Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.64	4.43	0.00	0.27	1.84	0.00	0.82	2.54	0.28	0.00	0.39	0.40
3.00	8.70	0.48	0.00	0.00	0.52	0.00	0.00	0.22	0.01	0.00	0.00	0.00
4.00	8.70	0.00	0.00	0.68	2.89	0.00	0.44	0.64	0.00	0.34	0.00	0.00
5.00	8.70	2.61	0.00	0.81	3.49	0.14	1.31	2.28	0.55	0.11	0.02	0.48
6.00	8.69	2.53	0.00	0.27	2.39	0.62	0.26	0.24	1.51	0.19	0.18	0.08
7.00	8.70	4.99	0.00	0.00	3.05	0.01	0.15	0.35	0.21	0.00	0.00	0.00
8.00	8.70	7.14	0.00	1.38	4.86	0.59	0.59	0.55	0.00	0.47	0.44	0.00
9.00	8.70	2.56	0.00	0.19	3.59	0.00	1.01	0.94	1.11	0.38	0.44	0.00
10.00	8.70	7.49	0.00	0.51	0.49	0.00	3.20	4.26	0.00	3.01	3.93	0.14
11.00	8.69	2.51	0.00	0.00	6.88	0.00	3.18	5.16	1.20	4.32	3.54	0.00
12.00	8.70	3.44	0.00	0.00	3.09	2.06	2.26	5.13	0.64	4.26	4.07	0.00
13.00	8.70	0.00	0.00	2.58	6.97	0.00	0.00	3.74	0.00	3.17	2.94	0.00
14.00	8.70	1.52	0.00	1.25	5.22	0.00	0.00	0.37	0.98	0.28	0.29	0.00
15.00	8.70	3.21	0.00	0.22	1.05	0.00	1.05	1.47	0.47	1.72	0.42	0.68
16.00	8.69	1.30	0.00	0.00	6.24	0.29	0.00	0.00	0.00	0.00	0.00	0.39
17.00	8.70	4.90	0.00	0.00	6.30	1.42	0.13	0.12	2.99	0.06	0.00	2.32
18.00	8.70	3.60	0.00	0.59	5.89	2.27	0.99	0.93	1.98	0.80	0.39	1.80
19.00	8.70	0.00	0.00	0.08	6.30	0.00	5.35	5.06	0.00	4.89	4.15	0.00
20.00	8.70	1.13	0.00	2.41	6.22	0.00	1.50	3.52	0.00	1.85	1.47	0.09
21.00	8.69	3.26	0.00	0.00	5.86	0.29	1.91	3.43	0.39	1.19	1.93	1.11
22.00	8.70	2.96	0.00	0.00	1.34	0.84	0.26	1.59	0.18	1.41	0.62	0.51
23.00	8.70	0.32	0.00	0.00	2.76	0.00	0.18	0.40	0.31	0.42	0.26	0.13
24.00	8.70	5.95	0.00	0.58	5.00	0.19	1.47	2.27	3.18	0.98	1.19	0.00
25.00	8.69	3.84	0.00	0.22	4.31	0.00	0.26	3.96	0.73	1.32	0.78	0.00
26.00	8.70	2.37	0.00	1.66	3.37	0.00	1.32	2.48	1.21	0.98	1.71	0.00
27.00	8.70	1.72	0.00	1.39	5.38	0.00	3.39	2.72	0.29	1.04	0.35	0.12
28.00	8.70	6.79	0.00	0.01	1.47	0.69	0.00	0.12	0.45	0.00	0.00	0.79
29.00	8.70	1.78	0.00	0.71	4.69	0.05	0.00	0.35	0.22	0.21	0.00	0.77
30.00	8.69	0.59	0.00	0.00	5.69	0.00	0.00	3.32	0.37	2.79	0.00	0.29
31.00	8.70	4.04	0.00	2.93	6.30	0.00	2.47	3.24	1.15	2.73	1.18	1.40
32.00	8.70	3.96	0.00	0.88	6.06	0.00	0.39	0.68	2.43	0.57	0.40	0.65
33.00	8.70	3.57	0.00	0.00	6.30	1.94	0.25	0.66	1.22	0.19	0.60	1.70
34.00	8.70	6.10	0.00	2.37	6.30	2.96	0.07	0.71	0.00	0.13	0.58	0.00
35.00	8.69	8.70	0.00	0.65	6.30	0.47	0.00	0.00	0.00	0.06	0.00	0.00
36.00	8.70	8.70	0.00	0.07	6.30	0.00	2.16	5.44	0.00	4.58	4.29	0.00
37.00	8.70	8.57	0.00	0.01	6.22	4.33	4.57	4.80	0.00	4.06	3.79	0.00
38.00	8.70	2.93	0.00	1.25	5.06	0.73	1.11	2.10	0.77	0.67	1.73	0.38
39.00	8.70	7.40	0.00	0.00	6.31	2.14	0.00	0.21	0.75	0.19	0.09	0.05
40.00	8.69	1.65	0.00	0.60	4.98	0.88	2.36	2.47	0.00	0.28	0.64	0.00
41.00	8.70	1.05	0.00	0.04	6.36	0.22	0.00	1.84	0.01	0.57	0.02	0.00
42.00	8.70	0.87	0.00	0.49	6.30	0.00	0.16	0.82	0.52	0.66	1.63	0.05
43.00	8.70	3.66	0.00	0.01	6.30	3.20	3.34	4.49	2.13	0.92	3.56	1.53
44.00	8.70	0.20	0.00	0.41	5.50	0.00	1.00	0.97	0.12	0.53	0.71	0.05
45.00	8.69	0.00	0.00	0.00	6.26	0.00	1.42	1.35	0.00	0.32	1.04	0.00
46.00	8.70	2.84	0.00	0.01	6.04	1.80	0.75	0.71	1.02	0.00	0.58	1.31
47.00	8.70	1.30	0.00	1.91	6.30	0.35	1.90	2.79	0.33	1.97	0.25	0.55
48.00	8.70	0.00	0.00	0.01	6.26	0.00	4.32	4.63	0.00	3.79	0.39	0.00
49.00	8.69	3.80	0.00	1.46	6.03	2.70	0.00	4.24	2.24	0.13	0.00	1.78
50.00	8.70	2.60	0.00	0.64	4.99	0.02	0.77	1.25	0.04	1.02	0.00	1.25
51.00	8.70	0.18	0.00	0.32	6.31	0.12	0.64	2.70	0.09	2.83	1.81	0.06
52.00	8.70	0.51	0.00	0.00	6.30	0.32	2.45	5.05	0.28	4.31	2.38	0.15
53.00	8.70	2.48	0.00	0.47	6.26	0.13	1.02	1.64	0.20	1.15	0.00	0.00
54.00	8.69	0.00	0.00	0.49	6.31	0.00	0.28	0.34	0.00	0.49	0.13	0.00
55.00	8.70	0.49	0.00	0.00	6.29	0.00	2.67	2.71	0.00	1.98	0.00	0.00
56.00	8.70	2.54	0.00	0.00	6.30	1.60	0.35	0.34	1.52	0.29	0.00	1.08
57.00	8.70	6.81	0.00	2.53	5.46	2.84	0.35	0.95	2.73	0.35	0.00	3.01
58.00	8.70	3.49	0.00	0.57	0.84	0.00	0.00	2.06	0.38	0.49	0.16	0.40
59.00	8.69	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.70	0.00	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.70	0.00	0.00	0.00	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.70	0.00	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.70	0.00	0.00	0.00	6.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.69	0.00	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.70	1.41	0.00	0.00	2.31	0.11	0.00	0.00	0.32	0.00	0.00	0.58
