Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.874s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	4.29	0.38	3.87	0.00	1.44	0.97	2.43	0.75	2.07	0.78
3.00	8.10	6.22	0.89	4.58	1.92	1.53	4.43	2.89	1.47	1.19	2.45
4.00	8.10	1.92	0.00	2.06	0.49	3.51	0.62	0.75	0.71	0.65	0.46
5.00	8.10	1.71	0.00	1.31	1.08	1.65	0.00	0.00	0.02	1.00	1.25
6.00	8.10	3.89	0.00	4.78	0.62	0.14	0.00	2.25	0.00	1.19	2.48
7.00	8.10	4.00	0.61	3.96	4.59	1.18	1.08	1.74	0.39	1.31	1.86
8.00	8.09	2.65	0.41	4.93	1.44	1.26	0.00	0.66	0.31	2.23	0.91
9.00	8.10	1.59	0.00	5.99	3.14	0.00	1.81	3.27	1.39	3.60	1.42
10.00	8.10	8.33	0.00	6.01	5.70	5.12	0.00	5.39	1.27	3.60	1.31
11.00	8.10	1.88	0.00	2.34	2.05	0.08	0.64	1.31	0.14	0.58	0.06
12.00	8.10	2.91	0.00	2.64	2.06	2.97	1.81	2.51	0.01	1.26	0.77
13.00	8.10	0.97	0.00	3.97	3.98	2.74	0.49	1.79	0.00	3.10	0.69
14.00	8.09	2.14	0.00	5.99	5.36	3.93	1.80	0.49	0.00	1.22	3.25
15.00	8.10	7.09	0.00	5.85	3.93	5.39	1.53	1.58	2.66	3.10	3.19
16.00	8.10	7.07	1.06	4.35	3.40	5.39	0.65	2.17	0.93	1.60	2.61
17.00	8.10	7.03	0.41	5.42	1.85	1.85	0.14	0.82	2.59	2.43	0.48
18.00	8.10	1.86	0.00	4.40	2.12	1.45	0.06	0.84	1.17	0.38	0.85
19.00	8.10	7.14	0.49	4.17	5.42	2.27	3.09	1.15	2.10	1.21	2.26
20.00	8.09	2.46	0.00	3.64	0.16	3.58	0.06	3.90	0.02	2.92	2.24
21.00	8.10	3.14	0.00	2.34	0.98	0.09	0.49	0.05	0.75	0.75	0.51
22.00	8.10	6.11	0.00	4.55	5.22	3.92	0.00	0.49	3.99	0.19	3.37
23.00	8.10	3.83	0.00	0.60	3.38	3.32	3.42	2.08	0.89	0.05	2.72
24.00	8.10	5.05	0.00	3.29	3.93	4.26	1.14	2.39	1.60	1.41	1.06
25.00	8.10	6.42	0.79	4.49	5.13	1.98	1.02	1.74	1.41	0.74	2.46
26.00	8.09	0.22	0.00	3.51	3.03	1.44	1.80	1.65	0.53	0.79	0.13
27.00	8.10	3.84	0.00	1.57	5.70	2.86	1.04	3.09	0.00	0.99	2.54
28.00	8.10	5.69	0.00	6.01	5.70	5.31	3.50	2.78	0.00	3.26	2.45
29.00	8.10	3.17	0.00	5.43	0.51	4.26	1.51	0.51	0.93	1.65	2.30
30.00	8.10	3.82	0.00	5.30	2.10	3.63	1.60	1.78	0.69	2.74	0.77
31.00	8.10	5.44	0.19	2.05	2.27	1.32	1.58	1.46	0.57	2.05	1.85
32.00	8.10	0.34	0.00	2.24	0.49	1.63	0.41	0.64	0.00	1.28	0.37
33.00	8.09	1.26	0.00	2.81	2.52	1.48	0.80	2.39	0.74	0.69	1.24
34.00	8.10	2.59	0.00	1.31	0.67	1.52	0.00	3.56	0.00	1.17	0.31
35.00	8.10	5.70	0.22	0.79	2.63	4.19	1.52	0.49	1.00	1.57	0.52
36.00	8.10	3.97	0.16	5.20	5.70	5.72	0.00	5.77	0.13	3.60	2.70
37.00	8.10	4.95	0.27	6.01	5.70	5.39	2.60	5.39	0.22	3.60	3.60
38.00	8.10	2.41	0.20	3.27	3.20	2.11	0.01	1.26	0.48	1.87	1.53
39.00	8.09	1.04	0.42	5.17	2.77	2.23	0.28	0.52	1.64	2.18	2.18
40.00	8.10	2.76	0.00	5.98	0.00	4.58	0.85	1.00	0.47	1.27	1.38
41.00	8.10	5.98	0.00	5.99	5.63	5.41	0.15	5.41	0.00	0.49	1.72
42.00	8.10	3.97	0.00	3.11	3.29	2.73	0.18	3.67	1.93	3.46	0.85
43.00	8.10	0.73	0.27	5.23	3.25	4.44	0.42	1.53	0.22	3.23	3.04
44.00	8.10	3.37	0.00	0.21	0.33	4.22	0.00	0.73	0.00	1.12	0.57
45.00	8.09	8.10	0.00	4.66	5.92	5.39	1.13	0.00	0.00	0.87	2.59
46.00	8.10	8.10	0.00	5.99	5.66	4.92	0.00	1.72	0.98	3.30	2.10
47.00	8.10	8.10	0.00	2.60	4.63	4.98	1.83	0.00	0.49	3.76	0.25
48.00	8.10	4.22	1.06	5.92	4.06	2.48	0.00	1.07	1.99	3.51	0.99
49.00	8.10	0.99	0.00	2.77	3.11	2.43	0.52	2.46	1.67	2.98	0.09
50.00	8.10	0.02	0.00	1.48	2.67	3.99	0.91	3.43	0.00	2.80	2.76
51.00	8.09	1.64	0.00	6.01	5.31	0.11	1.05	0.00	0.49	2.40	3.25
52.00	8.10	0.00	0.00	5.99	5.70	0.00	0.04	5.26	5.81	3.59	3.59
53.00	8.10	1.86	0.00	3.26	3.01	0.67	0.60	1.53	1.44	2.17	1.05
54.00	8.10	1.59	0.00	1.97	1.87	5.05	0.22	4.18	0.29	3.42	0.93
55.00	8.10	6.23	0.00	4.11	2.05	1.99	0.00	0.00	0.00	2.47	1.33
56.00	8.10	8.11	0.00	5.92	5.61	4.78	2.17	0.45	0.00	3.49	0.51
57.00	8.10	7.04	0.00	4.70	3.85	3.73	1.02	1.87	1.81	2.97	2.13
58.00	8.09	2.71	0.00	3.12	2.18	1.97	0.98	1.81	0.00	1.59	1.27
59.00	8.10	2.50	0.00	3.20	3.54	1.00	0.59	1.92	0.00	1.97	0.41
60.00	8.10	0.41	0.00	2.39	4.12	1.39	0.52	1.51	0.71	2.65	0.75
61.00	8.10	4.19	0.00	2.54	2.45	1.67	1.32	2.41	0.00	1.39	2.67
62.00	8.10	8.00	0.00	3.05	0.98	5.06	0.67	0.49	0.00	0.59	1.55
63.00	8.10	8.11	0.00	6.57	4.89	3.69	3.12	0.00	0.00	0.00	0.00
64.00	8.09	7.43	0.00	5.37	5.24	4.77	4.76	0.41	0.00	0.99	3.60
65.00	8.10	0.11	0.00	4.20	2.94	0.97	0.99	0.05	0.00	0.09	1.08
66.00	8.10	7.88	0.54	5.99	5.69	5.24	5.25	0.99	0.48	0.89	3.59
67.00	8.10	8.03	0.25	6.01	5.68	5.16	5.23	2.63	0.25	3.50	3.27
68.00	8.10	1.25	0.20	3.17	2.38	4.00	0.45	1.44	0.55	1.06	1.12
69.00	8.10	1.01	0.58	5.99	3.12	5.39	1.90	6.16	0.51	3.32	2.67
70.00	8.09	7.14	0.64	5.96	5.64	5.37	4.76	5.36	4.33	3.47	3.60
71.00	8.10	2.76	0.04	1.63	0.34	1.17	0.84	1.98	0.04	1.71	0.49
72.00	8.10	7.34	0.00	6.76	3.04	1.47	1.72	3.76	2.97	2.27	2.07
73.00	8.10	0.00	0.00	6.01	6.50	6.16	0.49	4.86	0.53	3.79	3.66
74.00	8.10	0.00	0.00	5.72	5.10	5.31	0.00	4.97	1.25	3.37	3.27
75.00	8.10	5.32	0.00	3.17	4.24	1.51	0.00	3.76	1.59	2.06	2.48
76.00	8.09	8.10	0.65	6.01	5.70	5.38	3.71	5.39	2.33	2.41	3.59
77.00	8.10	0.28	0.00	4.56	3.90	4.97	3.86	3.86	0.20	4.05	2.74
78.00	8.10	2.36	0.00	1.98	1.57	0.45	0.00	1.12	0.31	1.68	0.80
79.00	8.10	1.45	1.00	2.03	0.00	2.56	0.00	1.71	0.97	1.27	0.92
80.00	8.10	4.49	0.00	6.05	0.68	0.00	0.00	5.41	0.00	2.81	2.97
81.00	8.10	8.09	0.00	5.99	6.72	0.00	0.00	5.39	0.49	2.14	1.44
82.00	8.10	8.10	0.00	6.01	5.70	0.00	4.83	5.41	0.00	3.59	3.59
83.00	8.09	8.10	0.00	5.99	5.70	0.00	5.39	5.39	0.00	3.60	3.60
84.00	8.10	8.10	0.00	6.01	5.70	0.00	5.41	5.39	0.00	3.60	3.60
85.00	8.10	8.10	2.07	5.99	5.70	0.00	5.38	5.39	1.78	3.59	3.60
86.00	8.10	2.94	0.07	3.58	1.64	1.12	0.66	1.40	0.38	1.28	1.34
87.00	8.10	2.78	0.05	5.11	2.33	0.00	0.01	0.44	4.23	0.49	0.26
88.00	8.10	2.87	0.62	0.51	0.49	1.71	0.00	3.77	0.25	1.90	0.75
89.00	8.09	0.00	0.00	2.39	4.53	3.64	0.99	0.99	0.49	2.99	0.00
90.00	8.10	2.01	0.47	5.45	2.30	2.65	0.09	3.86	1.30	2.14	0.75
91.00	8.10	2.45	0.00	4.75	3.85	3.60	1.39	4.36	0.48	2.43	0.49
92.00	8.10	2.25	0.00	1.04	0.44	2.06	0.00	3.96	0.00	3.18	1.91
93.00	8.10	0.00	0.00	5.25	3.80	3.72	1.61	1.87	0.72	2.76	2.87
94.00	8.10	3.56	0.00	3.34	3.44	0.58	0.53	0.78	2.78	2.45	2.63
95.00	8.09	2.14	0.00	0.06	1.44	0.81	0.00	0.45	1.25	1.34	2.52
96.00	8.10	3.26	2.98	2.43	4.77	5.38	0.55	4.10	2.54	0.00	1.70
97.00	8.10	8.10	0.65	5.99	5.71	5.42	2.19	5.39	0.55	1.19	0.00
98.00	8.10	0.49	0.00	3.30	0.80	1.79	0.01	1.46	1.75	2.34	0.35
99.00	8.10	5.35	0.09	2.32	1.67	5.03	0.49	3.82	0.89	3.03	2.92
100.00	8.10	0.38	0.27	1.68	1.39	5.42	0.00	4.95	2.87	2.39	2.84
101.00	8.09	1.53	0.62	1.24	2.24	2.72	0.00	1.53	2.28	0.93	2.24
102.00	8.10	2.71	0.00	3.73	1.31	1.72	0.12	2.26	0.14	2.07	1.93
103.00	8.10	3.56	0.00	6.01	3.78	0.27	1.41	0.00	0.00	0.85	3.82
104.00	8.10	0.00	0.64	5.99	5.70	5.41	5.41	0.00	4.50	3.60	3.60
105.00	8.10	0.00	0.00	6.01	5.70	5.39	5.39	0.00	5.38	3.59	1.45
106.00	8.10	0.00	0.00	5.99	5.70	5.41	5.39	3.79	5.41	3.60	1.27
107.00	8.10	0.00	0.00	5.99	5.70	5.41	5.41	5.39	2.03	3.60	1.35
108.00	8.09	0.00	0.00	6.01	5.70	5.39	5.41	5.41	0.00	3.57	1.14
109.00	8.10	0.00	0.00	5.99	5.63	5.41	5.39	5.41	2.86	3.64	1.31
110.00	8.10	1.75	0.04	3.19	2.80	2.92	1.32	2.72	1.97	1.26	0.98
111.00	8.10	1.25	0.00	3.53	3.38	4.35	0.00	4.40	0.49	3.98	0.75
112.00	8.10	1.26	0.00	4.70	1.79	3.40	0.71	3.07	0.37	2.08	1.52
113.00	8.10	0.24	0.00	0.72	1.65	3.47	0.24	0.21	0.00	0.71	0.44
114.00	8.09	2.50	0.00	3.59	2.97	0.00	1.44	0.85	1.85	2.16	1.77
115.00	8.10	1.72	0.00	2.25	0.78	1.34	0.75	2.45	0.07	0.57	2.12
116.00	8.10	8.13	0.00	4.33	4.37	3.66	0.69	0.14	0.08	0.12	3.25
117.00	8.10	7.38	0.00	6.03	5.08	0.00	1.66	4.96	0.51	0.82	0.84
118.00	8.10	1.14	0.00	3.69	1.11	0.00	1.78	0.97	1.93	2.41	3.77
119.00	8.10	1.78	0.00	5.29	0.00	4.95	2.68	4.40	2.19	2.30	3.60
10.2.1.2	8.25	8.25
10.1.1.2	3.68	33311.86
10.1.1.3	0.18	332050.57
10.1.1.4	4.21	20769.56
10.1.1.5	3.46	34153.73
10.1.1.6	2.98	30240.47
10.1.1.7	1.49	117665.71
10.1.1.8	2.50	67182.11
10.1.1.9	1.05	130469.43
10.1.1.10	2.15	58660.41
10.1.1.11	1.86	39064.26
