Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.03	0.97	4.05	1.00	2.70	1.15	2.10	0.00	1.92	0.53
3.00	8.10	8.10	0.59	3.04	0.07	1.65	1.53	0.44	0.00	0.71	0.18
4.00	8.10	8.10	0.88	3.27	0.87	0.68	0.85	0.58	0.68	1.57	1.00
5.00	8.10	8.10	0.52	4.84	5.49	0.00	2.79	1.48	3.13	3.26	0.00
6.00	8.10	8.10	0.00	1.73	0.18	2.71	0.00	1.14	0.00	0.67	0.32
7.00	8.10	8.10	4.12	0.00	0.79	5.39	4.07	4.66	4.17	3.59	4.11
8.00	8.09	8.09	5.46	5.90	5.56	0.18	5.06	2.23	2.36	3.44	3.53
9.00	8.10	8.10	0.66	0.32	1.41	1.92	2.25	2.43	0.00	0.52	0.13
10.00	8.10	8.10	0.86	1.44	0.24	1.60	0.48	0.49	0.00	0.48	2.18
11.00	8.10	8.10	1.20	0.00	2.41	2.83	2.34	0.00	0.00	0.33	0.00
12.00	8.10	8.10	0.51	0.00	5.70	6.43	5.39	6.50	0.00	0.00	0.00
13.00	8.10	8.10	3.64	0.00	5.70	5.36	5.41	5.39	1.15	0.00	0.00
14.00	8.09	8.09	0.09	3.96	5.70	5.37	5.39	5.39	2.98	1.64	2.20
15.00	8.10	8.10	0.14	2.04	3.23	2.05	0.97	1.46	0.00	1.27	1.32
16.00	8.10	8.10	0.84	6.37	0.91	0.00	0.00	1.92	0.52	3.05	1.25
17.00	8.10	8.10	2.70	5.99	0.99	5.41	5.43	0.02	0.19	3.58	3.58
18.00	8.10	8.10	1.26	3.40	2.54	0.85	3.38	1.02	0.00	0.48	2.78
19.00	8.10	8.10	0.97	1.00	0.20	1.70	0.00	1.35	0.00	0.66	0.00
20.00	8.09	8.09	1.71	3.87	0.99	4.12	0.00	1.84	0.81	1.85	0.49
21.00	8.10	8.10	1.93	3.76	0.75	0.88	0.00	1.21	2.32	0.00	2.30
22.00	8.10	8.10	3.90	5.99	0.00	5.38	0.00	5.11	5.41	1.79	3.59
23.00	8.10	8.10	4.36	5.99	0.00	5.38	0.00	5.39	5.39	3.60	3.60
24.00	8.10	8.10	2.72	2.97	1.75	4.09	1.07	2.76	1.87	1.55	1.63
25.00	8.10	8.10	0.18	4.33	1.04	0.72	2.46	1.11	0.72	1.00	0.54
26.00	8.09	8.09	0.46	1.46	0.41	3.69	0.74	0.39	0.48	1.65	1.17
27.00	8.10	8.10	2.73	6.02	0.99	5.46	5.44	1.65	0.00	0.14	0.93
28.00	8.10	8.10	6.31	5.99	0.00	5.39	5.41	5.41	0.00	1.75	3.60
29.00	8.10	8.10	0.45	1.83	0.00	2.57	0.94	0.73	0.00	0.81	2.66
30.00	8.10	8.10	0.05	1.72	1.59	5.41	0.49	5.23	0.00	0.00	0.00
31.00	8.10	8.10	1.26	1.34	1.24	2.20	3.97	1.50	0.00	1.93	2.46
32.00	8.10	8.10	2.25	0.49	0.00	0.34	1.30	3.69	0.00	1.26	2.39
33.00	8.09	8.09	1.95	0.98	0.99	3.76	4.45	3.91	0.00	0.00	0.49
34.00	8.10	8.10	1.44	0.00	0.00	5.08	0.28	0.19	0.00	0.00	0.00
35.00	8.10	8.10	6.28	0.00	0.00	5.39	5.41	0.00	0.00	0.00	0.00
36.00	8.10	8.10	6.31	0.00	0.00	5.41	5.41	0.00	0.00	0.00	0.00
37.00	8.10	8.10	6.31	0.00	0.00	5.39	5.39	0.00	0.00	0.00	0.00
38.00	8.10	8.10	6.29	0.00	0.00	5.41	5.41	0.00	0.00	0.79	0.00
39.00	8.09	8.09	6.31	0.00	0.00	5.39	5.39	0.00	0.00	1.55	0.00
40.00	8.10	8.10	6.30	0.00	0.00	5.41	5.41	0.00	0.00	1.40	0.00
41.00	8.10	8.10	6.30	0.00	0.00	5.39	5.41	0.00	0.00	1.46	0.00
42.00	8.10	8.10	6.30	0.00	0.00	5.41	5.39	0.00	0.00	1.50	0.00
43.00	8.10	8.10	5.28	0.94	0.00	5.39	5.41	0.00	0.00	1.50	1.32
44.00	8.10	8.10	0.00	5.99	2.58	5.41	5.39	0.00	0.00	1.54	3.59
45.00	8.09	8.09	0.00	6.01	5.69	5.41	5.41	0.00	0.00	1.59	3.60
46.00	8.10	8.10	0.00	5.99	5.71	5.38	5.39	0.00	0.00	1.47	3.59
47.00	8.10	8.10	0.00	6.01	5.70	5.41	5.41	0.00	0.00	1.48	3.60
48.00	8.10	8.10	0.00	5.99	5.70	5.41	5.39	0.00	0.00	1.46	3.60
49.00	8.10	8.10	0.00	6.01	5.70	5.41	5.41	0.00	0.00	1.38	3.60
50.00	8.10	8.10	0.00	5.99	5.70	5.41	5.41	0.00	0.00	1.37	3.42
51.00	8.09	8.09	0.00	6.01	5.70	5.39	5.39	0.00	0.00	1.45	3.60
52.00	8.10	8.10	0.00	5.99	5.70	5.39	5.39	0.00	0.00	1.24	3.59
53.00	8.10	8.10	0.00	6.01	5.70	5.39	5.41	0.00	0.00	1.24	3.60
54.00	8.10	8.10	0.00	5.99	5.70	5.42	5.41	0.00	0.00	1.14	3.60
55.00	8.10	8.10	0.00	6.01	5.70	5.39	5.39	0.00	0.00	1.41	3.60
56.00	8.10	8.10	0.00	5.99	5.70	5.41	5.41	0.00	0.00	1.26	3.59
57.00	8.10	8.10	0.00	6.01	5.70	5.39	5.39	0.00	0.00	1.30	3.60
58.00	8.09	8.09	0.00	6.01	5.70	5.41	5.41	0.00	0.00	1.50	3.60
59.00	8.10	8.10	0.00	5.99	5.70	5.41	5.41	0.00	0.00	1.27	3.59
60.00	8.10	8.10	0.00	5.99	5.71	5.39	5.39	0.00	0.00	1.24	3.60
61.00	8.10	8.10	0.00	6.01	5.69	5.41	5.41	0.00	0.00	1.37	3.60
62.00	8.10	8.10	0.00	5.99	5.71	5.39	5.41	0.00	0.00	1.37	3.59
63.00	8.10	8.10	0.00	6.01	5.70	5.41	5.39	0.00	0.00	1.31	3.60
64.00	8.09	8.09	0.00	6.01	5.69	5.39	5.39	0.00	0.00	1.24	3.60
65.00	8.10	8.10	0.00	5.56	3.36	1.35	2.45	0.25	0.00	1.10	2.05
66.00	8.10	8.10	0.91	5.99	5.20	2.31	0.00	4.88	0.00	0.33	0.84
67.00	8.10	8.10	6.30	5.99	5.69	4.57	4.39	5.39	0.00	0.00	0.00
68.00	8.10	8.10	6.30	5.99	5.71	5.39	5.39	5.41	0.00	0.00	0.00
69.00	8.10	8.10	6.30	6.01	5.70	5.41	5.41	5.39	0.00	0.00	0.00
70.00	8.09	8.09	6.30	6.01	5.70	5.41	5.41	5.39	0.00	4.33	0.00
71.00	8.10	8.10	6.30	5.99	5.70	5.41	5.39	5.41	0.00	3.60	1.72
72.00	8.10	8.10	6.29	6.01	5.70	5.39	5.41	5.41	0.00	3.59	3.60
73.00	8.10	8.10	6.29	5.98	5.69	5.41	5.39	5.41	0.00	3.60	3.59
74.00	8.10	8.10	5.84	5.99	5.69	5.39	5.09	5.39	0.00	3.60	3.60
75.00	8.10	8.10	6.26	6.02	5.72	5.39	5.41	5.39	0.00	3.60	3.60
76.00	8.09	8.09	5.78	6.01	5.70	5.41	5.41	5.41	0.00	3.59	3.59
77.00	8.10	8.10	6.30	5.99	5.70	5.39	5.41	5.41	0.00	3.60	3.60
78.00	8.10	8.10	6.31	6.01	5.70	5.41	5.41	5.39	0.00	3.60	3.60
79.00	8.10	8.10	6.29	5.99	5.70	5.41	5.39	5.41	0.00	3.59	3.60
80.00	8.10	8.10	0.34	4.60	2.32	2.30	2.31	2.36	0.00	1.25	2.60
81.00	8.10	8.10	3.51	2.78	4.00	1.94	4.92	0.12	0.00	0.58	2.68
82.00	8.10	8.10	3.63	6.23	3.45	4.57	3.54	0.00	1.17	2.05	3.25
