Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.418s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	7.80	0.00	0.13	1.06	0.00	4.09	1.42	0.00	0.28	3.23	0.26	1.45	0.00	0.00	0.16	0.80	0.46	0.78	1.05
3.00	8.10	8.10	7.80	1.17	3.10	1.38	0.00	3.63	4.95	2.38	2.10	2.33	1.19	0.79	2.38	0.81	1.54	2.46	1.70	0.01	1.84
4.00	8.10	8.10	7.81	1.72	2.17	4.60	0.00	5.25	5.20	0.00	0.82	4.62	0.00	1.47	1.46	2.32	3.79	2.72	2.61	0.00	1.26
5.00	8.10	8.10	7.80	0.99	2.56	2.57	1.83	2.59	4.35	0.66	0.00	1.42	0.00	0.00	0.99	0.12	2.44	3.30	0.49	1.37	1.59
6.00	8.10	8.10	7.80	0.72	4.71	5.38	0.00	5.10	5.08	0.24	1.39	3.91	0.00	3.83	0.00	0.00	3.12	3.24	2.99	1.00	1.80
7.00	8.10	8.10	7.81	1.37	2.50	5.24	0.00	5.04	5.00	0.00	0.00	2.38	1.27	1.46	0.99	0.00	0.00	2.60	1.73	1.20	1.78
8.00	8.09	8.09	7.80	0.12	1.68	1.04	2.16	4.39	5.10	0.99	0.02	0.99	0.49	0.14	1.51	0.00	4.07	0.00	0.00	2.58	1.04
9.00	8.10	8.10	7.80	0.00	5.17	1.78	1.28	5.13	2.96	2.77	0.59	3.73	0.01	0.66	0.00	0.68	3.31	4.16	2.86	0.44	0.77
10.00	8.10	8.10	7.81	0.47	4.46	0.00	1.54	4.90	3.16	0.44	1.75	3.80	0.18	3.63	0.00	0.04	3.03	2.78	0.00	0.42	1.80
11.00	8.10	8.10	7.80	0.41	3.37	4.79	2.01	3.69	2.37	5.51	1.53	3.42	0.00	1.18	0.00	0.01	2.40	0.00	3.25	0.27	1.47
12.00	8.10	8.10	7.81	1.27	1.28	4.99	0.25	2.86	5.10	5.10	0.09	4.79	0.00	2.57	1.25	2.32	1.59	0.00	3.36	1.32	0.40
13.00	8.10	8.10	7.80	0.34	4.97	5.70	2.11	5.10	5.10	5.10	0.00	4.71	0.01	1.04	0.49	0.61	3.25	0.00	2.99	2.63	1.74
14.00	8.09	8.09	7.80	0.14	1.74	1.37	0.94	2.26	3.17	1.08	0.65	3.64	0.00	0.72	1.14	0.15	2.33	3.03	2.99	2.41	0.11
15.00	8.10	8.10	7.81	0.87	4.11	4.90	2.01	4.17	0.00	0.00	0.00	0.00	0.06	2.38	3.91	0.53	2.65	0.67	3.01	0.00	2.03
