Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.693s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
27.00	8.10	6.90	5.81	5.10	0.00	0.00	0.18	0.00	0.00	4.50	0.99	3.90	3.52	3.97	1.32	0.73	0.00	0.65	0.00	1.47	2.07	0.00	1.81	1.55
28.00	8.10	6.90	3.54	3.09	0.00	0.01	4.52	0.00	0.47	3.50	2.25	3.90	3.65	1.33	0.00	0.00	2.59	2.23	0.00	2.45	2.12	0.13	1.79	0.85
29.00	8.10	6.90	4.19	3.97	0.00	0.00	4.13	0.00	0.00	3.07	1.44	3.91	3.60	2.84	2.27	0.46	0.05	0.35	0.00	1.32	2.11	0.00	1.80	0.08
30.00	8.10	6.90	1.27	3.23	0.00	0.00	0.00	0.00	1.37	1.63	0.31	3.07	3.60	3.60	2.50	0.00	0.00	2.96	0.00	2.39	2.10	0.00	1.79	1.35
31.00	8.10	6.90	3.54	2.51	0.00	0.00	0.27	0.00	0.49	1.37	3.92	0.16	3.59	3.54	1.14	0.00	0.00	1.79	0.00	2.34	2.10	0.00	1.04	0.51
32.00	8.10	6.90	0.77	3.72	0.00	0.00	4.17	2.06	0.00	1.06	3.19	2.54	3.54	3.30	1.85	0.19	0.00	0.21	0.09	2.20	2.11	0.48	1.37	1.05
33.00	8.09	6.90	6.77	4.62	0.00	0.00	3.04	0.00	0.00	4.30	3.12	2.21	3.54	1.44	1.14	0.00	0.00	2.98	0.00	2.39	2.08	0.00	0.00	0.09
34.00	8.10	6.89	1.51	2.36	0.00	0.00	2.11	0.00	0.00	3.72	3.46	2.34	3.64	2.60	0.71	0.00	0.49	2.39	0.00	1.92	2.11	0.00	1.28	0.00
35.00	8.10	6.90	6.25	2.20	0.00	0.00	2.23	0.00	0.00	4.03	2.45	2.83	2.14	1.81	0.33	0.55	0.00	0.38	0.00	1.59	2.01	0.00	0.00	0.64
36.00	8.10	6.90	5.16	1.71	0.00	0.00	1.42	0.00	0.00	4.53	3.17	3.90	3.60	3.69	0.02	1.13	3.04	3.00	0.00	2.59	2.10	0.11	0.00	1.20
37.00	8.10	6.90	6.90	4.32	0.00	0.00	0.00	0.00	0.00	4.51	4.43	3.90	3.60	3.62	0.64	0.00	0.47	3.00	0.00	2.41	2.10	0.00	0.00	0.59
38.00	8.10	6.90	4.51	3.04	0.84	0.00	0.00	0.33	0.00	3.36	3.94	0.62	2.84	3.56	0.27	1.28	2.63	1.26	0.01	1.91	2.11	0.16	2.79	0.01
39.00	8.09	6.90	2.07	1.92	0.00	0.00	0.00	0.07	0.00	0.92	4.40	1.83	3.59	1.78	0.35	0.49	2.99	2.78	0.00	2.19	2.08	0.38	1.74	1.12
40.00	8.10	6.90	1.45	1.33	0.00	0.00	3.70	0.00	0.06	2.03	3.40	3.92	2.50	2.33	0.22	0.26	3.01	1.86	0.00	2.27	2.11	0.08	0.33	0.88
41.00	8.10	6.90	0.75	4.19	0.00	0.00	2.46	0.00	0.00	0.00	3.52	2.98	3.44	2.57	1.59	3.44	0.00	2.54	0.00	1.71	2.10	0.00	1.80	0.54
42.00	8.10	6.90	1.71	5.09	0.00	0.00	4.45	0.00	0.00	0.99	1.92	3.14	1.40	3.12	0.18	1.47	0.00	0.00	0.00	1.47	2.11	0.00	1.79	1.28
43.00	8.10	6.90	2.54	4.92	0.00	0.00	1.73	0.04	0.00	3.97	4.51	3.90	3.44	3.29	1.91	1.64	0.00	1.88	0.00	2.40	2.10	0.04	1.80	1.50
44.00	8.10	6.90	1.41	5.02	0.00	0.00	1.86	0.00	0.05	2.39	0.24	1.48	0.04	2.21	0.00	0.38	0.49	1.86	0.00	1.47	2.05	0.00	1.80	0.65
45.00	8.09	6.90	1.01	4.84	0.00	0.00	4.90	0.00	0.08	4.96	4.16	3.62	0.00	3.49	0.49	1.17	0.00	0.49	0.00	2.48	2.16	0.00	1.75	0.87
46.00	8.10	6.90	0.86	4.65	0.00	0.00	4.90	0.00	0.00	3.69	2.93	3.30	1.32	3.52	0.00	1.06	3.40	2.39	0.00	1.84	2.10	0.00	0.00	1.18
47.00	8.10	6.90	1.12	4.84	0.00	0.00	1.48	0.00	0.26	3.14	2.47	2.85	2.93	2.24	0.15	0.98	2.74	2.18	0.00	2.18	1.90	0.81	0.99	0.01
48.00	8.10	6.90	3.91	4.51	0.00	0.00	0.49	0.00	0.00	4.46	3.98	2.67	3.60	3.38	2.56	2.23	3.00	2.90	0.00	2.23	2.10	0.00	0.00	0.67
49.00	8.10	6.90	2.71	5.08	1.72	0.00	0.38	0.00	0.00	3.19	3.82	2.50	3.53	2.59	1.64	0.85	2.91	2.80	0.00	2.26	2.07	0.00	0.00	0.26
50.00	8.10	6.89	3.66	3.85	0.00	0.00	1.95	0.00	0.00	4.09	3.11	2.67	3.59	1.70	0.46	0.06	0.86	2.83	0.00	1.85	2.12	1.25	0.49	1.08
51.00	8.09	6.90	2.80	3.05	0.00	0.00	0.00	0.00	0.00	4.58	4.40	3.89	3.62	2.77	0.00	0.00	0.00	2.52	0.00	2.07	2.11	0.00	0.00	1.46
52.00	8.10	6.90	0.49	3.79	0.00	0.00	2.81	1.30	0.68	4.30	4.27	3.19	3.59	2.61	0.00	0.00	0.00	0.15	0.00	2.30	2.10	0.34	0.00	1.10
53.00	8.10	6.90	2.14	3.87	0.00	0.00	3.53	0.00	0.85	1.65	2.07	3.17	2.30	1.04	0.06	0.46	0.00	1.51	0.00	1.77	2.10	0.00	2.03	1.45
54.00	8.10	6.90	4.40	4.66	0.00	0.00	0.54	0.00	0.00	3.80	4.51	3.65	0.00	3.64	0.00	0.49	0.00	3.85	0.00	2.40	2.11	0.00	1.80	0.04
55.00	8.10	6.90	1.67	5.10	0.00	0.00	4.12	0.00	0.00	5.17	4.37	3.76	4.33	3.56	0.00	2.31	0.00	2.97	0.00	2.34	2.10	0.00	1.79	0.00
56.00	8.10	6.90	1.40	2.65	0.00	0.00	2.17	0.08	0.09	3.93	1.34	0.16	1.87	0.37	0.00	1.18	0.99	2.40	0.00	1.74	2.11	1.68	0.02	0.04
57.00	8.10	6.90	0.32	5.29	0.00	0.00	1.22	0.93	2.46	3.23	4.49	4.09	3.59	1.19	0.00	1.51	2.17	2.98	1.58	0.75	2.08	0.41	1.26	0.02
58.00	8.09	6.90	3.24	3.04	0.04	0.00	4.80	0.00	0.04	3.62	2.48	3.72	0.60	2.14	1.25	1.90	3.00	3.03	0.00	2.41	2.11	0.00	1.80	1.19
59.00	8.10	6.90	2.71	4.45	0.00	0.00	2.92	0.04	0.00	2.99	4.11	3.50	3.13	3.19	1.00	0.79	1.40	2.24	0.00	2.06	2.07	0.54	1.79	0.92
60.00	8.10	6.90	0.22	5.20	0.00	0.00	5.06	0.60	0.00	4.63	0.42	3.89	3.57	3.60	0.00	0.65	0.00	3.03	0.00	2.40	2.13	1.24	0.25	0.38
61.00	8.10	6.90	5.63	5.11	0.00	0.00	4.65	0.00	0.00	4.44	4.47	3.91	3.58	3.57	0.00	1.50	0.00	3.00	0.00	2.36	2.08	1.75	0.00	0.22
62.00	8.10	6.90	1.65	2.58	0.00	0.00	3.19	0.00	0.00	2.28	1.73	3.04	3.60	2.06	0.00	1.73	0.49	1.33	0.00	1.60	2.11	0.59	0.49	0.04
63.00	8.10	6.90	5.85	3.98	0.00	0.07	4.00	0.05	0.00	2.44	0.00	3.91	0.25	1.27	0.05	0.27	1.58	2.59	0.00	2.40	2.11	0.02	1.83	0.73
64.00	8.09	6.90	2.37	5.10	0.00	0.00	4.80	0.38	0.00	4.37	1.75	3.37	0.00	0.00	0.00	0.00	0.00	2.43	0.00	2.05	2.10	0.19	0.00	0.12
65.00	8.10	6.90	1.51	2.14	0.00	0.00	4.40	0.00	0.00	1.19	3.47	2.65	0.00	2.41	0.00	0.00	0.18	2.58	0.00	1.99	2.10	0.42	0.49	1.00
66.00	8.10	6.89	1.64	4.27	0.00	0.00	4.56	0.00	0.00	0.87	4.39	3.90	0.00	3.60	0.00	1.46	0.00	3.00	0.00	2.40	2.10	2.08	0.00	1.34
67.00	8.10	6.90	1.12	4.98	0.00	0.00	3.10	1.44	0.00	3.77	4.49	3.20	0.00	3.09	0.00	2.96	0.00	2.99	0.00	2.27	2.07	1.20	0.00	1.47
68.00	8.10	6.90	2.12	4.45	0.00	0.00	1.32	0.00	0.00	3.11	4.51	2.72	2.39	2.86	1.00	2.91	0.00	3.00	0.00	2.08	2.12	0.00	2.89	0.65
69.00	8.10	6.90	2.33	4.99	0.00	0.00	4.69	0.98	0.00	4.47	4.29	3.90	1.39	3.40	0.00	3.04	1.52	2.92	0.00	2.28	2.08	0.52	1.79	0.00
70.00	8.09	6.90	5.20	4.78	0.00	0.00	0.69	1.19	0.00	4.53	3.11	2.26	0.00	1.71	0.00	2.19	3.00	1.60	0.00	2.18	2.11	1.12	1.80	0.00
71.00	8.10	6.90	3.01	1.54	0.00	0.00	3.30	0.00	0.71	1.67	2.65	1.99	0.00	1.50	0.00	0.32	3.00	0.35	0.00	2.27	2.11	0.60	1.80	0.39
72.00	8.10	6.90	1.13	4.52	0.00	0.00	4.79	2.38	0.00	1.18	4.62	3.90	0.00	2.57	0.00	1.41	3.00	3.42	0.00	2.39	2.08	1.61	1.80	0.20
73.00	8.10	6.90	5.39	5.12	0.00	0.00	4.45	2.12	0.00	4.68	0.79	3.91	0.00	3.63	0.00	0.84	3.00	3.00	0.00	2.40	2.11	2.10	1.80	0.98
74.00	8.10	6.90	3.20	0.53	0.00	0.00	1.00	3.00	0.00	4.37	3.36	0.97	0.00	2.54	0.00	0.05	2.99	2.32	0.00	1.77	2.08	1.05	1.14	0.02
75.00	8.10	6.90	1.51	3.26	0.00	0.00	0.00	2.00	0.00	1.21	2.85	3.90	4.75	3.21	0.00	0.54	3.00	1.88	0.00	2.68	2.11	2.12	0.00	1.50
76.00	8.09	6.90	2.94	1.39	0.00	0.00	2.57	0.00	0.00	5.17	4.45	3.89	3.58	3.58	0.00	1.22	1.31	2.99	0.00	2.39	2.08	2.08	0.49	1.50
77.00	8.10	6.90	1.46	2.27	0.00	0.00	2.61	0.00	0.00	3.17	4.11	1.20	3.62	3.21	0.20	0.08	0.00	0.48	0.00	1.90	2.11	0.87	2.63	1.12
78.00	8.10	6.90	3.38	0.78	0.00	0.00	1.22	0.32	0.16	3.36	0.33	2.85	3.40	3.60	0.01	0.04	0.62	1.27	0.49	2.07	1.91	0.15	0.80	0.25
79.00	8.10	6.90	3.19	2.84	0.00	0.02	3.29	0.00	0.00	2.05	3.65	3.13	3.60	3.59	0.39	0.41	0.49	2.51	0.00	2.08	0.93	0.00	1.26	1.04
80.00	8.10	6.90	3.06	3.70	0.00	0.00	2.36	0.00	0.00	3.62	3.33	2.66	3.39	2.65	0.00	0.39	0.00	2.13	0.00	1.66	2.10	0.00	0.49	0.85
81.00	8.10	6.90	5.94	4.25	0.00	0.00	3.31	0.81	0.05	3.49	2.64	3.07	3.59	1.04	0.00	0.00	1.05	1.14	0.01	1.11	2.11	0.71	0.00	0.98
82.00	8.10	6.89	0.88	4.76	0.00	0.00	1.38	0.00	0.00	2.61	4.17	3.71	3.60	1.98	0.00	1.48	3.00	2.27	0.00	2.41	2.10	0.00	0.00	1.20
83.00	8.09	6.90	1.87	3.74	0.00	0.00	3.10	0.00	0.00	3.06	4.38	3.71	2.16	1.93	0.00	2.08	1.86	2.07	0.00	2.14	2.10	0.00	0.49	0.44
84.00	8.10	6.90	4.38	4.91	0.00	0.00	0.69	0.00	0.00	4.07	4.45	3.91	3.25	1.01	0.00	2.23	1.74	2.94	0.00	2.34	2.11	0.00	0.00	0.11
85.00	8.10	6.90	1.90	5.10	0.00	0.00	5.63	0.00	0.00	4.50	4.50	3.90	3.60	0.00	0.00	1.60	3.00	1.33	0.00	2.40	2.10	0.00	0.00	0.05
86.00	8.10	6.90	2.32	4.35	0.00	0.00	1.52	1.19	0.00	2.41	2.10	1.88	3.59	3.01	1.64	0.99	0.54	2.80	0.00	0.33	2.10	0.19	2.18	0.15
87.00	8.10	6.90	2.00	2.76	0.00	0.00	2.04	0.00	0.00	2.18	1.91	1.65	3.59	2.61	0.13	0.02	0.00	3.00	0.00	2.25	2.11	0.00	1.84	0.47
88.00	8.10	6.90	2.26	5.10	0.00	0.00	4.77	0.16	0.00	4.04	0.65	2.77	1.83	3.59	0.00	0.67	2.76	2.52	0.00	2.27	0.41	0.62	1.79	0.02
89.00	8.09	6.90	1.73	5.09	0.00	0.00	2.26	0.00	0.14	1.61	0.12	0.97	0.49	3.21	0.78	1.84	0.00	2.72	0.00	2.41	2.79	0.00	1.80	0.69
90.00	8.10	6.90	3.01	2.11	0.00	0.00	1.74	0.00	0.00	1.35	4.62	3.91	0.00	3.62	0.11	1.91	0.00	3.00	0.00	2.39	2.10	0.00	1.80	0.85
91.00	8.10	6.90	4.60	4.09	0.00	0.00	4.10	0.00	0.00	2.12	4.50	2.87	0.00	3.53	0.20	0.84	0.00	2.67	0.00	1.91	2.11	0.00	1.80	0.94
92.00	8.10	6.90	6.22	2.61	0.00	0.00	1.75	0.02	0.73	0.55	1.98	0.32	2.86	0.75	0.21	0.00	1.41	1.63	0.00	1.59	2.10	0.04	1.80	0.00
93.00	8.10	6.90	0.78	3.29	0.00	0.00	3.64	0.00	0.00	1.17	4.17	2.97	3.64	3.19	0.00	1.77	0.00	3.52	0.00	2.33	2.11	1.88	1.80	1.32
94.00	8.10	6.90	1.54	5.10	0.00	0.00	4.72	0.00	0.00	4.47	3.71	3.90	1.58	2.68	1.46	1.00	3.47	0.42	0.00	2.32	2.10	0.73	1.61	0.21
95.00	8.09	6.90	0.75	4.68	1.25	0.00	2.06	0.00	1.20	3.84	2.80	2.52	3.45	2.76	0.20	0.00	2.98	1.87	0.38	0.18	2.10	0.00	0.49	0.00
96.00	8.10	6.90	2.41	5.22	0.00	0.00	5.32	0.00	0.00	3.94	3.04	3.70	3.63	2.23	1.37	1.55	3.05	1.88	0.00	1.42	2.10	0.00	2.08	0.00
97.00	8.10	6.90	2.10	5.10	0.00	0.00	4.82	0.00	0.00	4.58	2.31	3.91	2.10	3.01	3.31	0.97	3.00	1.26	0.00	1.71	2.11	0.00	1.81	0.40
98.00	8.10	6.89	3.10	3.85	0.00	0.00	3.66	0.00	0.00	4.24	2.84	2.39	2.28	3.30	1.11	0.01	0.80	0.34	0.00	0.66	2.10	0.00	1.80	0.49
99.00	8.10	6.90	1.72	3.97	0.00	0.00	4.62	0.00	0.00	4.38	2.70	3.90	0.00	3.53	2.13	2.20	0.00	0.73	0.00	1.55	2.11	0.00	1.80	1.25
100.00	8.10	6.90	0.92	5.12	0.00	0.00	4.83	0.00	0.00	4.52	4.47	3.87	0.00	3.50	0.75	0.00	0.00	0.06	0.00	2.40	2.10	0.00	1.80	1.50
101.00	8.09	6.90	3.50	5.10	0.00	0.00	1.58	0.00	0.00	3.49	4.51	3.53	0.00	0.48	1.26	0.37	0.00	1.84	0.00	2.39	2.10	0.00	1.80	1.51
102.00	8.10	6.90	6.16	5.10	0.00	0.00	2.43	0.79	0.00	4.29	4.50	3.91	0.00	3.17	0.62	0.28	2.27	2.86	0.00	2.34	2.11	0.44	1.80	1.12
103.00	8.10	6.90	1.50	3.06	0.00	0.00	2.54	0.00	0.00	3.51	4.51	3.90	0.00	2.26	0.42	2.51	2.99	2.85	0.00	2.27	0.89	0.00	1.79	0.46
104.00	8.10	6.90	3.21	3.46	0.00	0.00	0.78	0.00	0.00	0.01	3.26	3.90	0.49	3.49	2.06	2.43	3.00	2.91	0.00	2.40	0.49	0.00	1.80	1.88
105.00	8.10	6.90	0.00	5.10	0.00	0.00	2.84	0.00	1.38	4.02	1.94	3.79	0.00	3.60	0.00	0.95	3.00	2.91	0.00	2.40	1.92	2.07	1.80	1.13
106.00	8.10	6.90	4.89	4.98	0.00	0.16	2.90	0.00	0.00	4.09	3.16	3.84	1.60	3.59	0.00	2.47	0.44	2.71	0.00	1.80	2.10	0.58	1.51	1.30
107.00	8.10	6.90	7.36	3.19	0.00	0.00	2.10	0.00	0.00	4.50	3.00	3.90	0.94	3.54	0.00	1.00	0.00	2.77	0.00	1.98	2.10	0.00	0.00	0.48
108.00	8.09	6.90	1.68	5.10	0.00	0.00	4.79	0.00	0.00	4.51	4.51	3.90	0.00	3.60	0.00	0.15	0.00	3.00	0.00	2.36	2.11	0.38	0.49	1.46
109.00	8.10	6.90	1.20	1.94	0.00	0.00	4.80	1.04	0.00	3.94	4.03	3.90	2.56	3.46	1.99	1.20	3.62	2.99	0.00	2.30	2.07	0.49	2.64	1.34
110.00	8.10	6.90	2.37	3.72	0.00	0.00	0.67	0.00	0.00	0.64	0.19	1.78	2.72	2.66	0.35	0.00	0.00	2.30	0.00	1.47	0.01	0.00	1.72	1.05
111.00	8.10	6.90	4.56	5.10	0.00	0.12	0.51	0.02	3.63	1.98	2.30	3.87	2.39	3.62	0.00	0.00	0.00	1.44	0.00	2.86	1.33	0.01	1.34	1.17
112.00	8.10	6.90	1.75	5.11	0.00	0.00	2.79	0.00	0.24	2.47	2.97	2.26	1.83	2.56	0.65	0.47	0.75	3.05	0.02	1.93	1.75	0.00	1.54	0.15
113.00	8.10	6.90	2.43	4.51	0.99	0.82	3.99	0.06	0.49	3.13	0.11	2.97	3.59	3.60	0.02	0.14	3.47	2.24	0.00	1.53	2.10	0.02	1.71	0.84
114.00	8.09	6.89	2.43	3.49	1.48	0.01	1.22	0.18	0.00	1.90	4.03	2.81	3.60	2.84	0.00	0.39	1.04	1.59	0.05	1.07	1.58	1.12	0.62	0.00
115.00	8.10	6.90	3.63	5.04	0.00	0.00	4.78	0.00	0.00	3.20	4.09	3.90	3.60	0.54	0.00	0.00	0.00	0.16	0.00	1.15	2.11	0.00	0.00	1.64
116.00	8.10	6.90	1.21	4.02	0.00	0.00	0.58	0.06	1.20	1.19	3.10	3.01	2.61	2.60	0.79	0.31	0.07	1.78	0.00	1.91	2.10	0.93	0.00	1.05
117.00	8.10	6.90	1.06	5.10	0.00	0.00	4.92	0.00	0.00	2.03	4.46	3.31	3.60	3.59	0.00	1.17	3.01	1.34	0.00	2.34	2.10	0.00	0.00	0.81
118.00	8.10	6.90	5.81	5.10	0.00	0.00	4.75	0.00	0.00	0.00	3.72	3.93	3.60	3.60	0.00	0.51	3.00	2.74	0.00	2.26	2.11	0.00	0.00	1.18
119.00	8.10	6.90	3.21	3.80	0.00	0.00	4.85	0.05	0.00	0.00	1.71	0.00	0.65	0.84	0.01	0.81	0.00	2.11	0.00	0.99	2.10	0.01	0.01	0.00
10.2.1.2	8.25	8.49
10.2.1.3	7.03	8.18
10.1.1.3	2.75	108535.72
10.1.1.4	3.96	23065.89
10.1.1.5	0.07	666560.83
10.1.1.6	0.04	270314.82
10.1.1.7	2.66	68439.94
10.1.1.8	0.28	515553.47
10.1.1.9	0.22	953049.81
10.1.1.10	3.14	67415.06
10.1.1.11	3.14	42003.06
10.1.1.12	3.09	20638.03
10.1.1.13	2.47	85294.94
10.1.1.14	2.61	24163.73
10.1.1.15	0.48	116582.56
10.1.1.16	0.85	144226.34
10.1.1.17	1.27	192649.76
10.1.1.18	2.19	45021.93
10.1.1.19	0.10	586446.60
10.1.1.20	1.96	27769.15
10.1.1.21	2.04	20633.66
10.1.1.22	0.47	264252.65
10.1.1.23	1.23	170669.98
10.1.1.24	0.67	97238.75
