Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.92	0.00	2.89	2.79	0.97	0.00	0.00	0.00	0.38
3.00	8.70	0.49	0.00	2.83	2.30	1.94	0.42	1.44	0.41	1.47
4.00	8.70	2.71	2.17	2.36	1.85	1.88	0.12	1.86	0.05	0.57
5.00	8.70	2.40	0.16	3.30	2.99	1.32	0.42	1.32	1.92	0.61
6.00	8.69	6.45	4.09	3.23	2.28	1.94	2.74	0.95	0.87	0.00
7.00	8.70	3.25	4.46	4.24	2.17	0.24	0.49	0.92	2.72	0.00
8.00	8.70	3.06	3.39	4.47	3.17	0.00	0.13	3.44	3.33	1.32
9.00	8.70	2.12	0.49	1.19	2.96	0.05	0.54	2.71	3.45	1.11
10.00	8.70	0.49	2.16	2.83	0.85	0.91	0.93	1.45	1.46	0.00
11.00	8.69	1.38	0.00	4.10	2.61	2.67	1.50	0.35	1.05	0.49
12.00	8.70	1.37	5.09	2.70	2.11	2.98	0.00	1.44	3.85	0.31
13.00	8.70	0.00	1.08	2.47	0.89	1.48	0.00	0.26	2.51	0.45
14.00	8.70	4.36	3.78	1.50	2.26	0.21	0.45	0.28	1.59	0.64
15.00	8.70	4.07	0.40	4.62	2.04	2.12	0.00	0.86	0.94	0.11
16.00	8.69	3.77	1.57	3.99	2.28	2.40	0.02	1.95	4.00	1.01
17.00	8.70	4.05	0.00	1.10	3.89	2.30	0.69	0.00	2.31	0.00
18.00	8.70	2.00	3.73	1.50	3.06	1.65	1.71	1.13	3.10	0.00
19.00	8.70	0.49	3.99	2.08	2.12	0.05	0.00	0.28	2.84	0.04
20.00	8.70	5.36	4.00	0.00	1.54	0.39	0.00	1.10	0.00	0.00
21.00	8.69	2.38	4.44	4.16	0.44	1.45	0.00	0.67	1.22	0.00
22.00	8.70	1.65	0.82	3.36	0.99	2.20	0.00	0.46	2.58	1.63
23.00	8.70	2.01	0.49	0.71	1.05	0.24	0.00	0.40	2.26	0.00
24.00	8.70	6.15	2.00	4.25	1.94	1.81	0.95	1.92	2.16	0.32
25.00	8.69	3.11	2.44	3.93	0.00	2.11	0.26	1.47	0.49	1.19
26.00	8.70	2.68	0.61	2.84	5.08	3.91	0.66	2.46	0.48	0.14
27.00	8.70	2.64	1.90	3.49	3.39	2.17	0.00	0.41	0.00	0.26
28.00	8.70	0.99	0.46	1.51	0.86	3.01	0.00	0.16	2.54	0.49
29.00	8.70	1.38	0.00	5.49	2.60	0.54	2.05	3.54	4.77	1.97
30.00	8.69	3.56	0.98	2.41	0.00	3.33	0.00	0.66	1.44	2.17
31.00	8.70	2.47	4.03	0.75	1.39	1.39	0.00	1.38	1.28	0.00
32.00	8.70	6.26	2.27	3.36	1.90	3.21	0.68	0.91	0.88	0.91
33.00	8.70	4.20	2.92	5.26	2.58	3.60	0.00	0.06	2.27	0.00
34.00	8.70	2.39	2.40	3.77	3.13	0.25	1.99	1.53	3.54	0.00
35.00	8.69	1.74	1.15	2.63	1.84	1.06	0.00	1.24	1.66	1.15
36.00	8.70	2.14	2.81	4.04	2.00	2.32	0.99	0.69	3.13	1.24
37.00	8.70	4.57	5.70	3.67	1.59	1.04	0.13	0.80	2.59	0.49
38.00	8.70	3.79	7.31	4.64	2.13	1.26	0.09	2.72	0.44	0.22
39.00	8.70	3.69	1.58	1.88	1.34	2.08	1.61	1.06	1.37	0.00
40.00	8.69	2.52	0.16	4.66	4.24	4.09	0.73	3.89	0.00	0.19
41.00	8.70	0.99	1.60	3.24	2.20	1.35	0.53	0.72	2.41	0.37
42.00	8.70	1.83	0.94	3.19	1.26	1.72	0.00	0.88	2.90	0.81
43.00	8.70	1.39	3.16	2.90	1.14	2.97	0.61	0.84	1.83	1.64
44.00	8.70	1.59	1.51	5.04	5.08	3.51	1.81	0.04	2.84	0.21
45.00	8.69	0.93	1.72	3.11	2.21	1.66	0.24	0.45	1.27	0.24
46.00	8.70	0.12	1.54	2.79	2.00	1.20	0.75	0.33	2.92	0.00
47.00	8.70	2.26	3.43	3.71	3.00	2.11	2.00	0.64	0.99	0.04
48.00	8.70	4.88	0.57	3.67	1.25	0.99	0.00	0.21	1.51	2.65
49.00	8.69	0.47	3.51	1.98	1.38	0.74	0.82	1.41	3.87	0.46
50.00	8.70	3.17	1.27	1.90	2.86	0.12	2.25	3.56	1.74	0.06
51.00	8.70	3.17	0.95	2.48	2.74	2.48	0.31	0.25	3.19	0.13
52.00	8.70	4.36	2.67	1.94	1.35	0.64	0.38	1.22	1.08	0.48
53.00	8.70	2.19	2.04	3.58	2.24	1.40	0.65	0.00	2.17	0.24
54.00	8.69	3.10	2.68	1.84	1.25	1.38	0.00	0.00	0.49	0.00
55.00	8.70	2.84	1.17	4.47	0.24	1.18	0.13	0.00	2.79	0.00
56.00	8.70	4.42	1.33	4.22	0.88	1.54	0.00	1.02	1.31	0.09
57.00	8.70	0.00	2.51	3.42	3.69	0.00	1.42	2.43	1.10	0.49
58.00	8.70	3.21	1.39	5.36	0.00	0.27	2.73	2.67	0.00	0.40
59.00	8.69	0.49	1.74	1.88	1.25	0.00	0.15	0.00	4.29	0.00
60.00	8.70	3.51	4.40	1.73	3.73	0.93	1.02	1.05	0.46	0.24
61.00	8.70	0.49	4.16	4.11	2.05	0.00	0.49	1.86	1.08	1.25
62.00	8.70	0.20	1.88	1.94	0.58	0.49	0.01	0.07	1.32	0.39
63.00	8.70	4.31	4.58	4.44	2.21	1.07	2.30	1.93	3.11	0.55
64.00	8.69	1.50	4.09	2.01	1.95	1.15	0.85	2.33	2.37	0.42
65.00	8.70	0.57	0.38	5.56	3.14	0.64	0.73	1.19	2.03	0.49
66.00	8.70	4.59	3.59	2.84	1.53	0.79	0.27	0.84	2.27	0.00
67.00	8.70	3.21	0.11	4.44	2.99	3.25	0.00	0.00	2.70	0.47
68.00	8.69	3.10	3.54	2.33	0.71	2.36	0.00	0.81	0.60	0.99
69.00	8.70	2.39	1.63	3.74	0.00	1.32	0.00	1.18	1.25	0.11
70.00	8.70	1.75	0.89	4.47	2.25	0.00	0.00	2.68	1.58	1.57
71.00	8.70	1.90	4.31	2.08	2.37	0.66	0.00	2.90	0.00	1.19
72.00	8.70	1.44	2.43	5.35	3.62	0.47	1.97	1.57	4.52	1.32
73.00	8.69	0.00	2.99	2.18	3.44	3.45	0.73	0.00	2.46	0.31
74.00	8.70	4.18	4.50	4.69	3.44	0.85	2.23	0.33	2.12	0.00
75.00	8.70	2.66	2.10	4.95	2.90	2.31	1.25	2.70	3.23	0.66
76.00	8.70	1.60	4.27	3.82	0.46	1.86	0.00	1.00	1.31	0.53
77.00	8.70	2.54	1.90	2.63	2.90	0.55	1.22	0.34	2.57	0.74
78.00	8.69	1.58	3.94	3.57	3.59	2.51	0.08	2.44	2.38	0.00
79.00	8.70	1.50	1.67	2.07	1.50	1.35	0.00	0.51	3.45	0.00
80.00	8.70	2.76	4.09	3.46	1.18	4.16	0.00	1.57	3.73	0.00
81.00	8.70	2.00	0.25	1.19	2.51	0.32	0.81	1.46	3.34	0.06
82.00	8.70	0.20	0.49	1.17	0.88	1.55	0.18	3.07	1.07	0.49
83.00	8.69	1.94	2.17	3.58	1.78	1.98	0.21	0.57	2.48	0.12
84.00	8.70	1.91	3.65	2.74	2.72	1.92	0.11	1.18	2.50	0.00
85.00	8.70	1.74	0.88	5.09	0.31	2.90	1.83	2.50	0.19	0.78
86.00	8.70	0.99	0.28	4.06	2.66	0.28	0.00	0.18	0.00	2.46
87.00	8.70	1.80	1.99	1.30	1.91	1.50	0.02	0.28	2.68	0.07
88.00	8.69	5.59	0.54	2.86	3.18	0.62	0.21	2.07	2.56	0.00
89.00	8.70	0.00	0.00	3.71	2.50	0.08	0.49	0.00	3.37	0.49
90.00	8.70	5.23	4.75	1.79	0.99	0.00	0.01	0.00	1.40	0.00
91.00	8.70	2.93	2.20	3.99	0.73	1.26	0.06	1.30	1.98	0.41
92.00	8.69	3.26	2.87	5.55	1.55	1.59	1.67	2.03	1.51	0.52
93.00	8.70	0.74	1.55	0.91	1.54	0.00	0.00	0.00	0.75	0.00
94.00	8.70	5.19	5.17	0.00	2.92	0.19	0.00	0.00	0.00	0.00
95.00	8.70	5.29	0.87	5.38	0.00	3.72	0.00	0.02	0.00	0.02
96.00	8.70	3.13	1.75	1.32	1.04	1.21	0.00	0.38	1.74	0.00
97.00	8.69	0.49	1.81	4.10	4.49	4.82	2.21	1.33	1.12	1.73
98.00	8.70	2.26	2.64	4.16	0.44	1.22	0.59	1.41	1.70	0.35
99.00	8.70	1.78	2.77	1.44	0.00	0.00	0.00	0.14	1.41	0.64
100.00	8.70	5.31	2.81	4.46	3.27	2.46	1.11	0.49	2.68	1.39
101.00	8.70	0.04	0.82	2.01	4.03	0.25	0.00	2.20	3.91	1.17
102.00	8.69	2.00	1.28	3.84	0.75	0.65	0.11	1.65	2.78	0.09
103.00	8.70	0.61	1.95	2.91	1.79	1.51	0.05	0.89	0.58	0.09
104.00	8.70	1.73	1.81	2.77	1.05	1.64	0.01	0.54	1.32	0.82
105.00	8.70	0.00	0.00	3.76	2.41	0.00	0.00	0.00	3.07	0.94
106.00	8.70	1.71	0.59	5.84	4.68	1.32	0.12	0.93	3.60	0.45
107.00	8.69	1.95	3.13	2.20	1.73	0.93	0.00	2.17	0.58	0.24
108.00	8.70	1.00	0.34	2.74	1.58	0.49	0.18	1.14	2.14	0.55
109.00	8.70	4.75	1.25	1.99	2.81	0.67	0.52	0.01	2.06	0.49
110.00	8.70	1.27	1.53	2.28	0.80	2.99	0.07	0.39	2.36	0.00
111.00	8.69	3.89	0.42	0.21	3.47	1.28	0.00	0.04	2.56	0.00
112.00	8.70	0.00	2.94	3.94	3.78	0.60	0.48	1.33	2.47	0.40
113.00	8.70	4.09	2.20	4.32	3.23	0.75	0.00	1.19	3.31	0.00
114.00	8.70	3.24	2.25	3.09	0.00	0.66	0.95	0.14	0.00	1.18
115.00	8.70	1.17	0.02	3.52	1.99	0.88	0.85	1.04	2.23	0.45
116.00	8.69	4.27	4.59	3.82	2.61	0.00	1.20	1.12	2.81	0.00
117.00	8.70	3.06	2.11	3.67	1.11	1.19	0.49	0.62	4.23	0.00
118.00	8.70	4.26	1.87	3.56	0.72	2.76	0.00	1.54	2.23	0.00
119.00	8.70	4.13	3.38	4.69	2.56	2.32	0.78	1.17	1.46	0.75
10.2.1.2	8.87	8.56
10.1.1.2	2.52	130925.03
10.1.1.3	2.23	95333.78
10.1.1.4	3.21	27848.72
10.1.1.5	2.10	76816.24
10.1.1.6	1.51	76298.82
10.1.1.7	0.56	132168.46
10.1.1.8	1.13	79266.55
10.1.1.9	2.02	125015.44
