Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	7.80	7.48	0.00	0.82	3.65	1.50	5.09	0.47	2.84	3.30	0.87	0.41	1.37
3.00	8.10	7.80	7.50	5.53	2.54	5.70	5.09	5.39	5.51	3.82	3.52	3.00	2.43	1.34
4.00	8.10	7.81	7.50	1.15	3.16	5.46	5.69	5.41	2.28	3.90	3.56	2.40	1.75	1.51
5.00	8.10	7.80	7.50	2.80	0.49	5.70	5.71	5.26	5.10	3.90	3.90	2.40	1.80	1.50
6.00	8.10	7.80	7.50	6.30	0.00	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.50
7.00	8.10	7.81	7.50	6.29	3.70	5.69	5.70	5.41	5.10	3.91	3.90	2.39	1.79	1.51
8.00	8.09	7.80	7.50	6.31	5.71	5.71	5.51	5.29	5.10	3.78	3.91	2.40	1.80	1.50
9.00	8.10	7.80	7.50	6.30	5.70	5.71	5.71	5.41	5.10	3.91	3.90	2.40	1.80	1.50
10.00	8.10	7.81	7.49	6.30	5.70	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.51
11.00	8.10	7.80	7.50	6.30	5.71	5.09	5.70	5.41	5.10	3.90	3.90	2.39	1.80	1.50
12.00	8.10	7.81	7.50	6.30	5.70	5.69	5.70	5.38	5.10	3.90	3.90	2.40	1.80	1.51
13.00	8.10	7.80	7.50	2.86	5.09	5.71	5.13	5.42	5.10	3.86	3.91	2.40	1.79	1.50
14.00	8.09	7.80	7.50	6.30	4.99	5.69	5.70	5.39	5.11	3.91	3.90	2.40	1.80	1.50
15.00	8.10	7.81	7.50	6.30	5.70	5.71	5.70	5.41	5.10	3.90	3.90	2.40	1.80	1.51
16.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.90	3.90	2.39	1.79	1.50
17.00	8.10	7.80	7.50	6.30	5.53	5.38	1.07	5.39	4.98	3.90	3.90	2.40	1.67	1.47
18.00	8.10	7.81	7.50	6.30	5.64	5.90	1.58	4.64	5.00	3.90	3.90	2.39	1.51	1.53
19.00	8.10	7.80	7.49	6.30	5.70	5.70	2.97	5.39	5.11	3.91	3.90	2.41	1.80	1.50
20.00	8.09	7.80	7.50	4.89	1.75	5.70	5.70	5.41	4.86	3.90	3.90	2.39	1.79	1.51
21.00	8.10	7.81	7.50	6.31	3.00	5.70	5.70	5.41	5.11	3.90	3.91	2.40	1.80	1.50
22.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.50
23.00	8.10	7.81	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.90	3.90	2.40	1.80	1.51
24.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.39	5.10	3.91	3.91	2.40	1.80	1.50
25.00	8.10	7.80	7.50	6.30	5.58	5.70	5.70	5.41	5.10	3.90	3.89	2.39	1.80	1.51
26.00	8.09	7.81	7.50	6.30	5.62	5.70	5.70	5.39	5.11	3.90	3.91	2.41	1.80	1.50
27.00	8.10	7.80	7.50	6.29	5.70	5.70	5.70	5.41	5.09	3.90	3.90	2.39	1.79	1.50
28.00	8.10	7.80	7.49	6.31	5.70	5.70	5.70	5.41	5.11	3.90	3.90	2.40	1.80	1.51
29.00	8.10	7.81	7.50	6.01	5.70	5.69	5.59	5.17	5.04	3.91	3.89	2.40	1.80	1.50
30.00	8.10	7.80	7.50	6.30	5.70	5.71	5.70	5.41	5.10	3.90	3.92	2.40	1.80	1.50
31.00	8.10	7.80	7.50	6.30	5.22	5.69	5.62	5.39	5.05	3.89	3.83	2.39	1.79	1.51
32.00	8.10	7.81	7.50	6.30	5.58	5.35	5.70	5.41	5.10	3.71	3.84	2.40	1.74	1.50
33.00	8.09	7.80	7.50	6.30	5.69	5.26	3.56	5.39	5.10	3.87	3.90	2.40	1.68	1.51
34.00	8.10	7.81	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.92	3.90	2.40	1.80	1.50
35.00	8.10	7.80	7.50	1.55	5.61	0.08	5.53	5.38	4.91	3.91	3.91	2.30	0.00	1.50
36.00	8.10	7.80	7.50	6.03	5.70	0.00	5.70	5.42	5.10	3.90	3.90	2.40	0.00	1.51
37.00	8.10	7.81	7.49	6.30	5.70	0.00	5.71	5.39	5.10	3.90	3.90	2.39	0.00	1.50
38.00	8.10	7.80	7.50	6.30	5.58	0.00	5.58	5.41	5.11	3.90	3.90	2.40	0.00	1.50
39.00	8.09	7.80	7.50	6.30	5.70	0.00	5.71	5.38	5.10	3.90	3.89	2.40	0.00	1.51
40.00	8.10	7.81	7.50	6.30	5.70	0.00	5.70	5.42	5.10	3.91	3.91	2.40	0.00	1.50
41.00	8.10	7.80	7.50	5.89	5.69	0.00	5.69	5.26	4.97	3.85	3.90	2.40	0.00	1.51
42.00	8.10	7.80	7.50	6.30	5.70	0.00	5.70	5.41	5.10	3.91	3.91	2.39	0.00	1.50
43.00	8.10	7.81	7.50	6.30	5.70	0.00	5.71	5.41	5.10	3.90	3.90	2.40	0.00	1.50
44.00	8.10	7.80	7.50	6.18	5.65	0.00	5.70	5.39	5.10	3.80	3.90	2.40	0.00	1.51
45.00	8.09	7.81	7.50	6.30	5.33	0.00	5.59	5.41	5.10	3.50	3.90	2.40	0.00	1.50
46.00	8.10	7.80	7.49	6.30	5.70	0.00	5.69	5.39	5.10	3.90	3.91	2.40	0.00	1.50
47.00	8.10	7.80	7.50	6.30	3.25	2.04	5.44	4.98	5.10	3.74	3.90	2.39	0.00	1.51
48.00	8.10	7.81	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.90	3.90	2.40	0.00	1.50
