Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.705s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	0.00	1.79	2.28	3.40	0.00	3.13	1.57	0.27	0.00	3.16
3.00	9.60	1.68	0.19	0.00	3.21	1.63	0.60	2.53	0.00	0.08	0.65
4.00	9.60	1.27	0.69	0.00	2.32	2.93	0.99	2.68	0.00	0.00	0.89
5.00	9.60	0.51	2.21	0.00	3.90	1.87	1.46	2.44	0.00	0.00	1.87
6.00	9.61	0.00	1.24	0.85	3.31	4.97	0.08	4.90	0.00	0.00	2.58
7.00	9.60	2.31	1.93	0.12	2.59	0.97	0.04	1.88	0.00	0.00	0.62
8.00	9.60	1.75	1.11	0.57	3.30	4.63	0.46	4.50	0.00	0.13	0.26
9.00	9.60	5.28	8.49	4.85	6.90	5.69	0.00	5.41	0.00	4.38	4.27
10.00	9.60	8.01	6.89	6.45	6.26	4.93	0.21	5.31	0.00	3.65	3.10
11.00	9.61	0.95	2.50	0.32	4.11	1.26	1.01	1.00	0.00	1.01	1.45
12.00	9.60	2.40	0.00	1.34	1.88	0.54	0.47	3.74	1.00	0.00	0.89
13.00	9.60	4.27	6.59	2.37	6.01	0.00	0.16	5.38	1.19	3.38	0.00
14.00	9.60	8.10	7.50	6.61	6.30	4.36	3.40	5.42	0.00	4.51	0.00
15.00	9.61	8.10	7.49	6.61	6.30	5.70	0.21	5.39	0.00	4.50	0.00
16.00	9.60	6.42	6.50	5.00	5.29	4.96	0.73	4.88	0.00	3.53	0.20
17.00	9.60	2.98	1.77	0.98	2.08	1.05	0.58	3.19	0.04	0.00	2.36
