Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.735s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	1.92	3.84	0.65	1.53	1.80	1.72	2.56	0.00	2.20	0.01
3.00	8.40	0.53	0.49	0.47	3.39	1.55	0.29	0.41	0.54	0.93	0.00
4.00	8.40	2.68	2.12	0.00	4.03	3.40	0.91	0.75	3.06	1.11	0.04
5.00	8.41	0.64	0.52	1.00	3.63	4.35	1.31	1.66	1.35	2.45	0.00
6.00	8.40	0.24	0.15	0.67	0.80	2.14	0.64	1.47	1.35	2.14	0.24
7.00	8.40	2.25	5.61	0.00	4.15	5.73	0.72	2.92	3.60	2.06	0.00
8.00	8.41	2.07	2.40	0.00	1.13	4.50	0.52	1.64	2.85	2.78	0.00
9.00	8.40	0.54	0.99	0.15	0.00	1.75	0.35	1.58	3.12	0.92	0.00
10.00	8.40	1.27	2.24	0.00	0.72	1.75	0.84	1.91	3.40	0.47	0.00
11.00	8.41	0.19	0.49	0.00	4.71	5.08	0.05	0.75	4.23	2.38	0.99
12.00	8.40	0.00	2.30	0.00	5.05	0.54	1.39	0.69	1.71	3.57	0.00
13.00	8.40	1.54	3.17	0.00	3.13	0.74	0.98	1.31	2.64	0.78	0.00
14.00	8.41	1.74	1.75	0.00	0.77	2.26	0.00	0.15	0.62	2.68	0.13
15.00	8.40	1.80	0.49	0.00	3.24	4.64	3.51	3.77	0.75	1.87	0.00
16.00	8.40	4.33	1.10	0.08	4.77	3.83	0.58	2.76	2.76	3.23	0.00
17.00	8.41	0.00	0.49	4.56	6.90	0.00	0.00	5.17	5.39	5.10	0.00
18.00	8.40	0.00	7.81	7.20	6.90	0.00	0.00	5.41	5.41	5.10	0.00
19.00	8.40	0.00	7.80	7.21	6.90	0.00	0.00	5.41	5.39	5.10	0.00
20.00	8.40	0.00	7.80	7.20	6.90	0.00	0.00	5.39	5.41	5.10	0.00
21.00	8.41	0.00	7.81	7.20	6.90	0.00	0.00	5.39	5.39	5.10	0.00
22.00	8.40	0.00	7.80	7.20	6.90	0.00	0.00	5.41	5.39	5.10	0.00
23.00	8.40	0.81	2.16	0.25	1.25	2.27	0.41	2.50	2.11	1.38	0.00
24.00	8.41	0.04	0.62	0.00	3.16	1.15	0.28	1.83	3.59	1.58	0.15
25.00	8.40	1.07	2.65	0.00	3.92	1.22	1.08	0.06	3.36	0.57	0.00
26.00	8.40	2.04	1.87	0.75	1.04	2.04	1.11	0.71	2.60	1.95	0.35
27.00	8.41	0.48	3.94	0.75	3.00	3.10	0.12	3.17	3.11	0.47	0.42
28.00	8.40	0.51	1.48	2.33	4.62	3.62	1.35	0.12	2.91	0.00	1.19
29.00	8.40	0.27	0.25	0.13	6.81	2.59	0.26	4.38	5.39	3.74	0.00
30.00	8.41	0.34	4.65	2.52	4.32	0.07	3.54	3.79	3.29	3.50	0.00
31.00	8.40	2.34	1.60	0.21	3.62	1.85	0.57	1.75	2.44	2.11	0.00
32.00	8.40	2.12	2.63	0.15	2.39	2.03	0.68	2.94	2.89	1.28	0.00
33.00	8.41	0.54	0.19	0.67	1.98	3.27	1.05	1.38	1.87	0.59	0.79
34.00	8.40	1.94	5.86	2.18	0.39	3.43	1.85	2.36	4.05	3.44	0.12
35.00	8.40	0.66	0.75	2.40	2.64	1.81	0.14	4.77	5.39	2.05	0.00
36.00	8.41	0.00	0.00	0.00	6.90	1.39	0.00	5.48	5.41	5.04	0.00
37.00	8.40	0.00	0.00	5.56	6.08	4.93	0.48	4.17	4.88	4.32	0.00
38.00	8.40	0.28	2.47	0.00	3.25	0.22	0.34	0.95	0.86	1.91	0.00
39.00	8.40	2.71	4.66	0.24	1.45	1.83	1.54	1.68	3.62	0.47	0.99
40.00	8.41	0.34	0.51	0.00	5.45	1.64	0.61	2.87	2.19	2.98	0.15
41.00	8.40	2.65	2.05	0.00	4.00	1.98	0.99	2.24	1.26	1.21	0.04
42.00	8.40	1.40	0.00	0.00	2.61	1.71	1.51	0.25	0.46	2.41	0.00
43.00	8.41	2.54	2.65	0.11	2.68	2.44	1.50	1.21	4.17	1.50	0.00
44.00	8.40	2.90	1.22	0.57	3.66	0.51	0.27	0.00	4.22	0.79	1.02
45.00	8.40	0.02	1.94	0.18	1.04	1.78	0.42	1.92	2.79	1.90	0.02
46.00	8.41	1.19	0.00	0.00	1.74	0.38	0.40	0.46	2.12	1.55	0.13
47.00	8.40	1.25	4.47	0.00	4.58	2.45	2.06	0.88	4.57	0.38	0.00
48.00	8.40	0.99	1.15	0.31	3.60	3.10	2.20	0.80	2.65	2.73	0.00
49.00	8.41	4.27	3.24	0.20	3.34	4.03	4.36	2.87	2.61	3.92	0.00
50.00	8.40	0.81	0.54	0.00	2.92	2.58	1.72	2.45	3.21	0.94	0.00
51.00	8.40	3.27	1.45	2.12	4.02	5.46	2.19	2.12	3.86	0.75	0.22
52.00	8.41	1.95	1.08	0.26	3.18	1.21	1.45	0.52	0.91	1.06	0.00
53.00	8.40	1.81	0.67	0.64	4.17	0.72	1.27	0.60	3.14	3.20	0.32
54.00	8.40	0.99	2.59	0.97	5.22	2.00	1.04	1.37	0.49	2.51	0.00
55.00	8.41	1.80	1.84	0.12	5.05	3.83	1.33	3.91	1.95	2.17	0.00
56.00	8.40	4.09	5.96	0.92	3.12	1.12	0.04	2.21	5.42	1.95	0.00
57.00	8.40	1.13	1.34	1.32	2.51	1.48	0.75	0.80	3.03	3.42	0.00
58.00	8.40	0.99	0.81	1.18	3.20	0.00	0.01	3.47	4.25	3.31	0.00
59.00	8.41	0.68	1.42	0.00	0.00	1.85	0.00	1.15	2.80	1.70	0.00
60.00	8.40	0.65	4.09	0.11	3.42	0.97	1.08	1.51	2.12	4.12	0.53
61.00	8.40	1.19	2.52	2.31	4.09	2.06	1.22	2.10	1.85	2.83	0.13
62.00	8.41	3.16	0.62	0.67	2.33	2.45	0.47	2.00	1.44	1.78	0.78
63.00	8.40	3.04	1.20	0.55	7.23	2.72	0.00	4.63	0.00	0.00	0.00
64.00	8.40	3.52	1.50	0.04	2.64	3.04	0.28	2.19	2.39	2.48	0.00
65.00	8.41	0.62	0.00	0.00	1.81	0.71	0.99	0.48	1.15	0.65	0.08
66.00	8.40	0.00	3.90	0.49	6.11	4.49	0.16	5.17	5.53	4.24	0.12
67.00	8.40	3.04	0.95	0.05	2.17	1.39	0.00	0.68	1.00	0.00	0.00
