Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.330s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.56	6.85	0.00	0.00	0.00	0.62	0.00	1.30	0.32	0.15	0.82	0.08	0.00	0.09	0.45	0.14	0.84	0.25	0.00	0.61	1.28	0.00
3.00	9.60	6.90	1.52	0.59	3.25	3.51	1.78	2.67	0.01	2.72	3.76	0.00	0.88	3.94	0.49	0.19	0.57	0.89	0.00	0.89	0.19	0.14
4.00	9.60	6.90	1.97	0.51	0.00	1.83	0.32	4.70	1.40	0.13	4.79	1.86	3.13	1.02	2.40	0.55	1.06	0.33	1.37	2.70	1.35	0.85
5.00	9.60	6.90	2.77	1.33	5.28	0.86	1.34	4.77	0.67	0.89	1.70	1.33	1.13	1.30	1.51	0.39	0.05	2.46	0.49	2.92	1.63	0.00
6.00	9.61	6.90	0.00	0.49	5.70	6.70	0.00	5.32	2.33	0.52	4.80	0.00	3.09	3.69	0.00	0.49	0.57	1.54	0.00	3.00	1.67	1.83
7.00	9.60	6.90	0.00	1.66	4.26	5.63	1.18	5.41	1.24	1.13	3.67	0.00	0.00	2.87	0.58	0.68	0.87	1.81	0.44	3.00	2.70	1.57
8.00	9.60	6.90	2.76	1.45	3.73	3.20	1.61	3.71	0.34	2.43	1.00	0.74	2.71	0.88	1.99	0.00	0.21	1.58	0.01	2.99	2.28	0.31
9.00	9.60	6.90	3.73	1.66	1.61	2.94	3.26	1.51	0.12	0.00	2.01	0.00	1.14	3.98	0.49	0.00	1.32	1.66	1.47	3.00	1.52	0.47
10.00	9.60	6.90	1.47	1.06	0.45	2.91	1.11	3.01	0.08	0.28	2.30	1.91	1.18	4.19	0.49	0.00	0.93	1.64	2.93	3.00	2.61	0.60
11.00	9.61	6.90	3.01	3.60	3.11	2.24	1.30	4.13	0.18	0.44	4.63	2.67	0.00	3.31	0.00	0.00	0.99	0.01	1.48	2.79	2.70	0.33
12.00	9.60	6.90	2.65	2.64	0.35	6.28	0.00	3.47	0.00	2.19	4.80	1.51	1.07	2.64	1.20	0.00	0.13	1.92	0.98	2.36	2.70	2.38
13.00	9.60	6.90	3.37	1.12	2.25	5.23	2.05	2.70	0.57	2.10	4.80	3.51	0.49	4.18	3.51	0.00	1.64	0.00	1.44	1.92	2.30	2.41
14.00	9.60	6.90	2.04	1.25	1.72	1.32	1.77	0.49	0.45	1.13	4.79	2.68	3.43	2.45	2.68	0.00	0.13	2.45	1.18	2.73	1.55	1.21
15.00	9.61	6.90	2.71	0.61	0.93	4.66	0.00	4.60	0.04	0.99	4.80	0.22	4.39	3.98	3.56	2.72	0.12	3.00	0.31	0.47	2.63	1.93
16.00	9.60	6.90	0.31	1.25	1.66	1.64	2.64	4.68	0.00	0.32	4.80	0.04	3.30	4.20	1.54	2.97	0.00	2.70	1.88	0.00	2.52	0.84
17.00	9.60	6.89	1.48	0.45	0.00	2.27	1.71	4.90	0.00	2.37	4.77	0.00	4.20	4.20	0.44	3.30	0.00	1.51	1.22	0.00	1.97	2.24
18.00	9.60	6.90	1.67	0.12	0.00	1.25	0.49	5.41	1.05	2.98	4.82	2.83	4.05	1.07	2.28	3.16	0.00	1.50	2.70	1.34	0.99	1.73
19.00	9.60	6.90	0.00	1.11	1.77	1.74	0.47	3.93	0.06	3.59	4.76	3.12	1.66	2.89	0.33	3.16	0.00	0.82	1.42	1.44	0.85	1.58
20.00	9.61	6.90	3.04	0.00	3.12	3.78	1.97	4.77	1.27	3.13	3.51	2.33	0.57	2.47	2.23	0.81	0.13	1.28	2.20	2.72	1.34	0.65
21.00	9.60	6.90	2.05	0.00	1.27	4.62	0.00	0.00	1.13	0.00	4.79	3.53	0.00	2.11	2.86	0.75	0.07	1.25	1.27	0.19	1.54	0.00
22.00	9.60	6.90	1.46	1.13	1.22	1.55	1.34	4.80	0.01	2.33	4.70	2.89	0.82	3.12	3.30	0.22	0.00	1.42	1.40	1.84	1.47	0.62
23.00	9.60	6.90	2.78	0.13	0.78	4.07	1.59	5.41	0.21	0.00	0.00	1.88	0.27	0.00	0.00	0.00	0.71	0.81	0.00	3.00	1.39	0.97
24.00	9.61	6.90	0.89	0.73	5.62	5.61	5.52	5.39	0.00	4.57	5.56	1.38	2.11	0.00	2.20	0.49	2.05	0.49	2.27	2.99	2.45	1.54
25.00	9.60	6.90	2.50	0.95	2.85	5.38	1.55	3.66	0.00	2.76	1.19	2.05	3.27	0.00	0.48	0.68	0.04	2.85	2.10	3.00	2.04	1.59
26.00	9.60	6.90	1.97	2.76	1.87	5.09	1.11	0.77	0.00	3.91	0.00	2.84	3.56	0.00	0.00	0.49	0.00	1.53	1.40	2.99	0.49	1.80
27.00	9.60	6.90	1.81	1.58	3.10	5.70	1.60	2.34	0.00	1.39	0.00	0.67	3.51	0.00	0.99	0.68	1.91	2.80	0.78	2.99	1.75	1.39
28.00	9.60	6.90	0.99	1.45	1.81	2.77	4.04	6.35	0.00	1.63	0.00	2.71	3.46	0.49	0.49	2.58	2.10	0.00	0.95	2.93	0.55	0.88
29.00	9.61	6.90	0.12	0.00	4.78	1.57	0.49	4.69	0.00	0.00	3.12	1.34	3.52	2.44	0.99	2.89	1.46	0.00	3.00	2.23	2.70	1.59
30.00	9.60	6.90	4.64	1.31	4.10	2.61	1.37	5.38	0.00	0.00	4.79	4.79	2.13	2.38	2.83	2.33	1.74	0.00	2.99	3.01	2.70	0.00
31.00	9.60	6.90	2.07	2.83	2.06	2.05	0.22	5.04	3.71	0.00	4.80	4.26	2.66	4.12	2.47	0.19	0.00	0.00	2.79	3.00	2.34	0.28
32.00	9.60	6.90	2.73	1.58	0.57	2.60	2.53	2.45	0.81	4.79	4.80	1.67	0.38	2.14	0.40	1.32	0.00	0.00	2.45	3.00	0.18	2.03
