Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.725s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.89	0.00	0.00	0.00	0.41	0.00	1.31	0.93	3.18	0.11	3.69	1.47	0.27	1.70	0.85	0.57	1.17	0.06	0.00
3.00	6.90	6.90	2.77	1.02	0.00	3.33	0.66	2.57	3.29	0.99	0.68	4.79	2.04	2.63	2.45	2.05	2.13	2.11	1.28	0.02
4.00	6.90	6.90	1.44	1.00	1.38	1.63	2.63	4.83	0.01	0.49	1.77	4.80	2.11	3.42	0.60	2.28	0.00	2.27	0.28	0.99
5.00	6.90	6.90	2.19	0.19	2.96	4.44	3.32	1.68	1.47	1.45	0.00	4.62	2.65	0.97	2.72	1.44	0.00	2.56	0.71	0.18
6.00	6.90	6.90	2.44	2.97	2.26	2.25	1.90	1.84	0.75	3.44	0.49	3.72	3.70	0.91	3.90	0.94	0.00	3.31	2.34	0.49
7.00	6.90	6.90	4.91	1.05	2.08	2.94	3.05	4.80	2.07	1.60	2.98	4.64	4.09	1.07	3.62	0.67	0.00	2.68	2.33	0.22
8.00	6.90	6.90	2.81	0.49	5.94	4.64	3.67	0.49	0.00	2.72	3.47	4.64	0.98	0.84	1.26	0.58	0.00	2.93	2.38	0.22
9.00	6.90	6.90	4.88	1.12	4.91	1.90	1.40	3.06	1.84	0.00	4.60	4.80	3.57	0.19	0.95	3.10	0.00	1.41	2.14	0.00
10.00	6.90	6.90	4.43	0.97	2.56	3.27	0.73	2.16	0.05	0.49	4.80	4.00	4.02	2.31	3.50	3.12	0.00	1.47	1.93	0.06
11.00	6.90	6.90	5.37	0.59	1.73	2.27	0.71	2.61	1.01	0.98	2.41	2.20	1.61	1.13	3.65	1.27	0.00	1.66	2.40	1.25
12.00	6.90	6.90	5.29	1.11	4.04	4.72	1.84	3.04	1.04	1.86	4.15	4.80	4.26	1.72	3.47	0.37	0.00	1.20	0.91	0.51
13.00	6.90	6.90	1.22	0.49	4.96	4.92	2.19	4.78	2.18	4.75	3.89	0.89	4.10	0.00	3.91	2.96	0.02	3.72	1.65	1.24
14.00	6.90	6.90	6.50	0.00	3.97	0.93	1.52	0.84	2.67	2.10	4.15	0.15	4.17	2.47	2.81	3.57	0.00	2.44	1.97	1.11
15.00	6.90	6.90	6.67	3.43	4.20	0.64	0.00	3.44	1.42	2.77	1.78	2.17	3.12	0.54	3.33	2.43	0.00	1.99	0.06	1.63
16.00	6.90	6.90	4.86	0.22	2.77	5.04	0.46	2.50	0.28	3.54	0.00	4.29	3.31	1.30	3.92	1.92	0.00	3.34	0.00	1.14
17.00	6.89	6.89	1.98	0.00	0.42	1.13	0.88	0.79	5.43	0.00	1.37	2.78	1.85	0.00	3.12	1.93	0.00	2.28	0.00	1.86
18.00	6.90	6.90	3.49	2.03	0.75	5.92	0.00	0.99	4.83	0.00	0.00	3.25	4.20	0.00	3.66	3.60	0.00	2.24	0.00	0.97
