Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.296s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	6.85	1.92	0.00	2.26	0.00	3.85	3.89	3.42	1.15	1.61	0.00	1.10	0.08	1.34	0.00	1.17	0.31	0.00	0.00
3.00	8.10	8.10	6.90	2.18	0.00	2.46	1.51	2.53	1.75	1.44	4.80	1.20	0.01	0.04	0.01	2.24	3.09	2.92	1.25	0.45	0.00
4.00	8.10	8.10	6.90	1.81	0.00	3.30	2.38	3.65	4.65	4.24	3.24	2.89	0.99	2.79	1.01	1.28	2.26	1.42	1.00	0.74	0.00
5.00	8.10	8.10	6.90	2.98	1.73	6.02	4.06	2.92	1.00	3.21	4.80	0.00	0.00	0.04	0.00	0.38	3.23	0.74	0.00	0.00	1.66
6.00	8.10	8.10	6.90	3.99	0.48	1.48	5.64	5.42	1.91	0.00	4.80	1.39	0.39	0.00	0.61	0.64	1.51	2.45	0.12	0.00	2.11
7.00	8.10	8.10	6.90	0.59	0.01	0.74	4.76	2.36	4.80	3.97	4.72	0.75	0.09	0.00	0.06	0.68	3.13	3.60	0.00	0.00	2.10
8.00	8.09	8.09	6.90	3.92	0.00	6.01	5.99	1.65	0.46	3.31	4.80	4.43	0.00	3.16	0.00	2.60	0.00	1.67	0.11	0.00	2.11
9.00	8.10	8.10	6.90	2.77	0.00	5.98	4.64	2.96	0.00	2.14	4.79	3.39	0.66	3.57	0.75	2.78	0.00	3.59	1.05	0.64	2.10
10.00	8.10	8.10	6.90	3.11	0.00	5.99	5.69	4.10	0.99	4.80	4.77	0.00	4.12	3.39	3.33	1.28	0.00	3.58	0.34	0.09	2.10
11.00	8.10	8.10	6.90	0.49	0.00	5.99	1.51	4.90	0.49	4.80	4.83	0.28	0.29	0.87	0.26	0.01	2.44	1.52	1.92	0.33	2.04
12.00	8.10	8.10	6.90	2.20	0.00	6.02	0.99	3.32	5.94	4.80	4.80	3.05	0.00	1.66	0.00	0.00	2.85	3.56	1.87	0.62	2.11
13.00	8.10	8.10	6.90	1.17	0.00	6.01	0.49	5.64	4.79	4.44	4.80	4.02	0.00	3.90	0.24	3.05	4.09	2.53	0.01	1.21	2.10
14.00	8.09	8.09	6.90	0.59	0.00	5.72	4.17	5.20	3.63	0.25	4.72	0.61	0.00	1.58	0.00	1.24	3.13	3.51	0.71	0.00	2.11
15.00	8.10	8.10	6.90	1.80	0.00	6.01	5.63	3.18	4.79	0.00	4.80	0.51	1.13	3.91	0.95	3.60	2.83	1.38	2.61	0.08	2.10
16.00	8.10	8.10	6.90	1.35	0.00	5.97	5.28	3.00	2.83	2.77	4.78	0.13	0.49	2.71	1.08	3.58	2.57	3.00	3.18	0.86	2.10
17.00	8.10	8.10	6.89	2.79	0.78	5.57	2.97	3.83	0.00	2.37	2.40	1.66	0.27	2.43	0.22	0.68	1.54	2.91	1.81	0.00	2.03
18.00	8.10	8.10	6.90	3.14	0.07	5.99	3.65	3.10	5.91	4.09	4.80	0.21	0.00	3.91	0.33	0.65	0.00	3.59	1.14	0.00	2.10
19.00	8.10	8.10	6.90	2.37	0.13	6.01	4.97	0.72	4.55	3.84	4.58	0.69	1.17	3.59	2.16	0.74	1.90	1.33	0.00	0.00	1.42
20.00	8.09	8.09	6.90	0.11	0.00	2.16	5.51	1.53	4.56	4.32	3.38	4.02	0.04	3.83	0.80	0.00	0.00	0.49	0.00	0.78	2.10
21.00	8.10	8.10	6.90	2.41	0.05	5.97	4.47	4.42	3.90	4.20	3.29	2.67	1.72	2.37	1.85	0.00	0.00	1.42	0.00	0.00	2.10
22.00	8.10	8.10	6.90	0.78	0.02	6.03	1.06	2.00	0.95	4.84	5.03	4.02	2.12	0.00	1.80	1.73	3.40	1.42	0.00	0.00	2.11
23.00	8.10	8.10	6.90	1.61	0.00	4.36	1.72	2.13	5.35	4.17	4.80	3.97	1.80	0.00	1.54	1.40	3.54	2.26	0.19	0.07	2.10
24.00	8.10	8.10	6.90	4.97	0.78	5.11	0.00	2.43	4.79	4.66	4.79	1.15	1.64	1.28	1.41	2.73	0.79	1.83	3.93	0.53	2.11
25.00	8.10	8.10	6.90	4.90	0.31	5.17	2.20	1.81	4.58	3.87	4.80	2.20	1.68	2.48	1.51	2.94	1.02	3.06	0.65	0.00	2.10
26.00	8.09	8.09	6.90	4.82	0.49	5.66	2.65	0.58	0.60	0.75	4.80	0.55	2.11	3.91	1.75	2.89	0.49	2.24	3.10	1.54	2.11
27.00	8.10	8.10	6.90	2.93	0.00	2.57	5.39	2.26	4.03	4.79	4.49	0.02	0.07	3.90	0.05	3.59	0.00	0.49	0.87	0.01	2.10
28.00	8.10	8.10	6.90	3.67	0.00	5.81	5.66	3.01	2.14	4.33	4.40	0.33	0.16	3.90	0.14	3.59	0.00	0.00	3.26	1.21	1.67
29.00	8.10	8.10	6.90	2.17	0.00	5.71	0.21	2.08	3.36	3.31	1.55	3.99	1.32	3.91	1.14	1.17	0.82	2.10	2.32	0.02	1.84
30.00	8.10	8.10	6.90	0.00	0.32	5.99	2.25	3.63	4.80	4.84	4.80	4.12	0.00	3.13	0.00	1.79	3.13	3.56	1.26	0.00	2.10
31.00	8.10	8.10	6.90	1.92	0.00	5.05	0.26	5.02	4.78	4.56	4.78	2.89	0.65	0.75	2.06	0.14	0.00	3.54	0.00	2.10	2.10
32.00	8.10	8.10	6.90	4.47	2.11	3.40	1.33	3.76	4.69	4.82	4.82	1.52	0.54	0.49	0.71	0.00	2.39	3.59	0.49	2.14	2.10
33.00	8.09	8.09	6.89	3.92	0.00	5.57	1.39	3.92	2.96	3.57	4.79	0.78	1.15	0.00	1.02	2.44	2.39	2.87	2.17	2.31	2.11
34.00	8.10	8.10	6.90	5.00	0.00	3.34	3.97	4.11	4.69	4.76	2.74	2.28	0.01	0.99	0.00	0.01	1.14	2.81	0.11	1.59	2.10
35.00	8.10	8.10	6.90	2.68	0.00	5.20	1.44	5.43	1.87	4.72	4.84	1.78	0.97	3.25	1.37	1.55	0.62	3.53	2.08	0.92	1.95
36.00	8.10	8.10	6.90	0.47	0.00	5.99	0.00	5.41	4.80	4.35	4.82	3.30	2.16	3.86	1.83	0.61	2.61	3.60	3.04	0.00	2.10
37.00	8.10	8.10	6.90	5.56	1.27	3.03	4.42	5.39	4.78	4.79	4.78	2.65	0.51	3.90	0.41	0.73	0.85	3.60	1.80	0.01	2.10
38.00	8.10	8.10	6.90	3.58	0.49	4.85	0.06	4.13	4.79	3.05	4.82	1.53	0.57	3.90	0.47	2.94	0.54	3.52	0.00	0.00	1.67
39.00	8.09	8.09	6.90	1.10	0.05	6.10	2.61	5.71	4.82	4.80	4.79	3.03	0.38	3.90	0.33	0.00	0.11	0.69	0.00	1.50	0.49
40.00	8.10	8.10	6.90	1.58	0.07	5.99	5.46	5.22	3.94	1.21	4.78	3.56	0.25	3.43	0.25	1.30	2.74	1.48	1.44	0.95	0.00
41.00	8.10	8.10	6.90	2.33	0.00	4.84	5.70	2.53	3.63	1.85	4.80	1.92	0.00	3.31	0.00	0.00	1.53	4.12	1.95	0.19	1.79
42.00	8.10	8.10	6.90	0.99	0.00	5.26	4.46	3.99	3.11	0.00	4.82	3.74	0.00	3.34	0.00	2.94	3.14	3.12	2.61	0.01	2.06
43.00	8.10	8.10	6.90	4.42	0.00	2.74	0.00	2.32	4.80	0.49	2.28	1.63	0.00	0.00	0.00	0.32	2.36	2.23	2.53	1.27	2.10
44.00	8.10	8.10	6.90	0.55	0.00	5.99	4.95	1.05	4.63	1.47	3.90	2.18	0.21	3.25	0.66	0.57	1.34	3.59	3.25	0.25	1.24
45.00	8.09	8.09	6.90	6.38	0.00	6.01	2.46	4.46	2.06	1.86	4.80	1.20	0.00	3.90	0.00	0.00	0.00	3.62	3.34	0.00	0.49
46.00	8.10	8.10	6.90	6.59	0.00	5.99	1.24	3.30	1.70	4.43	4.80	3.51	0.00	3.91	0.00	0.00	0.00	3.59	3.31	0.00	0.00
47.00	8.10	8.10	6.90	3.44	0.00	6.01	0.00	5.09	0.00	4.37	4.79	4.40	0.00	1.01	0.00	0.72	0.00	3.49	3.24	0.16	0.00
48.00	8.10	8.10	6.90	6.61	0.00	5.99	0.00	5.41	0.00	4.80	4.80	4.51	0.00	3.00	0.00	0.00	0.49	0.94	0.80	2.40	0.00
49.00	8.10	8.10	6.90	6.59	0.00	6.01	0.00	5.39	0.00	4.80	4.80	4.50	0.00	3.90	0.00	0.00	0.00	0.00	0.00	2.40	0.00
50.00	8.10	8.10	6.89	1.21	0.21	5.06	6.42	1.31	0.00	4.18	2.99	3.09	0.09	0.04	0.08	0.19	0.45	2.96	1.63	1.38	2.25
51.00	8.09	8.09	6.90	6.05	0.91	5.99	1.00	3.21	0.00	4.76	4.79	4.27	0.00	0.00	0.00	0.00	2.51	0.41	3.27	2.18	2.10
52.00	8.10	8.10	6.90	4.22	0.00	5.99	2.03	5.41	3.14	4.68	4.80	0.81	0.00	3.71	0.00	0.25	0.25	3.33	0.55	2.40	2.08
53.00	8.10	8.10	6.90	3.46	0.00	6.02	0.09	3.96	4.80	4.05	4.80	0.52	0.61	0.38	0.94	0.00	3.49	3.20	1.30	1.42	2.12
54.00	8.10	8.10	6.90	4.19	0.00	5.39	1.74	2.51	3.60	1.40	4.80	2.23	0.00	2.91	0.49	2.06	3.60	3.34	3.30	0.01	2.10
55.00	8.10	8.10	6.90	2.74	0.00	6.01	0.49	4.46	0.99	4.83	4.79	3.24	0.00	0.49	0.00	2.80	3.30	0.48	3.31	0.00	2.00
56.00	8.10	8.10	6.90	0.79	0.00	2.97	2.83	1.58	0.99	4.78	4.58	2.84	0.00	2.16	0.04	1.65	0.95	2.25	1.38	0.00	2.08
57.00	8.10	8.10	6.90	7.62	0.00	6.01	6.70	4.25	2.34	4.82	4.79	3.21	0.00	0.00	0.00	0.00	0.26	3.60	0.06	0.00	2.12
58.00	8.09	8.09	6.90	5.49	0.00	5.99	5.70	5.36	3.64	4.23	4.78	3.62	0.00	0.75	0.00	1.19	0.00	2.61	0.00	0.00	2.10
59.00	8.10	8.10	6.90	2.30	0.00	6.01	5.65	1.40	4.77	2.65	4.82	0.58	0.00	4.11	0.00	0.78	3.04	2.17	0.00	0.00	2.10
60.00	8.10	8.10	6.90	0.00	0.00	5.99	5.75	5.39	4.79	4.78	4.79	0.18	2.21	3.90	1.88	0.15	3.60	3.46	0.00	0.00	2.10
61.00	8.10	8.10	6.90	2.40	0.00	6.01	2.73	5.23	4.80	4.80	4.82	1.87	0.00	3.00	0.00	3.07	2.47	2.03	1.77	0.00	2.11
62.00	8.10	8.10	6.90	5.97	0.00	4.98	4.73	4.88	4.47	4.66	4.71	0.89	0.00	1.81	0.00	0.45	1.47	2.06	0.71	0.00	2.10
63.00	8.10	8.10	6.90	4.02	0.00	5.99	5.69	5.02	4.77	2.47	4.80	0.14	0.00	3.58	0.00	0.46	1.24	3.40	0.00	2.06	2.11
64.00	8.09	8.09	6.90	5.18	0.00	5.81	5.71	5.41	0.00	0.08	4.80	2.33	0.00	0.11	0.00	0.05	0.00	2.78	0.99	2.41	1.61
