Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.598s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
21.00	7.81	6.90	6.01	1.66	3.44	0.00	5.39	0.00	4.80	2.04	0.00	4.50	0.00	3.91	0.67	0.18	1.97	0.49	2.68	2.59	0.85	0.00	1.42	1.47
22.00	7.80	6.90	5.99	2.27	1.19	0.00	3.89	0.00	2.19	0.49	1.55	4.50	1.39	3.90	0.19	0.32	3.30	0.34	2.72	1.97	1.40	0.00	0.13	1.53
23.00	7.81	6.90	6.01	2.28	5.16	0.00	0.49	1.48	0.99	1.45	1.27	4.50	3.17	3.89	0.47	1.46	0.01	0.58	2.70	1.70	1.54	0.00	0.21	1.50
24.00	7.80	6.90	5.99	6.01	5.62	0.00	0.00	1.20	0.00	3.01	4.64	3.79	4.51	3.92	1.37	0.98	1.99	0.58	2.71	0.39	2.10	0.38	0.06	1.34
25.00	7.80	6.90	6.01	3.12	2.87	0.00	2.16	0.64	0.00	1.78	3.80	5.15	4.29	3.26	0.40	0.16	0.00	0.00	2.70	0.52	2.10	0.00	0.82	1.24
26.00	7.81	6.90	5.99	0.61	3.89	0.00	1.51	1.30	0.00	1.08	2.66	4.50	3.53	4.23	0.20	0.00	1.48	2.30	2.70	0.00	2.00	0.00	1.80	1.14
27.00	7.80	6.90	6.01	0.99	2.87	0.00	0.99	0.06	1.12	3.83	0.00	4.50	3.78	3.30	2.50	0.88	1.81	1.61	2.71	0.00	2.11	0.81	1.79	0.88
28.00	7.80	6.90	5.99	0.00	5.68	0.00	0.00	0.00	0.00	1.59	1.39	4.50	4.44	3.90	3.59	0.06	0.00	0.00	2.67	0.91	2.04	0.00	1.80	0.11
29.00	7.81	6.90	6.01	0.00	1.06	0.00	0.00	0.54	5.26	0.00	0.73	4.50	4.12	3.91	3.42	0.71	0.00	2.61	2.72	0.05	1.98	0.00	1.47	1.48
30.00	7.80	6.90	5.99	0.00	5.61	0.00	6.48	0.29	3.43	2.48	0.00	4.50	4.44	3.90	2.89	0.51	0.00	2.86	2.70	0.00	0.00	0.00	0.32	0.47
31.00	7.80	6.90	6.01	0.00	5.66	0.00	1.79	2.36	1.91	0.29	0.73	4.50	4.18	3.87	0.55	0.00	0.00	0.49	1.33	0.49	0.84	0.00	0.24	0.87
32.00	7.81	6.90	5.99	0.00	4.05	0.00	1.57	0.00	2.76	1.01	0.66	4.50	4.50	2.86	0.15	0.86	0.54	0.51	1.70	1.04	1.70	0.00	0.53	1.50
33.00	7.80	6.90	6.01	0.00	1.41	0.00	2.36	0.02	5.10	4.47	3.73	4.30	4.50	0.49	1.27	1.02	2.59	0.00	2.68	2.07	2.40	2.14	0.04	1.50
34.00	7.81	6.89	5.99	0.00	4.35	0.00	5.42	0.00	5.10	4.80	1.14	4.51	4.03	4.66	2.11	0.00	0.31	0.00	2.73	0.77	1.77	0.15	0.29	1.48
35.00	7.80	6.90	6.01	0.91	2.18	0.00	0.01	0.01	5.10	4.79	2.34	4.50	4.44	3.91	0.82	1.81	1.50	0.00	2.70	2.06	1.66	0.00	1.80	1.30
36.00	7.80	6.90	5.99	2.71	2.54	0.00	4.73	0.00	5.10	4.73	2.08	1.14	4.38	3.90	0.40	1.59	0.00	2.89	2.70	1.20	1.58	0.00	0.72	1.51
37.00	7.81	6.90	6.01	0.00	0.00	0.00	0.19	0.00	4.97	4.79	2.57	1.58	4.50	3.90	3.16	0.00	0.00	1.02	2.71	0.00	1.65	0.00	1.46	1.48
38.00	7.80	6.90	5.99	0.00	5.83	0.00	1.54	0.00	0.14	4.71	0.00	4.50	4.04	3.78	1.74	0.00	0.00	1.04	2.70	1.93	2.10	0.00	1.17	1.37
39.00	7.80	6.90	6.01	1.12	2.91	0.00	0.19	0.00	0.00	4.79	1.91	4.50	4.36	3.90	0.61	0.00	0.00	0.78	2.70	2.31	2.11	0.47	0.13	1.51
40.00	7.81	6.90	5.99	1.91	5.09	0.00	1.20	0.00	3.53	2.59	0.97	4.31	4.36	3.91	0.84	0.79	0.00	0.62	1.38	0.73	2.08	0.00	0.37	1.40
41.00	7.80	6.90	6.01	1.02	1.87	0.00	0.00	0.00	3.56	0.00	0.68	4.52	3.17	3.89	0.00	0.25	1.19	1.97	0.00	2.56	2.11	0.00	1.52	1.54
42.00	7.80	6.90	5.99	0.00	2.48	0.00	0.00	0.00	5.10	0.00	1.35	4.50	4.40	3.91	1.44	0.00	0.49	2.20	0.99	0.24	2.11	0.00	1.27	1.14
43.00	7.81	6.90	6.01	0.00	5.70	0.00	0.00	0.00	1.59	0.00	1.72	4.50	4.49	3.90	2.83	0.99	0.00	3.18	0.00	0.59	2.10	0.00	1.61	1.50
44.00	7.80	6.90	5.99	3.79	3.36	0.22	3.93	0.00	3.59	0.00	0.00	4.47	3.45	3.82	3.12	0.11	0.32	1.45	1.24	0.58	1.11	0.00	1.79	0.58
45.00	7.81	6.90	6.01	0.00	4.50	0.00	5.41	0.00	0.00	0.00	2.24	4.52	0.00	3.91	3.62	0.33	0.00	3.31	2.71	0.35	0.00	0.00	1.81	1.06
46.00	7.80	6.90	5.99	0.00	1.27	0.00	0.54	0.00	0.49	0.00	0.25	4.50	3.33	3.91	2.64	0.32	3.26	2.27	0.39	0.46	0.49	0.00	1.68	0.34
47.00	7.80	6.90	6.01	0.00	0.92	0.00	0.49	0.00	0.00	0.00	0.80	4.50	4.15	3.90	3.40	0.58	0.00	3.30	0.00	0.00	2.63	0.00	1.79	2.50
48.00	7.81	6.90	6.01	0.00	4.89	0.00	1.88	0.00	1.20	0.00	1.85	4.50	4.40	3.62	2.06	0.88	0.49	2.10	0.00	1.11	1.91	0.00	1.70	1.42
49.00	7.80	6.90	5.99	0.00	1.87	0.00	2.59	0.00	0.00	0.00	0.54	4.51	4.51	2.85	0.95	0.09	0.00	0.16	3.83	1.47	1.50	0.00	1.14	1.51
50.00	7.80	6.89	6.01	0.00	5.70	0.00	3.38	0.49	0.00	0.00	0.00	4.50	4.50	3.90	0.08	0.67	0.00	0.11	0.75	0.49	0.61	0.00	1.80	1.50
51.00	7.81	6.90	5.99	0.00	4.38	0.00	2.25	0.00	0.99	2.54	0.79	4.50	4.42	3.90	2.39	0.79	0.00	0.52	0.00	2.70	1.33	0.00	1.65	1.48
52.00	7.80	6.90	6.01	0.00	1.97	0.00	4.23	0.00	2.00	2.83	2.57	4.50	3.83	3.91	0.09	1.13	0.00	0.09	0.00	1.44	2.10	0.00	1.63	1.00
53.00	7.80	6.90	5.99	0.00	3.66	0.00	5.70	0.00	1.83	1.37	0.00	4.50	5.15	3.37	0.06	1.87	1.32	1.92	3.24	2.70	1.99	0.00	1.72	1.26
54.00	7.81	6.90	6.01	0.00	2.67	0.00	2.94	0.00	0.00	1.39	0.62	4.50	3.71	3.50	1.11	1.67	2.41	1.71	2.63	2.40	2.21	0.00	1.81	0.42
55.00	7.80	6.90	5.99	0.67	5.52	0.00	0.75	0.00	3.89	2.21	0.77	4.50	1.64	4.24	1.21	0.38	0.00	1.37	2.70	2.38	2.10	0.00	1.72	1.33
56.00	7.81	6.90	6.01	0.00	1.73	0.00	0.00	0.00	2.13	0.00	3.04	4.50	4.37	3.90	1.41	0.04	0.99	1.83	2.70	2.70	2.08	0.00	1.51	1.50
57.00	7.80	6.90	5.99	0.00	1.79	0.00	0.00	0.00	5.76	0.00	2.32	4.50	4.50	3.90	0.35	0.05	0.00	0.01	2.66	2.70	2.11	0.00	1.80	1.51
58.00	7.80	6.90	6.01	0.00	4.02	0.06	0.00	0.00	5.03	1.68	4.70	4.50	4.38	3.70	0.00	0.00	0.00	0.00	2.73	2.16	2.08	0.00	1.55	1.50
59.00	7.81	6.90	5.99	0.74	1.98	0.00	0.00	0.00	0.00	0.00	2.65	2.25	3.82	3.83	2.33	0.00	0.00	0.77	2.71	2.81	1.64	1.06	1.52	1.45
60.00	7.80	6.90	6.01	1.28	3.58	0.00	4.17	0.00	0.49	4.16	0.00	4.50	5.13	3.90	3.60	0.00	0.00	0.53	2.70	2.34	2.39	0.00	1.79	1.35
61.00	7.80	6.90	5.99	0.00	1.01	0.00	4.05	0.00	0.99	4.80	1.04	4.50	2.24	3.90	3.54	0.89	0.00	0.40	0.19	1.70	0.13	0.00	1.41	0.94
62.00	7.81	6.90	6.01	0.00	1.91	0.00	3.46	0.00	0.00	2.76	0.00	4.51	2.07	3.90	1.70	0.20	0.00	1.48	0.00	2.04	0.00	0.00	1.63	1.35
63.00	7.80	6.90	5.99	5.94	5.49	0.00	1.31	0.00	5.00	0.00	0.00	4.49	4.50	3.90	0.61	1.10	0.00	0.49	0.99	2.06	0.00	0.00	1.38	1.51
64.00	7.80	6.90	6.01	3.84	4.57	0.00	0.00	0.00	4.95	1.64	0.00	4.50	4.51	3.91	2.32	0.46	0.00	1.54	1.52	0.00	0.00	0.00	0.88	1.50
65.00	7.81	6.90	5.99	0.00	0.62	0.00	5.51	0.00	1.37	0.00	0.00	4.51	4.43	3.90	1.51	0.07	0.00	0.09	0.00	0.34	0.00	0.00	1.64	1.35
66.00	7.80	6.89	6.01	0.00	2.89	0.00	5.39	0.00	0.99	0.00	0.00	4.50	4.50	3.90	0.48	0.45	0.00	2.17	2.80	0.12	0.00	0.00	1.80	1.50
67.00	7.81	6.90	5.99	4.10	4.20	0.00	5.41	0.00	0.00	0.00	0.11	4.50	4.50	3.90	3.18	1.11	0.00	0.38	2.71	2.26	2.83	0.00	0.40	1.11
68.00	7.80	6.90	6.01	1.72	5.48	0.00	0.06	0.00	0.00	3.12	1.13	4.50	4.16	0.01	3.60	0.00	0.12	0.00	2.70	2.70	2.10	0.00	0.00	1.51
69.00	7.80	6.90	5.99	0.00	2.58	0.00	0.00	0.00	0.93	0.00	0.68	4.51	4.50	1.65	1.32	0.00	0.65	0.00	2.70	2.70	2.11	0.00	1.41	1.50
70.00	7.81	6.90	6.01	0.00	1.91	0.00	0.00	0.00	0.00	0.00	5.17	4.49	4.51	3.90	2.84	0.00	0.00	0.00	2.70	2.68	2.10	0.00	1.28	1.48
71.00	7.80	6.90	5.99	0.67	0.72	0.00	2.59	0.00	0.00	0.00	0.08	4.51	4.50	3.42	3.56	0.00	0.00	0.00	1.95	2.44	2.10	0.00	1.73	1.37
72.00	7.80	6.90	6.01	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00	4.50	4.50	2.25	3.59	0.00	0.00	0.00	1.28	2.70	2.11	0.00	1.80	1.50
73.00	7.81	6.90	5.99	0.00	5.70	0.00	1.40	0.00	0.00	1.78	0.00	4.50	4.50	3.91	3.60	0.00	0.00	0.00	1.24	2.70	2.10	0.00	1.80	1.51
74.00	7.80	6.90	6.01	0.00	2.45	0.00	0.75	0.00	0.00	3.84	0.58	4.47	4.50	3.89	3.36	0.00	0.00	2.13	2.61	1.83	0.59	0.00	1.79	1.50
75.00	7.80	6.90	5.99	0.00	4.35	0.00	0.00	0.00	0.00	4.79	2.06	4.50	4.46	3.91	3.58	0.00	0.00	3.18	2.68	1.80	0.00	0.00	1.78	1.42
76.00	7.81	6.90	6.01	1.52	3.79	0.00	0.99	0.00	0.95	2.71	0.00	4.50	3.97	3.89	1.86	3.12	2.83	1.75	0.18	1.00	0.00	0.00	0.91	1.11
77.00	7.80	6.90	5.99	0.00	3.46	0.00	5.29	0.00	1.30	2.84	0.99	4.51	1.32	3.91	2.79	1.04	0.99	1.45	0.00	0.93	2.66	0.00	0.01	0.82
78.00	7.81	6.90	6.01	0.00	2.52	0.00	5.39	0.00	0.00	0.00	0.06	4.50	0.00	3.90	3.60	0.00	1.06	3.30	0.00	2.59	2.06	0.00	1.48	1.51
79.00	7.80	6.90	5.99	1.20	1.39	0.00	1.51	0.00	0.00	0.00	2.04	4.50	4.78	3.91	3.21	0.66	0.12	2.48	3.33	2.24	1.48	0.00	1.05	1.48
80.00	7.80	6.90	6.01	0.14	1.67	0.00	3.58	0.00	0.00	5.00	1.21	2.10	4.43	2.81	2.80	0.00	0.24	0.24	2.70	0.00	0.07	0.04	1.37	1.42
81.00	7.81	6.90	5.99	2.81	4.33	0.00	3.39	0.00	0.75	3.74	0.53	4.50	4.45	2.58	2.59	1.50	2.11	1.18	1.77	1.65	2.04	0.00	0.35	1.51
82.00	7.80	6.89	6.01	2.65	5.32	0.00	5.24	0.00	0.00	0.04	0.00	4.50	4.55	3.91	3.44	0.66	1.99	0.27	0.92	1.39	1.25	0.00	0.33	1.40
83.00	7.80	6.90	5.99	0.00	1.59	0.00	5.36	0.00	0.00	3.18	1.15	4.23	0.98	3.83	2.08	1.21	0.00	0.81	2.70	0.85	0.00	0.00	1.79	1.42
84.00	7.81	6.90	6.01	0.00	4.66	0.00	5.39	0.00	4.60	4.80	0.00	4.50	0.00	3.90	2.99	0.00	0.00	0.14	2.70	2.58	1.35	0.00	1.38	1.51
85.00	7.80	6.90	5.99	0.00	4.05	0.00	5.41	0.00	0.00	3.37	0.09	4.51	0.00	3.79	2.78	0.49	0.00	0.00	2.71	1.99	1.27	0.00	0.85	1.47
86.00	7.80	6.90	6.01	0.00	4.39	0.00	4.16	0.00	0.00	0.00	2.27	4.50	0.00	1.01	1.38	1.84	0.00	1.95	2.40	1.18	2.10	0.00	1.67	1.51
87.00	7.81	6.90	5.99	2.67	0.49	0.00	5.39	0.00	5.96	0.00	0.94	4.50	0.00	4.85	3.36	3.42	1.34	2.68	0.00	0.49	2.10	0.00	1.79	1.50
88.00	7.80	6.90	6.01	2.20	0.16	0.00	5.36	0.00	3.52	0.00	0.54	4.50	1.44	3.87	2.37	2.84	1.00	0.02	0.00	1.51	2.11	0.78	1.61	1.50
89.00	7.81	6.90	5.99	0.75	0.99	0.00	2.31	0.00	0.00	0.00	0.00	4.50	4.52	0.88	1.75	0.00	0.00	0.34	2.86	1.06	2.10	0.00	1.74	1.48
90.00	7.80	6.90	6.01	0.00	0.79	0.00	4.69	0.00	2.04	0.00	0.88	4.47	4.47	0.49	2.99	1.85	0.00	1.68	2.68	0.04	2.10	0.00	1.41	1.48
91.00	7.80	6.90	5.99	0.00	3.94	0.00	0.14	0.00	5.10	0.00	1.48	4.52	3.24	4.05	2.71	1.05	0.00	1.71	2.71	0.00	2.10	0.00	1.47	1.51
92.00	7.81	6.90	6.01	0.00	5.49	0.00	3.45	0.00	3.12	0.00	0.55	4.50	0.00	3.86	3.17	0.72	0.00	0.20	2.70	0.00	2.11	0.00	1.80	1.50
93.00	7.80	6.90	6.01	0.00	4.82	0.00	5.41	0.00	1.30	0.00	0.00	4.51	0.00	3.94	3.73	0.77	0.00	0.00	2.71	1.11	2.11	0.00	1.81	1.48
94.00	7.80	6.90	5.99	0.00	2.59	0.00	5.41	0.00	5.95	0.00	1.17	4.50	0.00	3.90	1.34	0.33	0.49	0.62	2.70	2.57	2.10	0.00	1.80	1.26
95.00	7.81	6.90	6.01	0.00	0.57	0.00	5.39	0.00	2.96	0.00	2.50	4.50	1.64	2.52	0.92	0.00	0.00	0.00	2.71	1.02	2.10	0.00	1.79	1.12
96.00	7.80	6.90	5.99	0.00	2.57	0.00	3.78	0.00	5.11	0.00	2.74	4.50	4.49	3.89	0.61	1.01	0.00	0.29	2.70	2.08	1.87	0.35	1.27	1.46
97.00	7.80	6.90	6.01	0.57	5.68	0.00	2.50	0.00	1.72	0.99	0.71	3.21	1.07	1.60	2.05	2.46	0.00	1.42	2.70	0.94	2.20	0.21	0.62	1.26
98.00	7.81	6.89	5.99	0.00	5.49	0.00	2.48	0.00	0.00	0.00	0.15	4.50	0.99	3.05	3.50	0.61	0.99	0.78	2.70	1.05	2.10	0.00	0.44	1.50
99.00	7.80	6.90	6.01	0.00	2.73	0.00	1.35	2.05	0.99	1.93	0.35	4.43	0.79	2.31	0.91	0.92	0.49	0.15	2.71	0.07	2.11	0.00	0.81	0.15
100.00	7.81	6.90	5.99	0.00	2.57	0.00	1.59	0.07	4.11	2.43	2.80	4.50	2.27	3.45	3.59	0.67	0.00	0.49	2.47	1.54	2.10	0.00	0.02	0.86
101.00	7.80	6.90	6.01	0.00	1.39	0.00	5.41	0.00	0.00	0.00	0.37	4.51	3.34	3.91	3.33	0.02	0.00	2.03	2.92	1.54	1.98	0.00	1.81	1.55
102.00	7.80	6.90	5.99	0.00	3.94	0.00	5.39	1.40	0.00	0.00	0.19	4.50	3.21	3.89	2.28	0.91	0.00	1.53	1.11	0.75	2.10	0.00	1.50	1.47
103.00	7.81	6.90	6.01	0.00	5.41	0.00	5.41	0.00	0.99	0.00	0.18	4.50	0.00	3.91	1.01	0.51	0.00	3.00	0.00	1.92	0.95	0.00	1.74	1.45
104.00	7.80	6.90	5.99	0.00	0.65	0.00	3.58	0.00	0.00	0.49	1.34	3.66	0.00	1.93	2.11	0.97	0.99	2.19	3.18	2.31	2.45	0.00	1.70	1.47
105.00	7.80	6.90	6.01	0.00	0.99	0.00	3.94	0.00	0.00	0.00	2.86	3.60	0.00	3.90	3.31	2.78	0.00	3.30	2.70	2.54	2.11	0.00	1.64	1.50
106.00	7.81	6.90	5.99	0.00	3.90	0.00	5.41	0.00	0.00	3.16	3.43	4.50	1.91	3.90	3.23	0.02	0.49	2.89	2.71	2.06	2.08	0.00	1.80	1.39
107.00	7.80	6.90	6.01	0.00	4.18	0.00	0.02	0.00	0.00	4.77	0.04	4.47	0.00	2.77	2.51	0.00	0.00	3.05	0.02	1.46	2.10	0.00	1.53	1.51
108.00	7.80	6.90	5.99	0.00	5.73	0.00	3.44	0.00	0.00	4.83	0.00	4.53	0.00	0.99	3.59	1.66	0.00	3.32	0.00	1.06	2.10	0.00	1.81	1.50
109.00	7.81	6.90	6.01	0.00	5.70	0.00	5.41	0.00	2.40	4.80	0.82	4.50	0.00	4.33	2.17	1.10	0.00	1.79	0.00	0.00	1.93	0.00	0.71	0.55
110.00	7.80	6.90	5.99	0.00	5.28	0.00	0.00	0.00	1.13	2.36	0.00	4.37	2.19	3.90	1.02	0.65	1.24	2.48	0.00	0.02	1.80	0.00	1.73	1.02
111.00	7.81	6.90	6.01	0.00	5.69	0.00	0.00	0.00	0.00	0.00	1.59	4.45	4.49	3.89	1.18	0.33	0.02	2.19	0.00	1.79	2.07	0.00	1.78	1.48
112.00	7.80	6.90	5.99	0.00	2.03	0.00	4.43	0.00	0.00	0.00	0.64	4.52	4.51	3.92	1.20	0.00	0.00	0.92	0.00	2.60	2.01	0.00	1.61	1.48
113.00	7.80	6.90	6.01	0.00	3.85	0.00	3.53	0.00	0.00	2.77	1.28	3.34	4.44	3.83	2.63	1.19	0.00	1.55	0.73	0.32	2.10	0.00	0.86	1.48
114.00	7.81	6.89	5.99	0.00	5.69	0.00	4.33	0.00	0.99	0.00	0.11	0.00	4.49	3.90	3.44	3.32	0.00	1.99	2.70	2.68	2.10	0.00	1.65	1.50
115.00	7.80	6.90	6.01	0.00	4.05	0.00	5.41	0.00	1.48	0.00	2.47	2.54	4.57	3.11	2.10	2.14	0.00	1.90	2.70	1.67	1.99	0.00	1.75	1.31
116.00	7.80	6.90	5.99	0.00	3.52	0.00	2.38	0.49	3.82	1.74	0.87	4.51	0.98	1.84	2.58	0.95	4.51	2.61	2.70	1.84	2.10	0.00	1.64	1.32
117.00	7.81	6.90	6.01	0.00	2.51	0.00	5.18	1.18	4.30	0.00	0.00	4.50	0.99	3.90	3.04	0.00	1.98	2.40	2.71	1.63	1.18	0.00	1.80	1.50
118.00	7.80	6.90	5.99	0.00	0.31	0.00	5.41	0.00	0.00	0.00	0.00	4.50	0.00	3.91	3.60	0.00	0.00	3.36	2.70	0.00	0.00	0.00	1.80	1.51
119.00	7.80	6.90	6.01	0.00	5.73	0.00	3.78	0.00	0.00	0.00	0.00	4.50	0.00	2.38	3.56	0.00	0.99	2.83	2.70	0.00	0.00	0.00	1.79	1.50
10.2.1.2	7.95	8.29
10.2.1.3	7.03	8.61
10.2.1.4	6.11	9.34
10.1.1.4	0.77	400961.02
10.1.1.5	3.47	36797.84
10.1.1.6	0.05	74425.85
10.1.1.7	2.81	131414.13
10.1.1.8	0.14	335102.10
10.1.1.9	1.87	149530.12
10.1.1.10	1.44	208186.91
10.1.1.11	1.16	118575.97
10.1.1.12	4.36	13741.16
10.1.1.13	3.00	74013.68
10.1.1.14	3.50	32318.05
10.1.1.15	2.05	41039.08
10.1.1.16	0.65	93826.90
10.1.1.17	0.66	311544.95
10.1.1.18	1.25	75318.89
10.1.1.19	2.06	96856.71
10.1.1.20	1.39	27333.52
10.1.1.21	1.73	68197.91
10.1.1.22	0.10	439791.30
10.1.1.23	1.30	27494.01
10.1.1.24	1.37	8782.89
