Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.466s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	7.80	6.89	5.66	5.13	3.46	3.63	3.13	1.24	0.82	3.43	3.13	1.60	1.79	0.00
3.00	9.90	7.80	6.90	3.58	2.52	1.41	4.44	0.57	3.64	2.67	4.16	4.36	2.70	1.59	1.79
4.00	9.90	7.81	6.90	6.30	6.15	1.40	2.37	5.04	4.80	4.83	0.49	4.51	2.70	2.40	2.11
5.00	9.89	7.80	6.90	6.30	5.99	5.71	5.10	4.91	0.01	0.21	0.99	4.50	2.70	1.86	2.11
6.00	9.90	7.80	6.90	6.30	6.01	5.70	5.10	5.04	0.00	0.00	2.12	4.50	2.71	2.40	2.10
7.00	9.90	7.81	6.90	6.30	6.01	5.70	5.10	5.10	0.00	2.61	4.80	4.50	2.70	2.40	2.10
8.00	9.89	7.80	6.90	5.94	4.64	3.26	5.02	3.96	1.58	2.74	4.80	4.11	2.70	2.40	2.11
9.00	9.90	7.80	6.90	6.30	6.01	5.06	5.11	0.57	4.80	4.80	4.79	4.46	2.71	2.38	2.10
10.00	9.90	7.81	6.90	6.22	5.96	5.70	2.87	3.21	4.79	3.78	4.80	4.39	2.68	2.26	2.10
11.00	9.89	7.80	6.90	4.79	4.69	4.17	1.01	0.44	4.80	3.82	4.73	4.06	2.71	2.38	2.11
12.00	9.90	7.81	6.90	3.27	5.99	0.00	2.99	2.65	4.68	3.30	4.79	4.50	2.71	2.40	2.10
13.00	9.90	7.80	6.90	6.30	5.99	2.53	4.05	3.70	4.78	0.00	4.79	4.50	2.70	2.40	2.10
14.00	9.90	7.80	6.90	6.30	5.91	5.70	0.00	0.72	4.51	4.15	4.05	1.73	2.70	2.39	2.11
15.00	9.89	7.81	6.90	6.30	5.99	5.70	0.97	5.25	4.80	4.80	4.80	1.44	2.70	2.40	2.10
16.00	9.90	7.80	6.90	6.30	4.69	5.70	5.08	5.11	4.32	4.80	4.58	0.49	2.70	2.39	2.10
17.00	9.90	7.80	6.89	6.28	5.98	5.53	5.00	3.29	4.80	4.63	3.70	2.25	2.67	0.52	2.11
18.00	9.89	7.81	6.90	6.32	5.99	2.16	5.12	0.49	4.80	4.80	4.80	3.85	2.70	2.43	2.10
19.00	9.90	7.80	6.90	6.30	6.02	1.20	5.04	0.49	4.79	4.79	4.80	3.89	2.71	2.39	2.10
20.00	9.90	7.80	6.90	6.29	2.14	0.00	5.10	0.88	4.79	4.79	4.60	4.00	2.68	2.12	2.11
21.00	9.89	7.81	6.90	6.31	6.01	5.82	2.74	2.78	4.79	4.79	3.97	4.37	2.71	2.40	2.10
22.00	9.90	7.80	6.90	6.30	5.99	5.70	0.00	5.10	4.82	3.66	4.73	4.51	2.70	2.39	2.10
23.00	9.90	7.81	6.90	3.66	5.75	5.45	1.81	4.73	0.38	1.91	4.79	4.42	2.71	2.41	2.11
24.00	9.89	7.80	6.90	3.18	5.99	5.70	5.10	5.09	0.00	0.00	4.70	4.50	2.70	1.70	2.10
25.00	9.90	7.80	6.90	5.45	5.99	5.13	4.59	5.09	2.39	1.58	4.23	4.51	2.70	0.00	2.10
26.00	9.90	7.81	6.90	5.85	5.86	4.39	1.12	1.91	4.80	0.00	4.77	4.27	2.70	0.52	2.11
27.00	9.90	7.80	6.90	6.30	6.01	5.59	4.04	4.92	4.79	0.00	4.75	4.49	2.71	0.00	2.10
28.00	9.89	7.80	6.90	6.30	5.99	5.70	0.00	5.10	4.80	2.19	4.80	2.93	2.70	0.89	2.10
29.00	9.90	7.81	6.90	6.30	5.37	3.42	2.83	4.50	4.56	4.42	4.23	1.34	2.68	2.39	2.10
30.00	9.90	7.80	6.90	1.79	3.26	5.41	1.84	5.17	3.58	0.12	4.92	4.53	2.71	2.41	2.11
31.00	9.89	7.80	6.90	7.22	5.26	5.48	6.01	5.06	0.00	1.64	4.71	4.49	2.70	2.39	2.10
32.00	9.90	7.81	6.90	5.84	5.05	5.42	4.49	5.08	0.52	0.28	4.20	4.22	2.53	2.32	2.11
33.00	9.90	7.80	6.90	6.18	4.03	5.69	3.57	5.10	0.00	0.00	4.80	4.50	2.84	2.40	2.10
34.00	9.89	7.81	6.89	6.30	5.99	5.71	5.10	5.10	0.00	0.00	4.79	4.50	2.71	2.40	2.10
35.00	9.90	7.80	6.90	6.22	0.42	1.78	0.66	1.84	1.70	2.38	4.80	0.99	2.70	0.58	2.11
36.00	9.90	7.80	6.90	6.30	3.11	0.99	5.10	5.10	2.68	0.00	4.70	0.00	2.70	0.00	2.10
37.00	9.89	7.81	6.90	5.48	5.64	1.70	4.92	4.35	4.80	0.49	4.80	2.21	2.70	0.00	2.10
38.00	9.90	7.80	6.90	5.25	5.91	1.63	0.62	5.15	4.80	0.00	4.80	4.50	2.68	0.00	2.11
39.00	9.90	7.80	6.90	6.30	6.01	5.70	0.00	5.09	4.79	0.00	4.80	4.50	2.70	0.00	2.10
40.00	9.90	7.81	6.90	6.30	5.91	5.48	1.52	4.65	4.80	0.00	4.79	4.51	2.70	0.00	2.01
41.00	9.89	7.80	6.90	6.30	6.01	0.01	5.11	1.01	4.79	0.49	4.80	0.04	2.70	0.00	2.11
42.00	9.90	7.80	6.90	6.30	5.99	5.44	5.10	5.00	4.80	2.74	4.79	0.00	2.71	0.00	2.10
43.00	9.90	7.81	6.90	6.30	6.01	5.70	5.10	5.10	4.79	4.80	4.79	0.00	2.70	0.00	2.10
44.00	9.89	7.80	6.90	6.22	5.90	5.70	4.90	5.10	4.80	0.02	4.53	1.53	2.70	0.00	2.11
45.00	9.90	7.81	6.90	6.31	6.01	5.69	5.10	3.93	4.80	0.00	4.79	4.50	2.71	0.00	2.10
46.00	9.90	7.80	6.90	6.30	5.99	5.71	5.10	5.11	4.80	0.00	4.80	4.50	2.70	0.00	2.10
47.00	9.89	7.80	6.90	6.23	5.82	5.70	4.90	4.91	1.61	2.48	4.64	4.51	2.70	0.00	2.10
48.00	9.90	7.81	6.90	6.30	5.33	3.86	5.02	2.51	2.77	4.80	3.87	3.82	2.70	0.00	2.11
49.00	9.90	7.80	6.90	6.29	3.77	4.96	5.04	0.00	4.79	3.66	2.89	3.44	2.71	0.00	2.10
50.00	9.89	7.80	6.89	6.31	6.01	5.31	0.00	4.35	4.80	0.00	3.83	5.12	2.70	0.00	2.11
51.00	9.90	7.81	6.90	6.30	6.01	5.70	0.49	5.11	4.80	0.49	4.80	4.50	2.70	0.00	2.10
52.00	9.90	7.80	6.90	6.30	5.99	5.70	2.87	5.09	4.79	0.00	4.79	4.50	2.71	0.00	2.10
53.00	9.90	7.80	6.90	6.30	6.01	5.70	5.10	4.97	4.80	0.00	4.80	4.50	2.70	0.00	2.11
54.00	9.89	7.81	6.90	6.30	5.99	5.70	5.10	5.10	4.80	0.00	4.79	4.50	2.70	0.00	2.10
55.00	9.90	7.80	6.90	6.30	6.01	5.70	5.11	5.10	4.79	0.00	4.80	4.50	2.70	0.00	2.10
56.00	9.90	7.81	6.90	6.30	5.99	2.99	5.10	5.09	4.79	0.99	4.39	4.51	2.71	0.00	2.10
57.00	9.89	7.80	6.90	6.30	6.01	5.70	5.10	5.11	4.80	0.00	4.79	4.50	2.70	0.00	2.11
58.00	9.90	7.80	6.90	6.28	5.99	5.69	5.09	5.09	4.79	0.00	4.79	4.49	2.70	0.00	2.10
59.00	9.90	7.81	6.90	6.31	6.01	5.71	5.11	5.11	4.82	0.00	4.82	4.51	2.71	0.00	2.11
60.00	9.89	7.80	6.90	6.30	6.01	5.71	5.10	5.09	4.79	0.00	4.79	4.50	2.70	0.00	2.10
61.00	9.90	7.80	6.90	6.31	5.99	5.69	5.10	5.11	4.80	0.00	4.80	4.50	2.70	0.00	2.10
62.00	9.90	7.81	6.90	6.29	5.99	5.71	5.10	5.10	4.79	0.00	4.79	4.51	2.70	0.00	2.10
63.00	9.89	7.80	6.90	6.30	6.01	5.70	5.11	5.11	4.80	0.00	4.80	4.50	2.71	0.00	2.11
64.00	9.90	7.80	6.90	6.31	6.01	5.69	5.10	4.97	4.80	0.49	4.79	4.50	2.70	0.00	2.10
65.00	9.90	7.81	6.90	6.29	5.63	2.77	4.98	4.65	4.77	0.27	4.60	3.46	2.33	0.00	2.10
66.00	9.90	7.80	6.89	6.31	5.86	5.75	5.11	5.09	4.83	0.00	4.73	4.55	0.00	0.00	2.11
67.00	9.89	7.81	6.90	6.30	6.01	5.70	5.10	5.11	4.79	0.00	4.80	4.50	0.00	0.00	2.10
68.00	9.90	7.80	6.90	1.01	6.01	5.70	5.10	5.02	0.11	0.00	4.80	4.32	1.38	0.00	2.10
69.00	9.90	7.80	6.90	6.29	5.99	5.70	5.10	5.10	0.00	0.00	4.80	4.50	2.70	0.00	2.11
70.00	9.89	7.81	6.90	6.30	6.01	5.70	5.10	4.98	1.42	0.00	3.36	4.50	2.71	0.00	2.10
71.00	9.90	7.80	6.90	5.57	5.61	5.57	5.10	3.52	4.80	0.00	5.51	4.51	2.70	0.00	2.11
72.00	9.90	7.80	6.90	6.30	5.96	5.70	5.10	5.10	4.79	0.00	4.77	4.50	2.70	0.00	2.10
73.00	9.89	7.81	6.90	6.30	5.99	5.70	5.10	5.10	4.80	0.00	4.80	4.50	2.71	0.00	2.10
