Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.883s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.66	7.17	2.28	3.57	0.18	0.00	0.88	1.93	1.37	0.92	0.38	0.41	0.27	0.00	0.00	2.89	0.00
3.00	8.70	7.20	2.37	1.54	2.47	4.71	1.63	3.10	4.44	0.73	3.67	0.31	0.37	0.11	0.81	3.58	0.13
4.00	8.70	7.21	4.73	2.46	1.35	2.80	3.32	2.00	3.37	1.26	0.53	0.64	1.71	0.65	0.02	0.00	0.05
5.00	8.70	7.20	2.30	3.77	0.00	5.65	0.04	5.20	1.08	0.08	0.00	0.06	0.00	1.44	0.00	3.49	0.51
6.00	8.69	7.21	7.51	2.81	0.86	2.54	2.23	3.12	3.96	4.80	0.18	4.20	0.00	0.28	0.47	3.90	0.59
7.00	8.70	7.20	3.56	4.26	0.00	2.28	0.00	5.41	5.39	4.80	0.44	4.18	0.00	0.00	0.00	3.79	1.67
8.00	8.70	7.20	5.65	0.21	1.68	5.96	2.30	0.94	2.43	1.34	0.08	4.23	1.93	0.24	0.00	0.60	0.00
9.00	8.70	7.21	7.22	5.05	1.57	2.51	1.78	3.29	2.92	3.47	0.75	3.23	1.34	0.00	0.71	1.97	0.51
10.00	8.70	7.20	6.71	6.90	0.25	3.32	0.00	5.39	5.35	4.79	0.14	3.76	0.00	0.45	0.13	2.93	0.87
11.00	8.69	7.21	6.23	6.63	0.82	0.52	0.00	4.97	4.97	4.63	0.86	3.71	0.00	1.65	0.37	1.79	1.04
12.00	8.70	7.20	6.22	5.51	0.87	0.01	0.60	0.41	2.00	1.92	0.02	1.54	0.47	0.09	0.00	3.45	1.48
13.00	8.70	7.20	1.06	4.10	0.00	0.00	0.00	5.66	0.00	3.05	0.00	0.00	0.00	4.63	0.00	3.91	1.50
14.00	8.70	7.21	5.25	5.41	0.86	1.79	0.00	4.98	0.00	4.64	0.60	1.99	0.00	2.56	0.48	3.52	1.28
15.00	8.70	7.20	3.13	6.69	0.00	0.00	0.00	5.39	3.77	4.90	3.76	3.31	0.00	1.14	0.00	3.93	1.42
16.00	8.69	7.21	7.21	6.90	0.00	0.00	0.00	5.41	5.41	4.78	4.50	2.77	0.00	0.00	0.00	3.90	1.47
17.00	8.70	7.20	5.69	6.35	0.00	0.49	0.64	5.23	4.96	4.71	0.81	2.14	0.35	0.77	0.00	3.54	1.20
18.00	8.70	7.21	6.21	2.67	0.00	2.70	0.00	5.39	1.27	0.05	0.13	4.15	0.00	3.99	0.00	3.90	1.50
19.00	8.70	7.20	1.01	7.51	0.00	6.31	0.00	5.43	0.00	0.00	0.00	4.06	0.00	0.04	0.00	3.92	1.51
20.00	8.70	7.20	0.49	3.43	3.66	4.02	0.00	5.39	0.00	0.49	2.65	2.44	0.00	0.00	1.50	3.89	1.45
21.00	8.69	7.21	3.57	5.81	5.72	2.04	0.00	4.79	0.00	4.20	4.75	3.94	0.00	1.22	0.58	3.91	1.50
22.00	8.70	7.20	3.67	6.83	0.24	2.14	0.47	5.26	2.52	4.78	1.71	0.47	0.58	0.69	0.00	3.36	1.30
23.00	8.70	7.21	3.29	4.98	1.37	0.00	0.18	3.54	2.84	4.53	2.26	2.96	0.14	1.61	0.00	2.56	0.93
24.00	8.70	7.20	7.05	6.90	0.40	3.72	0.00	2.83	2.24	4.49	0.52	3.97	0.00	2.90	0.00	3.76	1.18
25.00	8.69	7.20	5.64	6.90	1.13	3.89	0.18	5.41	2.19	1.74	1.06	1.13	0.11	2.27	0.65	0.95	0.08
26.00	8.70	7.21	3.71	6.21	0.00	4.45	0.94	5.39	1.92	4.58	1.47	2.44	0.67	2.64	0.00	3.90	0.60
27.00	8.70	7.20	5.23	6.18	1.05	0.00	0.00	5.24	3.16	3.57	0.49	2.77	0.00	1.92	0.00	3.73	0.64
28.00	8.70	7.21	0.01	6.88	0.00	0.49	0.00	4.49	4.80	3.32	1.79	4.19	0.00	0.11	0.00	3.90	0.92
29.00	8.70	7.20	0.00	0.72	0.00	0.00	0.00	5.42	0.00	3.77	4.37	4.20	0.00	0.75	0.00	3.90	0.66
30.00	8.69	7.20	4.92	6.90	0.00	0.00	0.00	5.33	0.00	4.69	4.50	4.20	0.00	0.26	0.00	3.91	1.44
31.00	8.70	7.21	7.11	6.89	0.00	0.49	0.00	5.39	4.09	4.80	4.50	4.19	0.00	0.04	0.00	3.90	1.47
32.00	8.70	7.20	7.11	6.90	0.00	0.00	0.00	5.41	5.38	4.79	4.49	4.18	0.00	0.60	0.00	3.90	1.51
33.00	8.70	7.21	6.99	6.90	0.00	0.60	0.00	5.39	0.57	4.80	4.52	0.22	0.00	4.20	0.00	3.90	1.50
34.00	8.70	7.20	6.01	6.90	0.00	0.00	0.00	5.41	0.00	4.80	4.49	0.00	0.00	3.04	0.00	3.78	1.48
35.00	8.69	7.21	5.91	6.28	0.00	2.89	0.00	5.39	2.50	1.61	2.99	0.00	0.00	0.18	0.00	3.85	0.82
36.00	8.70	7.20	6.92	5.42	0.00	0.00	0.00	5.41	1.24	2.77	3.52	0.00	0.00	1.74	0.00	3.77	0.35
37.00	8.70	7.20	6.68	5.58	0.00	0.00	0.00	4.92	5.36	4.77	0.71	0.41	0.00	3.19	0.00	3.77	0.57
38.00	8.70	7.21	3.56	5.96	0.00	2.87	2.00	2.53	5.00	1.12	2.34	4.31	0.00	1.06	0.00	3.46	0.24
39.00	8.70	7.20	7.11	6.64	0.00	0.00	0.00	5.41	0.00	0.00	4.50	0.00	0.00	0.00	0.00	3.90	0.81
40.00	8.69	7.21	7.17	6.85	0.00	0.99	0.00	5.39	0.00	0.00	4.39	0.00	0.00	3.93	0.00	3.91	0.52
41.00	8.70	7.20	6.44	6.48	0.00	0.00	0.00	5.06	0.99	4.22	2.03	0.00	0.00	1.21	0.00	3.89	1.24
42.00	8.70	7.20	7.21	6.50	0.00	0.00	0.00	5.41	0.00	4.79	4.82	0.00	0.00	2.90	0.00	3.91	1.21
43.00	8.70	7.21	7.21	6.90	0.00	0.00	0.00	5.41	0.00	4.80	4.50	0.00	0.00	4.19	0.00	3.90	1.50
44.00	8.70	7.20	6.76	6.38	0.00	0.99	0.00	5.28	1.48	4.79	1.18	0.33	0.00	4.12	0.00	2.93	0.35
45.00	8.69	7.21	7.08	5.76	0.00	0.00	0.00	5.39	0.00	4.80	2.25	0.38	0.00	4.20	0.00	3.70	1.40
46.00	8.70	7.20	5.35	5.51	0.00	0.00	0.00	5.32	0.00	3.51	0.02	0.00	0.00	4.20	0.00	0.52	0.21
