Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.777s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.18	1.20	3.29	0.00	0.45	0.11	0.00	3.03	1.32	0.42	0.94	0.62	0.40	1.67	0.26	2.81	2.47
3.00	8.70	7.20	3.51	4.85	0.00	1.50	1.05	0.00	1.61	2.96	0.49	4.55	1.68	1.60	0.87	1.04	3.50	2.23
4.00	8.70	7.21	1.05	6.30	0.00	0.24	0.00	3.27	5.44	3.94	1.02	4.51	1.85	3.92	0.39	0.58	3.34	2.37
5.00	8.70	7.20	2.37	4.51	1.59	1.46	0.46	2.86	4.85	3.82	2.45	2.16	2.94	2.90	2.81	0.84	2.85	2.71
6.00	8.69	7.21	3.29	5.88	0.00	0.00	0.20	2.73	3.50	2.19	2.00	4.56	3.32	3.90	2.38	1.12	0.00	2.70
7.00	8.70	7.20	6.43	6.30	0.00	0.33	0.00	5.39	3.51	0.00	1.94	3.39	4.19	3.90	2.94	2.05	2.00	2.70
8.00	8.70	7.20	1.44	5.58	0.00	0.46	0.01	5.41	3.67	0.00	1.51	2.99	2.38	3.91	3.59	0.00	3.79	2.53
9.00	8.70	7.21	6.47	6.30	0.00	3.40	0.14	4.05	3.06	3.44	0.01	4.50	3.17	3.90	2.06	2.51	1.88	2.71
10.00	8.70	7.20	2.85	5.75	0.71	2.70	0.06	3.67	4.22	2.58	0.51	4.38	3.64	3.90	0.05	0.32	0.93	2.44
11.00	8.69	7.21	1.55	6.30	0.06	1.21	0.26	5.17	1.58	1.12	2.66	4.50	4.20	3.82	1.86	0.00	3.45	2.66
12.00	8.70	7.20	5.88	6.30	0.00	0.65	2.07	5.41	5.30	0.00	2.36	4.50	3.53	3.90	3.29	0.88	2.57	2.10
13.00	8.70	7.20	6.48	6.29	0.00	0.00	0.34	5.39	3.56	3.96	0.48	4.47	4.19	3.90	3.14	0.08	0.31	2.70
14.00	8.70	7.21	5.89	2.53	0.00	2.58	1.08	1.17	1.86	3.16	1.90	3.46	3.91	1.60	1.88	0.49	1.39	2.63
15.00	8.70	7.20	6.61	5.71	0.00	1.21	0.00	4.96	1.80	4.80	3.72	4.50	3.56	3.85	1.95	0.24	0.08	2.70
16.00	8.69	7.21	6.59	6.30	0.49	0.00	0.08	0.00	2.67	2.90	1.15	4.50	2.93	3.90	3.23	2.13	2.21	2.70
17.00	8.70	7.20	6.45	6.30	1.59	1.32	0.00	2.28	1.53	1.75	0.75	4.32	2.68	3.90	1.32	1.00	1.78	1.38
18.00	8.70	7.21	6.59	6.30	0.05	4.37	0.26	0.00	2.61	4.29	0.80	4.42	3.93	3.91	2.37	0.00	0.97	2.81
19.00	8.70	7.20	5.36	6.30	0.66	1.42	0.27	4.12	4.32	4.29	0.16	4.50	4.19	3.90	3.59	0.51	0.00	2.70
20.00	8.70	7.20	1.10	2.91	0.09	5.48	0.41	1.48	4.45	3.46	1.25	4.32	4.12	3.90	3.62	2.36	3.33	2.51
