Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.808s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.59	8.05	6.89	2.81	2.96	0.51	0.00	3.14	0.58	3.23	0.09	1.39
3.00	9.60	8.10	6.90	5.12	3.43	1.48	1.33	3.13	0.66	4.86	0.65	0.00
4.00	9.60	8.10	6.90	1.60	4.49	1.38	0.11	3.58	0.00	2.58	1.07	0.78
5.00	9.60	8.10	6.90	6.21	5.99	0.35	1.67	5.10	0.00	4.80	2.03	1.20
6.00	9.61	8.10	6.90	6.90	5.98	0.29	5.69	5.10	0.07	4.79	4.77	0.00
7.00	9.60	8.10	6.90	6.90	5.92	2.93	5.30	4.10	0.20	4.46	0.49	0.00
8.00	9.60	8.09	6.90	6.90	5.97	0.62	5.52	5.10	1.27	4.80	1.48	2.80
9.00	9.60	8.10	6.90	6.90	5.99	1.39	5.70	5.10	3.05	4.79	3.65	4.20
10.00	9.60	8.10	6.90	6.89	5.99	0.00	5.70	5.10	1.75	4.80	4.35	4.19
11.00	9.61	8.10	6.90	6.91	6.01	0.00	5.57	5.10	4.83	4.75	4.79	4.20
12.00	9.60	8.10	6.90	3.51	3.69	0.05	2.99	3.43	2.54	4.80	2.85	1.80
13.00	9.60	8.10	6.90	1.97	0.00	2.26	2.54	2.66	3.12	4.50	4.70	0.81
14.00	9.60	8.09	6.90	7.88	5.26	0.99	6.56	0.09	1.83	4.77	4.69	1.60
15.00	9.61	8.10	6.90	6.90	6.01	2.30	5.18	0.00	3.10	3.77	4.30	4.20
16.00	9.60	8.10	6.90	6.90	6.01	4.83	3.70	0.00	1.54	4.80	2.76	4.19
17.00	9.60	8.10	6.89	6.89	6.01	5.11	3.50	4.90	0.04	4.79	1.27	4.20
18.00	9.60	8.10	6.90	6.90	5.99	5.70	0.05	5.10	0.00	4.79	4.79	4.19
19.00	9.60	8.10	6.90	6.90	6.01	2.28	0.33	5.10	1.59	4.80	4.82	4.20
20.00	9.61	8.09	6.90	6.90	5.98	5.82	3.34	5.10	0.48	4.80	4.63	3.66
21.00	9.60	8.10	6.90	6.90	6.02	5.71	5.71	5.10	0.02	4.80	4.26	0.00
22.00	9.60	8.10	6.90	6.89	5.99	5.10	5.70	5.10	0.00	4.79	0.00	3.13
23.00	9.60	8.10	6.90	6.91	6.01	5.58	5.70	5.10	1.74	4.80	0.00	4.20
24.00	9.61	8.10	6.90	6.89	5.99	5.69	5.70	5.10	2.17	4.79	0.00	4.20
25.00	9.60	8.10	6.90	6.91	6.01	5.71	5.70	5.10	5.09	4.80	0.00	4.18
26.00	9.60	8.09	6.90	2.71	2.18	5.68	5.69	5.10	5.12	4.80	0.00	4.22
27.00	9.60	8.10	6.90	0.00	0.00	5.70	5.71	5.10	5.03	4.79	0.00	4.20
28.00	9.60	8.10	6.90	0.00	0.00	5.70	5.70	5.10	5.11	4.80	0.00	4.19
29.00	9.61	8.10	6.90	0.00	1.66	4.07	5.61	5.10	4.93	4.78	0.37	4.20
30.00	9.60	8.10	6.90	0.00	5.99	5.72	5.68	5.11	5.08	4.80	4.82	4.19
31.00	9.60	8.10	6.90	0.00	5.99	5.70	5.71	5.10	4.99	4.80	4.68	4.20
32.00	9.60	8.10	6.90	0.00	6.01	5.70	5.71	5.10	4.45	4.79	0.06	4.20
33.00	9.60	8.09	6.90	0.00	6.01	5.70	5.70	5.10	5.10	4.80	0.00	4.19
34.00	9.61	8.10	6.89	0.00	5.99	5.70	5.70	5.10	5.10	4.79	0.00	4.20
35.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	5.10	5.10	4.80	0.00	4.19
36.00	9.60	8.10	6.90	0.00	5.99	5.70	5.70	5.10	5.10	4.80	0.00	4.20
37.00	9.60	8.10	6.90	0.00	6.01	5.70	5.70	5.10	5.10	4.79	0.00	4.20
38.00	9.61	8.10	6.90	0.00	5.99	5.52	5.70	5.11	4.85	4.80	0.00	4.20
39.00	9.60	8.09	6.90	0.00	6.01	5.70	5.70	5.09	5.09	4.79	0.00	4.19
40.00	9.60	8.10	6.90	0.00	5.99	5.70	5.48	5.10	5.11	4.80	0.00	4.19
41.00	9.60	8.10	6.90	0.00	5.99	5.24	5.70	5.11	5.10	4.79	0.00	4.22
42.00	9.60	8.10	6.90	0.00	6.01	0.87	5.70	5.10	5.10	4.80	0.00	4.19
43.00	9.61	8.10	6.90	0.00	6.01	0.89	5.70	5.10	5.11	4.80	0.00	4.20
44.00	9.60	8.10	6.90	2.90	1.24	0.34	0.61	1.44	1.67	1.19	0.06	1.30
45.00	9.60	8.09	6.90	0.13	2.13	0.05	1.02	0.48	3.19	2.36	0.00	1.91
46.00	9.60	8.10	6.90	0.00	0.00	0.67	1.17	2.72	5.08	4.80	3.52	4.19
47.00	9.61	8.10	6.90	0.00	0.00	0.00	5.70	5.10	4.78	4.79	0.01	4.20
48.00	9.60	8.10	6.90	0.00	0.00	3.43	5.70	5.10	2.06	4.80	0.00	4.19
49.00	9.60	8.10	6.90	0.00	0.00	5.70	5.70	5.11	0.09	4.80	0.00	4.20
50.00	9.60	8.10	6.89	0.00	0.00	0.02	5.70	5.09	3.25	4.79	0.00	4.20
51.00	9.60	8.09	6.90	0.00	0.00	0.00	5.70	5.10	5.09	4.80	0.00	4.19
52.00	9.61	8.10	6.90	0.00	0.00	4.45	5.70	5.11	5.03	4.79	0.00	4.20
53.00	9.60	8.10	6.90	0.00	0.00	5.72	5.70	5.10	5.13	4.80	4.43	4.19
54.00	9.60	8.10	6.90	0.00	0.00	5.70	5.70	5.10	5.10	4.80	4.79	4.20
55.00	9.60	8.10	6.90	0.00	0.00	5.55	5.69	5.10	5.11	4.79	4.26	4.20
56.00	9.60	8.10	6.90	0.99	0.00	2.00	1.44	4.33	3.40	4.80	0.09	1.92
57.00	9.61	8.10	6.90	0.99	0.00	1.21	2.06	5.10	5.10	4.80	0.00	4.19
58.00	9.60	8.09	6.90	5.43	2.18	0.04	5.70	5.09	4.62	4.79	0.00	4.20
59.00	9.60	8.10	6.90	6.81	6.01	0.00	5.65	5.11	5.04	4.80	0.00	4.19
60.00	9.60	8.10	6.90	6.91	5.99	0.54	5.70	5.10	5.05	4.79	0.00	4.20
61.00	9.61	8.10	6.90	6.90	4.98	2.27	5.61	5.10	5.10	4.80	0.00	4.20
62.00	9.60	8.10	6.90	6.89	0.00	5.08	5.70	5.10	4.57	4.79	0.00	4.19
63.00	9.60	8.10	6.90	6.90	0.00	5.66	5.70	5.11	5.10	4.80	0.00	4.20
64.00	9.60	8.09	6.90	6.90	0.00	5.73	5.70	5.10	5.11	4.79	0.00	4.20
65.00	9.60	8.10	6.90	0.51	0.00	5.57	5.71	5.09	5.09	4.80	0.00	4.19
66.00	9.61	8.10	6.89	0.00	0.00	5.70	5.70	5.11	5.11	4.80	0.00	4.20
67.00	9.60	8.10	6.90	0.00	0.00	5.70	5.69	5.10	5.09	4.79	0.00	4.20
68.00	9.60	8.10	6.90	0.00	0.00	5.62	5.71	5.03	5.09	4.80	0.00	4.19
69.00	9.60	8.10	6.90	0.00	0.00	4.63	5.70	5.10	4.15	4.80	0.00	4.20
70.00	9.61	8.09	6.90	2.05	2.20	5.65	5.68	5.10	0.18	4.79	0.00	4.20
71.00	9.60	8.10	6.90	0.00	0.99	3.46	5.70	5.10	0.05	4.80	0.00	4.19
72.00	9.60	8.10	6.90	0.00	0.00	5.70	5.70	5.10	1.19	4.80	0.00	4.20
73.00	9.60	8.10	6.90	0.00	0.00	5.70	5.70	5.10	0.07	4.79	0.00	4.20
74.00	9.60	8.10	6.90	0.00	0.00	5.48	5.69	5.11	0.00	4.80	0.00	4.06
75.00	9.61	8.10	6.90	0.00	5.45	5.69	5.69	5.08	3.57	4.79	0.00	4.19
76.00	9.60	8.09	6.90	0.00	6.02	5.51	5.71	5.11	5.00	4.80	0.00	4.22
77.00	9.60	8.10	6.90	7.85	5.99	5.58	5.71	5.11	4.79	4.80	0.00	4.15
78.00	9.60	8.10	6.90	6.90	6.01	5.70	5.66	4.95	5.09	4.79	0.00	4.19
79.00	9.60	8.10	6.90	2.98	5.99	4.27	3.17	5.00	1.04	4.80	0.00	0.95
80.00	9.61	8.10	6.90	0.00	6.01	1.42	2.90	5.10	2.11	4.79	0.00	0.02
81.00	9.60	8.10	6.90	0.00	5.99	5.69	5.70	5.10	0.11	4.80	0.00	0.00
82.00	9.60	8.10	6.89	0.00	6.01	5.71	5.70	5.10	0.00	4.80	0.00	0.18
83.00	9.60	8.09	6.90	0.00	5.99	5.70	5.16	5.10	0.49	4.79	0.00	4.19
84.00	9.61	8.10	6.90	2.04	5.99	5.69	5.69	5.10	1.95	4.79	0.00	3.27
85.00	9.60	8.10	6.90	6.91	6.01	5.71	5.71	5.10	0.31	4.80	0.00	4.22
86.00	9.60	8.10	6.90	6.90	6.01	5.13	5.39	2.00	0.94	4.80	2.72	3.82
