Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.929s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.55	7.17	1.80	0.00	0.87	0.81	0.54	1.06	0.49	1.21	0.84	3.00	1.93	0.00	0.18	0.00	1.25
3.00	9.60	7.20	1.83	0.04	0.55	2.38	4.23	1.87	0.32	0.67	0.02	2.14	1.00	0.35	0.28	0.54	0.67
4.00	9.60	7.21	6.39	1.42	1.52	4.42	4.07	1.95	0.00	0.49	1.31	4.43	2.54	1.26	0.64	0.81	3.06
5.00	9.60	7.20	6.89	1.90	0.54	4.80	2.71	4.04	0.00	1.38	0.75	4.43	1.30	0.02	0.15	2.52	1.79
6.00	9.61	7.21	6.90	3.30	0.12	2.17	4.29	1.51	1.79	2.47	0.34	4.69	3.73	1.22	0.00	1.80	2.37
7.00	9.60	7.20	2.72	2.26	2.65	5.13	3.27	4.07	3.39	1.60	1.32	3.93	3.46	1.67	0.00	1.75	1.61
8.00	9.60	7.20	3.67	0.26	0.13	6.30	5.86	2.73	1.17	0.64	0.73	4.80	0.21	0.00	2.46	0.27	1.84
9.00	9.60	7.21	1.20	0.28	0.00	5.86	4.39	1.53	1.84	0.93	0.00	4.68	0.20	1.22	3.90	0.67	1.86
10.00	9.60	7.20	6.92	2.97	0.00	0.09	0.15	0.13	1.31	0.49	0.00	3.36	2.20	0.00	3.85	3.90	2.27
11.00	9.61	7.21	6.03	0.05	0.00	6.17	0.00	0.91	0.38	1.27	0.00	4.53	0.94	0.49	0.00	3.42	0.92
12.00	9.60	7.20	6.90	0.00	0.00	6.30	0.00	3.24	2.05	0.00	0.00	4.79	1.46	3.73	0.00	1.17	4.05
13.00	9.60	7.20	6.89	0.00	0.00	1.52	2.74	3.47	3.73	4.91	1.11	4.80	4.29	4.19	0.00	3.97	3.60
14.00	9.60	7.21	6.49	2.04	0.00	1.24	2.60	5.52	5.13	4.73	0.99	4.20	2.87	3.03	0.00	3.05	2.99
15.00	9.61	7.20	4.18	2.21	0.00	3.71	4.42	4.07	3.11	1.14	0.33	4.12	1.05	0.00	0.00	0.47	3.44
16.00	9.60	7.21	6.91	1.26	0.00	3.76	0.81	0.44	0.92	0.99	0.00	2.80	0.95	0.00	0.29	0.49	2.04
17.00	9.60	7.20	6.59	0.00	0.00	1.60	5.15	1.86	1.37	1.13	0.00	1.24	2.73	0.11	1.70	0.00	0.91
18.00	9.60	7.21	6.90	0.99	0.00	3.10	5.99	5.70	2.50	1.22	0.00	0.28	4.35	0.00	3.90	0.49	0.00
19.00	9.60	7.20	6.90	0.00	0.00	0.49	6.01	5.70	2.26	2.41	0.00	4.79	3.44	2.40	1.47	0.49	0.00
20.00	9.61	7.20	5.53	1.01	0.00	0.49	2.32	5.64	1.40	2.58	0.00	4.57	0.79	2.48	0.16	0.62	0.57
21.00	9.60	7.21	6.87	0.00	0.00	4.88	5.48	2.86	3.99	1.71	0.00	4.79	1.81	0.00	0.00	3.87	2.59
22.00	9.60	7.20	6.54	0.80	0.00	5.59	2.97	6.41	0.11	1.99	0.00	2.50	2.45	0.00	0.49	3.71	2.74
23.00	9.60	7.21	2.52	0.00	0.00	5.75	0.00	5.70	2.52	5.15	0.00	3.99	4.78	0.00	0.00	1.44	0.38
24.00	9.61	7.20	6.90	0.00	0.00	5.10	5.82	5.57	0.07	4.65	0.00	2.60	2.38	0.49	0.00	3.93	1.94
25.00	9.60	7.20	5.29	0.00	0.00	0.49	5.39	5.70	0.59	4.73	0.15	3.16	2.31	2.20	0.00	2.97	2.24
26.00	9.60	7.21	0.38	0.29	0.00	2.44	3.80	5.70	1.22	4.90	0.00	3.70	0.20	0.00	3.37	0.16	3.54
27.00	9.60	7.20	6.58	0.02	0.00	2.93	1.01	5.70	0.16	3.43	0.00	4.60	1.21	0.00	3.98	0.86	2.89
28.00	9.60	7.21	6.54	0.61	0.00	1.28	2.63	4.82	0.92	1.70	0.00	4.05	1.06	0.49	0.40	1.48	0.58
