Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	2.17	2.91	3.32	0.69	3.03	0.41	3.70	0.01	0.00	0.54	0.12	2.91	0.41	1.12	0.04
3.00	9.60	3.38	1.53	3.10	0.93	0.92	0.46	3.37	0.53	0.59	2.54	0.00	3.00	2.64	2.39	0.68
4.00	9.60	6.70	3.11	0.00	0.00	1.22	4.78	4.17	0.00	2.23	2.34	3.14	3.40	0.97	0.93	0.00
5.00	9.60	3.16	3.05	1.27	0.00	1.50	0.11	1.13	0.08	0.40	1.11	0.25	2.01	0.55	2.01	0.08
6.00	9.61	2.05	0.16	1.72	3.59	0.62	0.00	1.65	0.09	0.21	4.51	0.00	1.24	1.26	0.77	0.24
7.00	9.60	2.47	6.35	3.72	2.45	3.90	0.47	5.91	0.00	0.00	2.99	2.81	2.60	0.27	0.21	0.00
8.00	9.60	0.94	2.17	0.39	4.96	5.49	0.06	5.29	0.00	0.00	1.01	4.47	3.89	0.00	0.59	0.00
9.00	9.60	1.83	0.00	1.92	6.01	4.22	0.00	5.03	0.18	0.00	0.21	4.52	3.91	0.99	0.86	0.07
10.00	9.60	6.76	6.72	0.00	6.01	6.01	0.85	5.39	0.00	0.00	0.99	4.50	3.90	0.77	0.62	0.00
11.00	9.61	2.05	3.23	5.04	3.04	5.16	2.50	4.64	0.06	0.00	2.48	2.00	1.73	0.57	1.00	0.06
