Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.611s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.29	0.00	0.00	0.04	0.35	0.37	0.39	1.51	0.85
3.00	8.40	6.30	0.45	2.83	1.70	1.04	2.27	3.17	1.42	2.90
4.00	8.40	6.30	1.77	3.51	0.02	2.46	0.97	1.00	3.03	1.81
5.00	8.41	6.30	0.00	1.61	0.87	0.28	0.28	2.48	3.69	2.83
6.00	8.40	6.30	0.00	5.25	0.49	0.51	0.39	3.58	1.35	3.34
7.00	8.40	6.30	0.00	4.68	1.10	0.80	0.00	3.40	3.03	3.07
8.00	8.41	6.30	0.05	1.78	0.00	0.00	1.18	2.46	1.13	1.00
9.00	8.40	6.30	0.00	1.77	1.24	0.54	1.40	2.20	0.81	2.45
10.00	8.40	6.30	0.57	3.14	0.13	0.01	0.66	0.94	2.83	1.73
11.00	8.41	6.30	1.50	1.86	0.00	0.00	0.44	0.00	0.65	0.78
12.00	8.40	6.30	0.00	0.49	0.00	1.19	2.34	3.19	4.70	3.14
13.00	8.40	6.30	4.83	3.80	0.00	1.01	1.06	3.38	4.18	2.76
14.00	8.41	6.30	2.57	0.24	3.73	2.34	0.00	4.33	2.76	2.98
15.00	8.40	6.30	0.67	1.58	2.45	0.22	0.88	3.14	2.61	3.03
16.00	8.40	6.30	0.05	1.83	0.00	0.66	0.08	3.71	1.42	2.63
17.00	8.41	6.30	0.00	4.16	0.00	0.00	0.00	3.51	0.00	3.09
18.00	8.40	6.30	2.03	4.68	1.78	0.04	0.18	3.30	4.33	2.91
19.00	8.40	6.30	0.00	2.86	0.00	0.00	0.00	3.67	3.44	3.03
20.00	8.40	6.30	0.72	3.25	0.00	0.02	1.33	3.07	2.70	2.53
21.00	8.41	6.30	0.00	2.17	0.00	0.00	0.00	4.26	3.94	2.96
22.00	8.40	6.30	0.00	2.14	0.00	0.01	0.49	1.65	3.85	2.94
