Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.419s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.25	2.27	0.08	0.00	1.74	1.60	1.21	0.00	0.00	0.65	0.00	0.01	0.00	1.15	0.47	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.30	0.68	0.00	0.09	0.00	0.51	0.06	0.00	0.00	0.74	0.55	0.55	0.34	2.28	0.86	0.00	1.78	1.32	0.44	0.42	0.02	0.58	1.12
4.00	8.10	6.30	1.41	0.41	2.27	0.67	0.25	1.95	2.43	0.72	0.28	2.45	1.25	2.74	3.70	3.12	0.64	1.24	3.21	0.00	1.45	0.09	2.18	0.79
5.00	8.10	6.30	0.75	1.00	0.61	2.46	0.26	0.62	3.07	0.47	0.00	2.24	0.69	0.59	3.17	1.83	2.53	0.49	2.12	0.24	1.39	0.19	2.41	0.07
6.00	8.10	6.30	6.31	2.80	0.00	1.20	1.53	1.27	3.99	4.06	0.41	1.41	0.99	1.51	4.20	0.00	1.93	3.70	3.30	0.01	0.26	0.49	0.45	1.39
7.00	8.10	6.30	3.65	1.48	1.95	0.87	0.00	4.79	0.00	2.61	0.32	1.68	1.34	1.20	3.65	3.25	3.07	0.89	1.46	1.35	3.11	0.49	1.12	0.15
8.00	8.09	6.30	3.00	0.29	2.30	0.51	0.00	1.45	0.00	1.90	0.24	0.12	0.00	2.33	4.07	1.13	3.49	2.67	2.31	0.89	3.29	0.28	2.40	1.46
9.00	8.10	6.30	3.12	4.78	0.27	0.00	1.26	1.61	0.00	1.21	2.87	2.26	0.00	0.02	3.98	0.15	3.62	3.43	3.31	0.01	3.31	0.00	2.40	0.00
10.00	8.10	6.30	1.18	0.00	1.13	0.00	5.11	1.28	0.29	0.11	0.02	1.63	4.00	0.64	4.10	0.00	3.26	3.49	3.31	1.47	2.87	0.02	2.40	0.00
11.00	8.10	6.30	0.00	3.86	0.92	0.49	2.96	0.97	0.00	0.00	0.00	0.00	4.20	1.01	4.20	3.11	2.83	2.26	2.01	0.44	0.87	0.45	2.40	0.02
