Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.345s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.01	0.00	0.00	0.14	0.00	0.00	0.00	0.02	0.07	0.32	0.00
3.00	7.20	0.18	2.38	3.49	3.01	0.00	0.00	0.00	0.06	0.14	0.66	0.65	0.98	0.31	2.05	2.38	0.00	0.20	0.18	0.26	1.42	0.54
4.00	7.21	0.00	3.38	2.96	0.00	0.27	0.00	0.05	0.00	0.00	3.64	1.45	1.63	0.13	0.00	1.27	0.12	2.07	0.99	2.67	1.98	1.21
5.00	7.20	0.60	3.74	2.68	2.34	0.00	0.00	0.05	1.13	0.49	1.48	0.85	0.93	1.64	1.31	1.45	0.00	1.01	0.38	1.02	1.79	0.01
6.00	7.21	0.99	1.47	1.27	0.00	0.00	1.67	0.44	2.60	0.00	1.48	3.32	2.06	2.10	2.19	3.45	0.00	1.24	0.49	0.00	1.93	2.57
7.00	7.20	0.53	4.37	6.18	0.31	0.00	1.13	0.49	1.35	0.12	0.86	0.00	0.16	3.20	1.05	4.19	0.00	1.74	0.47	2.65	2.39	2.10
8.00	7.20	0.00	4.07	2.45	2.47	0.94	0.00	1.17	0.20	0.00	1.73	2.05	1.70	0.39	0.15	2.19	0.29	2.91	0.00	0.49	2.40	2.04
9.00	7.21	0.00	1.77	3.94	5.64	0.46	0.00	0.11	0.69	0.00	1.52	2.47	0.31	0.48	0.66	2.00	0.00	2.00	0.00	2.70	2.40	1.71
10.00	7.20	0.82	2.80	7.04	3.23	0.32	0.00	0.00	1.66	0.00	0.33	2.63	0.55	0.05	2.58	3.03	0.00	1.13	0.47	3.30	2.31	0.89
11.00	7.21	0.00	0.00	2.63	0.62	0.47	0.00	0.22	2.30	0.16	1.39	4.77	2.43	3.34	1.81	0.52	0.00	1.55	0.24	1.45	2.38	2.10
