Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.611s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	0.00	4.38	0.00	2.40	1.51	1.51	0.00	2.38	1.13	1.01
3.00	8.40	0.00	1.45	0.46	3.04	2.43	2.59	0.00	2.20	0.06	0.51
4.00	8.40	3.57	0.00	0.00	1.10	0.42	0.64	0.00	0.79	1.85	0.00
5.00	8.41	1.85	1.33	0.33	2.25	1.40	0.37	0.00	1.00	0.79	0.00
6.00	8.40	2.83	1.22	0.00	0.89	4.10	3.37	0.00	2.24	1.53	1.18
7.00	8.40	1.41	3.34	0.00	4.29	2.13	1.52	0.00	1.52	1.24	0.22
8.00	8.41	2.54	0.35	0.00	1.17	3.05	2.60	0.00	2.11	3.25	1.02
9.00	8.40	2.65	0.89	1.47	2.68	0.89	0.34	0.00	1.77	2.40	0.18
10.00	8.40	1.71	0.08	0.00	1.21	3.63	0.77	0.00	2.04	2.23	0.49
11.00	8.41	6.94	5.16	0.00	6.47	5.71	5.73	0.00	5.41	5.10	0.67
12.00	8.40	8.10	7.80	0.00	6.90	5.70	5.65	0.00	5.41	5.10	2.38
13.00	8.40	3.21	2.00	0.64	4.00	2.77	1.70	0.00	2.41	3.25	1.54
14.00	8.41	3.66	1.07	0.13	0.46	3.43	0.04	0.00	0.00	0.24	0.51
15.00	8.40	8.15	6.59	0.00	5.12	0.55	0.01	0.00	5.76	4.86	0.00
16.00	8.40	4.88	3.79	0.49	1.93	2.89	2.24	0.00	3.56	3.43	0.16
17.00	8.41	4.93	5.91	0.19	4.98	4.30	1.38	0.00	3.03	4.03	0.48
18.00	8.40	8.14	7.03	0.00	0.26	5.70	0.95	0.00	4.51	0.00	1.65
19.00	8.40	8.09	7.81	0.00	0.00	5.70	0.00	0.00	5.39	0.00	0.26
20.00	8.40	5.02	3.00	0.00	2.10	3.18	0.00	0.00	4.37	0.00	2.04
21.00	8.41	2.06	0.79	0.00	0.49	4.68	0.33	0.00	1.84	1.15	0.24
22.00	8.40	2.41	1.19	3.62	4.40	5.70	2.34	0.00	3.03	1.45	0.00
23.00	8.40	5.66	4.02	0.00	2.61	4.89	0.00	0.00	3.49	1.72	0.00
24.00	8.41	1.01	2.83	0.00	2.64	0.69	1.14	0.00	4.32	3.20	2.34
25.00	8.40	2.59	7.25	1.70	6.47	0.02	4.76	0.00	4.98	4.99	3.54
26.00	8.40	4.24	1.42	0.00	0.00	1.91	1.08	0.00	1.55	1.86	0.18
27.00	8.41	1.27	0.73	1.12	3.54	2.74	0.54	0.00	2.05	2.32	0.24
