Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.169s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.34	2.12	3.29	1.32	0.25	0.37	0.59	0.24	1.07	0.00	1.46	3.01	2.39	0.00	0.00	0.00	1.81	1.15	0.00
3.00	8.40	2.74	0.99	0.00	0.42	0.52	1.98	0.57	0.31	0.05	4.51	3.86	3.86	0.00	0.01	0.81	3.29	1.44	2.43
4.00	8.40	1.50	1.28	1.86	0.00	0.29	3.25	0.71	3.01	1.99	3.71	3.49	1.65	0.00	0.53	1.15	1.27	3.10	1.37
5.00	8.41	0.00	0.87	3.76	0.00	0.04	2.65	1.25	1.74	1.58	3.13	2.30	4.78	0.00	0.37	0.49	0.85	0.37	3.86
6.00	8.40	0.00	0.35	1.66	0.00	0.00	5.41	0.00	2.00	4.83	2.77	1.55	4.50	0.00	0.00	0.33	2.07	1.87	3.60
7.00	8.40	3.82	0.78	4.37	3.69	0.00	5.41	1.26	1.26	3.30	3.42	3.07	2.54	0.00	0.49	0.13	2.84	0.57	3.60
8.00	8.41	4.12	2.63	2.54	1.47	0.02	2.96	0.25	1.84	1.52	3.98	3.89	2.98	0.00	0.00	0.49	4.20	1.39	3.52
9.00	8.40	3.77	1.67	2.84	0.11	0.00	2.73	1.64	3.52	0.35	4.51	2.56	2.54	0.00	1.47	0.79	3.53	0.14	3.60
10.00	8.40	6.16	2.38	1.74	1.74	0.14	2.34	1.42	0.54	0.19	4.10	1.25	2.44	0.00	0.45	1.18	1.11	1.85	2.83
11.00	8.41	1.40	1.95	2.36	2.18	1.12	3.73	2.37	2.06	3.09	4.40	3.26	0.47	0.00	0.95	0.97	4.27	3.82	3.60
12.00	8.40	1.12	1.27	0.99	0.05	1.12	3.25	0.81	3.31	2.43	3.23	4.11	5.25	0.00	0.00	0.60	3.82	1.45	1.46
13.00	8.40	0.15	3.79	5.77	2.64	0.35	4.98	0.00	0.27	1.12	4.50	3.64	4.47	0.00	0.80	0.18	3.84	3.91	4.18
14.00	8.41	3.11	1.81	4.10	1.14	0.57	3.32	0.00	1.20	3.26	3.17	3.96	2.89	0.00	0.09	0.13	1.11	1.47	1.59
15.00	8.40	4.79	1.91	1.20	0.02	1.45	2.56	0.42	1.19	1.98	3.72	3.64	4.31	0.00	0.64	0.49	1.52	2.33	4.43
16.00	8.40	2.26	4.59	1.91	0.02	2.98	5.86	1.81	3.38	0.00	4.40	2.72	4.26	0.00	2.47	0.71	1.71	3.87	3.53
17.00	8.41	0.00	3.58	3.25	0.52	0.19	5.37	0.00	3.82	0.00	4.39	0.08	4.56	0.00	3.12	1.14	0.49	3.58	3.67
18.00	8.40	0.00	0.00	2.58	0.00	0.00	5.38	2.45	4.98	2.03	4.52	0.16	3.43	0.00	4.12	2.03	1.22	2.47	3.59
19.00	8.40	3.05	3.67	1.57	1.37	1.57	1.10	0.73	2.31	3.65	4.49	4.13	3.51	0.00	1.60	0.00	1.45	0.91	3.60
20.00	8.40	2.60	0.99	1.81	0.07	0.00	2.01	0.31	1.87	5.10	2.68	1.64	3.90	0.00	0.95	0.54	2.91	0.18	3.49
21.00	8.41	1.52	0.18	0.49	0.00	0.75	4.95	0.00	1.95	3.20	2.76	1.55	4.26	0.00	0.22	0.71	0.49	1.38	3.38
22.00	8.40	1.04	0.49	2.97	0.79	1.52	2.73	0.13	1.86	3.59	5.04	4.77	2.07	0.00	0.52	3.82	0.82	2.96	3.43
23.00	8.40	1.46	0.07	3.49	0.14	0.00	2.59	1.32	4.33	4.70	4.50	0.62	4.44	0.00	2.97	3.96	2.39	1.53	3.60
24.00	8.41	0.11	0.00	0.49	2.19	1.11	5.32	2.10	3.94	3.89	4.50	1.31	4.33	0.00	0.49	0.12	3.78	3.19	3.60
25.00	8.40	2.81	0.59	1.38	0.31	2.04	4.35	0.40	2.38	3.30	4.20	1.26	3.50	0.00	1.17	2.40	3.99	2.80	2.64
26.00	8.40	3.73	2.93	1.72	1.67	0.08	4.93	1.05	1.04	4.29	3.78	1.75	1.42	0.00	0.00	1.93	0.99	2.33	3.04
27.00	8.41	3.80	1.86	2.36	1.75	0.00	5.41	0.79	0.80	4.80	3.94	0.41	4.37	0.00	0.21	1.59	3.04	0.42	3.60
28.00	8.40	0.00	0.16	1.37	2.47	0.00	4.62	3.64	0.00	4.80	3.78	1.74	3.54	0.00	0.00	1.10	3.40	1.98	3.59
29.00	8.40	0.00	1.18	2.24	0.77	0.00	2.31	0.42	1.14	3.80	2.79	1.90	3.79	0.00	0.81	0.07	0.88	1.87	3.45
30.00	8.41	4.95	0.49	0.00	1.47	1.47	5.39	1.57	2.41	3.89	1.80	3.25	3.05	0.00	1.31	0.61	1.53	3.18	2.83
31.00	8.40	3.82	0.45	4.73	0.00	4.30	4.35	2.66	1.08	3.06	3.67	3.74	0.93	0.00	0.88	0.87	1.39	3.89	3.59
32.00	8.40	0.05	2.46	3.43	1.73	1.65	4.77	1.54	3.52	1.70	3.04	2.93	4.40	0.00	1.81	0.14	0.86	1.79	3.23
33.00	8.41	5.56	2.44	1.50	2.19	0.59	4.12	1.66	2.70	1.35	4.36	3.44	2.83	0.00	0.97	1.40	2.37	2.19	2.98
34.00	8.40	4.64	0.72	3.10	2.45	0.49	5.09	3.84	3.00	2.08	4.47	2.68	2.66	0.00	1.41	1.84	0.00	1.25	3.60
35.00	8.40	0.00	0.00	5.16	0.05	0.00	2.65	1.48	2.34	2.21	4.07	4.35	0.51	0.00	1.92	2.03	3.78	0.00	3.59
36.00	8.41	4.97	1.98	3.51	1.33	0.58	4.19	0.49	1.18	4.65	4.50	4.50	2.30	0.00	0.46	0.01	3.76	1.22	3.60
37.00	8.40	2.43	3.80	0.00	0.00	3.11	4.39	0.69	4.05	4.80	4.44	4.50	4.20	0.00	0.00	0.00	0.00	1.90	3.53
38.00	8.40	0.04	2.07	2.92	0.00	1.05	3.31	0.00	1.50	3.94	4.00	4.50	4.46	0.00	0.46	1.11	0.97	1.01	3.62
39.00	8.40	1.11	1.06	1.93	0.84	1.51	2.97	1.06	2.01	4.40	4.46	2.30	3.56	0.00	0.99	0.42	0.86	2.11	3.33
40.00	8.41	1.77	0.00	3.25	1.37	0.69	2.92	1.97	3.13	3.79	4.55	4.92	4.24	0.00	0.00	1.59	4.24	3.18	3.13
41.00	8.40	3.93	0.99	0.00	2.84	0.00	3.39	0.44	5.02	0.01	4.49	4.49	3.85	0.00	0.00	1.48	3.25	2.25	3.59
42.00	8.40	2.99	0.29	1.50	0.49	1.02	5.25	0.49	2.89	1.01	4.43	1.20	4.39	0.00	0.48	2.70	4.12	0.00	1.15
43.00	8.41	1.50	4.69	0.99	0.42	0.00	5.39	0.66	4.73	4.82	4.50	0.75	4.50	0.00	2.54	1.71	1.59	4.23	1.73
44.00	8.40	2.40	3.91	4.85	4.33	0.00	5.05	0.47	3.30	3.43	4.05	3.16	3.53	0.00	0.14	0.52	2.56	1.44	3.60
45.00	8.40	2.39	5.57	2.27	1.11	0.00	1.66	2.93	1.90	3.52	3.17	4.33	1.30	0.00	0.00	0.46	0.13	0.55	3.59
46.00	8.41	0.72	1.47	1.27	2.10	2.39	2.54	1.00	1.04	3.54	4.07	4.35	1.14	0.00	0.22	0.02	3.46	3.30	2.12
