Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.45	0.00	3.83	0.65	5.91	2.16	0.33	1.01	3.85	1.39	3.63	0.69	0.82	0.24
3.00	8.10	7.50	5.46	5.72	0.00	6.09	2.71	3.99	1.85	4.06	1.68	2.59	4.53	3.19	2.79
4.00	8.10	7.50	7.08	7.05	1.87	6.35	4.84	2.46	0.79	2.51	0.60	4.50	3.89	3.56	3.20
5.00	8.10	7.50	0.00	2.54	0.02	6.62	4.20	0.99	0.45	2.21	4.77	4.50	3.77	3.65	2.89
6.00	8.10	7.50	0.00	7.20	0.00	6.59	5.99	3.13	2.73	3.30	4.79	4.50	3.90	3.60	3.60
7.00	8.10	7.50	0.00	7.16	0.00	6.61	5.97	0.95	3.91	3.36	4.77	4.49	3.87	3.59	3.59
8.00	8.09	7.50	0.99	7.03	0.00	2.45	3.38	0.33	0.59	4.83	1.28	3.98	3.63	3.23	3.60
9.00	8.10	7.50	0.00	7.05	0.00	6.59	2.48	0.62	3.54	5.10	1.78	4.50	3.82	3.60	3.60
10.00	8.10	7.49	0.00	7.20	0.00	5.71	5.98	1.05	4.92	4.91	2.00	4.51	3.90	3.60	3.60
11.00	8.10	7.50	2.73	7.21	0.00	6.59	0.15	0.00	5.13	5.16	0.07	3.38	3.90	2.94	3.59
12.00	8.10	7.50	1.64	5.16	0.69	6.39	1.47	1.50	3.82	4.86	0.53	1.40	3.90	3.79	3.60
13.00	8.10	7.50	7.21	5.12	0.00	6.23	1.91	0.49	0.53	0.75	2.66	4.50	3.91	3.60	3.53
14.00	8.09	7.50	4.02	7.18	0.45	6.19	3.42	0.05	2.44	2.60	1.08	3.44	3.73	3.36	2.74
15.00	8.10	7.50	3.21	7.16	0.00	6.62	4.16	0.89	2.54	5.17	1.72	4.51	3.51	3.64	2.20
16.00	8.10	7.50	5.18	6.52	0.34	5.96	2.40	0.99	0.86	5.10	1.70	4.50	2.86	3.43	4.40
17.00	8.10	7.50	0.15	7.20	0.00	3.69	6.03	1.13	0.13	1.55	0.00	4.51	3.90	3.58	3.06
18.00	8.10	7.50	4.77	6.67	0.00	6.68	0.48	0.05	0.59	3.36	0.00	4.50	3.91	3.62	2.05
19.00	8.10	7.49	5.61	7.21	0.00	6.47	3.11	0.19	1.59	3.91	2.86	4.50	3.90	3.60	0.09
20.00	8.09	7.50	0.00	7.20	0.05	6.58	5.71	0.13	3.03	5.10	0.00	4.50	3.90	3.60	2.98
21.00	8.10	7.50	0.99	7.20	0.00	6.61	5.99	4.63	5.06	5.10	0.00	4.50	3.90	3.59	3.59
22.00	8.10	7.50	0.00	2.21	0.77	6.61	5.78	3.45	4.99	5.10	0.00	4.50	3.90	3.60	3.60
23.00	8.10	7.50	0.00	0.98	0.02	4.69	5.82	1.48	2.45	5.10	0.00	4.49	2.27	3.51	3.12
24.00	8.10	7.50	0.00	7.21	0.24	6.55	4.26	0.00	2.08	5.10	0.00	4.52	2.66	3.60	3.60
25.00	8.10	7.50	0.00	7.20	0.00	6.61	0.00	0.16	5.10	5.10	0.00	4.50	0.00	3.59	3.58
26.00	8.09	7.50	0.99	7.02	0.00	6.58	6.82	1.18	3.37	4.71	0.00	4.50	2.96	3.54	3.40
27.00	8.10	7.50	0.00	7.20	0.00	6.58	5.91	0.00	5.09	5.08	0.00	4.49	3.90	3.60	3.59
28.00	8.10	7.49	0.00	7.21	0.00	6.63	6.02	5.17	5.04	5.02	0.00	4.51	3.90	3.59	3.27
