Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.317s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
15.00	7.81	6.90	0.66	4.50	4.83	1.97	3.70	0.07	2.84	2.05	1.01	2.33	2.80	2.54	0.00	0.52	0.04	0.55	2.39	0.88	0.04	1.22	0.87	1.00
16.00	7.80	6.90	1.90	3.19	2.23	0.00	3.76	0.72	2.34	0.95	2.37	1.67	1.78	1.44	0.00	0.00	0.72	0.06	0.00	0.33	0.00	2.05	0.00	1.35
17.00	7.80	6.89	2.52	2.77	2.96	0.00	3.94	1.24	1.13	2.16	0.53	1.10	3.11	1.58	1.07	0.00	0.20	0.49	0.00	0.00	0.00	1.54	0.00	1.06
18.00	7.81	6.90	2.72	5.90	1.99	2.17	2.76	0.22	3.54	1.08	0.48	1.83	4.46	3.39	0.00	0.00	0.62	0.00	2.83	0.19	0.00	1.80	0.00	1.13
19.00	7.80	6.90	0.26	4.78	2.97	0.00	0.00	0.05	4.49	3.00	1.34	4.50	1.44	0.19	0.00	1.06	2.08	0.00	2.68	0.16	0.00	1.18	0.80	1.50
20.00	7.80	6.90	1.98	3.54	2.77	0.80	2.85	0.15	4.17	0.88	0.86	3.90	3.49	3.04	0.00	0.66	1.34	0.75	2.34	1.67	1.24	1.32	1.65	1.17
21.00	7.81	6.90	3.17	0.21	0.61	2.06	3.92	0.21	3.93	1.14	0.08	4.44	4.51	1.26	0.12	0.00	0.99	0.00	0.00	0.00	0.20	1.00	0.92	1.28
22.00	7.80	6.90	1.38	2.36	2.76	1.25	2.17	1.68	3.89	2.21	0.40	3.38	4.49	0.07	0.00	0.00	0.49	0.80	2.86	1.71	0.00	0.00	1.34	0.95
23.00	7.81	6.90	0.25	5.13	1.63	1.11	1.19	0.69	3.37	4.72	1.19	2.63	3.32	1.24	0.00	1.64	0.00	1.47	0.00	0.05	0.00	0.75	0.00	1.06
24.00	7.80	6.90	2.45	2.32	3.24	2.77	4.60	0.54	1.91	3.10	0.39	4.03	1.07	1.74	1.86	0.68	0.44	1.04	1.06	0.45	0.00	2.19	1.60	1.19
25.00	7.80	6.90	0.00	1.70	1.71	0.15	3.26	0.26	1.19	1.61	0.38	3.29	2.80	1.35	0.35	0.01	0.19	0.00	0.00	0.26	0.00	1.80	0.00	1.01
26.00	7.81	6.90	1.71	3.49	2.41	1.13	1.12	0.08	3.73	2.48	1.83	2.21	2.17	0.25	0.00	0.00	1.05	0.11	1.15	0.19	0.27	1.77	1.15	1.06
27.00	7.80	6.90	4.55	5.30	2.94	1.92	1.68	0.49	4.62	4.66	0.82	0.54	1.41	4.07	0.00	0.00	0.19	0.66	0.97	0.48	0.00	1.80	0.21	1.45
28.00	7.80	6.90	2.76	3.87	4.84	0.04	5.30	0.24	1.97	4.79	0.00	1.39	3.05	1.54	0.00	0.00	1.12	0.57	0.00	1.14	0.39	1.79	0.00	1.51
29.00	7.81	6.90	1.32	5.24	4.70	0.00	3.03	1.06	5.11	2.10	0.91	2.01	5.66	3.18	0.00	0.00	1.88	0.00	0.00	0.00	0.00	1.78	0.00	1.39
30.00	7.80	6.90	0.52	2.41	1.79	0.34	4.80	0.41	3.10	4.68	1.31	2.32	3.97	0.91	0.37	0.00	1.01	0.05	1.59	0.00	0.00	1.79	0.00	1.14
31.00	7.80	6.90	2.18	1.17	4.55	2.87	4.39	0.27	5.05	3.30	0.07	3.05	4.49	2.93	0.25	0.00	0.77	0.38	0.74	0.00	0.00	1.80	0.00	1.19
32.00	7.81	6.90	1.55	1.00	2.81	0.00	4.98	0.11	3.12	4.15	0.48	4.44	4.50	1.93	0.75	0.00	2.14	0.00	0.00	0.25	0.00	1.80	0.00	1.45
33.00	7.80	6.90	3.31	1.26	1.26	0.01	3.71	1.39	3.69	4.03	1.17	3.58	2.99	0.99	0.28	0.00	0.95	1.66	3.46	0.05	0.00	1.80	0.04	0.98
34.00	7.81	6.89	2.94	3.97	0.18	0.04	0.80	0.68	5.13	3.06	2.30	3.18	2.40	0.47	0.00	0.00	0.86	0.00	2.71	0.13	0.49	1.80	0.00	1.38
35.00	7.80	6.90	0.02	1.35	4.82	0.05	0.48	2.89	3.24	1.30	0.00	1.72	2.31	1.48	0.00	0.00	0.00	0.92	2.70	2.14	0.00	1.79	0.00	1.28
36.00	7.80	6.90	1.42	1.77	4.31	0.00	0.59	0.31	5.10	2.74	0.16	2.60	2.03	0.49	0.00	0.00	0.57	0.00	2.70	0.24	1.26	1.74	0.00	0.99
37.00	7.81	6.90	1.14	2.57	3.69	1.14	1.79	2.68	5.10	1.79	0.00	4.20	1.77	2.37	0.34	0.00	0.00	0.00	2.08	1.80	0.02	1.86	0.00	1.50
38.00	7.80	6.90	1.53	0.66	0.09	0.01	0.84	0.04	3.78	0.60	0.06	0.53	1.99	1.53	0.00	0.00	0.00	0.05	1.26	0.97	0.00	1.71	0.00	0.85
39.00	7.80	6.90	1.65	1.34	1.52	1.84	4.35	0.00	2.41	1.24	0.08	3.13	4.19	0.92	0.54	0.49	0.18	0.48	2.67	0.41	0.00	1.75	0.00	0.34
40.00	7.81	6.90	1.67	2.11	2.68	1.51	3.06	0.00	5.15	1.57	0.66	4.53	2.58	3.65	1.14	0.00	0.59	0.49	2.70	0.01	0.05	1.79	0.00	1.24
41.00	7.80	6.90	3.31	1.12	1.24	2.33	3.09	0.02	2.58	2.93	0.71	2.91	4.26	1.24	0.11	0.49	0.06	0.49	0.59	2.23	0.00	0.32	0.00	1.18
42.00	7.80	6.90	2.03	2.85	1.42	2.77	5.41	1.12	2.45	1.99	0.51	3.96	2.36	3.34	1.52	0.00	1.24	0.00	1.45	0.88	0.00	0.00	0.00	1.57
43.00	7.81	6.90	2.27	3.13	0.08	1.95	4.27	0.00	4.69	4.58	0.00	2.84	3.92	0.82	0.00	0.00	0.09	0.32	2.70	0.55	0.00	0.99	0.07	1.40
44.00	7.80	6.90	0.20	4.24	4.00	0.08	1.13	0.00	4.06	2.65	0.00	1.65	2.58	2.08	0.00	0.00	0.02	0.85	0.44	1.05	0.25	2.21	0.24	1.15
45.00	7.81	6.90	1.25	2.28	5.31	0.00	3.43	0.12	5.10	3.89	0.33	1.74	2.83	0.00	0.00	0.00	1.79	0.75	0.57	0.57	0.18	1.80	0.99	0.59
46.00	7.80	6.90	2.12	0.00	1.75	0.15	1.77	1.14	2.59	4.79	0.77	5.31	2.79	0.92	0.00	0.25	1.18	1.31	2.05	1.46	0.19	1.80	0.42	1.20
47.00	7.80	6.90	5.26	1.68	1.73	0.41	3.17	1.48	3.03	3.83	0.00	2.99	0.55	0.04	0.58	0.00	0.93	0.05	1.01	1.07	1.17	1.80	1.68	0.75
48.00	7.81	6.90	0.06	2.54	3.00	0.00	4.40	0.11	5.16	3.58	1.25	3.72	5.16	1.21	0.08	0.00	0.61	0.05	0.49	0.51	0.00	1.05	1.42	1.27
49.00	7.80	6.90	1.37	2.00	1.22	0.87	3.51	2.21	4.59	2.70	0.15	2.33	3.93	0.35	0.80	0.00	2.37	0.04	0.00	0.29	0.60	1.71	0.14	0.49
50.00	7.80	6.89	0.31	2.65	2.47	0.04	1.70	0.54	4.66	2.46	1.42	4.17	1.97	1.38	0.78	0.49	0.34	0.00	2.57	0.26	0.00	1.72	0.69	1.33
51.00	7.81	6.90	2.12	2.30	1.12	0.13	2.90	1.18	4.64	0.84	0.66	4.42	3.43	2.66	0.00	0.00	1.52	0.00	2.20	0.08	0.00	1.60	0.16	1.50
52.00	7.80	6.90	1.98	0.72	4.32	1.37	3.59	0.49	0.84	1.08	0.61	3.49	4.37	3.34	0.00	0.01	1.30	0.40	2.70	2.60	0.19	1.79	0.00	1.48
53.00	7.80	6.90	3.82	0.45	1.81	0.95	5.43	0.59	2.38	4.65	0.00	2.52	1.74	3.91	0.00	0.00	1.73	0.00	2.71	0.73	0.75	1.80	0.01	1.39
54.00	7.81	6.90	2.58	0.27	4.39	0.26	4.15	0.28	0.60	4.37	0.44	3.45	5.24	1.21	0.00	0.00	0.06	0.00	2.45	0.00	0.00	1.79	0.01	1.44
55.00	7.80	6.90	1.74	0.69	2.91	0.00	3.32	0.94	0.61	4.32	0.49	3.76	4.27	1.40	0.00	0.00	1.42	0.11	0.19	1.35	0.15	1.80	0.00	1.11
56.00	7.81	6.90	0.38	2.23	1.46	0.68	1.87	1.61	0.78	4.11	0.61	4.39	3.54	0.21	0.84	0.00	2.19	0.02	2.21	0.62	0.00	1.50	0.00	0.42
57.00	7.80	6.90	1.52	0.78	3.09	0.00	3.21	0.24	3.98	4.56	0.95	3.63	4.46	2.61	0.07	0.00	1.24	0.02	2.70	1.22	0.14	1.25	0.00	1.51
58.00	7.80	6.90	2.59	2.33	2.99	1.17	0.92	0.00	3.20	4.69	2.54	2.89	3.65	2.73	0.42	0.00	0.84	0.00	2.70	0.00	0.18	2.20	0.00	1.37
59.00	7.81	6.90	2.24	4.32	3.71	0.69	1.78	0.21	3.64	1.37	0.58	3.43	0.00	1.80	0.02	0.48	1.45	0.22	2.44	0.79	0.15	0.97	0.77	1.46
60.00	7.80	6.90	0.71	3.57	3.85	0.49	1.88	0.11	5.10	3.42	1.06	4.00	3.99	1.30	0.00	0.01	2.43	0.35	0.14	0.99	0.02	1.33	1.26	1.14
61.00	7.80	6.90	0.00	2.24	1.86	0.08	2.16	2.45	4.40	3.85	0.39	4.46	3.73	3.04	0.00	0.00	3.21	0.60	1.48	1.35	0.49	1.87	0.00	1.45
62.00	7.81	6.90	1.14	3.78	2.85	0.92	1.60	2.21	4.13	3.11	1.14	4.00	4.15	2.37	0.00	0.14	0.87	1.87	0.73	0.35	0.00	1.40	0.97	1.33
63.00	7.80	6.90	1.97	0.33	1.85	1.83	3.96	1.18	3.76	1.45	1.52	4.27	2.30	2.31	0.00	0.80	0.20	0.47	1.93	1.97	1.34	0.61	0.00	0.92
64.00	7.80	6.90	1.04	4.69	1.01	0.48	2.05	2.17	5.10	3.66	0.00	2.34	5.24	0.99	0.00	0.00	1.55	0.20	0.14	0.01	0.00	1.90	0.00	0.86
65.00	7.81	6.90	2.99	1.98	3.18	0.00	3.74	2.08	1.95	2.85	0.00	3.56	2.85	2.56	0.00	0.00	1.81	0.04	2.31	0.84	0.04	1.71	0.00	1.45
66.00	7.80	6.89	1.05	0.55	3.59	0.94	2.79	0.69	3.10	0.00	0.55	4.49	2.87	1.73	0.51	0.00	0.62	0.39	2.64	0.48	0.11	1.33	0.00	1.06
67.00	7.81	6.90	0.58	3.14	0.58	0.33	3.57	0.07	3.37	5.15	0.11	2.73	4.05	1.20	1.87	0.00	0.07	0.15	2.13	0.00	0.05	1.87	0.74	0.68
68.00	7.80	6.90	0.49	1.28	1.25	0.00	0.00	0.77	4.49	2.84	0.00	3.24	3.32	0.49	0.07	0.00	0.00	0.79	2.70	0.52	0.01	0.00	0.25	1.13
69.00	7.80	6.90	1.42	0.00	1.34	0.49	2.63	0.01	5.05	4.24	0.87	2.54	2.79	1.99	0.00	0.00	0.29	1.02	2.59	1.74	0.99	1.01	2.16	0.99
70.00	7.81	6.90	2.14	3.01	3.33	0.11	0.78	1.37	3.84	2.33	0.40	3.90	2.57	1.84	0.00	0.00	1.91	0.09	0.00	1.98	0.00	0.16	0.18	1.33
71.00	7.80	6.90	4.18	2.81	1.14	0.00	4.05	0.09	4.11	2.28	1.90	4.37	1.61	1.59	0.42	0.00	1.32	1.17	0.00	0.20	0.14	0.00	0.84	1.34
72.00	7.80	6.90	1.17	0.15	2.34	0.57	3.10	0.16	1.48	3.44	0.28	2.65	4.70	2.74	0.00	0.00	0.91	1.40	0.44	0.34	0.11	1.25	0.18	1.32
73.00	7.81	6.90	0.00	4.23	2.70	0.75	4.33	0.00	4.38	0.29	0.54	4.49	4.50	3.31	0.00	0.00	1.28	0.49	0.00	0.59	0.44	1.80	0.00	1.44
74.00	7.80	6.90	1.37	1.99	2.13	0.19	4.11	0.34	3.71	1.77	0.99	4.51	4.33	3.87	0.00	0.00	0.54	0.07	1.87	0.00	0.02	1.67	0.00	1.40
75.00	7.80	6.90	0.67	3.94	1.26	1.10	3.07	0.41	1.21	3.93	3.12	4.44	2.21	2.17	0.16	0.00	0.54	0.01	2.50	0.62	0.00	1.85	0.00	1.26
76.00	7.81	6.90	1.86	1.58	2.57	0.26	1.27	0.00	3.94	3.76	1.15	4.02	4.37	1.41	0.71	0.00	2.44	0.01	2.70	0.16	0.11	1.79	0.00	0.77
77.00	7.80	6.90	2.13	4.62	3.36	2.03	2.14	0.04	5.06	3.70	0.41	0.02	0.82	3.53	0.49	0.00	0.54	0.00	2.61	0.00	0.49	1.80	0.00	0.79
78.00	7.81	6.90	0.02	0.97	3.69	0.00	0.00	0.49	4.17	4.62	0.49	1.32	2.28	2.45	0.00	0.00	2.53	0.47	2.48	0.47	0.06	1.80	0.00	0.74
79.00	7.80	6.90	1.65	2.03	2.04	1.35	1.07	0.00	4.86	3.43	0.00	4.85	2.21	2.93	0.49	0.00	0.44	0.01	2.68	0.49	0.52	1.80	0.00	0.04
80.00	7.80	6.90	0.79	2.21	1.02	0.32	0.34	1.00	2.06	2.21	2.37	4.16	3.25	0.00	0.00	0.00	0.21	0.32	2.71	1.10	0.00	1.74	0.00	0.98
81.00	7.81	6.90	0.49	2.86	3.05	0.49	0.88	0.84	4.83	3.40	0.00	4.04	3.33	1.42	0.00	0.00	0.55	1.59	2.54	0.29	0.47	1.70	2.01	1.33
82.00	7.80	6.89	2.13	2.38	4.72	0.04	1.91	0.09	3.72	4.20	1.14	1.97	4.17	3.38	0.00	0.00	0.28	0.08	1.40	0.33	0.21	1.11	0.00	0.61
83.00	7.80	6.90	4.69	2.37	0.75	4.98	1.97	0.00	5.10	2.36	2.51	2.58	2.83	2.00	0.00	0.00	0.61	0.72	1.86	2.65	0.80	0.00	0.00	0.15
84.00	7.81	6.90	1.41	2.06	0.54	1.53	0.49	0.13	3.82	2.60	0.00	4.44	3.52	1.26	0.00	0.00	0.49	0.81	0.46	0.77	0.65	0.01	0.60	1.25
85.00	7.80	6.90	1.98	4.17	4.51	1.75	5.12	0.59	4.59	2.21	0.98	1.90	4.51	3.62	0.00	0.00	0.99	1.54	0.00	1.44	0.00	0.00	0.00	1.50
86.00	7.80	6.90	0.60	2.32	4.33	0.24	4.75	0.07	5.06	3.31	0.80	3.18	3.97	1.13	0.00	0.00	1.39	0.61	0.00	1.79	0.29	0.00	0.00	0.68
87.00	7.81	6.90	3.03	4.85	2.17	1.08	4.82	2.72	5.08	2.54	1.21	1.25	4.51	1.08	0.00	0.00	1.42	0.08	0.02	2.19	0.00	0.51	0.07	1.41
88.00	7.80	6.90	0.00	3.31	1.11	0.57	0.93	1.45	2.11	4.19	0.22	2.96	4.50	0.49	1.63	0.00	0.04	0.13	0.55	0.40	0.00	0.25	1.41	1.46
89.00	7.81	6.90	1.05	2.33	3.04	0.68	0.13	0.85	4.17	0.92	0.00	0.72	3.44	1.01	0.00	0.00	0.00	0.33	3.11	0.00	0.16	0.87	0.01	0.71
90.00	7.80	6.90	3.49	4.20	3.77	1.28	3.26	0.85	4.39	1.45	0.02	0.49	2.31	0.35	0.00	0.00	0.01	0.45	2.39	0.00	0.13	1.75	0.00	0.68
91.00	7.80	6.90	2.40	2.92	0.51	1.30	2.31	0.59	1.84	0.38	0.80	1.31	2.51	1.24	1.30	0.00	0.00	0.29	2.91	0.00	0.00	0.45	0.00	0.00
92.00	7.81	6.90	1.32	2.70	5.06	2.54	0.48	1.84	3.40	1.57	0.00	2.87	3.36	1.35	0.00	0.00	1.40	0.67	2.23	0.00	0.00	0.85	0.00	0.00
93.00	7.80	6.90	1.97	2.78	3.43	2.16	4.20	0.53	4.88	3.00	0.00	4.17	4.15	0.00	0.00	0.00	0.97	0.42	0.00	0.00	0.21	0.64	0.00	1.05
94.00	7.80	6.90	3.37	2.17	5.52	1.75	3.65	0.66	3.84	1.02	0.01	1.17	2.96	1.53	1.33	0.00	1.63	0.00	0.99	0.00	0.18	0.00	0.00	0.89
95.00	7.81	6.90	3.46	2.24	3.00	1.42	4.37	0.00	3.47	2.08	0.00	2.12	3.21	3.67	1.41	0.00	0.01	0.99	0.77	0.00	0.00	1.67	0.99	0.68
96.00	7.80	6.90	1.35	2.41	5.03	0.00	3.33	1.35	4.96	2.33	0.00	1.48	2.96	2.45	0.00	0.00	0.97	0.72	3.82	1.39	0.00	1.58	0.24	1.78
97.00	7.80	6.90	0.72	3.06	2.67	2.39	2.70	1.47	3.58	1.40	0.34	3.34	4.19	1.57	0.00	0.00	0.31	0.54	1.99	0.82	0.22	1.78	0.26	1.39
98.00	7.81	6.89	2.74	3.50	1.34	3.03	3.25	1.46	4.25	3.25	1.18	2.47	3.84	2.39	0.00	0.00	0.26	0.00	2.53	0.22	0.00	1.67	0.00	1.27
99.00	7.80	6.90	0.60	3.50	2.26	0.25	3.42	0.00	3.00	2.64	0.92	2.73	3.53	0.93	0.48	0.00	0.20	0.00	1.94	0.21	0.00	1.54	0.39	0.87
100.00	7.81	6.90	3.03	1.63	3.78	1.88	4.66	0.00	4.39	1.85	0.11	3.63	2.85	3.77	0.49	0.00	0.00	0.20	0.00	2.12	0.00	0.26	0.00	0.51
101.00	7.80	6.90	2.32	1.67	3.17	0.85	2.94	1.17	2.85	3.77	1.64	2.20	3.32	2.83	0.00	0.00	0.95	0.24	1.19	0.55	0.00	1.78	1.30	1.37
102.00	7.80	6.90	3.26	1.95	4.50	1.12	1.60	0.09	4.22	1.20	1.40	2.52	3.73	3.37	0.00	0.00	1.25	0.44	2.53	0.16	0.05	0.84	0.00	1.05
103.00	7.81	6.90	1.87	2.48	2.67	0.49	1.78	0.61	2.41	1.35	2.17	3.63	3.38	1.41	0.78	0.00	0.04	1.81	1.83	0.84	0.00	0.58	0.00	0.98
104.00	7.80	6.90	0.47	2.21	1.91	0.80	2.47	0.00	5.17	2.54	0.75	3.85	0.64	2.81	0.00	0.00	1.54	0.00	2.73	1.92	0.00	0.49	0.00	1.08
105.00	7.80	6.90	0.81	2.98	2.34	1.21	2.08	0.09	4.47	3.24	0.48	1.57	3.87	0.67	0.00	0.00	1.58	2.38	2.70	0.57	0.19	1.32	0.00	1.45
106.00	7.81	6.90	0.00	5.16	2.06	0.08	1.46	2.68	3.90	3.80	0.00	1.95	3.05	3.90	0.00	0.00	2.66	1.24	2.68	0.40	0.00	1.64	0.00	1.30
107.00	7.80	6.90	0.60	2.03	4.06	0.62	0.00	0.98	2.52	2.14	0.00	2.24	1.37	2.74	0.00	0.00	0.77	0.00	0.49	0.57	0.00	1.80	0.00	0.97
108.00	7.80	6.90	2.08	4.39	2.65	1.47	4.16	0.47	3.47	4.37	0.74	2.84	4.25	0.55	0.78	0.00	0.13	0.00	1.19	0.25	0.00	1.21	0.00	0.24
109.00	7.81	6.90	0.68	1.05	3.07	0.28	0.65	0.33	4.91	3.93	0.00	2.51	2.96	2.64	0.62	0.00	1.20	0.38	1.44	0.55	0.00	0.00	0.00	0.77
110.00	7.80	6.90	2.05	2.33	3.85	0.11	0.93	1.18	1.71	1.22	0.00	1.38	3.25	0.52	0.00	0.00	0.13	1.60	0.00	0.00	1.40	0.00	0.00	0.72
111.00	7.81	6.90	0.18	4.42	5.57	0.20	4.30	0.00	4.47	0.42	0.04	4.31	3.14	3.60	0.00	0.00	0.06	0.64	0.00	2.38	0.58	2.53	0.00	1.21
112.00	7.80	6.90	0.27	3.01	0.85	0.95	1.87	0.07	3.66	2.98	0.52	1.41	2.26	1.18	1.22	0.00	0.88	0.40	1.46	2.21	0.15	1.63	0.00	1.19
113.00	7.80	6.90	4.42	0.73	2.77	1.73	1.59	1.39	1.78	1.48	0.09	0.97	1.74	1.68	0.00	0.00	0.84	0.07	2.36	1.10	0.28	1.87	0.00	1.37
114.00	7.81	6.89	1.74	2.20	3.33	2.70	5.28	0.57	3.62	3.34	0.66	1.12	4.84	1.21	0.75	0.00	1.04	0.47	0.48	0.68	0.48	0.32	0.00	1.41
115.00	7.80	6.90	1.99	0.29	5.61	0.24	5.38	0.22	4.83	0.00	0.00	4.96	4.47	1.33	0.08	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.31	1.21
116.00	7.80	6.90	2.99	2.21	1.75	0.71	4.07	1.00	3.19	3.49	0.75	4.20	3.17	1.64	0.89	0.00	0.24	0.99	2.64	0.54	0.00	1.48	0.00	0.95
117.00	7.81	6.90	1.13	4.96	2.44	0.00	4.40	0.00	4.90	3.32	0.38	3.42	3.39	1.86	0.00	0.00	0.71	1.19	1.63	0.44	0.00	0.00	0.00	0.89
118.00	7.80	6.90	0.52	2.92	1.27	1.77	4.55	0.99	5.10	2.85	0.01	4.50	4.78	1.22	0.00	0.00	0.27	2.11	3.44	1.02	0.66	0.00	0.80	0.66
119.00	7.80	6.90	1.74	4.57	2.05	1.17	1.59	0.71	1.98	0.73	3.01	3.19	3.53	0.55	0.00	0.00	0.04	0.09	0.60	0.54	0.02	0.85	0.15	1.51
10.2.1.2	7.95	8.63
10.2.1.3	7.03	8.23
10.1.1.3	1.79	105058.56
10.1.1.4	2.57	56349.98
10.1.1.5	2.70	67030.55
10.1.1.6	0.88	148856.46
10.1.1.7	2.83	75999.24
10.1.1.8	0.74	123006.58
10.1.1.9	3.68	22415.17
10.1.1.10	2.68	49180.14
10.1.1.11	0.72	283403.21
10.1.1.12	3.04	65534.17
10.1.1.13	3.27	36240.17
10.1.1.14	1.82	136613.24
10.1.1.15	0.27	476965.68
10.1.1.16	0.14	767242.91
10.1.1.17	0.89	108283.81
10.1.1.18	0.48	218602.05
10.1.1.19	1.63	121895.75
10.1.1.20	0.69	91468.84
10.1.1.21	0.19	359263.34
10.1.1.22	1.31	95474.25
10.1.1.23	0.28	306050.11
10.1.1.24	1.10	34350.87
