Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.07	0.00	0.00	4.05	0.00	2.47	0.00	1.87	0.00	1.39
3.00	8.10	2.59	0.00	1.20	0.00	2.59	0.00	0.18	0.00	0.02
4.00	8.10	0.84	1.35	0.87	0.00	4.18	0.98	0.32	0.48	0.29
5.00	8.10	2.80	0.09	0.69	0.08	1.28	0.60	0.00	0.65	1.18
6.00	8.10	3.37	0.00	0.75	0.00	2.70	1.46	0.00	1.18	0.01
7.00	8.10	2.30	0.00	5.37	0.00	3.07	1.01	0.27	0.22	0.32
8.00	8.09	3.96	0.22	1.79	0.00	1.33	2.27	0.00	0.12	0.98
9.00	8.10	4.24	0.00	0.25	0.00	1.32	0.18	0.18	0.00	0.00
10.00	8.10	2.96	0.16	3.21	0.00	5.00	0.39	1.95	0.45	0.34
11.00	8.10	3.04	0.00	3.25	0.00	1.79	0.42	1.06	0.33	0.84
12.00	8.10	0.47	0.00	1.78	0.00	0.80	0.00	1.40	0.00	0.41
13.00	8.10	4.32	0.00	4.62	0.00	1.39	0.31	2.72	0.00	0.58
14.00	8.09	4.71	0.00	4.49	0.09	2.31	0.57	2.30	0.00	1.86
15.00	8.10	2.03	1.35	0.34	1.25	0.93	1.00	0.16	0.00	0.00
16.00	8.10	2.01	0.19	1.31	0.16	1.08	0.13	0.20	0.00	0.37
17.00	8.10	2.18	0.00	3.74	0.00	0.00	0.01	1.25	0.00	0.59
18.00	8.10	1.98	0.00	3.89	0.00	2.99	0.00	1.95	0.00	0.00
19.00	8.10	2.54	0.01	2.98	0.25	2.11	0.19	0.49	0.00	0.09
20.00	8.09	0.49	0.00	0.55	0.00	0.93	0.24	0.00	0.21	0.00
21.00	8.10	2.41	0.00	1.07	0.00	1.88	0.00	0.00	0.00	0.00
22.00	8.10	1.67	0.00	0.00	0.99	0.00	0.73	0.00	0.00	0.00
23.00	8.10	0.72	0.00	0.74	0.00	3.03	0.00	0.53	0.00	0.84
24.00	8.10	0.00	0.00	5.08	0.00	3.80	0.00	0.33	0.00	0.09
25.00	8.10	4.84	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00
26.00	8.09	1.30	0.00	1.20	0.00	2.00	0.00	0.05	0.00	0.00
27.00	8.10	2.80	0.00	5.68	0.00	4.32	0.00	0.00	0.00	0.40
28.00	8.10	1.55	0.00	3.76	0.00	3.39	0.00	0.00	0.00	0.91
29.00	8.10	0.00	0.00	0.87	0.00	1.74	0.00	0.00	0.00	0.26
30.00	8.10	6.50	0.02	3.03	0.00	3.67	2.51	0.00	0.00	0.25
31.00	8.10	4.12	0.00	2.63	0.00	1.17	0.32	0.00	0.18	0.93
32.00	8.10	4.46	0.00	4.79	0.00	4.06	0.28	0.00	0.21	0.00
33.00	8.09	1.44	0.00	6.70	0.00	0.00	0.75	0.00	0.26	0.66
34.00	8.10	1.04	0.00	5.49	0.00	0.00	0.00	1.40	0.00	0.84
35.00	8.10	0.00	0.44	4.86	0.00	0.00	0.31	0.00	0.25	1.75
36.00	8.10	3.69	0.00	3.07	0.00	1.17	0.85	0.00	0.32	0.98
37.00	8.10	1.34	0.48	4.44	0.00	1.80	0.34	0.86	0.00	0.33
38.00	8.10	4.75	0.00	2.96	0.00	0.49	0.00	0.00	0.00	0.00
39.00	8.09	0.00	0.45	0.87	0.00	0.55	0.98	1.12	0.00	0.00
40.00	8.10	0.62	0.00	2.50	0.00	3.11	0.00	0.00	0.00	0.49
41.00	8.10	3.90	0.15	5.18	0.84	1.18	0.85	0.49	0.00	0.78
42.00	8.10	1.01	0.45	3.78	0.00	0.00	0.20	0.12	0.00	0.48
43.00	8.10	4.25	0.00	2.91	0.00	0.00	1.10	1.22	0.00	0.45
44.00	8.10	0.65	4.00	6.63	0.00	3.42	2.78	0.00	2.26	0.00
45.00	8.09	5.78	0.81	3.14	0.00	3.00	0.57	0.00	0.46	0.86
46.00	8.10	1.48	0.67	5.22	0.00	0.68	0.26	0.00	0.00	0.48
47.00	8.10	3.78	1.78	4.80	0.00	2.45	0.51	0.00	0.00	0.00
48.00	8.10	2.16	0.49	5.89	0.00	4.86	0.39	0.00	0.00	0.00
49.00	8.10	1.73	0.00	6.06	0.00	4.60	0.00	0.00	0.00	0.00
50.00	8.10	0.20	0.00	5.55	0.00	3.27	0.68	0.74	0.49	0.00
51.00	8.09	0.85	0.00	4.47	0.00	3.26	0.00	0.57	0.00	0.00
52.00	8.10	4.30	0.22	3.65	0.00	1.83	1.34	0.49	1.22	0.00
53.00	8.10	4.15	0.00	0.64	0.00	0.65	0.99	0.00	0.00	0.00
54.00	8.10	3.62	0.00	0.93	0.00	0.57	2.10	0.00	0.89	0.45
55.00	8.10	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.10	0.99	0.00	2.13	0.00	3.45	0.00	0.29	0.00	0.00
57.00	8.10	2.14	0.00	0.80	0.00	3.53	0.27	0.00	0.00	0.00
58.00	8.09	0.00	0.00	2.91	0.00	3.24	0.00	1.28	0.00	0.98
59.00	8.10	1.94	0.00	1.41	0.00	1.35	0.19	0.00	0.00	0.00
60.00	8.10	1.34	0.00	6.44	0.00	0.00	0.81	0.49	0.00	0.00
61.00	8.10	1.68	0.29	5.08	0.00	1.84	0.49	1.27	0.00	0.00
62.00	8.10	5.96	0.00	4.44	0.00	4.03	0.00	2.83	0.00	1.90
63.00	8.10	1.39	0.00	5.81	0.00	1.12	0.00	0.47	0.00	2.51
64.00	8.09	1.44	0.00	4.84	0.00	3.25	0.00	0.91	0.00	0.49
65.00	8.10	2.03	0.00	3.58	0.00	1.40	0.47	2.10	0.00	0.00
66.00	8.10	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
67.00	8.10	2.12	0.00	4.17	0.47	2.12	0.02	0.00	0.00	2.10
68.00	8.10	4.00	0.00	3.80	0.00	4.37	0.00	0.00	0.00	0.79
69.00	8.10	3.23	0.00	3.03	0.00	2.84	0.00	0.24	0.00	0.49
70.00	8.09	3.59	0.00	2.01	0.00	4.44	0.00	0.00	0.00	0.00
71.00	8.10	3.01	0.00	0.73	0.00	2.04	0.06	0.99	0.00	0.28
72.00	8.10	0.46	0.00	2.71	0.00	1.63	0.00	0.00	0.00	1.22
73.00	8.10	0.49	0.00	2.58	0.00	2.91	0.00	0.00	0.00	0.00
74.00	8.10	3.43	0.00	3.05	0.00	3.56	0.00	0.84	0.00	0.78
75.00	8.10	0.14	0.00	2.92	0.00	3.56	0.41	0.00	0.00	0.34
76.00	8.09	2.57	0.26	2.74	0.16	0.00	0.26	1.58	0.08	1.31
77.00	8.10	0.00	0.00	1.79	0.00	0.00	0.31	0.00	0.00	0.00
78.00	8.10	4.55	0.00	0.47	0.00	2.78	0.07	0.00	0.07	0.00
79.00	8.10	2.25	0.00	1.18	0.00	1.63	0.00	0.87	0.00	0.47
80.00	8.10	0.99	0.00	1.07	0.00	0.15	0.00	0.11	0.00	0.78
81.00	8.10	1.53	0.00	0.52	0.00	3.23	0.00	0.00	0.00	0.47
82.00	8.10	3.43	0.11	2.10	0.00	0.97	1.04	0.00	0.13	0.00
83.00	8.09	0.00	0.35	1.59	0.62	2.19	0.89	0.15	0.87	0.59
84.00	8.10	3.44	0.00	5.24	0.00	1.47	0.00	0.26	0.00	0.00
85.00	8.10	2.67	0.00	1.57	0.42	2.21	0.64	0.52	0.00	0.00
86.00	8.10	2.80	0.00	3.32	0.00	4.26	0.00	0.49	0.00	0.48
87.00	8.10	2.28	0.00	1.58	0.22	3.76	0.01	0.00	0.26	0.00
88.00	8.10	2.40	0.00	3.20	0.05	0.00	0.31	0.00	0.14	0.00
89.00	8.09	2.07	0.00	1.83	0.00	1.87	0.00	0.00	0.00	0.00
90.00	8.10	1.83	0.00	1.90	0.00	4.00	0.00	0.00	0.00	0.00
91.00	8.10	0.00	0.00	2.40	0.00	0.87	0.00	1.53	0.00	0.25
92.00	8.10	2.63	0.00	5.19	0.00	0.35	0.01	2.17	0.00	0.00
93.00	8.10	1.37	0.00	1.71	0.00	0.14	0.00	1.75	0.00	0.49
94.00	8.10	0.49	0.00	1.93	0.00	2.43	0.00	0.00	0.00	0.00
95.00	8.09	0.92	0.00	2.18	0.68	0.97	0.62	0.72	0.46	0.00
96.00	8.10	2.60	0.00	1.55	0.00	4.58	0.00	0.00	0.00	0.00
