Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.569s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.57	5.38	0.00	2.19	0.00	0.18	0.05	0.05	0.33	1.99	1.68	0.00	0.80	0.00	0.00	0.04	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.19
3.00	6.90	6.59	5.41	0.09	2.05	0.06	2.10	0.00	1.87	2.16	3.40	3.29	0.74	2.30	0.11	1.65	0.27	2.58	1.60	1.32	2.19	0.00	0.88	1.07	1.31
4.00	6.90	6.61	5.39	1.44	2.67	1.54	2.20	0.00	2.30	0.01	2.14	0.68	3.57	4.20	0.84	4.19	0.49	3.04	0.99	2.64	1.21	1.65	0.68	1.14	1.75
5.00	6.90	6.59	5.41	3.77	2.23	2.52	2.54	2.45	1.10	0.00	0.00	0.29	1.47	1.72	0.64	1.95	2.45	3.89	0.88	0.81	0.68	0.80	0.55	2.33	1.71
6.00	6.90	6.61	5.39	0.00	2.32	1.33	1.95	1.65	4.16	4.56	5.71	1.70	4.45	3.51	0.57	3.51	2.04	3.33	0.22	0.12	0.99	0.99	0.94	1.25	1.66
7.00	6.90	6.59	5.41	1.24	1.15	0.00	2.83	4.17	3.39	4.70	2.86	2.48	3.30	2.39	0.14	2.63	0.49	3.70	2.51	1.28	0.12	2.54	0.95	0.21	1.68
8.00	6.90	6.61	5.39	0.00	2.92	1.25	1.64	1.57	0.27	1.42	3.62	4.66	0.49	4.19	0.26	1.65	0.00	2.83	2.93	2.27	0.24	1.65	0.01	0.49	1.80
9.00	6.90	6.59	5.41	0.49	0.19	0.00	3.05	2.44	2.24	4.80	4.40	2.31	1.64	4.09	1.08	2.97	0.49	3.90	2.85	0.49	1.81	1.66	0.79	0.00	1.74
10.00	6.90	6.61	5.41	0.00	0.00	0.00	1.13	1.50	0.44	4.77	4.79	0.00	3.89	4.20	0.13	4.19	0.49	3.90	2.73	0.00	0.31	3.12	0.00	0.00	1.80
11.00	6.90	6.59	5.39	0.99	0.40	0.00	2.45	0.33	1.45	4.42	2.53	3.85	4.43	4.20	0.49	4.20	0.00	3.86	3.33	2.25	0.49	3.30	1.73	0.00	1.77
12.00	6.90	6.61	5.41	1.25	3.58	0.49	3.64	3.11	0.00	4.80	1.06	2.36	3.60	4.20	0.93	4.20	2.80	3.90	3.60	3.39	0.26	3.20	0.33	0.00	1.80
13.00	6.90	6.59	5.39	1.21	0.48	0.00	2.84	2.67	2.60	3.05	4.57	1.77	4.46	4.19	0.28	3.38	0.49	3.83	1.75	2.26	1.33	1.67	0.75	0.00	1.77
14.00	6.90	6.61	5.41	0.00	3.99	0.00	4.90	2.03	1.13	0.00	4.80	0.00	4.50	3.82	0.99	4.25	2.34	3.83	2.97	0.02	0.78	3.70	0.00	0.00	1.81
15.00	6.90	6.59	5.39	5.08	3.60	0.00	3.94	2.27	4.16	3.20	4.80	1.55	4.53	4.19	0.48	4.19	0.99	3.90	3.58	0.00	0.88	3.31	0.00	1.45	0.13
16.00	6.90	6.59	5.41	0.78	0.99	4.05	1.39	0.31	2.23	4.79	4.76	3.14	4.49	3.64	0.00	3.30	0.00	3.77	3.59	0.33	0.49	1.08	0.09	1.48	0.75
17.00	6.89	6.61	5.39	1.40	2.12	1.71	1.25	2.34	1.38	0.00	4.84	2.27	4.51	3.79	2.04	3.92	3.23	3.72	3.62	0.01	0.45	0.73	0.58	2.54	0.00
18.00	6.90	6.59	5.41	0.75	3.80	0.00	3.73	2.51	0.00	5.16	4.80	0.55	4.49	4.19	0.01	4.12	3.11	3.90	0.71	0.92	0.00	3.24	0.22	2.56	0.00
