Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.144s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.29	5.98	0.15	1.27	1.26	0.00	2.16	0.15	1.57	2.20	0.98	0.25	0.00	0.00	0.61	0.58	0.00	0.40	0.00	0.39	0.00
3.00	7.50	6.30	6.01	0.02	3.47	2.60	0.95	4.79	1.25	1.17	1.97	0.92	0.61	1.42	0.00	0.81	0.48	2.17	0.68	0.13	1.27	1.46
4.00	7.50	6.30	5.99	0.00	3.37	0.49	0.06	4.78	1.07	1.53	3.23	0.27	1.94	2.08	0.00	1.86	4.84	2.44	0.41	0.99	1.68	2.94
5.00	7.50	6.30	6.01	0.21	0.98	0.99	0.00	2.01	0.93	0.00	3.56	2.39	1.46	0.01	0.00	1.58	3.70	1.10	0.18	0.00	0.71	2.58
6.00	7.50	6.30	5.99	0.00	6.03	5.69	0.01	0.49	1.65	5.68	4.50	0.00	4.20	0.00	0.00	3.65	3.89	0.00	2.41	0.00	3.20	3.31
7.00	7.50	6.30	6.01	0.71	5.71	0.59	0.00	0.00	1.21	4.83	1.92	0.54	1.70	0.00	0.00	2.79	2.53	3.97	0.94	0.00	1.85	3.21
8.00	7.50	6.30	5.99	0.01	4.78	5.04	0.00	4.06	1.25	2.41	1.06	4.13	0.00	0.00	0.00	1.33	3.50	2.43	0.65	0.00	1.30	3.30
9.00	7.50	6.30	6.01	0.31	5.31	1.50	0.84	2.78	0.52	4.12	4.12	2.56	2.70	0.00	0.35	0.75	1.86	3.90	0.00	1.07	0.55	3.30
10.00	7.49	6.30	5.99	1.30	4.45	1.24	1.20	4.76	0.04	1.73	4.51	2.97	4.19	1.04	0.06	1.40	3.90	3.90	0.00	0.00	0.00	3.31
11.00	7.50	6.30	6.01	0.47	3.37	3.13	1.40	4.79	0.94	2.96	4.50	2.07	3.44	0.00	0.00	3.90	2.25	2.11	0.00	0.00	0.88	2.79
12.00	7.50	6.30	5.99	1.15	5.63	0.99	0.98	4.78	0.02	4.80	4.45	1.48	4.17	0.01	0.00	3.46	0.00	2.43	0.00	0.00	0.87	3.30
