Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.674s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.77	3.43	3.12	0.08	2.56	2.60	4.42	0.01	0.09	0.29	1.32	0.57	0.00
3.00	7.80	6.49	3.72	1.80	1.50	1.42	1.54	2.19	0.07	0.54	3.53	0.73	2.06
4.00	7.81	4.89	4.38	2.72	0.00	0.73	2.26	0.91	0.00	0.09	1.55	1.65	2.38
5.00	7.80	0.65	1.99	2.57	0.00	0.49	0.97	0.00	0.00	0.19	1.01	0.54	1.02
6.00	7.80	4.56	5.66	3.54	0.88	3.11	2.96	3.33	0.00	0.15	1.13	1.55	2.74
7.00	7.81	2.17	4.35	2.57	0.99	3.24	1.04	1.86	0.00	1.28	3.27	0.61	2.01
8.00	7.80	3.96	6.61	4.80	0.33	2.34	3.24	1.38	0.00	2.14	3.98	2.39	2.84
9.00	7.80	7.20	6.58	6.30	0.00	0.19	5.41	3.20	0.00	2.04	4.50	3.90	3.60
10.00	7.81	7.21	6.61	5.35	0.89	3.72	5.39	0.15	0.00	1.06	3.31	3.90	3.60
11.00	7.80	6.98	5.85	0.00	3.76	3.96	4.50	0.99	0.00	1.02	1.46	3.10	3.29
12.00	7.81	7.21	6.59	0.00	2.34	0.72	5.39	4.96	0.00	3.66	1.34	3.86	3.60
13.00	7.80	6.78	5.03	5.91	1.00	0.91	3.31	2.74	0.00	2.34	3.59	2.37	3.52
14.00	7.80	6.95	6.41	2.52	1.30	3.36	1.60	0.15	0.00	3.24	3.59	1.07	3.17
15.00	7.81	7.21	6.61	3.49	0.98	5.39	2.97	3.99	0.00	0.89	4.40	2.18	3.59
16.00	7.80	7.20	6.22	5.85	0.18	2.34	3.84	3.89	0.00	1.99	3.51	2.78	3.59
