Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.475s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
12.00	7.50	5.65	3.54	0.00	0.79	0.49	0.99	0.52	0.32	1.10	2.04	0.00	1.81	0.49	0.54	1.10	0.16	0.24	1.07	1.06	1.61	0.34	1.24	0.08
13.00	7.50	6.34	0.66	0.00	0.00	0.00	0.00	0.62	0.65	0.00	3.59	1.64	3.77	0.00	0.00	0.57	0.02	0.57	1.63	1.35	1.80	0.86	2.10	0.12
14.00	7.50	6.39	2.19	0.00	0.00	0.00	0.00	0.47	1.33	0.00	2.89	0.00	3.94	0.13	0.19	0.00	0.77	0.99	0.40	0.00	1.95	0.35	2.08	0.34
15.00	7.50	0.12	0.52	0.00	0.20	0.01	0.98	3.42	0.13	3.46	1.94	0.02	1.84	0.34	3.91	0.98	0.00	0.09	2.18	0.58	2.50	1.39	2.11	0.00
16.00	7.50	6.22	1.66	0.00	1.02	0.00	0.00	0.08	1.20	1.21	3.90	0.22	2.40	0.14	0.91	1.13	0.00	0.86	0.18	0.12	2.20	0.05	0.67	0.00
17.00	7.50	3.62	0.00	0.00	0.88	0.00	0.00	0.00	0.85	0.00	4.40	0.00	0.00	0.02	0.49	0.55	0.04	0.61	0.69	0.68	1.50	0.49	0.49	0.02
18.00	7.50	1.44	1.05	0.00	0.62	0.00	0.00	1.84	0.00	2.58	2.63	0.21	0.00	2.01	1.93	0.37	0.00	0.00	0.09	0.00	2.31	1.57	3.24	0.16
19.00	7.49	3.79	5.03	0.00	0.00	0.99	1.22	1.78	1.54	1.73	4.51	0.31	0.49	0.51	0.49	2.52	0.00	1.14	1.54	0.94	3.30	1.05	2.08	0.45
20.00	7.50	5.42	3.78	0.00	0.00	0.00	0.00	0.37	0.80	0.89	2.63	0.00	2.54	0.00	3.50	0.34	0.00	0.60	0.39	0.41	1.59	0.26	2.07	0.00
21.00	7.50	6.91	0.00	0.00	0.00	0.00	0.00	0.29	0.02	0.08	2.99	0.81	2.33	0.02	3.44	2.08	0.33	0.01	1.33	1.34	0.95	0.18	1.95	0.16
22.00	7.50	5.06	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.06	4.57	3.38	0.58	4.05	0.00	2.21	0.00	2.08	2.28	0.00	2.27	2.30	2.10	0.00
23.00	7.50	7.12	0.62	0.00	1.78	0.00	0.16	1.05	0.00	0.11	4.50	0.00	2.97	0.41	0.52	2.41	0.06	2.08	0.41	0.08	2.33	0.64	1.74	0.04
24.00	7.50	5.52	1.47	0.00	0.51	0.53	0.00	1.66	0.27	0.62	4.03	0.00	2.08	0.00	1.38	0.31	0.18	1.39	0.75	0.00	1.26	0.98	1.57	0.09
25.00	7.50	4.52	1.18	0.00	0.00	0.00	0.00	0.62	0.19	0.38	3.42	0.14	0.60	0.06	0.94	0.88	0.00	0.14	0.67	0.00	0.49	0.62	1.92	0.08
26.00	7.50	5.32	2.72	0.00	0.00	0.00	0.49	0.00	0.00	0.42	2.60	0.02	3.58	0.59	1.59	0.00	0.15	0.09	0.69	0.69	1.46	0.49	2.00	0.09
27.00	7.50	3.27	1.27	0.00	0.00	0.00	0.24	1.51	0.46	0.00	4.27	1.40	4.20	0.00	3.70	0.89	0.32	0.35	0.26	0.16	0.37	0.89	1.87	0.15
28.00	7.49	2.47	1.00	0.00	1.13	0.00	0.00	1.10	1.25	0.42	0.04	0.02	1.71	0.00	1.92	0.58	0.45	0.88	1.60	1.61	1.14	0.66	1.65	0.20
29.00	7.50	3.90	4.51	0.00	0.00	0.52	0.00	0.98	1.65	0.00	2.52	1.39	1.64	0.99	1.24	1.47	1.46	1.24	1.80	1.72	0.61	0.32	1.98	0.67
30.00	7.50	5.37	2.72	0.00	0.00	0.00	0.00	0.00	1.11	0.54	1.46	0.77	0.69	0.22	0.47	0.00	0.04	0.88	1.54	0.66	1.99	0.21	2.08	0.01
31.00	7.50	5.19	0.20	0.00	1.55	0.00	0.00	1.95	0.11	0.64	4.32	0.31	0.74	0.11	2.37	1.41	0.46	0.08	0.60	0.66	1.72	1.14	2.08	0.21
32.00	7.50	1.93	2.61	0.00	0.00	0.49	0.00	0.34	0.29	1.40	4.50	1.31	2.97	0.99	0.01	0.00	0.80	0.29	1.32	1.31	1.12	0.27	2.10	0.52
33.00	7.50	3.30	2.77	0.00	0.00	0.00	0.00	0.75	0.95	0.48	4.50	0.05	1.37	0.00	0.79	0.00	0.05	0.69	0.18	0.18	1.88	0.44	2.11	0.02
34.00	7.50	5.82	5.30	0.00	0.21	0.00	0.00	0.00	0.81	0.95	0.34	0.81	3.69	2.91	0.00	1.98	0.00	0.62	0.58	0.57	3.93	0.00	2.10	0.00
35.00	7.50	0.00	0.72	0.00	0.00	0.00	0.00	0.79	0.54	2.50	2.53	1.74	1.28	0.62	0.00	2.16	0.49	0.41	0.61	0.57	3.30	2.04	2.11	0.26
36.00	7.50	4.76	0.88	0.00	0.00	0.00	0.69	0.00	0.49	1.17	2.53	1.64	0.77	1.54	1.17	2.47	0.35	0.38	1.20	1.21	3.30	2.25	2.10	0.15
37.00	7.49	6.89	0.64	0.00	0.00	0.00	0.00	2.38	1.61	0.87	3.94	2.57	2.44	1.42	1.00	3.72	0.00	1.19	1.70	0.00	2.33	2.33	2.10	0.00
38.00	7.50	0.20	1.54	0.00	0.00	0.00	0.00	0.00	0.32	0.48	2.81	1.10	1.21	1.01	0.08	2.47	0.68	0.81	2.06	0.45	1.20	1.02	1.64	0.54
39.00	7.50	7.21	2.39	0.00	0.00	0.09	1.21	0.77	0.00	0.64	4.35	3.26	4.13	0.27	2.25	0.91	0.38	0.02	1.58	0.14	0.92	0.46	1.41	0.20
40.00	7.50	7.16	3.36	0.00	0.00	0.00	1.10	0.32	0.00	1.25	3.46	3.31	4.04	1.58	3.63	2.64	0.21	0.62	0.71	0.59	0.15	0.18	2.10	0.21
41.00	7.50	2.91	1.78	0.00	0.00	0.99	0.00	1.58	0.00	0.00	1.66	0.05	0.86	0.05	3.93	0.00	1.18	0.00	0.78	0.75	0.93	1.67	2.11	0.61
42.00	7.50	7.20	0.00	0.00	0.77	0.00	0.00	0.48	0.62	0.00	4.50	0.01	3.71	0.93	3.60	1.66	0.00	0.47	0.34	0.29	1.13	1.19	2.03	0.00
43.00	7.50	6.19	3.36	0.00	0.73	0.00	0.00	0.00	0.00	1.34	4.22	0.82	1.31	0.41	1.90	1.34	0.06	0.04	0.00	0.00	0.12	0.00	1.54	0.02
44.00	7.50	0.79	1.51	0.00	0.00	0.47	0.00	0.74	0.95	1.92	1.68	0.00	0.55	0.88	2.45	1.97	0.00	0.72	1.30	0.00	2.30	1.05	1.71	0.05
45.00	7.50	3.62	1.24	0.00	0.00	0.00	0.91	0.00	0.14	0.07	4.05	2.18	1.08	1.25	0.81	0.00	0.08	0.12	1.79	1.81	0.00	2.99	2.27	0.02
46.00	7.49	7.49	0.67	0.00	0.00	0.39	0.00	1.18	0.00	1.70	4.37	0.00	1.83	0.14	2.21	0.33	0.81	0.67	1.54	1.12	2.07	1.54	2.10	0.37
47.00	7.50	1.67	0.99	0.00	0.65	0.00	0.00	0.02	0.00	1.18	4.52	0.78	0.25	0.00	2.76	1.95	0.02	2.33	0.37	0.07	3.12	0.04	1.71	0.38
48.00	7.50	2.10	0.00	0.00	0.21	0.00	0.00	2.23	1.08	0.91	3.00	1.06	1.34	0.72	1.71	0.35	0.24	1.07	0.00	0.00	3.03	1.35	1.78	0.12
49.00	7.50	2.73	2.24	0.00	0.00	0.00	1.93	0.14	0.24	1.53	4.50	0.92	3.44	0.46	2.96	1.92	0.00	0.15	1.31	1.44	2.52	0.13	2.10	0.00
50.00	7.50	0.75	0.45	0.00	0.00	0.00	0.97	2.45	0.00	0.01	4.23	0.92	0.99	0.01	2.48	0.26	0.67	0.49	0.77	0.77	2.86	1.44	2.11	0.33
51.00	7.50	4.73	2.85	0.00	0.00	1.21	0.87	0.37	0.42	3.09	0.00	0.00	4.52	0.00	2.85	0.00	0.00	0.35	1.77	1.79	1.90	0.21	2.10	1.12
52.00	7.50	1.17	3.85	0.00	0.00	0.77	0.81	1.91	0.52	0.00	2.66	0.39	2.52	0.68	1.42	0.49	0.86	0.39	0.78	0.77	0.46	1.12	2.10	0.40
53.00	7.50	1.92	1.99	0.00	0.00	0.00	0.86	0.05	0.00	0.84	0.45	0.32	2.24	1.27	3.89	3.01	0.07	0.35	1.54	0.99	0.85	0.41	1.64	0.02
54.00	7.50	0.99	1.28	0.00	0.00	0.00	0.67	1.04	0.00	0.47	2.38	0.32	2.54	1.05	3.01	1.63	0.00	0.49	1.47	1.21	3.13	0.66	1.86	0.04
55.00	7.49	0.00	1.63	0.00	3.56	0.00	0.00	1.59	0.00	0.66	3.38	0.82	0.75	0.53	3.82	3.66	0.00	0.29	0.13	0.05	2.59	0.95	2.06	0.35
56.00	7.50	0.93	1.15	0.00	0.16	0.00	0.00	0.07	0.02	0.49	1.52	0.00	1.72	0.02	0.77	2.89	0.00	0.55	0.28	0.00	2.89	0.05	1.95	0.00
57.00	7.50	0.00	0.86	0.00	0.49	0.00	0.00	1.50	0.00	0.09	1.40	0.18	4.10	1.24	2.65	3.56	0.28	1.83	3.40	0.99	2.78	0.88	1.95	0.13
58.00	7.50	6.65	0.00	0.00	0.49	0.00	0.00	2.05	0.00	0.00	3.51	1.19	3.76	2.66	2.63	1.00	0.33	0.00	0.18	0.00	2.31	1.28	2.11	0.16
59.00	7.50	2.28	3.39	0.00	0.00	1.64	0.04	0.00	0.00	0.00	3.97	0.07	1.99	0.19	3.37	2.19	0.31	0.00	1.22	0.99	3.31	0.00	1.93	0.14
60.00	7.50	1.94	0.08	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.90	0.72	2.98	1.66	1.74	0.98	0.06	0.00	0.28	0.25	2.89	0.12	2.08	0.02
61.00	7.50	7.22	2.32	0.00	1.17	0.00	0.00	0.00	1.71	0.00	1.98	3.72	1.31	0.00	0.79	1.68	0.00	1.84	2.72	2.72	0.00	2.57	1.92	0.00
62.00	7.50	6.85	0.97	0.00	0.00	0.00	0.21	0.00	0.54	0.00	0.02	0.00	2.96	0.49	2.77	2.78	0.00	2.20	0.08	0.06	1.30	0.00	2.26	0.00
63.00	7.50	5.97	1.15	0.00	0.00	0.29	0.26	0.00	0.75	0.00	3.52	1.93	4.53	1.99	1.74	1.54	0.26	0.59	0.16	0.18	1.92	1.57	2.10	0.11
64.00	7.49	5.63	0.01	0.00	0.00	0.00	0.00	0.00	0.67	0.00	3.83	3.79	1.92	2.74	4.68	3.65	0.00	0.48	1.12	0.41	0.11	1.21	2.10	0.00
65.00	7.50	0.71	1.51	0.00	0.00	0.00	1.22	2.25	0.05	1.88	1.31	0.74	3.42	0.00	1.88	1.27	0.34	0.05	0.22	0.00	0.84	1.41	1.41	0.15
66.00	7.50	2.43	1.64	0.00	0.00	0.00	0.00	0.21	0.57	1.75	3.57	1.24	0.97	0.51	1.88	1.86	0.00	0.41	0.44	0.00	2.01	1.38	0.39	0.00
67.00	7.50	1.90	0.62	0.00	0.00	0.00	0.00	1.51	0.20	0.79	1.75	1.63	2.86	0.45	0.73	0.87	0.12	0.21	1.22	0.44	1.33	0.89	1.26	0.05
68.00	7.50	7.25	0.00	0.00	0.00	0.00	0.00	0.67	1.06	0.01	2.74	0.87	0.09	1.06	0.00	1.64	0.61	0.74	0.35	0.00	1.83	0.75	2.10	0.35
69.00	7.50	2.71	0.86	0.00	0.09	0.00	0.00	0.47	0.35	0.49	4.49	1.94	1.90	1.86	3.17	0.79	0.02	0.27	1.84	0.00	0.00	0.25	1.91	0.01
70.00	7.50	4.73	3.43	0.00	0.00	0.00	0.00	1.04	0.00	0.07	0.45	0.49	2.33	0.52	2.38	1.88	0.05	0.00	1.14	0.49	3.00	0.60	0.77	0.01
71.00	7.50	4.17	1.86	0.00	0.00	0.00	0.00	0.00	0.06	0.48	3.91	0.00	1.97	0.71	0.21	2.57	1.08	0.04	1.45	0.00	1.42	0.00	0.99	0.49
72.00	7.50	3.13	0.71	0.00	0.00	0.00	0.61	0.98	0.57	0.99	4.49	0.08	1.86	0.35	2.83	1.47	0.42	0.42	0.66	0.71	1.32	0.58	1.42	0.20
73.00	7.49	3.46	7.48	0.00	0.00	1.34	0.00	1.77	0.71	1.88	4.49	0.00	0.82	0.81	3.63	1.35	1.22	0.54	0.78	0.91	0.55	1.08	2.10	0.54
74.00	7.50	0.73	0.00	0.00	0.00	0.00	0.00	0.60	1.17	0.53	0.26	0.19	1.88	2.03	1.13	0.00	0.00	0.87	0.06	0.00	2.34	0.77	2.10	0.00
75.00	7.50	0.00	1.00	0.00	0.00	0.58	0.00	0.00	1.34	0.01	2.41	1.67	3.00	1.67	0.54	0.04	0.02	1.01	1.22	1.20	2.14	0.57	2.05	0.11
76.00	7.50	3.11	2.11	0.00	0.00	1.38	0.00	0.49	0.67	0.04	0.14	1.06	0.27	0.53	1.94	0.00	0.00	0.51	1.52	1.46	2.34	1.97	1.66	0.00
77.00	7.50	3.34	1.06	0.00	0.73	0.00	0.61	1.42	0.04	0.86	4.50	0.55	0.49	1.27	1.25	1.44	0.00	0.05	1.52	1.40	1.63	2.59	1.78	0.00
78.00	7.50	7.20	5.31	0.00	0.00	0.00	0.49	0.65	0.00	1.57	4.51	0.00	5.17	0.21	2.12	4.04	1.77	0.00	0.38	0.38	1.74	0.34	2.11	0.81
79.00	7.50	7.21	2.38	0.00	0.00	0.00	0.00	0.00	0.67	0.29	3.09	0.08	4.19	0.00	0.00	1.83	1.88	0.51	1.55	1.55	0.99	0.00	2.10	0.86
80.00	7.50	2.58	1.13	0.00	0.00	0.00	0.00	0.61	0.08	1.86	3.09	1.33	1.79	0.00	0.51	0.52	0.00	0.07	0.02	0.01	0.49	1.02	1.48	0.00
81.00	7.50	2.91	0.72	0.00	0.00	0.00	0.85	0.00	0.00	0.99	0.25	1.26	1.14	0.00	2.59	0.49	0.00	0.32	2.13	1.33	1.08	2.71	0.91	0.00
82.00	7.49	4.56	0.65	0.00	0.00	0.00	0.00	0.00	1.46	0.94	3.67	0.15	2.65	0.34	3.00	0.61	0.00	0.68	2.71	0.79	0.00	0.16	1.75	0.00
83.00	7.50	1.38	0.46	0.00	0.00	0.06	0.00	1.17	0.16	0.95	4.50	0.02	1.92	0.58	0.52	2.68	1.75	0.28	0.81	0.49	2.97	1.04	1.52	0.81
84.00	7.50	6.91	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.15	4.51	1.61	1.95	0.94	1.35	1.19	0.35	0.02	0.98	0.11	2.58	0.72	1.50	0.15
85.00	7.50	4.25	5.13	0.00	0.00	0.00	0.49	0.00	0.00	2.28	3.94	0.88	1.58	1.79	4.51	0.00	1.07	0.74	2.56	0.00	0.93	0.00	2.11	0.77
86.00	7.50	3.38	3.25	0.00	0.00	0.00	0.00	0.00	1.26	0.08	2.36	3.59	2.96	1.39	1.55	2.76	0.26	2.30	0.61	0.20	1.01	1.48	2.59	0.12
87.00	7.50	6.62	2.31	0.00	0.00	0.00	0.00	0.38	1.87	0.00	2.20	1.39	0.52	0.01	1.41	0.00	0.86	1.38	0.91	0.89	0.68	0.22	2.08	0.39
88.00	7.50	7.20	6.29	0.00	0.00	0.00	0.00	0.32	0.00	0.99	4.44	1.57	0.48	0.28	2.14	1.87	0.00	0.00	0.92	0.86	0.44	0.19	1.93	0.00
89.00	7.50	2.23	4.39	0.00	0.00	0.78	0.00	1.18	1.70	1.00	0.57	0.00	3.67	1.18	1.71	0.99	0.59	1.27	1.46	0.00	2.79	0.69	2.10	0.27
90.00	7.50	2.87	5.11	0.00	0.00	0.00	2.14	0.55	1.40	1.94	0.09	1.12	1.60	0.74	1.32	1.19	0.34	1.04	0.49	0.49	1.80	0.33	2.10	0.18
91.00	7.49	4.55	2.40	0.00	0.00	0.52	0.00	0.61	0.00	1.00	0.00	0.88	4.05	0.81	2.03	0.99	1.85	0.35	0.52	0.55	3.47	0.99	2.11	0.80
92.00	7.50	6.62	0.21	0.00	0.00	0.00	0.00	1.39	0.00	0.00	2.14	0.41	1.84	0.16	3.16	1.37	0.00	2.30	1.02	0.00	3.10	0.81	1.81	0.75
93.00	7.50	4.76	0.79	0.00	0.22	0.00	0.00	1.05	0.00	0.86	0.00	2.60	0.75	0.15	0.78	2.10	0.00	0.00	0.00	0.00	0.58	2.25	1.58	0.00
94.00	7.50	4.27	1.21	0.00	0.00	0.00	0.00	0.00	0.68	0.71	4.33	0.61	2.54	0.88	1.64	0.42	0.00	0.49	0.33	0.33	1.98	0.01	2.04	0.39
95.00	7.50	7.18	0.99	0.00	0.00	0.00	0.00	0.00	2.67	0.41	2.04	1.04	4.20	0.69	0.98	1.31	0.00	2.01	1.13	0.85	2.92	0.00	2.10	0.01
96.00	7.50	7.20	4.13	0.00	0.00	0.00	0.38	0.26	0.24	1.35	2.30	0.02	3.09	1.25	1.38	0.57	0.00	0.19	1.04	0.89	0.28	0.77	2.10	0.00
97.00	7.50	5.24	2.47	0.00	0.00	1.94	1.26	0.49	0.84	0.28	4.45	0.33	1.22	0.12	1.58	2.46	0.28	1.05	2.13	0.16	2.31	1.95	2.11	0.68
98.00	7.50	0.00	1.58	0.00	0.44	0.39	0.00	0.00	2.50	1.35	2.58	0.01	1.88	0.89	3.90	0.29	0.67	2.21	0.57	0.09	3.32	3.04	2.08	0.32
99.00	7.50	4.78	3.50	0.00	0.00	0.54	0.00	1.66	0.87	0.00	1.59	1.28	3.67	1.51	2.94	0.00	0.00	0.62	2.14	0.49	1.86	1.33	2.11	0.35
100.00	7.49	2.96	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.08	4.62	0.49	4.20	0.00	3.89	0.19	0.00	0.41	0.44	0.32	3.78	0.00	2.10	0.22
101.00	7.50	6.61	0.88	0.00	0.00	0.00	0.00	0.33	0.00	0.35	4.47	0.04	4.00	0.00	3.31	2.30	0.00	1.19	2.47	0.24	3.05	0.16	2.10	0.00
102.00	7.50	2.94	2.38	0.00	0.00	0.00	0.00	1.08	0.00	0.49	2.44	0.00	2.61	0.15	3.01	1.18	0.57	1.14	2.17	0.40	1.34	0.60	1.92	1.52
103.00	7.50	0.37	1.74	0.00	0.00	0.99	0.49	0.55	0.21	1.37	3.38	0.21	3.51	0.99	3.80	0.00	0.00	0.16	0.00	0.00	0.62	0.33	2.26	0.00
104.00	7.50	1.11	6.31	0.00	0.73	0.38	0.00	0.67	1.27	2.19	0.59	0.49	2.00	0.00	1.71	0.48	0.00	0.94	1.42	0.21	0.87	0.39	2.10	0.00
105.00	7.50	0.78	2.07	0.00	0.00	0.00	0.00	2.70	0.48	0.49	3.49	0.11	0.78	0.00	3.90	0.49	0.82	1.34	0.66	0.64	2.27	1.64	1.34	0.40
106.00	7.50	3.89	0.89	0.00	0.00	0.00	0.00	3.11	0.66	0.21	2.98	0.34	3.09	0.00	1.71	0.00	0.01	0.51	0.21	0.19	0.35	1.85	1.54	0.04
107.00	7.50	3.99	2.66	0.18	0.00	0.00	0.00	1.26	0.37	1.55	2.65	1.00	3.66	0.15	3.01	2.14	0.00	0.82	0.69	0.29	2.16	1.19	1.72	0.00
108.00	7.50	7.23	0.46	1.45	0.00	0.00	0.00	0.72	0.62	0.00	3.87	0.00	0.51	0.00	3.90	0.51	0.00	0.47	4.00	2.28	3.32	0.46	2.11	0.08
109.00	7.49	7.20	3.00	1.34	0.00	0.00	0.00	1.18	0.47	0.00	2.20	0.77	4.39	0.74	3.45	1.34	0.00	0.33	1.25	0.00	1.25	0.69	2.10	0.16
110.00	7.50	1.26	0.45	0.94	0.65	0.00	0.00	0.66	0.00	0.39	3.06	0.52	3.80	0.62	3.51	0.21	1.38	0.00	2.13	2.01	2.84	0.51	0.55	0.64
111.00	7.50	2.71	0.39	0.08	0.24	0.00	0.00	0.91	0.78	0.14	3.70	0.00	3.58	1.58	2.68	0.26	0.67	0.57	2.03	0.00	0.26	0.57	1.38	0.32
112.00	7.50	2.71	3.92	0.00	0.00	1.05	0.57	0.00	1.28	0.00	2.50	0.75	2.68	0.66	0.52	1.80	0.00	0.97	0.87	0.18	1.25	0.12	2.11	0.00
113.00	7.50	1.01	1.72	0.00	0.00	0.46	0.00	0.06	0.00	0.95	3.91	0.71	4.60	0.00	0.07	1.39	1.84	0.29	0.52	0.49	2.99	0.02	1.78	1.12
114.00	7.50	4.55	0.92	0.00	3.13	0.00	0.00	0.49	0.00	0.00	3.50	2.90	3.92	0.00	0.00	1.80	1.20	0.24	0.34	0.37	3.17	1.12	0.92	0.73
115.00	7.50	2.14	4.57	0.00	0.00	0.00	1.27	0.00	0.00	3.18	3.24	0.00	4.19	0.98	2.37	0.49	0.00	0.14	1.02	1.04	1.64	0.55	2.00	0.00
116.00	7.50	3.96	1.22	0.34	0.00	0.75	1.52	0.98	0.00	0.13	3.33	0.07	1.86	0.54	1.92	1.48	0.12	0.07	0.00	0.00	2.01	0.78	1.79	0.08
117.00	7.50	4.31	3.82	0.00	0.00	0.49	0.00	0.86	0.00	1.58	3.10	0.02	3.98	0.18	0.37	0.00	0.35	1.12	1.20	0.00	0.60	0.53	2.11	0.14
118.00	7.49	5.18	2.80	0.00	0.15	0.00	0.18	1.06	0.00	2.00	4.32	1.30	1.67	2.26	2.87	1.81	1.88	0.18	0.01	0.01	1.42	0.65	0.40	0.51
119.00	7.50	1.99	0.45	0.00	0.00	0.34	0.35	0.00	0.00	0.00	3.70	0.00	0.13	0.01	3.90	0.00	0.00	0.00	1.61	1.52	1.80	0.49	2.00	0.00
10.2.1.2	7.64	8.35
10.1.1.2	3.85	51193.82
10.1.1.3	1.98	66714.92
10.1.1.4	0.48	241616.30
10.1.1.5	0.23	590648.95
10.1.1.6	0.20	566494.34
10.1.1.7	0.25	483332.82
10.1.1.8	0.75	217738.69
10.1.1.9	0.48	224903.38
10.1.1.10	0.75	197004.08
10.1.1.11	2.97	14253.89
10.1.1.12	0.82	117546.01
10.1.1.13	2.31	48267.25
10.1.1.14	0.70	152992.93
10.1.1.15	1.96	31804.03
10.1.1.16	1.27	142449.71
10.1.1.17	0.34	338959.51
10.1.1.18	0.63	170417.40
10.1.1.19	1.05	87761.08
10.1.1.20	0.58	125768.26
10.1.1.21	1.76	80643.33
10.1.1.22	0.88	99158.32
10.1.1.23	1.88	22463.32
10.1.1.24	0.22	268269.73
