Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.716s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.29	0.74	0.66	0.00	0.12	0.00	0.41	0.14	0.00	0.00	0.64	0.00	0.00	0.88	0.57	0.00	0.01	0.49	0.00	0.00	0.97	0.00
3.00	6.59	6.30	0.00	0.00	1.57	0.00	1.52	1.01	4.56	3.56	1.00	0.89	0.00	0.41	3.78	0.00	1.00	0.78	0.60	0.99	0.00	0.00	0.32
4.00	6.61	6.30	1.35	1.91	1.24	0.01	0.58	2.45	2.48	3.50	0.00	0.24	0.00	2.21	1.59	0.19	0.40	1.04	0.37	2.91	1.60	1.34	0.92
5.00	6.59	6.30	1.90	2.58	0.80	0.41	0.00	1.94	1.98	3.59	0.00	3.30	1.72	4.26	1.95	0.00	3.99	3.60	2.64	2.67	0.57	2.73	0.00
6.00	6.61	6.30	0.74	0.28	0.95	3.01	1.37	0.06	2.18	3.85	0.01	2.93	0.52	3.46	0.85	0.00	3.90	3.60	0.32	3.20	1.15	2.65	0.07
7.00	6.59	6.30	0.00	4.52	4.05	0.99	0.00	5.57	4.60	4.80	1.66	2.65	0.47	1.81	3.69	0.00	1.64	2.21	0.74	3.14	0.00	0.84	0.09
8.00	6.61	6.30	0.84	1.77	5.18	0.00	1.94	1.53	4.80	4.80	0.02	4.20	0.00	0.33	3.82	3.00	3.12	3.59	0.00	3.30	0.00	0.81	0.51
9.00	6.59	6.30	1.22	0.64	2.79	0.00	1.78	0.44	3.54	4.79	1.24	1.98	2.04	2.70	4.10	1.41	3.89	3.59	1.65	3.27	1.04	0.64	1.86
10.00	6.61	6.30	0.00	2.27	2.53	0.05	2.83	0.00	4.78	3.89	2.12	3.31	1.44	3.01	4.12	0.00	3.65	1.71	1.71	3.32	0.19	1.08	0.37
11.00	6.59	6.30	0.00	2.61	1.79	0.00	0.73	0.00	4.63	4.75	1.11	2.23	0.66	1.05	4.16	0.00	3.70	2.28	1.15	2.00	0.00	1.41	1.08
12.00	6.61	6.30	0.48	1.22	0.00	0.65	3.54	0.00	4.45	2.11	1.32	1.81	0.00	1.58	4.12	0.91	3.45	2.54	2.13	1.74	0.00	2.06	0.00
13.00	6.59	6.30	1.14	1.38	5.05	0.08	0.99	0.69	4.26	1.93	1.34	1.02	0.00	0.13	4.00	3.17	2.66	1.31	0.79	2.31	0.29	2.61	0.27
14.00	6.61	6.30	0.00	3.92	0.07	0.09	1.54	3.52	4.78	5.68	1.85	0.01	2.92	0.88	0.06	0.71	1.93	0.53	2.32	1.81	0.26	2.70	1.98
15.00	6.59	6.30	0.00	0.00	5.48	1.38	0.60	4.38	4.23	4.80	0.74	0.99	0.00	0.09	3.76	0.00	2.48	3.58	0.01	3.31	1.25	2.70	0.07
16.00	6.59	6.30	2.65	0.39	0.00	0.00	1.39	2.50	4.06	4.69	0.65	0.00	1.12	0.00	0.00	0.00	3.86	3.29	0.98	0.87	0.49	2.14	1.84
17.00	6.61	6.30	0.33	0.82	2.61	0.28	3.18	0.09	0.00	4.80	0.85	3.43	2.11	2.92	2.81	0.06	3.93	2.91	1.83	3.37	0.08	0.68	1.08
18.00	6.59	6.30	0.12	0.32	2.27	1.24	1.18	1.04	3.07	4.79	0.52	2.66	1.50	1.93	1.48	0.77	2.83	3.59	1.24	3.29	0.32	2.13	0.00
19.00	6.61	6.30	1.70	4.46	0.74	0.87	3.37	3.21	4.79	4.80	0.08	2.89	0.41	1.50	1.95	1.37	2.81	3.84	0.34	3.30	0.00	2.24	0.00
20.00	6.59	6.30	0.00	0.85	0.00	1.18	1.51	0.99	3.64	4.17	1.86	2.45	1.59	2.07	0.47	0.33	3.70	3.19	1.24	3.31	1.15	0.00	0.01
21.00	6.61	6.30	0.00	0.99	0.66	0.00	1.86	0.00	4.73	4.68	1.54	2.33	0.00	2.46	0.42	1.54	2.94	3.60	0.38	3.30	2.13	2.56	0.73
22.00	6.59	6.30	1.11	0.00	1.37	0.00	1.81	0.79	4.73	4.80	0.94	0.00	0.77	2.46	1.61	2.52	3.90	2.80	1.40	3.30	0.34	1.20	0.53
23.00	6.61	6.30	1.05	1.63	0.00	0.64	2.61	0.00	2.70	4.78	3.98	0.99	1.98	0.99	4.09	1.41	1.73	1.15	1.57	2.12	0.49	2.44	0.07
24.00	6.59	6.30	0.06	1.41	0.49	1.40	3.16	1.13	4.83	4.43	0.84	3.05	0.21	2.27	4.18	2.99	3.69	2.60	2.51	2.76	0.80	0.77	0.00
25.00	6.61	6.30	0.79	2.39	0.00	1.94	2.40	2.21	4.80	4.80	1.18	0.47	0.00	0.54	3.87	2.50	2.70	3.62	2.19	3.32	0.16	1.70	0.11
26.00	6.59	6.30	0.00	0.97	0.00	0.18	3.44	0.80	4.80	4.09	1.25	2.41	0.05	1.85	4.20	1.13	3.90	3.24	1.25	3.30	0.49	2.70	0.35
27.00	6.61	6.30	0.11	2.05	2.23	0.00	3.20	2.86	4.46	4.79	0.25	3.53	0.27	0.00	3.96	0.13	3.89	3.24	0.22	3.30	2.39	2.66	1.98
28.00	6.59	6.30	1.42	1.18	1.84	1.05	5.10	0.00	0.91	4.79	0.00	2.70	0.42	3.32	1.27	0.71	3.82	2.94	0.35	3.30	0.57	1.90	1.51
29.00	6.59	6.30	0.69	4.30	0.71	0.01	0.67	3.23	2.85	4.44	0.00	1.59	1.40	0.99	4.44	0.19	3.90	3.57	3.66	3.31	0.01	1.54	2.23
30.00	6.61	6.30	3.79	2.33	1.65	2.26	4.06	0.24	4.60	4.80	0.21	1.05	0.00	1.57	1.50	2.44	3.46	3.63	3.62	1.41	0.07	2.66	0.59
31.00	6.59	6.30	0.21	1.83	0.68	2.72	1.01	2.73	4.80	4.78	0.04	1.59	0.48	1.47	1.14	0.42	3.90	1.90	1.77	3.56	0.00	2.61	0.46
32.00	6.61	6.30	1.87	0.02	0.00	0.07	1.77	0.49	4.36	4.82	0.12	3.00	0.00	2.25	1.94	4.25	3.84	4.19	0.95	3.30	1.06	0.71	2.57
33.00	6.59	6.30	1.87	1.26	0.49	0.00	1.33	1.14	4.35	3.79	2.84	1.32	0.00	1.48	1.40	0.19	3.97	2.60	0.01	3.31	0.73	0.66	1.79
34.00	6.61	6.30	1.91	5.13	0.71	0.44	2.33	0.00	4.86	2.98	2.67	0.11	0.45	4.07	4.62	1.90	3.45	1.80	2.07	3.30	0.15	1.81	0.89
35.00	6.59	6.30	0.04	2.90	0.00	0.00	2.20	1.25	4.66	4.77	0.01	0.48	1.00	3.05	4.19	0.29	3.27	3.46	0.29	3.27	0.84	2.27	0.16
36.00	6.61	6.30	1.60	0.59	1.28	0.02	0.71	0.07	4.80	4.00	1.31	0.62	2.04	3.23	3.37	2.98	3.84	2.00	1.60	3.33	0.49	0.59	0.00
37.00	6.59	6.30	1.61	3.36	0.29	0.00	0.98	0.99	3.91	4.80	0.00	1.77	2.36	1.68	0.20	0.84	3.85	2.20	3.60	2.85	0.00	0.41	0.61
38.00	6.61	6.30	0.13	2.56	0.00	0.00	0.00	2.44	0.00	4.13	0.00	4.25	1.18	2.41	0.04	0.00	3.94	1.80	1.73	3.39	0.00	0.00	0.00
39.00	6.59	6.30	1.21	6.02	0.00	1.48	1.83	0.48	4.02	4.33	0.00	4.06	0.80	3.25	0.00	0.00	3.77	3.58	1.13	3.30	0.08	1.78	0.13
40.00	6.61	6.30	0.75	4.83	0.49	0.00	2.85	0.00	3.87	4.79	0.00	4.27	2.06	3.36	1.68	0.00	3.76	3.58	3.18	3.30	0.00	2.66	0.01
41.00	6.59	6.30	1.18	3.14	0.00	0.01	4.95	0.00	0.00	4.80	0.00	3.11	0.98	1.54	1.25	0.00	3.44	3.62	0.46	2.31	0.22	2.56	1.27
42.00	6.59	6.30	0.00	5.02	2.50	0.26	3.49	0.00	3.16	4.63	0.00	3.07	1.35	1.79	2.84	0.00	3.83	3.59	1.08	0.00	1.32	1.92	1.65
