Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.190s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.69	7.77	6.89	0.00	1.05	0.97	3.43	2.72	1.38	1.25	4.13	1.04	0.45	0.00	2.50
3.00	8.70	7.80	6.90	5.96	1.19	2.87	5.20	4.31	1.04	2.28	0.51	3.42	0.00	0.00	0.42
4.00	8.70	7.81	6.90	6.28	5.78	4.00	5.43	5.48	1.39	1.25	0.20	4.22	0.00	0.00	4.00
5.00	8.70	7.80	6.90	6.08	0.00	0.49	0.67	5.41	0.00	4.83	0.61	3.45	0.00	0.00	4.16
6.00	8.69	7.80	6.90	6.30	3.63	3.94	4.30	5.39	0.00	3.69	5.09	4.20	1.73	0.00	4.02
7.00	8.70	7.81	6.90	6.30	0.00	0.78	5.71	5.41	3.72	0.00	4.80	4.71	2.12	3.90	4.20
8.00	8.70	7.80	6.90	0.41	1.12	2.08	5.59	2.78	4.77	0.00	4.80	3.86	0.00	0.88	3.97
9.00	8.70	7.80	6.90	0.00	3.80	2.66	5.70	1.81	4.39	0.00	4.79	4.38	0.53	0.00	4.32
10.00	8.70	7.81	6.90	0.00	5.62	4.42	5.71	5.41	3.13	0.49	4.80	4.43	0.00	0.00	4.19
11.00	8.69	7.80	6.90	0.00	0.09	5.71	5.70	5.31	5.15	0.00	4.80	4.60	0.00	0.00	4.22
12.00	8.70	7.81	6.90	0.00	5.17	5.69	5.70	5.39	5.10	1.95	4.79	4.50	0.00	0.00	4.18
13.00	8.70	7.80	6.90	3.79	2.40	5.71	5.70	5.41	5.09	0.45	4.80	4.50	0.00	1.47	4.22
14.00	8.70	7.80	6.90	6.30	0.02	1.70	4.44	4.83	4.85	0.00	4.78	3.21	0.00	2.36	4.20
15.00	8.70	7.81	6.90	6.30	1.63	2.54	5.70	3.89	5.02	0.00	4.80	4.50	0.00	0.86	4.06
16.00	8.69	7.80	6.90	6.30	4.99	0.11	5.70	1.13	5.10	0.00	4.80	4.45	0.00	1.38	4.20
17.00	8.70	7.80	6.89	6.26	0.35	2.41	5.70	0.00	3.49	1.60	1.42	4.33	0.00	0.22	4.20
18.00	8.70	7.81	6.90	6.30	0.00	2.24	5.70	3.21	0.00	4.62	0.00	4.47	0.00	1.58	4.19
19.00	8.70	7.80	6.90	6.24	1.39	3.42	5.70	5.39	0.00	4.80	0.00	4.50	0.00	1.02	2.25
20.00	8.70	7.80	6.90	6.18	0.06	4.40	0.62	5.28	0.00	4.80	0.00	4.50	0.49	1.54	3.17
21.00	8.69	7.81	6.90	6.30	0.07	6.45	0.00	0.66	2.87	4.79	0.00	4.50	0.13	4.20	3.70
22.00	8.70	7.80	6.90	6.29	2.97	4.88	0.15	1.25	2.10	4.78	0.06	4.50	0.00	2.65	4.20
23.00	8.70	7.81	6.90	6.30	0.80	5.70	0.00	2.91	0.49	4.80	0.44	4.50	0.00	3.59	4.20
24.00	8.70	7.80	6.90	6.30	0.01	5.70	2.93	0.49	2.12	4.76	0.00	4.51	0.00	4.27	4.19
25.00	8.69	7.80	6.90	5.94	4.32	4.10	5.70	0.00	5.10	4.55	2.00	3.30	0.00	4.03	4.20
26.00	8.70	7.81	6.90	6.30	0.01	3.70	5.70	2.77	4.98	2.43	3.10	3.53	0.00	3.77	4.20
27.00	8.70	7.80	6.90	5.75	1.88	5.36	5.70	5.38	4.98	0.00	4.79	4.43	0.00	2.53	2.97
28.00	8.70	7.80	6.90	2.70	1.65	5.59	5.64	5.29	3.62	0.00	4.79	4.31	0.08	0.87	0.00
29.00	8.70	7.81	6.90	2.56	6.74	5.70	5.71	5.42	4.47	0.00	4.80	4.50	0.00	0.00	0.00
30.00	8.69	7.80	6.90	6.14	5.68	4.38	5.70	4.82	4.76	0.00	4.80	2.72	0.00	0.49	0.00
31.00	8.70	7.80	6.90	6.30	4.53	5.56	2.10	4.55	5.08	0.79	4.80	4.47	0.00	1.65	0.00
32.00	8.70	7.81	6.90	6.30	0.40	5.49	0.00	4.15	5.11	0.06	4.79	4.51	0.00	0.00	0.00
33.00	8.70	7.80	6.90	6.30	2.63	4.33	5.04	2.63	4.73	0.00	4.80	4.43	0.00	0.00	3.42
34.00	8.70	7.81	6.89	6.06	0.06	4.51	5.70	2.28	4.80	0.00	4.79	4.50	0.00	0.00	4.19
35.00	8.69	7.80	6.90	6.30	0.04	2.97	5.70	5.42	5.03	0.00	4.80	4.50	0.00	0.00	0.09
36.00	8.70	7.80	6.90	4.30	0.57	0.00	5.70	5.35	4.84	0.00	4.80	4.50	0.00	0.39	2.56
37.00	8.70	7.81	6.90	3.21	0.00	3.92	5.70	5.39	0.01	2.87	4.79	4.50	0.52	0.00	4.20
38.00	8.70	7.80	6.90	6.24	3.83	1.67	5.70	4.80	2.51	4.79	4.80	2.91	0.00	0.24	3.17
39.00	8.70	7.80	6.90	6.36	6.17	0.62	5.70	3.85	4.86	4.80	4.79	2.96	0.00	1.35	4.20
