Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.383s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.20	6.29	0.04	1.81	0.28	3.45	2.56	2.94	0.84	0.00	0.00	0.87	0.98	0.00	0.73	0.29	0.01	1.25	1.14
3.00	7.20	7.20	6.30	0.00	3.94	0.00	4.76	4.53	0.72	1.81	0.45	0.14	3.50	2.05	0.00	0.65	0.25	3.24	1.79	2.89
4.00	7.21	7.21	6.30	2.14	0.25	1.94	3.26	3.32	0.15	3.52	0.02	1.42	0.18	0.00	0.81	1.00	0.81	3.33	1.75	1.73
5.00	7.20	7.20	6.30	5.43	0.49	0.00	5.38	5.10	0.00	2.06	0.07	4.09	3.18	4.45	0.49	0.14	0.00	0.05	0.42	3.30
6.00	7.21	7.21	6.30	5.12	5.35	3.19	5.41	3.73	0.00	3.34	0.00	3.99	3.90	3.90	0.99	0.75	1.35	0.00	2.21	2.78
7.00	7.20	7.20	6.30	4.63	4.98	0.05	5.24	2.67	1.84	2.01	0.49	3.26	3.85	3.89	4.84	0.00	0.00	1.21	3.58	3.33
8.00	7.20	7.20	6.30	4.39	2.90	0.05	4.65	0.00	4.69	1.78	0.06	0.53	2.99	3.51	3.20	0.35	0.52	3.60	0.67	3.12
9.00	7.21	7.21	6.30	1.64	2.24	0.02	5.10	0.01	1.79	2.52	1.54	0.00	3.46	1.30	1.08	2.85	1.05	3.53	0.99	2.73
10.00	7.20	7.20	6.30	1.60	0.00	0.18	2.19	0.49	0.21	2.99	0.00	0.00	3.90	0.49	1.26	2.79	0.05	0.14	1.55	1.17
11.00	7.21	7.21	6.30	1.27	0.00	0.07	4.95	1.34	0.00	0.35	0.00	0.01	3.90	0.00	0.00	2.61	1.22	0.00	3.59	0.51
12.00	7.20	7.20	6.30	3.27	1.04	2.96	1.15	5.05	0.49	1.48	1.26	2.12	3.90	0.00	0.60	0.95	3.59	3.66	3.59	1.28
13.00	7.20	7.20	6.30	5.29	0.99	0.00	3.42	5.09	3.96	2.89	0.00	0.93	3.91	0.00	1.45	2.34	1.72	3.18	3.40	1.32
14.00	7.21	7.21	6.30	1.88	1.04	0.82	5.23	5.10	2.57	1.98	3.07	0.00	3.89	1.53	0.49	1.83	1.00	3.59	3.12	0.15
15.00	7.20	7.20	6.30	3.85	5.19	0.00	5.57	4.95	3.17	4.55	0.11	0.92	3.72	2.90	0.00	0.00	0.00	3.17	0.01	1.05
16.00	7.21	7.21	6.30	0.75	4.92	0.11	5.39	5.08	1.27	3.64	0.64	0.00	3.90	3.89	3.46	1.81	0.00	3.38	1.51	1.31
17.00	7.20	7.20	6.30	1.74	3.23	1.33	4.55	0.98	2.83	2.74	0.00	0.27	3.90	3.25	0.62	2.66	0.97	3.13	1.59	0.05
18.00	7.21	7.21	6.30	2.70	0.49	0.04	5.41	5.10	5.10	4.80	0.99	1.26	3.91	1.18	2.53	3.90	0.28	1.11	0.00	0.49
19.00	7.20	7.20	6.30	5.36	2.47	0.00	5.38	5.08	3.53	4.78	0.08	0.00	3.87	0.00	3.87	3.86	0.00	0.00	0.00	2.07
20.00	7.20	7.20	6.30	5.71	2.14	0.00	5.42	4.80	4.07	4.82	1.81	0.00	3.92	0.00	3.70	3.91	0.00	0.00	0.00	3.30
21.00	7.21	7.21	6.30	4.44	3.42	0.04	5.39	5.05	4.77	4.69	1.40	0.00	3.90	0.00	3.84	3.70	0.24	0.49	2.44	3.10
22.00	7.20	7.20	6.30	4.89	3.00	1.07	4.80	4.44	1.44	0.95	0.52	0.00	3.90	0.00	3.14	1.13	2.10	0.00	2.78	1.75
23.00	7.21	7.21	6.30	4.65	0.35	0.12	5.41	5.10	0.49	4.29	0.00	0.00	3.86	0.00	3.78	0.45	0.08	4.62	0.99	2.10
24.00	7.20	7.20	6.30	3.21	3.45	0.00	5.39	4.16	0.00	4.79	0.00	0.00	3.82	0.00	3.84	1.88	0.00	3.60	2.87	2.87
25.00	7.20	7.20	6.30	4.82	2.04	1.27	5.26	5.51	5.04	1.70	2.43	0.00	3.87	0.00	3.58	1.34	0.00	0.97	0.97	3.63
26.00	7.21	7.21	6.30	5.35	3.83	1.83	3.85	5.00	5.11	2.31	3.23	0.49	3.92	0.00	1.11	0.49	0.02	0.49	0.34	1.68
27.00	7.20	7.20	6.30	4.29	3.98	1.84	5.02	5.02	3.17	1.94	2.48	0.00	3.83	4.07	1.39	1.64	2.13	0.86	1.15	2.41
28.00	7.21	7.21	6.30	3.77	4.05	0.22	2.28	3.86	1.38	5.35	0.00	0.37	3.76	1.68	3.78	2.91	0.85	0.33	2.24	2.57
29.00	7.20	7.20	6.30	1.18	2.00	0.05	4.98	6.01	1.33	4.16	0.05	1.98	0.45	1.44	2.92	2.17	0.49	1.12	1.98	2.92
30.00	7.20	7.20	6.30	3.20	1.58	0.13	5.39	1.71	5.10	3.11	0.87	0.68	4.44	2.26	1.11	1.75	1.60	1.28	3.42	0.92
31.00	7.21	7.21	6.30	0.00	1.78	0.00	5.09	2.74	5.10	4.30	0.58	1.27	3.90	0.47	3.34	3.58	0.86	3.62	3.29	1.24
32.00	7.20	7.20	6.30	1.60	0.00	0.24	5.16	5.11	4.50	4.99	1.33	0.00	3.90	1.17	0.08	3.83	1.47	2.06	1.17	0.66
33.00	7.21	7.21	6.30	3.86	3.98	0.35	4.53	2.61	2.70	3.11	1.55	0.00	3.70	2.80	2.59	3.52	2.36	2.28	2.48	2.30
34.00	7.20	7.20	6.30	3.87	0.25	0.11	5.41	3.33	1.45	4.43	0.00	0.15	1.83	0.00	0.00	2.84	1.67	1.52	1.10	3.30
35.00	7.21	7.21	6.30	2.13	3.99	0.07	5.38	3.11	0.00	1.58	1.73	1.58	3.91	0.00	2.63	3.51	2.36	0.00	2.31	3.18
36.00	7.20	7.20	6.30	1.22	2.77	0.00	4.96	3.09	0.00	0.13	0.20	0.77	3.89	0.47	3.85	0.95	0.40	0.00	3.17	3.31
