Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	6.57	6.57	3.86	0.00	2.81	3.97	0.69	0.94	0.65	0.18	0.19	0.93	2.13	1.41
3.00	9.60	6.59	6.59	2.76	4.50	2.87	1.00	0.26	4.44	0.05	3.80	4.45	2.11	2.93	1.65
4.00	9.60	6.61	6.61	0.02	6.08	6.45	1.18	0.00	4.79	1.48	4.19	3.60	3.30	1.50	2.10
5.00	9.60	6.59	6.59	6.35	0.78	1.87	5.50	1.47	1.42	0.21	3.98	2.08	2.97	3.30	2.06
6.00	9.61	6.61	6.61	2.38	3.11	5.12	3.29	0.49	4.79	0.00	4.20	3.60	2.67	3.31	2.10
7.00	9.60	6.59	6.59	0.00	6.29	5.06	2.07	3.19	4.79	0.04	3.91	3.60	3.30	3.30	2.10
8.00	9.60	6.61	6.61	5.65	5.95	4.60	4.20	0.22	3.99	0.65	4.20	3.59	2.50	3.30	0.18
9.00	9.60	6.59	6.59	6.61	6.17	0.00	5.23	0.00	4.52	0.01	4.20	3.60	0.00	3.30	2.10
10.00	9.60	6.61	6.61	6.59	5.88	0.00	5.22	1.27	4.79	0.00	3.96	3.60	3.40	3.30	0.55
11.00	9.61	6.59	6.59	6.29	0.04	3.77	5.15	5.10	4.79	1.10	3.93	0.67	3.27	3.31	0.00
12.00	9.60	6.61	6.61	6.41	0.49	5.82	2.89	2.01	4.80	0.00	4.20	3.59	3.32	3.30	0.00
13.00	9.60	6.59	6.59	6.61	0.01	6.01	0.99	1.26	4.80	0.00	4.19	3.60	3.20	3.30	0.00
14.00	9.60	6.61	6.59	6.35	0.00	5.86	5.23	0.00	4.78	0.04	4.20	3.60	3.23	3.30	0.00
15.00	9.61	6.59	6.61	6.30	0.00	0.55	5.38	5.23	4.70	0.00	4.19	3.59	3.31	3.31	0.00
16.00	9.60	6.59	6.59	6.69	5.18	0.99	5.42	0.22	4.80	0.00	4.20	3.60	3.30	3.30	0.49
17.00	9.60	6.61	6.61	5.49	4.19	1.74	2.24	1.31	4.37	3.24	4.07	3.60	3.20	3.30	0.00
18.00	9.60	6.59	6.59	1.74	2.39	5.16	1.58	1.22	4.58	0.53	4.18	3.59	3.30	3.30	0.99
19.00	9.60	6.61	6.61	0.00	4.68	5.99	5.39	0.75	4.79	1.25	4.20	3.60	3.30	3.31	0.00
20.00	9.61	6.59	6.59	1.19	2.34	2.98	5.41	1.21	4.49	2.25	4.13	3.60	3.14	3.30	0.00
21.00	9.60	6.61	6.61	5.16	0.68	2.71	5.19	1.21	4.68	4.20	4.19	3.59	3.31	3.30	0.00
22.00	9.60	6.59	6.59	6.59	0.00	2.19	3.58	0.00	4.80	4.17	4.20	3.60	2.96	3.30	0.00
23.00	9.60	6.61	6.61	3.82	5.06	4.16	2.21	1.48	4.79	3.70	4.20	3.38	3.20	3.30	0.00
24.00	9.61	6.59	6.59	1.06	6.29	5.99	5.39	0.49	4.71	0.54	4.19	3.60	3.25	3.30	0.99
25.00	9.60	6.61	6.61	0.00	6.31	6.02	5.26	0.00	4.83	0.00	4.20	3.59	3.30	3.31	0.00
