Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	0.22	0.85	1.38	1.72	3.30	0.44	2.19	0.00	4.12	0.00	0.20	1.71	0.00
3.00	7.80	4.69	2.92	3.07	2.38	1.44	0.28	3.57	0.82	2.72	2.18	1.06	3.62	0.85
4.00	7.81	1.02	0.82	2.16	0.11	0.55	0.42	1.07	1.95	0.38	2.68	0.08	2.71	0.07
5.00	7.80	2.54	2.57	2.57	0.45	3.70	0.00	3.29	0.71	4.25	2.85	0.00	0.97	0.04
6.00	7.80	2.43	2.51	2.39	1.20	4.97	0.66	4.56	1.19	2.38	3.70	0.42	0.93	0.59
7.00	7.81	0.92	4.22	2.58	2.52	1.25	0.00	1.07	0.01	4.15	4.23	2.04	2.24	0.00
8.00	7.80	3.21	5.22	2.87	1.01	4.15	0.97	1.95	0.75	3.77	0.69	0.04	3.38	0.28
9.00	7.80	2.44	1.74	0.05	1.87	4.89	0.00	1.81	2.07	1.54	2.74	0.18	3.47	2.28
10.00	7.81	2.87	3.34	6.32	2.32	5.59	1.02	3.79	1.47	4.20	4.12	0.00	3.09	0.09
11.00	7.80	2.96	3.21	4.70	3.13	5.70	1.04	4.18	0.04	4.39	4.04	0.41	3.13	1.34
12.00	7.81	2.31	6.91	5.73	0.32	5.70	0.31	5.36	0.00	3.36	1.60	0.00	1.83	1.32
13.00	7.80	4.76	5.25	5.56	0.59	5.43	0.55	3.58	0.75	1.57	2.80	0.51	3.72	0.54
14.00	7.80	4.56	6.42	0.51	1.02	5.36	0.02	2.86	0.49	2.60	4.52	0.02	3.70	0.86
15.00	7.81	6.72	2.70	2.73	0.60	5.69	0.65	3.49	0.00	0.29	4.77	0.58	3.33	2.12
16.00	7.80	6.90	6.22	4.91	0.04	5.49	0.02	0.74	0.49	4.89	1.78	0.06	1.05	0.40
17.00	7.80	5.44	5.20	5.30	0.31	3.59	0.26	1.72	2.56	3.56	1.41	0.20	1.25	0.15
