Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.513s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	5.99	2.26	1.20	1.41	0.46	1.07	0.00	1.14
3.00	7.20	6.59	6.01	4.69	0.04	3.79	2.58	3.07	0.00	1.70
4.00	7.21	6.61	5.99	0.75	1.24	0.49	1.77	1.21	3.17	2.98
5.00	7.20	6.59	6.01	1.33	1.86	3.69	3.11	2.40	2.21	2.92
6.00	7.21	6.61	5.99	0.00	1.25	5.37	1.26	2.56	0.08	2.76
7.00	7.20	6.59	6.01	2.56	0.00	3.91	2.84	2.93	0.07	3.32
8.00	7.20	6.61	5.99	0.00	2.47	2.92	0.00	4.19	0.00	3.45
9.00	7.21	6.59	6.01	0.60	1.64	3.01	2.45	5.00	0.00	3.60
10.00	7.20	6.61	5.99	1.51	2.11	1.88	1.01	4.73	0.00	2.59
11.00	7.21	6.59	6.01	0.16	0.01	0.00	3.99	4.63	0.93	3.24
12.00	7.20	6.61	5.99	0.00	1.12	0.00	5.48	5.20	1.24	3.71
13.00	7.20	6.59	6.01	1.51	0.71	0.00	3.45	1.48	0.20	2.98
14.00	7.21	6.61	5.99	4.25	3.25	0.00	0.49	1.97	0.00	3.06
15.00	7.20	6.59	6.01	0.69	0.00	0.99	2.66	2.70	0.01	3.64
16.00	7.21	6.59	5.99	4.40	0.49	0.00	2.57	4.16	2.70	3.21
17.00	7.20	6.61	6.01	0.93	0.00	3.06	4.57	4.60	1.79	1.27
18.00	7.21	6.59	5.99	1.77	1.13	0.00	3.37	2.53	0.58	3.59
19.00	7.20	6.61	6.01	0.01	2.04	3.25	0.33	0.53	0.52	2.40
20.00	7.20	6.59	5.99	0.00	1.92	3.66	2.71	0.89	2.39	3.60
21.00	7.21	6.61	6.01	0.00	0.07	5.11	5.28	5.55	0.08	3.56
22.00	7.20	6.59	5.99	0.49	0.00	1.92	0.00	4.31	1.37	1.71
23.00	7.21	6.61	6.01	0.00	0.00	1.26	1.58	3.45	0.07	3.29
