Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.444s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.29	1.31	0.00	0.22	0.00	0.21	1.20	1.63	1.92	2.04	0.00	0.71	0.00	0.00	0.00	0.78	0.00	0.00	0.08	0.00	0.59
3.00	7.50	6.30	1.28	0.32	1.85	1.59	0.00	1.97	2.96	1.93	0.69	0.24	0.01	0.35	0.00	0.00	2.38	0.00	0.00	0.68	0.00	0.81
4.00	7.50	6.30	0.93	0.00	0.21	2.33	0.08	0.39	0.42	3.43	1.11	0.49	1.75	1.10	0.00	0.80	1.87	0.25	0.29	0.00	2.07	3.27
5.00	7.50	6.30	4.58	0.49	3.06	1.60	0.86	3.59	1.59	2.53	4.66	1.06	0.52	0.02	0.00	0.00	2.78	2.06	0.64	0.72	0.62	0.51
6.00	7.50	6.30	0.62	0.00	1.57	2.11	0.55	2.79	3.80	1.66	0.97	2.53	0.27	1.37	0.00	0.00	3.46	0.49	0.22	0.20	1.50	4.49
7.00	7.50	6.30	3.86	0.00	2.89	1.59	0.08	3.27	3.82	4.80	2.03	0.53	0.27	0.49	0.00	0.00	2.12	2.56	0.22	0.49	2.85	3.20
8.00	7.50	6.30	4.91	0.68	4.59	0.52	0.05	4.33	4.96	3.17	2.19	0.60	0.64	1.02	0.00	0.00	2.05	4.33	0.59	0.77	1.11	2.78
9.00	7.50	6.30	2.47	0.93	2.68	3.87	2.76	4.59	1.99	0.00	3.04	2.90	0.69	1.10	0.00	0.74	3.79	0.92	0.53	1.78	2.43	2.04
10.00	7.49	6.30	5.62	0.00	4.49	4.90	0.24	4.12	1.67	0.00	3.11	2.27	0.34	1.31	0.00	0.26	3.77	0.27	0.32	1.31	2.28	2.44
11.00	7.50	6.30	4.59	0.00	0.00	5.70	0.00	4.79	4.79	1.45	3.53	0.00	2.51	0.00	0.00	2.17	0.86	0.93	1.81	0.00	0.00	3.31
12.00	7.50	6.30	4.85	1.46	0.66	5.69	0.02	4.80	4.73	0.55	0.00	0.00	0.19	0.04	0.00	0.21	4.06	0.00	0.13	0.00	2.72	3.30
13.00	7.50	6.30	4.16	0.25	3.18	1.93	0.00	4.39	2.27	1.05	0.80	1.52	0.00	0.13	0.00	0.00	3.91	0.00	0.00	0.65	3.27	2.85
14.00	7.50	6.30	4.92	1.02	4.80	4.50	0.02	4.00	3.42	4.33	1.64	2.68	0.41	0.00	0.00	0.00	3.90	0.00	0.34	0.49	3.23	3.26
15.00	7.50	6.30	2.92	1.55	5.63	2.14	0.00	4.72	0.00	4.25	1.78	3.78	0.53	0.00	0.00	0.48	3.90	0.00	0.40	0.22	0.71	3.06
16.00	7.50	6.30	0.22	0.00	5.71	1.63	2.06	4.63	4.29	2.96	0.99	4.51	0.00	0.07	0.00	0.00	3.90	0.00	0.00	0.09	1.18	1.74
17.00	7.50	6.30	4.27	1.12	5.70	0.49	0.52	1.52	4.79	0.00	0.00	4.51	0.00	0.00	0.00	0.00	3.90	0.06	0.00	0.49	3.30	1.59
18.00	7.50	6.30	2.41	0.00	5.62	4.35	0.00	0.00	3.29	2.06	0.00	4.37	0.00	0.00	0.00	0.00	3.91	0.00	0.00	3.18	3.30	3.76
19.00	7.49	6.30	5.41	0.00	1.55	2.87	0.00	0.00	4.65	1.44	2.84	3.16	1.10	0.00	0.00	0.06	3.03	0.00	0.53	1.25	2.63	2.92
20.00	7.50	6.30	2.61	0.08	1.60	3.86	0.88	0.91	1.73	2.96	2.73	2.23	0.00	0.29	0.00	0.00	1.25	0.14	0.00	0.58	2.91	3.19
21.00	7.50	6.30	2.23	0.60	3.83	5.46	0.02	1.31	0.47	4.49	3.27	3.30	1.47	0.05	0.00	0.00	3.25	0.68	1.12	0.32	3.27	2.90
