Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.271s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.68	8.07	2.32	0.99	1.28	0.18	0.00	0.00	0.26
3.00	8.70	8.70	8.10	3.66	2.54	2.77	1.08	2.73	1.87	1.83
4.00	8.70	8.70	8.10	3.58	1.90	1.50	0.75	2.12	0.77	0.78
5.00	8.70	8.70	8.10	3.77	0.13	1.50	0.11	3.31	1.45	0.99
6.00	8.69	8.69	8.10	2.39	3.25	0.75	1.68	1.28	3.59	1.06
7.00	8.70	8.70	8.10	4.20	0.00	1.25	0.65	0.68	4.06	2.58
8.00	8.70	8.70	8.09	4.37	1.78	1.04	0.12	1.40	2.98	4.69
9.00	8.70	8.70	8.10	2.44	2.18	2.48	0.00	0.00	3.21	2.26
10.00	8.70	8.70	8.10	1.35	1.48	1.99	0.05	0.00	1.51	0.49
11.00	8.69	8.69	8.10	0.00	0.00	0.00	0.51	2.96	5.10	2.23
12.00	8.70	8.70	8.10	1.70	1.77	0.77	2.41	4.18	4.20	2.43
13.00	8.70	8.70	8.10	0.95	1.37	0.01	0.19	3.06	4.19	1.18
14.00	8.70	8.70	8.09	4.13	1.02	1.88	1.05	1.97	2.50	2.59
15.00	8.70	8.70	8.10	1.65	2.39	2.81	0.64	2.65	2.05	3.00
