Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.816s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	0.00	0.00	0.94	0.14	0.00	0.00	0.00	0.00	0.08	0.64	0.00	0.00	0.77	0.00	0.88	0.00	0.00	0.00	0.35	0.00	0.00	0.13	0.34
3.00	8.10	0.00	0.00	2.77	1.22	0.00	0.33	0.73	0.00	0.86	4.50	1.15	0.00	1.79	0.02	1.12	0.45	0.74	0.00	0.18	0.97	0.09	0.97	0.14
4.00	8.10	0.00	0.00	1.80	1.01	0.00	0.09	0.00	0.01	0.93	1.95	1.79	0.00	0.02	0.93	0.15	0.01	1.58	0.00	1.40	1.78	1.18	0.02	0.19
5.00	8.10	1.10	0.00	3.60	2.05	0.00	0.59	0.00	0.55	3.10	2.14	1.25	0.00	1.39	0.49	0.66	1.10	1.47	0.00	0.33	0.55	0.62	0.00	0.06
6.00	8.10	2.74	0.00	2.87	1.01	0.87	1.75	0.00	2.50	0.72	2.36	2.73	0.26	0.35	0.71	0.64	0.26	1.71	0.48	1.22	1.51	0.16	0.02	0.00
7.00	8.10	3.60	0.00	4.97	4.39	0.54	1.13	0.00	0.55	4.37	3.12	1.75	0.91	1.59	0.51	1.01	1.25	1.95	0.00	1.85	1.26	0.02	1.35	0.57
8.00	8.09	5.49	0.00	0.98	1.07	1.33	1.83	0.00	4.33	1.25	3.70	0.32	0.40	2.86	1.35	0.21	0.31	1.95	0.73	2.26	1.80	0.18	0.51	0.72
9.00	8.10	0.00	0.00	4.12	1.46	0.28	2.03	0.00	0.47	2.53	3.64	3.11	0.93	1.50	0.53	0.32	0.02	1.84	0.00	1.68	1.74	0.01	0.00	0.25
10.00	8.10	2.06	0.00	0.54	0.07	0.00	0.94	0.00	1.63	3.12	4.32	2.47	3.70	3.12	0.42	0.14	1.44	2.60	0.00	2.39	1.65	0.00	0.34	0.02
11.00	8.10	3.97	0.00	2.56	1.47	0.00	4.53	0.01	0.26	1.74	1.24	3.21	2.37	1.75	0.00	1.00	0.48	1.00	0.01	1.93	2.39	0.34	0.35	0.54
