Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.59	0.00	3.99	1.71	0.39	1.02	1.41	2.84	3.09	3.62	0.00	2.08	0.33	2.54
3.00	6.90	6.59	0.73	5.50	3.90	2.61	4.53	1.10	3.19	4.50	2.87	1.04	3.58	1.70	1.94
4.00	6.90	6.61	1.87	5.94	2.87	0.99	2.54	0.09	3.00	4.51	2.79	0.97	3.42	0.00	2.81
5.00	6.90	6.59	0.02	6.12	3.73	0.14	4.97	0.09	0.74	4.50	3.34	0.00	3.49	3.39	2.13
6.00	6.90	6.61	0.00	6.11	5.28	2.66	5.68	1.44	2.39	4.50	4.50	3.86	3.60	2.40	3.04
7.00	6.90	6.59	0.00	5.84	0.39	0.05	5.48	0.48	0.00	4.50	4.50	4.11	3.60	0.49	1.83
8.00	6.90	6.61	0.00	2.41	4.02	0.00	1.31	0.13	3.23	4.37	4.50	0.11	3.50	0.49	0.00
9.00	6.90	6.59	0.00	3.78	5.69	1.91	1.87	2.31	1.40	4.39	4.45	3.56	3.49	0.00	1.52
10.00	6.90	6.61	0.48	0.82	4.56	1.50	3.06	0.00	0.51	4.47	4.40	4.30	3.62	1.67	3.30
11.00	6.90	6.59	0.00	0.59	5.66	3.60	1.04	0.93	2.41	4.50	4.43	1.80	3.59	0.00	3.31
12.00	6.90	6.61	0.00	4.02	5.12	5.44	0.49	0.00	2.38	4.50	4.22	2.83	3.47	3.45	3.30
13.00	6.90	6.59	0.00	6.30	4.56	2.91	1.01	0.00	1.55	4.50	4.07	4.17	3.73	2.26	2.86
14.00	6.90	6.61	0.00	4.39	4.84	0.39	1.51	2.87	4.65	4.47	3.80	1.47	3.59	0.98	2.45
15.00	6.90	6.59	0.00	0.00	3.20	0.00	5.70	3.71	5.11	4.52	4.45	4.19	3.60	0.38	3.31
16.00	6.90	6.59	0.00	1.08	5.10	1.97	4.60	1.66	4.84	4.50	3.99	3.42	2.01	2.12	3.29
17.00	6.89	6.61	0.00	4.56	5.68	2.66	4.42	1.53	4.13	0.25	4.40	4.55	1.20	0.87	3.30
18.00	6.90	6.59	0.00	6.30	1.65	0.69	0.75	0.00	5.11	0.00	4.52	4.17	0.00	0.45	3.29
19.00	6.90	6.61	0.00	5.73	2.59	1.45	2.61	0.49	2.93	0.00	4.51	1.07	1.51	0.66	3.31
20.00	6.90	6.59	0.00	2.10	1.99	1.31	0.81	1.27	1.79	0.48	4.49	0.00	3.59	1.05	3.31
21.00	6.90	6.61	0.00	6.30	0.00	1.02	0.49	3.94	1.44	4.47	4.51	0.00	3.60	0.11	3.16
22.00	6.90	6.59	0.00	6.30	4.07	0.22	5.57	5.03	0.00	0.00	4.50	0.00	3.60	0.00	3.31
23.00	6.90	6.61	0.00	5.48	2.51	3.64	2.14	2.25	4.93	2.79	4.50	1.22	3.60	1.44	3.24
24.00	6.90	6.59	0.00	6.30	5.25	3.09	3.76	0.00	5.03	4.51	3.53	1.44	3.60	0.46	3.31
25.00	6.90	6.61	0.00	6.30	5.70	2.17	4.16	2.37	4.83	4.50	0.51	2.71	3.59	1.19	3.30
26.00	6.90	6.59	0.00	6.30	4.27	3.50	5.25	2.46	3.84	4.50	3.23	0.00	3.60	0.00	3.30
27.00	6.90	6.61	0.32	6.30	5.62	0.33	3.32	5.09	5.10	4.50	4.50	0.00	3.60	3.07	3.30
28.00	6.90	6.59	0.00	2.70	4.89	2.40	5.70	1.02	4.72	4.50	4.50	0.00	3.59	3.49	3.25
29.00	6.90	6.59	0.00	3.60	3.40	2.24	1.04	0.00	0.60	0.28	4.50	0.00	0.12	3.31	3.01
30.00	6.90	6.61	0.41	2.25	6.25	5.42	4.99	3.37	2.20	2.03	4.49	0.00	0.00	3.32	3.30
31.00	6.90	6.59	0.08	0.49	4.86	4.88	5.71	0.01	5.11	4.52	4.51	0.00	0.00	0.51	3.25
32.00	6.90	6.61	0.00	4.24	1.81	5.55	5.25	0.11	5.10	4.50	4.24	0.00	0.00	2.13	3.30
33.00	6.90	6.59	0.00	6.30	0.00	5.61	5.70	1.38	5.10	4.51	4.50	0.00	0.00	3.60	3.31
34.00	6.89	6.61	0.00	6.29	2.40	5.62	5.69	5.08	4.91	4.47	4.50	0.00	0.00	3.57	3.30
35.00	6.90	6.59	0.00	6.23	4.37	4.57	3.19	1.08	2.76	4.52	1.15	0.00	0.00	3.33	3.30
36.00	6.90	6.61	0.00	6.30	5.62	4.36	5.06	2.63	1.17	4.50	3.69	0.00	0.00	3.60	3.31
37.00	6.90	6.59	0.00	6.30	5.71	5.70	5.70	3.29	0.13	4.50	4.50	0.00	0.00	3.59	3.30
38.00	6.90	6.61	0.00	6.30	5.68	5.33	5.69	5.10	5.11	4.50	4.50	0.00	0.00	3.59	3.29
