Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.232s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	7.20	7.15	3.52	0.00	1.46	0.00	0.00	3.60	1.52	3.23	0.00	2.12	3.33	1.67	1.57	2.25	1.54	1.13
3.00	9.30	7.20	7.20	2.92	0.61	2.91	1.91	0.00	1.79	4.33	3.44	2.03	1.95	2.90	2.19	2.80	2.60	1.39	1.33
4.00	9.30	7.21	7.21	0.01	0.33	4.24	0.93	0.00	1.42	3.97	3.56	4.79	0.60	1.67	3.90	1.12	2.44	2.60	2.60
5.00	9.29	7.20	7.20	2.85	0.57	2.65	1.79	4.09	4.06	1.57	0.00	4.26	0.00	1.71	3.69	0.16	3.46	2.10	2.11
6.00	9.30	7.21	7.21	4.63	0.68	5.06	3.24	0.75	3.60	1.53	0.49	4.80	0.00	3.90	3.90	2.13	3.60	2.64	2.64
7.00	9.30	7.20	7.20	0.00	0.91	5.20	4.83	0.87	0.00	1.75	1.52	4.79	0.13	3.72	2.94	3.34	3.58	2.37	2.36
8.00	9.30	7.20	7.20	1.21	1.08	4.56	4.79	0.00	0.00	2.72	1.37	4.82	0.00	2.66	3.96	0.62	3.37	2.33	2.33
9.00	9.29	7.21	7.21	0.53	0.60	1.20	2.61	0.09	0.00	4.52	5.56	4.78	3.25	2.61	3.90	2.18	3.06	2.31	2.31
10.00	9.30	7.20	7.20	0.00	0.00	1.47	1.79	1.34	0.35	0.59	4.82	4.82	4.53	3.54	3.71	2.90	2.84	1.64	1.63
11.00	9.30	7.21	7.21	0.00	0.51	3.12	2.50	2.03	2.04	0.94	4.71	4.69	4.50	2.87	2.12	2.74	3.59	2.30	1.73
12.00	9.30	7.20	7.20	0.00	0.81	1.42	3.24	0.00	0.87	3.30	4.80	4.80	0.82	3.90	2.81	3.51	3.60	2.31	2.32
13.00	9.29	7.20	7.20	0.00	0.16	4.53	4.98	1.22	0.00	1.06	4.80	4.80	5.51	2.32	3.23	3.42	0.85	0.46	0.47
14.00	9.30	7.21	7.21	0.00	2.87	5.84	5.04	1.46	0.00	1.33	4.79	4.47	0.57	1.88	0.72	2.45	3.36	1.11	1.12
15.00	9.30	7.20	7.20	0.00	2.43	4.91	1.84	0.00	0.00	0.78	4.78	4.80	0.85	1.88	3.89	2.87	3.33	2.41	2.40
16.00	9.30	7.21	7.21	0.00	2.12	5.42	0.20	3.19	0.00	1.98	4.82	4.79	2.46	1.51	3.91	3.64	3.60	1.01	1.01
17.00	9.29	7.20	7.20	0.00	1.11	5.33	0.12	1.26	0.00	0.65	4.80	4.80	0.21	1.25	3.90	3.57	3.60	2.37	2.38
18.00	9.30	7.21	7.21	0.00	0.02	4.12	4.06	1.44	0.00	5.11	4.79	4.80	0.99	1.06	3.38	3.62	3.58	2.39	2.41
19.00	9.30	7.20	7.20	0.01	0.00	5.39	5.41	2.24	0.82	3.90	4.71	4.79	1.65	2.72	3.90	3.60	3.62	1.80	1.80
20.00	9.30	7.20	7.20	0.00	0.00	1.48	1.30	1.18	4.71	4.26	4.77	4.79	4.49	3.89	3.90	3.59	3.32	0.79	0.79
21.00	9.29	7.21	7.21	1.28	0.61	0.95	3.85	0.00	4.76	1.72	4.26	4.82	4.43	3.91	3.51	3.09	2.68	1.18	1.18
22.00	9.30	7.20	7.20	0.02	0.38	0.00	3.49	0.62	1.48	1.06	5.05	4.79	4.06	3.90	3.51	2.05	1.84	2.18	2.17
23.00	9.30	7.21	7.21	0.00	0.32	3.58	4.68	0.47	0.49	0.66	4.79	4.79	4.43	3.59	3.90	0.09	2.39	1.55	1.55
24.00	9.30	7.20	7.20	0.00	0.79	4.56	2.45	0.12	0.00	1.57	4.80	4.80	0.78	3.91	3.91	2.43	3.56	2.40	2.40
25.00	9.29	7.20	7.20	0.00	3.09	5.32	0.91	0.00	0.00	4.84	4.80	4.80	0.00	3.87	3.70	3.39	3.60	2.40	2.39
26.00	9.30	7.21	7.21	0.00	0.66	5.05	0.00	0.00	4.55	2.94	4.80	4.79	0.00	3.93	0.00	0.26	3.60	1.18	1.20
27.00	9.30	7.20	7.20	0.26	2.17	5.41	3.14	0.00	0.99	5.05	4.79	4.80	0.55	3.90	0.00	2.45	3.60	2.39	2.40
28.00	9.30	7.21	7.21	0.00	0.24	5.39	5.17	0.00	0.00	3.52	4.58	4.71	0.00	3.90	0.00	3.56	3.59	2.40	2.40
29.00	9.29	7.20	7.20	0.00	0.02	3.93	1.00	0.00	3.96	1.21	4.79	4.79	0.00	1.37	0.00	1.66	3.57	2.40	2.40
30.00	9.30	7.20	7.20	0.00	0.00	5.28	2.99	0.00	5.10	0.52	4.80	4.80	0.00	0.49	0.00	3.58	3.60	2.38	2.39
31.00	9.30	7.21	7.21	0.00	0.62	5.39	3.26	0.00	5.10	1.98	4.80	4.79	0.00	1.68	0.00	3.52	3.59	2.16	2.14
32.00	9.30	7.20	7.20	0.00	1.68	4.63	5.38	0.00	1.30	2.12	4.78	4.80	3.92	3.90	0.00	3.49	3.32	0.68	0.69
33.00	9.29	7.21	7.21	0.00	0.45	5.39	5.38	0.00	0.00	1.20	4.80	4.79	4.49	3.83	0.00	0.58	3.59	2.64	2.64
34.00	9.30	7.20	7.20	0.49	5.51	4.77	5.43	0.00	0.00	0.78	4.71	4.73	4.51	3.50	0.00	0.00	3.60	2.30	2.28
35.00	9.30	7.21	7.21	2.48	0.54	1.75	4.49	0.00	0.00	0.02	4.82	3.27	1.01	2.20	0.00	1.86	3.57	2.11	2.11
36.00	9.29	7.20	7.20	5.50	0.82	4.47	5.08	3.76	0.00	1.28	4.80	4.79	1.51	3.44	4.46	3.60	3.60	1.95	1.94
37.00	9.30	7.20	7.20	0.00	3.18	5.39	5.30	0.00	0.49	3.04	4.79	2.27	0.00	0.00	3.96	3.60	3.60	2.40	2.40
38.00	9.30	7.21	7.21	3.01	1.00	5.32	5.02	0.00	0.00	0.00	4.80	5.79	0.00	4.93	3.90	3.33	2.30	2.40	2.40
39.00	9.30	7.20	7.20	0.00	0.00	5.31	5.36	0.00	0.00	1.08	4.79	4.79	0.00	0.78	3.90	1.19	3.79	2.31	2.32
40.00	9.29	7.21	7.21	2.73	4.84	5.24	5.26	0.00	4.33	0.20	4.73	4.79	0.89	0.00	3.91	1.27	3.58	2.39	2.38
41.00	9.30	7.20	7.20	1.64	3.09	1.21	5.13	0.00	5.10	3.99	4.80	1.31	0.00	1.27	3.90	1.74	3.44	2.39	2.36
42.00	9.30	7.20	7.20	0.00	0.77	3.62	4.80	0.00	5.04	4.63	4.80	5.29	0.64	0.00	3.71	3.60	3.59	2.08	2.08
43.00	9.30	7.21	7.21	3.53	0.68	3.80	4.78	0.00	5.10	2.92	4.00	3.76	0.99	0.00	3.94	2.28	3.40	0.39	0.39
44.00	9.29	7.20	7.20	0.00	1.44	0.60	0.71	0.00	2.08	0.86	5.10	0.00	0.00	1.78	3.67	1.71	1.59	1.45	1.46
45.00	9.30	7.21	7.21	0.00	0.95	0.01	0.49	0.00	0.00	4.03	4.79	4.42	0.00	3.90	3.70	3.65	3.57	2.40	2.39
46.00	9.30	7.20	7.20	0.00	0.08	5.33	0.00	0.00	0.00	5.11	4.80	4.80	0.00	3.91	3.90	3.59	3.60	2.39	2.40
47.00	9.30	7.21	7.20	0.00	3.46	1.45	5.57	0.12	0.99	1.00	4.79	4.78	0.49	1.27	3.69	3.47	2.80	0.01	0.01
48.00	9.29	7.20	7.21	0.00	2.86	4.65	5.39	0.00	0.00	4.56	4.80	4.82	0.00	0.00	3.91	3.63	3.59	0.80	0.81
49.00	9.30	7.20	7.20	0.00	4.02	1.84	4.42	0.00	0.00	4.17	4.80	4.79	2.47	0.00	3.87	3.59	3.59	2.34	2.34
50.00	9.30	7.21	7.21	0.00	5.20	0.27	3.70	0.00	0.00	0.27	4.78	4.80	3.36	2.32	3.59	3.60	3.60	1.13	1.13
51.00	9.30	7.20	7.20	0.00	4.88	3.03	4.70	0.00	4.26	2.38	4.82	4.80	3.84	0.00	3.91	3.60	3.59	1.87	1.87
52.00	9.29	7.21	7.21	0.00	0.49	2.51	5.41	0.00	5.11	0.00	4.79	4.79	0.00	0.00	3.90	3.59	3.60	1.24	1.25
53.00	9.30	7.20	7.20	0.00	5.42	0.00	5.41	0.00	1.32	2.57	4.80	4.80	0.00	0.00	3.90	3.60	3.60	2.40	2.40
54.00	9.30	7.20	7.20	0.00	5.91	4.40	5.39	0.00	0.00	0.00	4.80	4.80	3.30	0.00	3.90	3.60	3.58	2.40	2.40
55.00	9.30	7.21	7.21	0.00	4.22	5.23	1.58	0.00	0.00	2.00	4.79	4.79	4.50	0.00	3.90	2.53	3.63	2.32	2.32
56.00	9.29	7.20	7.20	0.00	0.54	4.36	4.80	0.09	3.71	0.94	4.80	1.81	0.68	1.83	0.80	0.67	3.44	1.65	1.65
57.00	9.30	7.21	7.21	0.00	1.34	1.33	2.91	0.04	4.91	0.00	4.79	4.79	0.55	0.49	1.59	0.59	3.26	2.18	2.20
58.00	9.30	7.20	7.20	0.00	2.70	1.45	0.89	0.00	3.04	0.73	4.80	4.79	0.00	0.49	0.00	3.58	3.58	2.38	2.40
59.00	9.30	7.20	7.20	0.00	0.65	4.77	1.70	0.00	0.00	0.00	4.80	4.82	0.00	0.00	0.00	3.62	3.62	2.40	2.40
60.00	9.29	7.21	7.21	0.00	4.82	5.62	3.11	0.00	0.00	3.26	4.79	4.79	0.00	3.37	0.00	3.60	3.59	2.40	2.40
61.00	9.30	7.20	7.20	0.00	4.10	5.39	5.39	0.00	0.00	5.10	4.80	4.80	0.00	3.90	0.00	3.60	3.60	2.40	2.39
62.00	9.30	7.21	7.21	0.49	4.85	4.52	4.53	0.00	2.18	1.85	4.79	0.52	0.98	0.39	0.00	1.68	3.46	2.39	2.40
63.00	9.30	7.20	7.20	0.00	5.86	5.41	6.03	0.00	0.49	0.40	4.80	0.49	0.00	0.00	0.00	3.60	2.90	2.40	2.40
64.00	9.29	7.21	7.21	0.00	5.15	4.62	5.41	0.00	0.99	0.91	4.79	2.50	0.00	1.50	0.73	3.39	3.60	2.30	2.27
65.00	9.30	7.20	7.20	0.49	2.11	4.35	4.82	0.00	0.00	4.73	3.79	0.86	0.94	1.06	0.00	3.27	3.45	2.26	2.20
66.00	9.30	7.20	7.20	0.00	0.00	5.41	5.05	0.00	0.49	4.60	4.80	0.00	3.94	3.27	4.93	3.59	3.36	2.21	2.21
67.00	9.29	7.21	7.21	0.00	0.29	5.39	5.42	0.00	0.00	2.46	1.98	0.29	1.85	1.45	1.60	3.60	3.60	2.16	2.13
68.00	9.30	7.20	7.20	0.00	1.18	5.09	5.13	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	3.60	3.60	2.31	2.32
69.00	9.30	7.21	7.21	0.00	0.00	5.41	5.41	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00	3.59	3.59	2.40	2.40
70.00	9.30	7.20	7.20	0.00	5.61	5.41	5.41	0.00	0.00	5.10	3.64	0.00	0.00	0.00	3.17	3.60	3.60	2.40	2.40
