Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.05	3.72	1.64	2.78	2.45	1.77	0.29	1.57	0.31	0.00
3.00	8.10	8.10	3.64	4.91	7.27	3.71	2.90	3.86	4.30	0.00	0.00
4.00	8.10	8.10	7.81	7.21	1.61	6.22	6.01	5.35	5.10	0.00	0.07
5.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	0.09	4.95	0.00	0.00
6.00	8.10	8.10	7.80	7.20	0.00	6.30	5.99	0.00	5.10	0.00	0.00
7.00	8.10	8.10	7.81	7.21	0.00	6.30	6.01	0.00	5.10	0.00	0.00
8.00	8.09	8.09	7.80	7.20	0.00	6.30	5.99	0.00	4.96	0.00	0.00
9.00	8.10	8.10	7.80	7.21	0.00	6.30	6.01	0.00	5.10	0.00	0.00
10.00	8.10	8.10	7.81	7.20	0.00	6.30	5.99	0.00	5.10	0.00	0.00
11.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	0.00	5.10	0.00	0.00
12.00	8.10	8.10	7.80	7.21	0.00	6.30	5.99	0.00	5.10	0.00	0.00
13.00	8.10	8.10	7.81	7.20	0.00	6.30	6.01	0.00	5.10	0.00	0.00
14.00	8.09	8.09	7.80	7.21	0.00	6.30	5.99	0.00	5.11	0.00	4.42
15.00	8.10	8.10	7.81	7.20	0.00	6.30	5.99	0.00	5.10	0.00	4.50
16.00	8.10	8.10	7.80	7.21	0.00	6.30	6.01	0.00	5.10	0.00	4.50
17.00	8.10	8.10	7.80	7.20	0.00	6.30	6.01	0.00	5.10	0.00	4.50
