Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.44	6.87	2.45	1.54	2.33	1.08	0.64	2.92	2.50	1.06	2.37	1.12	0.00	2.23	1.37	0.78
3.00	7.50	7.50	6.90	5.31	1.64	6.65	2.18	4.86	5.26	4.05	2.79	4.68	3.40	0.00	2.98	2.33	1.39
4.00	7.50	7.50	6.90	0.00	2.92	5.15	4.13	1.19	1.83	5.03	4.80	4.58	3.56	0.00	3.24	2.40	1.50
5.00	7.50	7.50	6.90	3.69	0.22	1.18	1.61	1.46	4.38	5.05	1.00	3.90	1.83	0.00	2.64	2.30	1.50
6.00	7.50	7.50	6.90	0.99	2.11	2.19	3.27	3.53	5.33	5.41	2.70	4.79	2.72	0.00	3.31	2.39	1.50
7.00	7.50	7.50	6.90	2.83	0.18	5.57	1.33	5.69	5.19	5.33	4.24	3.54	3.34	0.00	3.30	1.77	1.51
8.00	7.50	7.50	6.90	0.75	0.49	6.56	3.32	5.62	4.19	5.32	1.98	0.00	0.00	0.00	3.30	2.91	1.50
9.00	7.50	7.50	6.90	5.84	0.84	3.21	5.99	5.35	5.36	5.41	3.31	0.00	3.99	0.00	3.12	2.40	1.50
10.00	7.49	7.49	6.90	6.30	3.65	3.53	5.95	1.20	3.90	5.41	4.65	0.00	3.43	0.00	3.16	2.39	1.44
11.00	7.50	7.50	6.90	6.30	3.99	0.00	5.35	1.88	1.58	0.21	4.80	0.00	3.84	0.00	3.31	2.32	1.50
12.00	7.50	7.50	6.90	5.72	0.49	3.30	5.37	4.99	5.41	2.84	3.82	0.00	3.90	0.00	3.30	2.40	1.51
13.00	7.50	7.50	6.90	0.00	5.94	6.30	5.99	5.70	5.39	5.39	3.37	0.00	3.91	0.00	3.30	2.40	1.50
14.00	7.50	7.50	6.90	4.43	1.47	4.93	1.85	2.73	4.17	5.41	1.63	0.00	1.79	0.00	2.61	2.39	1.40
15.00	7.50	7.50	6.90	2.38	6.36	6.09	0.82	5.70	5.41	4.68	3.33	0.00	3.30	0.00	3.31	2.41	1.52
