Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.711s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.34	7.15	6.57	3.20	1.25	4.27	0.00	2.01	2.50	2.10	2.76	2.44	0.00	1.40
3.00	8.40	7.20	6.59	5.31	5.48	4.77	4.80	4.26	3.91	3.90	3.60	3.30	0.00	2.71
4.00	8.40	7.21	6.61	5.81	4.72	3.32	3.11	3.09	3.77	3.90	3.60	2.97	2.01	1.64
5.00	8.41	7.20	6.59	6.15	5.97	5.30	4.89	3.70	3.90	3.90	3.46	2.89	3.30	0.39
6.00	8.40	7.21	6.61	6.30	6.01	5.39	5.10	3.86	3.90	3.90	3.60	3.31	3.30	0.00
7.00	8.40	7.20	6.59	6.30	6.01	5.41	5.10	3.89	3.90	3.90	3.60	3.30	3.31	0.00
8.00	8.41	7.20	6.61	3.16	5.32	2.08	5.10	3.66	3.79	3.80	3.47	3.30	3.26	0.00
9.00	8.40	7.21	6.59	6.91	6.01	5.29	5.08	3.69	3.90	3.90	3.60	3.30	3.18	0.00
10.00	8.40	7.20	6.61	6.30	5.99	5.41	5.12	3.79	3.83	3.89	3.59	3.30	3.30	0.00
11.00	8.41	7.21	6.59	6.30	6.01	5.39	5.10	3.89	3.70	3.91	3.60	3.31	0.52	0.00
