Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.085s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.41	3.30	2.80	1.77	1.00	0.00	0.11	1.05	3.56	0.04	0.00	0.00	1.68
3.00	7.80	0.45	1.61	3.76	0.45	1.78	2.91	0.73	2.84	2.28	0.48	1.15	2.27	1.63
4.00	7.81	2.36	6.61	1.46	0.08	4.62	2.11	0.39	0.99	2.53	2.27	3.20	2.46	3.29
5.00	7.80	1.83	3.12	3.63	0.00	4.78	3.11	0.02	3.74	3.26	2.94	2.57	2.43	3.16
6.00	7.80	4.60	2.30	2.56	0.53	3.80	3.70	1.20	2.60	3.89	1.18	4.89	2.89	3.17
7.00	7.81	6.26	4.33	5.79	0.02	1.93	1.87	0.00	0.58	5.32	2.21	4.19	1.65	2.60
8.00	7.80	2.43	0.35	4.86	0.49	5.19	1.24	0.00	5.10	4.82	3.42	3.86	2.79	3.59
9.00	7.80	2.58	0.00	1.90	1.52	4.95	3.86	0.00	5.11	4.73	3.78	4.17	3.11	3.05
10.00	7.81	3.85	1.75	2.56	1.63	5.24	4.02	0.44	3.59	4.43	1.28	3.31	1.35	3.30
11.00	7.80	3.96	3.52	5.00	0.07	5.04	2.85	0.00	0.99	4.79	3.52	0.93	4.39	2.93
12.00	7.81	4.78	2.65	6.06	0.00	2.18	3.18	0.00	3.69	4.80	1.04	2.87	0.74	3.21
13.00	7.80	1.98	2.03	6.30	2.03	3.66	3.96	0.32	3.11	4.73	1.27	3.82	2.48	3.23
14.00	7.80	1.18	3.57	6.30	0.00	5.41	5.04	0.99	5.10	4.79	1.73	2.63	2.20	3.30
15.00	7.81	0.00	0.99	6.30	0.00	4.70	5.10	1.70	5.10	4.80	0.00	4.20	3.59	3.31
16.00	7.80	0.00	3.82	5.28	0.02	3.21	4.37	1.59	4.89	2.45	1.35	4.17	0.62	3.27
17.00	7.80	2.26	4.46	2.98	1.24	5.35	5.13	1.93	4.97	3.89	1.01	4.17	2.10	3.31
18.00	7.81	1.38	3.36	5.52	1.07	5.15	4.30	0.00	4.30	4.80	0.32	3.85	2.60	3.11
19.00	7.80	2.74	1.81	4.98	1.30	5.09	2.50	1.85	1.60	4.79	0.00	4.19	3.57	3.00
20.00	7.80	0.49	0.89	6.30	3.19	5.35	5.09	0.00	1.86	4.80	0.00	4.18	0.75	3.30
21.00	7.81	1.48	6.50	1.83	0.00	5.41	4.83	0.01	3.23	4.79	0.00	4.05	1.59	3.30
22.00	7.80	0.49	6.48	3.10	0.09	2.84	1.47	0.98	1.66	3.78	2.13	4.20	1.86	3.30
23.00	7.81	1.71	5.81	4.75	0.06	2.63	5.33	0.12	2.47	2.21	0.04	4.05	3.53	3.30
24.00	7.80	6.41	5.32	5.51	0.00	5.05	2.68	0.49	2.10	3.54	0.00	4.04	3.23	3.18
25.00	7.80	1.64	3.23	4.31	0.35	2.21	1.93	1.13	2.36	0.86	2.98	3.03	2.24	3.24
