Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.245s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.59	6.87	6.28	0.85	0.00	0.82	0.00	0.20	0.00	0.24	0.49	1.54	0.13	0.45	0.00	0.00	0.18	0.00	1.26	0.61	0.65	0.15
3.00	9.60	6.90	6.30	1.32	1.52	2.43	0.00	2.18	0.01	0.00	1.22	0.04	0.97	1.22	0.00	0.00	0.14	2.01	2.03	1.04	0.28	0.74
4.00	9.60	6.90	6.30	0.49	0.55	2.98	0.14	3.30	0.00	1.21	4.12	2.10	1.92	1.14	0.00	0.00	0.00	2.13	3.01	2.03	0.11	0.31
5.00	9.60	6.90	6.30	0.32	1.63	2.04	0.57	2.98	1.14	2.90	2.32	1.47	3.54	3.46	0.92	0.47	0.00	2.24	2.28	2.87	0.69	0.00
6.00	9.61	6.90	6.30	0.07	1.75	2.11	2.38	5.39	1.65	0.00	2.94	0.00	4.19	0.00	4.04	0.00	0.00	1.65	3.05	2.99	0.49	0.00
7.00	9.60	6.90	6.30	4.72	2.20	1.24	4.26	3.38	0.00	1.48	0.00	1.86	3.19	0.72	0.99	0.00	0.20	2.97	2.41	2.84	2.00	2.23
8.00	9.60	6.90	6.30	3.60	2.40	4.78	2.24	5.83	0.40	1.81	5.73	1.06	4.20	0.20	3.33	0.00	0.71	2.98	2.07	2.98	1.74	1.19
9.00	9.60	6.90	6.30	2.16	4.99	1.10	5.88	4.99	1.41	0.00	4.79	0.15	4.09	2.10	3.90	0.00	2.33	3.00	2.14	2.99	2.68	2.85
10.00	9.60	6.90	6.30	0.55	2.28	0.67	4.68	5.41	0.00	0.00	4.52	1.48	0.24	4.15	1.71	0.93	1.77	3.00	1.77	2.50	2.21	2.33
11.00	9.61	6.90	6.30	5.50	0.00	0.00	5.44	4.78	0.68	1.80	4.53	2.27	0.26	4.05	0.00	1.63	0.58	3.00	0.49	2.93	2.70	2.12
12.00	9.60	6.90	6.30	2.21	2.87	0.49	5.69	5.39	0.04	2.00	4.80	1.57	0.75	3.86	2.71	1.13	1.73	3.00	0.00	3.00	2.25	1.91
13.00	9.60	6.90	6.30	0.59	2.77	2.33	5.71	4.69	0.49	1.24	4.80	1.11	3.01	4.19	3.80	0.72	0.13	1.83	0.00	2.99	2.27	0.61
14.00	9.60	6.90	6.30	5.05	1.84	2.92	1.98	5.13	1.33	0.00	4.78	0.59	0.00	4.20	3.87	0.40	0.00	1.93	0.00	2.99	0.00	0.31
15.00	9.61	6.90	6.30	3.44	0.04	1.93	4.68	5.43	0.54	3.90	4.82	0.00	3.30	3.56	3.86	0.00	0.01	2.99	0.00	3.01	0.89	1.00
16.00	9.60	6.90	6.30	1.19	1.32	1.98	5.70	4.68	0.00	0.99	4.79	0.87	0.11	2.72	3.52	0.49	2.74	3.00	0.00	3.00	1.48	0.77
17.00	9.60	6.89	6.30	4.52	0.75	2.36	3.36	3.66	0.00	2.57	2.03	0.31	4.22	3.46	2.99	0.00	0.05	1.86	0.00	1.50	1.71	1.25
18.00	9.60	6.90	6.30	4.23	1.39	5.70	0.00	5.20	0.00	1.60	3.18	4.66	2.52	3.58	0.00	0.49	0.77	2.91	0.00	2.84	1.71	2.68
19.00	9.60	6.90	6.30	0.31	3.56	3.39	4.77	4.07	0.00	0.06	4.79	1.58	4.20	4.20	0.00	0.01	0.00	3.00	0.00	0.84	1.83	2.41
20.00	9.61	6.90	6.30	1.32	5.59	4.38	3.92	4.38	0.00	1.18	4.79	1.90	0.57	4.18	0.00	0.47	1.45	2.56	0.00	0.00	1.81	2.31
21.00	9.60	6.90	6.30	0.00	1.70	0.45	3.76	5.41	0.00	0.00	4.80	0.77	2.01	2.78	2.86	0.49	0.24	3.01	2.57	2.12	1.87	1.17
22.00	9.60	6.90	6.30	2.91	4.39	0.68	2.84	3.39	0.00	0.99	4.80	1.32	3.50	2.17	0.24	0.91	1.77	2.51	2.18	3.00	1.44	0.79
23.00	9.60	6.90	6.30	5.37	1.45	3.67	0.49	5.22	0.00	0.73	4.80	1.22	2.52	3.89	3.73	0.12	0.67	1.48	0.82	2.78	1.51	2.14
24.00	9.61	6.90	6.30	2.68	0.00	3.36	1.81	5.53	0.00	4.16	4.79	2.48	2.52	3.30	3.91	0.64	0.51	1.77	3.52	0.00	0.48	1.74
25.00	9.60	6.90	6.30	3.60	0.00	4.49	2.94	2.36	0.00	3.70	4.77	2.33	2.17	3.46	1.83	1.60	1.18	1.17	1.72	2.37	2.05	2.44
26.00	9.60	6.90	6.30	2.96	2.99	4.56	2.43	2.58	0.00	2.51	4.83	2.70	3.10	4.23	3.91	0.78	2.28	0.49	0.00	1.30	2.85	2.24
27.00	9.60	6.90	6.30	2.34	1.10	3.03	2.71	6.18	0.00	3.39	4.80	3.66	1.47	3.93	3.90	0.00	0.19	1.61	0.00	0.66	2.71	2.63
28.00	9.60	6.90	6.30	0.26	5.45	0.49	4.36	4.71	0.00	2.98	4.80	4.35	1.48	3.24	3.66	0.00	0.08	3.90	0.00	0.87	1.59	2.59
29.00	9.61	6.90	6.30	3.72	4.46	0.99	5.50	3.67	0.00	2.86	4.68	3.86	4.26	3.94	0.99	0.00	0.04	2.99	3.23	2.99	2.65	1.72
30.00	9.60	6.90	6.30	1.13	3.47	5.04	4.30	5.65	0.00	1.88	4.72	4.11	4.19	3.18	1.85	0.00	1.15	1.65	0.61	1.90	2.10	0.73
31.00	9.60	6.90	6.30	1.78	0.99	5.59	5.37	5.26	1.20	1.54	4.78	4.35	4.20	3.83	0.49	0.00	0.00	0.00	0.00	3.00	2.59	0.66
32.00	9.60	6.90	6.30	3.78	0.68	1.27	5.37	4.75	1.15	0.18	4.82	1.38	3.06	1.97	0.57	0.00	0.00	0.16	2.20	2.37	2.40	3.29
33.00	9.60	6.90	6.30	1.01	0.52	6.43	5.69	5.98	0.00	0.33	4.80	4.85	0.00	4.19	4.76	2.01	0.00	0.00	0.31	0.00	2.72	0.58
34.00	9.61	6.89	6.30	0.52	2.56	0.57	5.70	5.41	0.00	5.90	4.79	4.12	0.49	4.20	3.90	0.40	0.00	0.00	0.00	0.00	2.71	2.04
35.00	9.60	6.90	6.30	5.22	5.71	0.00	4.43	4.88	0.00	5.28	4.80	4.73	0.00	4.19	3.91	0.00	0.86	0.00	0.00	0.00	2.70	0.78
36.00	9.60	6.90	6.30	0.38	5.68	1.32	1.21	1.32	0.00	5.41	4.80	3.82	0.00	4.19	3.89	0.00	2.99	0.00	0.00	0.00	2.70	2.63
37.00	9.60	6.90	6.30	3.06	2.77	5.49	3.89	5.29	0.00	5.22	4.79	3.66	3.79	1.59	1.30	0.00	1.02	0.00	0.00	0.00	2.70	2.71
38.00	9.61	6.90	6.30	2.56	5.70	3.43	3.85	5.31	0.00	3.69	4.80	1.77	4.18	1.38	0.00	0.45	0.00	0.00	3.12	0.00	2.71	1.72
39.00	9.60	6.90	6.30	0.57	5.64	5.70	1.25	0.25	0.00	2.03	4.79	4.40	4.22	4.19	0.00	0.48	0.00	0.00	3.00	0.00	2.70	0.55
40.00	9.60	6.90	6.30	2.10	5.70	5.70	0.49	5.78	0.00	1.24	0.20	0.99	0.78	4.20	0.00	0.00	0.00	0.00	3.00	0.00	1.74	1.65
41.00	9.60	6.90	6.30	0.00	5.71	5.69	3.78	5.39	0.00	0.73	0.99	1.94	0.00	4.19	4.89	0.00	0.00	0.00	3.00	0.00	3.26	0.00
42.00	9.60	6.90	6.30	5.56	5.69	5.71	2.50	4.31	0.00	4.64	5.37	0.91	4.57	3.37	1.61	0.05	0.00	0.00	1.34	0.00	0.47	0.94
43.00	9.61	6.90	6.30	1.51	5.62	0.57	3.89	5.05	0.00	3.44	4.79	1.31	4.20	4.35	0.00	0.78	0.00	0.00	3.19	0.00	0.24	0.81
44.00	9.60	6.90	6.30	0.00	4.27	6.12	3.79	1.81	0.00	1.41	3.64	0.00	1.12	4.20	3.67	0.00	0.00	0.00	3.00	0.00	0.92	1.87
45.00	9.60	6.90	6.30	0.87	1.47	5.58	4.10	5.23	2.68	0.02	4.77	0.00	0.91	4.19	3.90	0.00	0.00	0.01	2.96	3.70	1.22	1.53
46.00	9.60	6.90	6.30	2.93	5.57	4.78	4.43	2.32	0.00	0.00	4.26	2.47	1.58	4.19	2.13	0.48	0.00	2.32	0.49	2.51	1.31	0.62
47.00	9.61	6.90	6.30	3.09	5.08	2.03	4.93	1.44	0.00	3.39	4.79	1.78	2.81	3.07	0.77	0.35	0.00	0.00	0.00	3.14	2.32	0.16
48.00	9.60	6.90	6.30	5.35	5.70	5.96	4.93	2.11	3.49	0.99	4.79	4.71	3.57	2.39	0.00	0.00	0.00	0.00	0.00	3.00	2.56	0.53
49.00	9.60	6.90	6.30	3.90	3.71	2.13	5.50	5.78	0.00	0.84	2.38	1.40	3.65	1.50	2.38	0.00	0.00	0.28	0.00	1.19	2.31	0.26
50.00	9.60	6.89	6.30	1.77	2.21	5.13	0.27	4.45	0.00	1.85	3.49	1.59	1.92	1.07	1.68	1.15	0.00	0.99	0.00	0.00	2.10	2.56
51.00	9.60	6.90	6.30	4.49	3.19	5.56	6.16	5.39	0.00	0.11	3.49	1.54	3.29	2.12	0.00	0.49	0.00	0.00	0.49	0.00	1.80	2.70
52.00	9.61	6.90	6.30	4.64	1.39	5.38	2.16	4.37	0.49	2.61	4.80	1.01	3.97	2.45	0.49	0.53	0.04	0.31	0.49	0.00	2.23	0.27
53.00	9.60	6.90	6.30	0.00	4.46	4.37	5.38	5.86	0.00	0.00	4.80	0.00	0.00	3.11	0.00	0.00	1.85	0.00	0.00	0.00	2.72	0.35
54.00	9.60	6.90	6.30	0.86	3.17	0.46	5.71	5.39	0.01	1.68	4.79	1.65	0.49	1.21	0.00	0.00	0.18	0.00	3.09	0.49	2.53	1.05
55.00	9.60	6.90	6.30	1.81	3.32	0.54	5.70	3.09	0.00	3.03	4.80	0.95	0.00	0.12	1.85	0.60	0.01	1.17	3.00	0.28	2.48	1.38
56.00	9.60	6.90	6.30	2.60	1.04	0.62	2.44	4.77	0.01	0.01	4.80	1.59	0.49	1.53	0.11	0.60	0.01	0.01	0.69	0.00	2.48	1.55
57.00	9.61	6.90	6.30	2.65	0.00	1.88	6.42	1.95	0.00	0.47	4.80	0.00	0.00	2.47	0.00	0.00	0.85	1.00	0.00	0.05	2.70	2.70
