Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.18	7.18	0.00	4.45	4.12	1.17	0.01	4.53	3.38	3.71	0.09	1.52
3.00	7.50	7.20	7.20	5.98	3.59	1.80	2.87	4.68	4.64	2.13	4.16	0.12	2.10
4.00	7.50	7.21	7.21	5.50	3.97	1.11	0.00	0.98	3.18	0.85	2.61	0.01	0.84
5.00	7.50	7.20	7.20	2.71	3.36	3.92	3.57	1.25	0.09	1.07	2.87	1.44	2.19
6.00	7.50	7.21	7.21	6.96	5.10	4.97	3.16	3.24	4.79	4.79	4.20	4.19	2.10
7.00	7.50	7.20	7.20	6.59	5.10	2.77	0.05	4.95	4.73	4.80	4.06	4.10	2.07
8.00	7.50	7.20	7.20	6.59	5.10	4.04	0.20	5.06	4.79	4.63	4.05	4.19	2.10
9.00	7.50	7.21	7.21	6.61	4.79	1.77	3.74	5.05	4.80	0.92	4.10	0.81	1.97
10.00	7.49	7.20	7.20	6.61	5.10	4.03	4.99	4.97	4.80	1.25	4.07	0.75	2.10
11.00	7.50	7.21	7.21	6.59	4.76	5.10	4.76	1.41	4.79	4.79	4.05	0.02	1.93
12.00	7.50	7.20	7.20	6.59	5.10	5.10	5.10	0.49	4.80	4.79	4.19	0.00	2.08
13.00	7.50	7.20	7.20	6.61	5.10	5.10	5.10	0.49	4.79	4.82	4.15	4.71	2.11
14.00	7.50	7.21	7.21	6.59	5.10	5.10	5.09	0.00	4.80	4.71	4.20	4.19	2.11
15.00	7.50	7.20	7.20	6.58	4.92	5.10	4.89	0.40	4.80	4.79	4.12	4.20	2.10
16.00	7.50	7.21	7.21	6.51	4.53	5.10	4.25	1.20	4.78	4.49	4.07	2.39	1.67
17.00	7.50	7.20	7.20	5.49	1.39	5.10	3.74	0.45	2.81	4.27	3.96	2.56	2.46
18.00	7.50	7.21	7.21	4.52	5.09	5.10	5.06	2.54	4.80	4.79	4.19	4.19	2.10
19.00	7.49	7.20	7.20	6.61	4.95	5.08	5.11	5.10	4.79	4.78	4.20	4.19	2.10
20.00	7.50	7.20	7.20	5.78	4.97	5.13	4.27	5.09	4.79	4.82	4.20	3.72	2.11
21.00	7.50	7.21	7.21	6.51	5.11	3.74	3.90	4.96	4.80	3.17	4.19	2.19	2.10
22.00	7.50	7.20	7.20	6.58	5.10	5.10	5.03	5.12	4.80	4.79	4.20	0.00	2.10
23.00	7.50	7.21	7.21	6.62	5.10	5.03	1.70	0.04	2.08	4.82	0.55	0.00	2.10
24.00	7.50	7.20	7.20	6.59	5.10	5.10	5.10	0.00	4.79	4.79	0.00	0.00	2.11
25.00	7.50	7.20	7.20	6.61	5.10	5.10	5.09	0.00	4.80	4.80	0.00	0.00	2.10
26.00	7.50	7.21	7.21	6.59	5.10	5.10	5.08	1.53	4.79	4.80	0.00	0.00	2.11
27.00	7.50	7.20	7.20	6.59	5.10	4.32	4.60	3.50	4.80	4.79	0.00	0.00	2.10
28.00	7.49	7.21	7.21	6.61	5.11	4.86	5.10	0.13	4.79	4.79	2.73	0.00	2.10
29.00	7.50	7.20	7.20	6.59	5.06	5.10	5.10	4.13	4.80	4.70	4.20	0.00	2.10
30.00	7.50	7.20	7.20	6.61	3.12	4.29	2.71	3.92	4.71	3.26	4.19	0.00	2.11
31.00	7.50	7.21	7.21	6.59	4.90	1.66	0.11	5.10	4.80	0.58	4.20	0.00	2.10
32.00	7.50	7.20	7.20	6.61	5.09	4.97	0.00	5.09	4.79	0.00	4.19	2.80	2.10
33.00	7.50	7.21	7.21	6.59	5.11	5.10	0.01	5.11	4.79	4.06	4.22	4.20	2.11
34.00	7.50	7.20	7.20	6.61	5.10	5.10	0.00	5.10	4.80	4.79	4.19	4.19	2.10
35.00	7.50	7.21	7.20	2.19	5.06	5.09	0.22	4.79	4.77	4.47	4.17	4.03	1.68
36.00	7.50	7.20	7.21	6.65	5.13	5.11	2.52	5.13	4.82	4.82	4.23	4.31	2.11
37.00	7.49	7.20	7.20	6.59	5.10	5.10	3.34	5.10	4.79	4.79	4.20	4.20	2.10
38.00	7.50	7.21	7.21	6.59	5.10	5.10	0.38	4.84	4.80	4.80	4.12	0.14	2.11
39.00	7.50	7.20	7.20	6.61	5.10	5.10	0.07	5.10	4.80	4.80	4.19	0.00	2.10
40.00	7.50	7.21	7.21	6.59	5.11	5.10	0.00	5.11	4.79	4.79	4.20	0.00	2.10
41.00	7.50	7.20	7.20	6.61	5.10	5.10	4.18	5.09	4.80	4.80	3.17	0.00	1.50
42.00	7.50	7.20	7.20	6.59	5.10	5.11	5.10	5.10	4.79	4.79	4.20	0.00	2.11
43.00	7.50	7.21	7.21	6.61	5.10	5.09	5.11	5.11	4.80	4.80	4.20	0.00	2.10
44.00	7.50	7.20	7.20	6.59	5.06	5.10	5.05	5.03	4.79	4.79	4.20	0.00	2.10
45.00	7.50	7.21	7.21	6.59	5.13	5.11	5.13	5.10	4.80	4.80	4.19	0.00	2.11
46.00	7.49	7.20	7.20	6.61	5.00	5.10	3.94	5.00	4.80	4.80	4.20	0.00	2.08
47.00	7.50	7.21	7.20	6.61	2.72	5.10	1.98	5.10	4.79	4.79	4.20	0.00	2.11
48.00	7.50	7.20	7.21	6.59	5.79	5.10	4.62	5.10	4.80	4.80	4.19	0.00	2.10
49.00	7.50	7.20	7.20	6.61	5.10	5.10	5.11	5.10	4.79	4.80	4.20	0.00	2.10
50.00	7.50	7.21	7.21	5.28	5.00	4.98	4.96	5.10	4.79	4.79	4.19	0.00	2.10
51.00	7.50	7.20	7.20	6.59	4.85	4.93	4.38	5.00	4.80	4.80	4.20	0.00	2.11
52.00	7.50	7.21	7.21	6.55	4.92	4.55	4.46	4.10	4.77	4.79	4.20	2.47	2.10
53.00	7.50	7.20	7.20	2.87	1.00	2.31	1.12	4.47	4.71	4.23	4.04	0.48	2.10
54.00	7.50	7.20	7.20	6.61	0.09	3.17	5.09	5.10	4.80	4.78	4.19	0.00	2.11
55.00	7.49	7.21	7.21	6.59	3.00	5.11	5.11	3.99	4.79	2.01	4.13	0.00	2.10
56.00	7.50	7.20	7.20	6.61	5.11	5.10	4.56	5.10	4.80	0.00	4.19	0.00	2.10
57.00	7.50	7.21	7.21	6.59	5.10	5.10	5.10	5.10	4.80	0.00	4.20	0.00	2.11
58.00	7.50	7.20	7.20	6.61	5.10	5.10	5.10	5.10	4.79	0.00	4.20	0.00	2.10
59.00	7.50	7.20	7.20	6.59	5.09	5.10	4.89	5.10	4.80	0.00	4.20	0.00	2.11
60.00	7.50	7.21	7.21	6.61	5.11	5.10	5.11	5.09	4.79	0.00	4.19	0.00	2.10
61.00	7.50	7.20	7.20	6.59	5.10	5.09	5.10	5.11	4.80	2.00	4.20	0.00	2.10
62.00	7.50	7.21	7.21	6.59	5.10	5.11	5.10	5.10	4.79	4.79	4.19	0.00	2.10
63.00	7.50	7.20	7.20	6.59	5.10	5.10	5.04	5.10	4.80	4.75	4.20	0.00	2.11
64.00	7.49	7.21	7.21	6.61	5.09	5.11	5.11	5.10	4.79	4.79	4.20	0.00	2.10
65.00	7.50	7.20	7.20	6.61	5.09	5.10	5.10	5.11	4.80	4.80	4.19	0.00	2.10
66.00	7.50	7.20	7.20	6.59	5.12	5.02	5.03	5.10	4.80	4.79	4.19	0.00	2.10
67.00	7.50	7.21	7.21	6.61	5.10	5.10	5.09	5.10	4.80	4.82	4.22	0.00	2.11
68.00	7.50	7.20	7.20	5.49	5.10	5.10	4.98	5.10	4.79	4.79	3.44	0.00	1.81
69.00	7.50	7.21	7.21	7.40	5.10	5.10	5.11	5.10	4.79	4.79	0.00	0.00	2.11
