Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.805s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.19	0.00	0.00	0.61	0.74	0.00	0.62	0.00	4.92	1.48	0.00	0.00	0.00	2.00	0.53	0.00	0.06
3.00	10.20	1.78	2.17	1.25	4.03	0.00	1.85	2.92	5.65	1.10	0.95	0.00	0.00	2.59	0.86	0.84	1.63
4.00	10.20	1.51	1.14	0.91	3.26	0.00	1.30	0.85	0.95	1.28	0.13	0.12	0.14	1.21	0.18	0.47	1.22
5.00	10.20	3.17	1.06	1.79	2.44	0.00	1.15	4.03	0.72	0.62	0.98	1.35	1.33	3.57	3.25	0.89	2.58
6.00	10.20	0.00	0.38	1.01	5.50	0.00	1.45	4.04	4.29	0.01	0.00	0.25	0.25	2.68	3.99	1.24	2.61
7.00	10.21	7.31	0.00	2.76	3.18	0.00	3.19	1.81	2.21	2.39	0.35	0.18	1.12	4.09	3.51	0.00	1.12
8.00	10.20	1.80	1.28	0.13	2.08	0.00	4.22	3.12	1.95	0.11	1.31	0.34	0.37	3.04	3.39	0.00	2.11
9.00	10.20	3.85	2.80	0.47	3.60	0.00	5.78	5.51	4.38	0.78	0.00	0.25	0.25	2.58	4.20	0.05	2.89
10.00	10.20	2.28	0.33	0.00	6.31	0.00	6.02	5.05	2.57	2.45	0.00	0.38	0.38	2.54	4.10	0.00	1.28
11.00	10.20	0.68	0.73	0.49	5.06	0.00	4.68	4.07	3.86	1.86	0.00	0.51	1.20	0.74	4.50	1.08	2.41
12.00	10.20	2.91	0.12	0.00	6.30	0.00	2.89	3.82	0.60	3.00	0.00	0.59	0.60	0.49	4.50	0.00	1.94
13.00	10.21	7.50	1.50	0.00	5.17	0.00	5.99	5.41	0.92	4.50	0.00	0.04	0.31	3.31	4.47	0.06	2.64
14.00	10.20	1.91	2.11	0.00	2.53	0.00	6.01	3.70	2.67	0.95	1.15	0.00	0.00	4.44	4.20	1.18	1.71
15.00	10.20	5.19	3.30	0.00	2.20	0.00	6.01	1.70	2.38	0.18	3.73	0.00	2.87	2.65	4.50	1.39	2.93
16.00	10.20	2.99	1.31	0.00	3.13	0.00	5.90	2.32	4.76	1.47	2.18	0.00	3.26	3.89	4.50	3.33	2.91
17.00	10.20	3.31	0.62	0.00	2.23	0.00	3.57	0.00	2.71	2.44	1.41	0.00	4.59	2.81	4.47	0.46	3.00
18.00	10.20	1.81	0.00	0.00	0.18	0.00	4.71	2.57	4.06	0.00	1.25	0.46	1.86	3.39	3.69	0.46	3.01
19.00	10.21	0.58	2.11	0.00	1.81	0.00	4.35	4.99	1.70	3.16	0.41	0.00	0.22	4.37	3.62	1.50	2.41
20.00	10.20	0.51	1.47	0.00	4.95	0.00	6.70	5.62	5.26	1.37	0.00	0.00	0.44	4.29	5.28	0.79	3.00
