Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.570s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.19	0.66	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.64	0.05	0.00	0.29	0.38	0.00	0.00
3.00	9.60	0.00	0.00	1.73	0.00	0.00	0.00	1.87	0.00	1.47	0.00	0.00	0.26	0.02	0.00	0.02	0.45	0.00	0.98	2.23	1.51	0.00	1.41	0.45	0.91
4.00	9.60	0.00	0.00	0.64	0.00	0.00	1.51	2.38	0.00	2.74	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.99	1.20	0.00	0.22	0.13	0.00
5.00	9.60	0.00	0.37	1.50	0.00	0.00	2.18	2.01	0.00	0.00	0.12	1.60	0.39	0.00	0.00	0.52	0.00	0.00	1.45	1.39	0.52	0.08	0.49	2.61	0.00
6.00	9.61	1.19	0.00	0.49	0.00	0.04	1.14	4.86	0.00	1.61	0.14	3.85	1.84	0.00	0.00	0.04	0.45	0.00	2.68	0.28	1.19	0.08	2.59	2.84	0.00
7.00	9.60	0.00	0.00	0.00	0.27	0.00	3.33	3.91	0.00	0.06	0.00	3.93	0.27	0.04	0.37	0.20	0.25	0.00	2.44	3.33	1.61	0.00	2.31	2.57	0.00
8.00	9.60	0.97	0.00	1.60	0.26	0.00	2.32	1.71	0.00	0.29	0.00	0.98	3.21	0.14	0.29	0.35	0.15	0.00	1.21	1.98	2.06	0.41	0.61	2.31	0.00
9.00	9.60	3.09	0.00	0.15	0.00	0.00	1.25	3.66	0.00	1.33	0.00	3.64	3.54	0.35	0.99	0.31	0.29	0.00	1.81	3.59	2.24	0.00	1.78	2.72	1.10
10.00	9.60	1.52	0.00	0.00	0.00	0.00	3.30	4.96	0.00	2.51	0.00	1.42	4.16	0.00	0.00	0.00	0.00	0.00	0.07	3.60	3.30	0.00	0.49	2.61	0.86
11.00	9.61	1.95	0.00	0.00	0.42	0.00	1.77	1.77	0.00	1.87	0.00	1.59	2.59	0.00	0.00	0.29	0.64	0.00	3.25	3.59	0.49	0.00	3.19	2.66	0.08
