Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.683s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	2.89	6.28	1.01	0.00	0.92	3.63	0.00	1.01	0.79	1.19	0.04
3.00	8.40	2.18	2.50	3.42	0.00	0.24	0.92	0.00	0.37	0.00	0.25	0.39
4.00	8.40	3.70	3.84	3.13	0.00	0.44	0.00	0.40	0.84	0.59	3.00	0.00
5.00	8.41	2.24	5.69	4.16	0.61	0.65	0.00	0.14	0.13	0.01	1.85	0.49
6.00	8.40	3.94	1.78	6.79	0.31	0.00	0.49	1.05	2.03	0.77	0.49	0.00
7.00	8.40	7.29	0.47	6.85	0.00	0.00	4.38	1.19	0.04	1.39	3.77	2.58
8.00	8.41	7.80	1.32	6.90	0.00	0.00	0.00	0.00	3.14	1.28	3.98	0.00
9.00	8.40	7.12	1.28	5.13	0.00	0.51	2.56	0.00	1.91	0.20	3.62	0.49
10.00	8.40	2.37	1.08	3.51	0.00	1.61	1.80	0.00	0.00	1.51	0.94	1.75
11.00	8.41	1.30	7.82	4.86	0.44	1.91	1.48	0.78	4.26	0.02	3.72	2.51
12.00	8.40	0.29	4.93	2.39	0.00	3.42	1.34	3.44	1.44	0.00	2.48	1.22
13.00	8.40	0.22	7.18	2.64	0.00	5.26	2.81	4.27	4.64	1.05	4.65	1.37
14.00	8.41	0.78	7.05	0.69	0.00	5.13	5.41	1.59	5.24	0.61	3.77	0.35
15.00	8.40	3.50	4.05	2.08	0.18	1.20	3.56	1.80	3.33	0.38	2.94	0.98
16.00	8.40	3.49	1.02	4.71	0.00	0.12	2.67	1.64	0.74	0.58	1.84	0.49
17.00	8.41	7.75	3.92	6.42	0.00	1.15	0.00	0.00	0.00	0.00	0.99	3.53
18.00	8.40	1.59	5.57	2.36	0.02	0.00	2.20	0.06	1.67	0.66	0.89	1.05
19.00	8.40	0.84	1.84	1.78	0.00	0.58	2.58	0.00	0.00	0.01	2.81	1.99
20.00	8.40	2.43	2.36	3.33	0.00	1.19	3.74	1.57	1.11	1.87	4.80	1.73
21.00	8.41	5.18	6.31	5.96	0.00	1.53	5.12	0.61	2.59	2.46	3.50	2.76
22.00	8.40	1.46	1.10	1.68	0.00	0.12	1.10	0.00	0.92	0.61	0.68	0.29
