Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.315s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.08	7.76	0.00	0.05	1.45	2.06	0.82	3.21	0.00	0.00	1.02	0.00	0.38	0.53	0.00	0.31	1.18	1.12	1.30	0.20
3.00	8.10	8.10	7.80	1.46	0.67	0.91	0.77	4.52	4.92	1.99	0.73	2.14	2.31	0.62	1.61	0.00	2.89	2.51	1.40	2.34	0.75
4.00	8.10	8.10	7.81	0.86	4.03	2.16	0.00	2.34	2.06	2.47	1.66	3.37	1.18	0.06	1.65	0.00	0.00	2.24	3.52	0.00	1.35
5.00	8.10	8.10	7.80	0.00	0.01	5.59	0.00	5.02	4.83	0.67	1.17	1.92	0.19	0.00	1.30	0.00	0.49	0.00	1.21	0.74	1.80
6.00	8.10	8.10	7.80	0.00	0.00	5.69	1.13	4.85	5.10	5.02	0.00	1.98	0.19	0.59	3.20	0.00	0.28	3.16	1.92	0.21	1.34
7.00	8.10	8.10	7.81	2.07	3.42	5.71	0.00	4.59	5.05	4.60	0.00	4.46	0.40	0.01	3.05	0.00	0.00	0.00	2.99	0.01	1.77
8.00	8.09	8.09	7.80	0.60	0.60	5.69	4.92	0.14	1.84	5.08	0.00	4.32	0.00	0.00	2.76	0.00	0.00	0.78	3.00	0.00	0.67
9.00	8.10	8.10	7.80	0.00	0.99	5.10	3.97	2.77	5.10	3.12	0.51	4.32	2.17	0.06	3.17	0.00	0.26	1.51	2.98	0.21	0.00
10.00	8.10	8.10	7.81	1.25	0.00	5.61	2.04	4.99	4.77	2.32	3.18	2.07	0.92	0.01	3.00	0.00	2.18	2.45	2.30	1.78	0.21
11.00	8.10	8.10	7.80	0.69	2.13	5.03	2.44	1.35	4.06	3.54	1.07	0.00	0.00	0.00	3.34	0.00	0.00	0.42	1.11	0.00	0.00
12.00	8.10	8.10	7.81	1.77	0.02	5.70	0.00	5.23	4.93	4.88	1.06	0.00	0.09	0.06	3.90	0.00	1.50	1.18	3.12	1.22	0.00
13.00	8.10	8.10	7.80	1.25	0.00	5.70	0.00	5.10	5.10	4.49	1.19	0.00	0.06	0.00	3.73	0.00	0.98	0.00	3.00	1.27	1.14
14.00	8.09	8.09	7.80	0.20	1.45	5.70	0.00	4.39	4.97	2.32	0.49	0.00	0.00	0.01	1.35	0.00	1.73	0.00	2.83	1.47	1.80
15.00	8.10	8.10	7.81	0.00	0.57	5.70	0.00	0.74	5.03	3.60	1.75	0.00	2.91	2.21	3.90	0.00	3.30	0.00	2.92	2.70	0.18
16.00	8.10	8.10	7.80	0.00	0.00	5.70	1.26	0.00	4.70	3.05	2.46	1.90	1.12	1.14	3.04	0.00	2.67	2.86	1.61	2.19	0.00
17.00	8.10	8.10	7.80	0.00	5.17	5.56	0.12	3.44	5.04	5.10	1.55	4.46	0.00	1.52	0.99	0.00	2.26	3.30	0.00	1.85	0.00
18.00	8.10	8.10	7.81	0.00	2.38	5.68	0.00	5.08	5.08	1.38	1.80	4.07	1.17	2.34	1.31	0.00	3.26	3.23	3.23	2.65	0.00
19.00	8.10	8.10	7.80	0.54	4.95	2.05	0.00	5.11	4.47	2.97	0.00	5.15	0.78	0.31	0.49	0.00	2.56	3.31	0.72	2.13	0.00
20.00	8.09	8.09	7.80	0.01	0.07	0.00	3.71	5.11	4.27	2.41	0.00	3.20	1.52	2.30	0.49	0.00	0.69	3.30	0.49	0.57	0.00
21.00	8.10	8.10	7.81	0.57	0.00	1.25	5.06	3.87	5.10	5.11	1.17	4.75	0.52	1.46	0.00	0.00	0.00	3.31	0.84	0.00	0.00
22.00	8.10	8.10	7.80	0.00	0.99	0.00	3.27	3.63	5.10	3.31	3.42	4.64	0.51	0.51	3.18	0.00	1.79	3.11	3.00	1.58	0.00
23.00	8.10	8.10	7.81	0.51	1.35	1.22	4.58	5.10	5.10	2.28	3.70	4.60	0.85	0.99	3.74	0.00	2.48	0.00	2.74	2.00	0.00
24.00	8.10	8.10	7.80	0.19	1.00	0.45	2.10	1.67	4.91	4.88	0.81	4.05	0.97	0.00	3.32	0.00	0.31	3.46	2.83	0.35	0.00
25.00	8.10	8.10	7.80	0.19	0.00	0.00	0.11	0.00	5.10	5.09	0.00	3.77	1.11	2.77	3.90	0.00	0.00	3.30	3.00	0.00	0.00
26.00	8.09	8.09	7.81	2.91	0.48	1.30	0.57	0.00	4.59	5.10	0.00	4.79	0.04	4.17	3.83	0.00	0.00	3.30	2.99	0.00	0.00
27.00	8.10	8.10	7.80	1.22	0.00	0.00	2.39	0.00	5.11	5.12	0.00	4.47	4.23	1.34	3.90	0.00	0.00	3.30	2.90	0.00	0.00
28.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	4.72	4.95	0.75	4.80	1.52	2.67	3.90	0.00	0.00	3.25	2.63	0.00	0.49
29.00	8.10	8.10	7.81	2.84	0.00	0.00	0.46	0.00	5.11	4.98	1.63	3.97	1.28	1.48	1.25	0.00	0.06	3.31	2.99	0.05	0.49
30.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	5.57	5.10	4.70	2.32	1.92	2.94	0.11	3.70	0.00	0.04	3.30	2.46	0.04	0.00
31.00	8.10	8.10	7.80	0.73	0.00	0.00	0.00	5.10	5.10	5.10	0.00	0.44	2.32	2.37	2.84	0.00	0.00	3.27	2.93	0.00	0.00
32.00	8.10	8.10	7.81	0.00	0.99	0.00	0.00	3.40	5.09	4.95	2.68	0.00	2.23	1.92	3.90	0.00	0.27	3.27	2.31	0.22	0.00
33.00	8.09	8.09	7.80	0.00	0.00	0.00	0.00	0.00	5.11	5.04	0.64	0.00	2.90	2.91	3.82	0.00	0.00	3.31	3.00	0.00	0.00
34.00	8.10	8.10	7.81	0.00	0.00	0.00	0.00	0.00	5.10	5.10	2.94	0.00	0.01	0.00	3.90	0.00	0.00	3.30	2.99	0.00	0.00
35.00	8.10	8.10	7.80	0.00	0.99	0.00	0.00	0.00	4.30	3.87	0.31	4.82	0.00	0.13	1.91	0.00	0.75	2.57	0.85	0.73	0.21
36.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	5.10	5.10	1.78	4.80	0.00	0.95	4.36	0.00	2.40	3.30	3.00	2.17	0.00
37.00	8.10	8.10	7.81	0.00	0.00	0.00	0.00	0.00	5.10	5.10	0.00	4.79	0.26	1.39	3.90	0.00	2.20	3.31	3.00	1.81	0.00
38.00	8.10	8.10	7.80	0.00	2.00	0.00	0.00	0.00	3.97	2.73	0.00	0.05	0.06	0.05	3.01	0.00	2.73	3.21	2.71	2.24	0.00
39.00	8.09	8.09	7.80	0.00	5.98	0.00	0.00	0.00	5.11	5.11	3.26	0.00	0.86	3.52	3.49	0.00	1.74	3.30	2.93	1.44	0.00
40.00	8.10	8.10	7.81	0.00	5.91	0.00	0.00	0.00	5.10	5.10	0.01	0.00	0.49	4.20	3.90	0.00	3.31	3.30	3.00	2.70	0.00
41.00	8.10	8.10	7.80	0.00	5.46	0.00	0.00	0.00	5.10	5.00	1.38	0.99	0.27	1.19	3.76	0.00	0.31	3.31	3.00	0.25	0.00
42.00	8.10	8.10	7.80	0.00	5.99	0.00	0.00	0.00	5.10	5.10	1.58	0.00	0.57	1.31	3.91	0.00	0.00	3.30	2.33	0.00	0.00
43.00	8.10	8.10	7.81	0.00	5.71	6.37	0.00	0.00	5.10	4.53	0.00	0.00	1.59	1.10	2.98	0.00	0.00	3.30	2.38	0.00	0.00
44.00	8.10	8.10	7.80	0.00	1.46	5.70	0.01	0.00	5.10	4.99	0.01	0.00	0.00	0.01	3.82	0.00	0.00	3.30	2.98	0.00	0.00
45.00	8.09	8.09	7.81	0.00	1.93	5.65	0.24	1.75	5.03	4.73	2.67	0.00	2.51	2.68	3.83	0.00	0.00	2.65	3.00	0.00	0.00
46.00	8.10	8.10	7.80	0.00	0.75	4.44	0.58	5.11	4.25	3.66	5.20	0.49	3.14	0.71	2.31	0.00	0.80	0.00	2.74	0.68	1.88
47.00	8.10	8.10	7.80	0.00	1.48	0.00	1.41	5.10	4.49	4.66	3.84	0.62	0.99	0.42	3.45	0.00	0.00	0.00	2.06	0.00	1.81
48.00	8.10	8.10	7.81	0.00	5.99	0.00	0.49	2.23	4.55	5.10	4.80	2.04	3.54	0.49	3.90	0.00	0.00	0.00	3.00	0.00	1.80
49.00	8.10	8.10	7.80	0.00	5.45	0.99	0.09	0.00	5.10	3.09	1.93	4.32	1.21	2.32	3.82	0.00	1.48	0.00	3.00	1.27	1.79
50.00	8.10	8.10	7.80	0.15	5.52	0.00	0.00	0.00	3.45	4.16	3.00	3.33	0.05	2.66	1.44	0.00	0.82	0.00	2.87	0.77	1.73
51.00	8.09	8.09	7.81	0.00	1.51	0.00	4.78	0.00	5.10	5.10	4.82	4.70	0.01	0.00	5.02	0.00	0.00	3.00	3.00	0.00	0.00
52.00	8.10	8.10	7.80	0.18	0.49	0.00	0.60	4.04	5.10	5.10	0.64	3.51	1.37	0.59	2.65	0.00	0.00	1.17	2.26	0.00	0.00
53.00	8.10	8.10	7.80	0.00	3.20	0.21	0.00	5.10	5.11	5.09	1.04	4.80	0.00	0.42	2.52	0.00	1.14	0.00	3.00	0.94	1.64
54.00	8.10	8.10	7.81	0.00	5.08	0.00	0.00	5.10	5.10	5.11	3.70	4.24	0.28	1.12	3.99	0.00	3.31	0.00	2.94	2.70	1.80
55.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	5.10	5.09	5.08	0.00	0.00	4.43	0.00	3.59	0.00	3.29	0.00	3.03	2.70	1.79
56.00	8.10	8.10	7.81	0.00	4.09	4.92	0.00	0.04	5.06	4.64	1.81	4.80	1.46	0.75	1.60	0.00	3.03	3.67	2.24	2.48	1.80
57.00	8.10	8.10	7.80	0.00	3.16	5.71	0.00	0.00	5.11	5.17	0.08	2.05	0.92	1.57	3.77	0.00	3.31	3.31	2.90	2.71	0.80
58.00	8.09	8.09	7.80	0.00	0.00	5.70	0.00	0.00	5.10	5.10	0.01	0.00	1.31	0.05	3.90	0.00	3.24	0.81	2.04	2.66	0.00
59.00	8.10	8.10	7.81	0.00	0.00	5.71	0.00	0.00	5.10	5.03	0.49	0.00	0.00	0.26	3.90	0.00	3.23	0.00	2.40	2.65	0.00
60.00	8.10	8.10	7.80	0.00	0.00	5.69	0.00	0.00	5.10	5.10	4.63	0.00	0.58	3.80	3.90	0.00	3.29	0.00	3.00	2.70	0.00
61.00	8.10	8.10	7.80	0.00	0.00	5.71	0.00	0.00	5.10	5.09	2.98	0.00	1.27	4.10	1.88	0.00	2.93	0.00	2.91	2.39	0.00
62.00	8.10	8.10	7.81	0.00	0.00	5.69	0.00	0.00	5.10	5.10	1.00	0.00	1.18	4.19	3.78	0.00	3.30	3.33	3.01	2.70	0.00
63.00	8.10	8.10	7.80	0.00	0.00	5.70	0.00	5.90	4.89	4.17	2.03	0.00	2.92	1.20	2.67	0.00	3.29	3.29	2.73	2.71	0.00
64.00	8.09	8.09	7.80	0.00	0.99	5.71	0.00	5.10	5.08	5.10	1.63	0.00	1.54	1.26	2.91	0.00	3.32	3.32	2.52	2.70	0.00
65.00	8.10	8.10	7.81	0.00	0.00	1.68	0.00	5.11	4.89	0.95	2.32	0.00	1.99	0.60	2.59	0.00	2.78	0.00	1.28	2.50	0.00
66.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	5.10	5.10	5.10	0.00	0.00	0.04	3.44	3.12	0.00	3.30	0.00	2.99	2.71	0.00
67.00	8.10	8.10	7.81	0.00	0.49	0.00	0.00	5.10	5.10	5.10	5.13	0.00	0.00	0.37	3.87	0.00	3.30	0.00	3.00	2.70	0.00
68.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	5.10	5.10	5.09	0.51	1.21	0.79	0.86	3.73	0.00	3.31	0.49	2.40	2.70	0.00
69.00	8.10	8.10	7.80	0.00	2.01	5.06	0.00	1.39	3.98	3.21	1.33	4.72	0.15	1.51	3.56	0.00	3.30	0.00	1.32	2.70	0.00
70.00	8.09	8.09	7.81	0.00	2.36	0.19	0.00	0.00	5.02	2.72	1.58	4.79	0.00	1.60	3.56	0.00	3.30	0.00	3.24	2.71	0.00
71.00	8.10	8.10	7.80	0.00	5.97	0.00	0.00	0.00	5.09	2.70	1.27	4.79	1.64	1.40	3.62	0.00	3.30	0.00	2.13	2.70	0.00
72.00	8.10	8.10	7.80	0.00	6.03	0.00	0.00	0.00	5.11	5.11	3.04	4.82	0.01	0.06	3.87	0.00	3.31	0.00	3.00	2.70	0.00
73.00	8.10	8.10	7.81	0.00	1.67	0.00	0.00	0.00	5.10	5.10	1.28	4.79	0.02	0.00	3.90	0.00	3.30	0.00	2.98	2.71	0.00
74.00	8.10	8.10	7.80	0.00	0.00	1.33	3.94	0.00	2.61	3.98	2.85	0.02	1.66	2.14	3.57	0.00	3.16	2.41	2.60	2.58	1.08
75.00	8.10	8.10	7.80	0.00	1.45	5.44	2.28	0.00	3.94	1.38	0.31	4.69	3.26	2.05	2.96	0.00	3.13	3.30	2.83	2.54	1.77
76.00	8.09	8.09	7.81	0.00	1.72	1.19	0.44	0.00	4.97	1.30	3.29	0.99	0.35	3.64	3.78	0.00	0.00	2.87	3.00	0.00	1.83
77.00	8.10	8.10	7.80	0.04	0.99	0.00	2.47	1.74	5.10	3.62	2.14	1.45	0.18	0.58	2.72	0.00	0.54	3.31	2.71	0.45	1.80
78.00	8.10	8.10	7.81	0.00	1.44	0.00	0.11	5.10	5.10	3.66	3.11	3.07	0.97	4.42	4.04	0.00	0.82	3.30	2.83	0.68	1.39
79.00	8.10	8.10	7.80	0.00	0.00	1.58	1.01	0.24	5.10	5.10	1.55	3.13	0.48	2.47	3.91	0.00	0.27	3.30	1.98	0.22	0.00
80.00	8.10	8.10	7.80	0.00	0.00	2.52	0.60	0.00	5.10	5.10	2.26	4.79	0.00	0.00	3.90	0.00	0.27	3.31	1.81	0.22	0.00
81.00	8.10	8.10	7.81	0.00	1.00	2.32	0.39	0.55	5.10	4.65	0.98	4.80	1.57	0.98	3.39	0.00	0.00	3.30	3.00	0.00	0.00
82.00	8.10	8.09	7.80	0.00	0.00	0.00	2.61	0.00	5.10	5.11	2.99	4.77	2.27	0.71	3.90	0.00	0.00	3.29	3.00	0.00	0.00
83.00	8.09	8.10	7.80	0.47	0.00	0.00	0.48	0.00	5.10	4.75	0.57	1.24	0.60	1.50	3.20	0.00	0.93	3.16	2.81	0.77	0.00
84.00	8.10	8.10	7.81	0.00	0.00	0.00	4.62	2.60	5.10	5.10	1.02	0.49	0.51	0.60	3.90	0.00	3.30	3.31	2.99	2.71	1.57
85.00	8.10	8.10	7.80	0.00	0.00	0.00	3.42	5.10	5.11	3.12	1.00	0.00	2.34	4.00	3.91	0.00	3.31	3.30	3.01	2.70	1.80
86.00	8.10	8.10	7.80	0.00	0.00	0.00	2.70	5.06	5.09	3.27	0.31	4.31	2.00	0.73	3.90	0.00	0.02	3.29	2.58	0.02	1.80
87.00	8.10	8.10	7.81	0.00	0.49	0.00	3.33	5.11	4.96	4.18	0.47	4.80	1.22	3.14	3.90	0.00	0.27	3.31	2.36	0.22	1.80
88.00	8.10	8.10	7.80	0.00	0.00	0.00	4.91	4.99	5.09	4.90	2.32	4.76	1.94	0.22	3.87	0.00	0.00	3.30	2.90	0.00	1.79
89.00	8.09	8.09	7.81	0.00	0.00	0.00	1.74	5.12	5.11	5.12	0.93	0.00	1.26	0.13	2.19	0.00	0.00	3.31	3.01	0.00	1.80
90.00	8.10	8.10	7.80	0.00	0.00	0.00	5.10	5.09	5.10	5.09	0.00	0.00	0.00	4.22	3.66	0.00	0.00	3.30	2.99	0.00	1.80
91.00	8.10	8.10	7.80	0.00	0.00	0.00	4.95	5.11	5.10	4.91	0.05	0.00	0.01	4.20	3.91	0.00	0.00	3.30	3.00	0.00	1.80
92.00	8.10	8.10	7.81	0.00	0.00	4.89	3.34	2.67	5.10	5.10	2.91	0.00	1.10	0.09	3.90	0.00	0.00	3.30	3.00	0.00	1.80
