Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.931s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	1.10	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	2.74	0.86	0.00	0.00	0.00	0.60	0.00	0.09	0.26	0.05	0.00	0.31	0.05	0.00
3.00	7.20	0.00	0.00	1.34	0.00	0.04	0.00	0.00	4.52	2.77	0.51	1.58	0.00	3.85	2.65	0.00	0.00	1.42	0.00	0.91	0.00	0.49	1.25	0.00
4.00	7.21	3.46	0.00	0.57	0.00	0.00	0.52	0.28	1.71	2.74	2.01	4.55	0.00	2.91	2.17	0.11	0.00	0.80	0.00	0.61	0.06	0.79	2.13	0.25
5.00	7.20	0.00	0.52	2.94	0.00	0.00	0.00	3.66	4.75	2.56	1.83	4.98	0.00	3.32	0.81	0.18	0.00	0.13	0.27	0.13	0.44	0.08	0.00	0.00
6.00	7.21	2.64	0.37	1.64	1.20	0.00	0.68	2.36	3.89	2.70	1.46	3.43	0.22	2.46	2.36	0.34	0.71	0.24	1.59	0.68	0.00	1.93	0.40	0.28
7.00	7.20	3.18	0.12	2.31	0.75	0.66	0.00	1.54	2.84	3.65	1.70	1.99	0.48	3.65	1.34	0.00	0.15	0.28	0.48	2.07	0.82	0.21	0.92	0.66
8.00	7.20	1.65	0.48	3.03	0.48	0.28	0.07	0.94	2.06	3.65	1.98	1.55	0.00	1.24	2.11	0.31	0.00	0.00	0.68	0.93	0.89	0.38	0.04	0.28
9.00	7.21	1.28	0.65	2.03	0.00	0.41	0.00	5.19	3.79	3.49	2.40	4.00	0.14	1.53	1.93	0.00	0.13	0.08	1.68	0.47	0.08	0.87	0.49	0.00
10.00	7.20	2.40	1.24	0.52	0.00	0.54	0.18	5.35	5.10	4.60	1.99	4.39	0.00	1.63	0.61	0.00	0.19	1.66	1.68	1.54	0.89	1.12	0.98	0.00
11.00	7.21	3.06	0.87	1.94	0.00	0.00	0.00	1.68	4.13	3.90	1.85	3.60	0.00	4.09	1.99	0.18	0.00	0.00	0.12	1.65	1.18	0.47	0.07	0.00
12.00	7.20	1.31	0.49	0.09	0.89	0.00	0.05	2.12	2.85	5.13	0.92	4.23	0.00	3.66	2.25	0.07	0.16	1.31	0.98	3.44	0.02	1.97	0.29	0.21
13.00	7.20	1.50	0.00	3.24	0.99	0.00	0.00	4.04	5.10	3.93	0.20	3.99	0.00	3.82	1.11	0.00	0.00	0.00	0.14	3.59	0.11	0.09	2.51	0.62
14.00	7.21	3.83	0.00	0.94	1.37	0.99	0.00	2.92	4.77	1.34	0.49	1.47	0.00	2.97	3.13	0.00	0.00	1.38	0.18	1.12	0.01	1.74	0.92	0.00
15.00	7.20	3.05	2.00	3.82	0.00	0.00	0.00	4.46	5.08	4.89	2.27	4.76	0.00	2.24	3.84	0.00	0.00	0.00	0.72	0.79	1.83	0.19	1.39	0.00
16.00	7.21	1.54	0.00	5.70	0.22	0.00	0.00	4.40	3.63	3.58	1.95	3.67	0.00	4.03	2.56	1.31	0.01	2.48	0.04	1.26	1.17	0.00	0.22	0.64
17.00	7.20	6.48	1.02	0.61	0.48	1.46	1.39	3.70	1.72	4.55	3.13	1.40	0.00	3.96	2.24	2.03	0.00	0.42	0.81	2.72	0.86	2.45	0.18	0.02
18.00	7.21	4.89	0.00	0.31	0.14	0.00	0.66	5.22	4.45	4.73	1.51	3.05	0.00	3.29	0.82	0.00	1.18	0.72	1.12	0.04	0.06	0.46	2.08	0.00
19.00	7.20	0.52	0.48	2.53	0.00	0.00	0.00	2.36	4.82	2.30	1.75	3.67	0.06	3.26	0.62	0.51	0.06	0.08	0.85	0.49	0.84	0.54	0.26	0.00
20.00	7.20	3.01	0.01	3.80	0.00	0.47	0.00	3.51	3.94	4.03	1.01	4.51	0.00	3.14	2.23	0.00	0.00	1.32	0.06	0.88	0.42	0.00	0.00	0.19
21.00	7.21	1.52	1.42	3.43	0.94	0.00	0.25	3.32	4.95	4.52	2.43	3.83	0.00	0.57	1.31	0.00	0.00	0.00	0.22	0.12	1.35	0.15	0.00	0.47
22.00	7.20	0.05	0.00	2.19	0.00	0.00	0.00	3.66	4.64	4.02	2.98	4.39	0.00	3.14	1.46	1.34	0.09	0.27	0.45	1.04	0.28	0.00	0.00	0.00
23.00	7.21	0.49	0.00	4.65	0.00	0.00	0.00	5.23	3.90	4.92	2.60	4.51	0.00	1.19	0.49	1.58	0.00	0.00	0.02	0.25	1.00	0.05	0.45	0.00
