Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.982s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.57	4.44	3.29	0.27	1.25	2.18	1.66	0.00	1.27	1.14	1.97	0.66	1.02	0.00
3.00	9.60	5.86	5.89	1.08	1.85	3.82	4.57	1.33	2.51	1.11	3.07	3.97	1.26	0.75
4.00	9.60	3.25	2.53	1.17	0.75	4.42	4.64	2.18	1.71	0.25	2.07	2.34	0.16	0.38
5.00	9.60	6.63	1.48	0.00	1.13	6.25	2.89	0.01	0.60	1.72	3.80	4.75	2.32	0.60
6.00	9.61	1.38	3.93	0.94	1.78	0.45	1.05	0.00	1.25	0.00	3.45	1.59	1.31	0.95
7.00	9.60	5.78	4.33	0.00	1.51	1.68	1.27	2.37	2.23	0.74	4.80	2.90	1.24	0.86
8.00	9.60	5.20	3.96	1.35	5.19	2.66	3.93	4.73	4.18	3.79	1.97	4.50	1.53	0.99
9.00	9.60	6.65	0.49	0.00	6.23	3.30	0.00	0.00	5.24	2.99	4.79	4.46	3.92	0.00
10.00	9.60	7.50	1.78	0.53	6.61	6.30	0.46	4.32	5.41	5.10	4.80	4.50	2.52	0.00
11.00	9.61	7.41	5.72	0.00	2.20	6.14	2.45	5.76	4.45	1.28	0.97	4.50	0.06	1.08
12.00	9.60	7.22	7.21	0.00	3.39	5.38	2.72	5.23	5.70	1.11	2.04	4.50	0.00	0.00
13.00	9.60	6.94	6.69	0.00	5.42	1.81	2.61	3.04	4.22	0.00	3.49	4.50	2.27	0.00
14.00	9.60	6.03	3.50	0.00	3.10	4.42	4.97	0.94	3.97	0.00	4.90	4.50	0.94	0.00
15.00	9.61	7.49	1.44	5.51	6.59	6.30	5.55	0.00	2.07	3.84	4.79	3.99	1.12	0.00
16.00	9.60	7.50	1.38	0.40	6.59	6.16	0.35	0.00	3.82	0.33	4.75	4.42	0.24	0.00
17.00	9.60	5.20	2.60	0.07	4.63	5.99	5.75	2.48	1.40	0.15	1.46	4.04	0.00	0.22
18.00	9.60	5.55	0.99	0.00	2.43	0.62	1.32	4.76	4.72	1.21	3.51	2.73	0.60	0.34
19.00	9.60	2.23	3.79	0.49	1.34	2.58	2.60	1.65	5.13	0.97	4.53	3.76	3.24	0.00
20.00	9.61	6.67	3.74	2.05	1.54	5.77	3.77	5.61	5.24	0.01	3.24	3.09	0.00	0.00
21.00	9.60	7.58	4.00	0.00	0.79	6.38	6.06	3.04	2.74	3.90	4.82	4.56	2.13	0.48
22.00	9.60	6.65	1.15	0.00	1.71	6.17	1.71	4.77	4.77	2.70	4.17	4.50	1.35	0.18
23.00	9.60	6.39	7.42	0.65	0.00	6.30	5.28	1.35	3.27	0.01	3.80	4.39	1.31	0.00
24.00	9.61	7.50	7.20	0.71	5.23	3.85	3.39	1.48	5.39	0.00	4.32	4.50	0.00	2.86
25.00	9.60	7.31	1.27	0.00	6.28	7.08	6.49	0.00	1.53	0.29	4.80	4.51	0.52	3.42
26.00	9.60	6.34	4.52	1.87	2.45	5.45	5.41	2.83	4.82	0.02	2.01	3.91	1.32	0.41
27.00	9.60	6.28	3.54	0.00	5.88	5.31	5.33	1.06	2.60	1.24	2.91	4.32	0.00	0.87
28.00	9.60	6.19	2.28	0.34	2.37	4.46	1.87	0.61	2.67	1.45	3.01	1.75	0.07	0.27
29.00	9.61	7.50	3.26	0.49	3.87	6.29	4.52	1.60	0.53	0.49	0.42	3.76	0.00	2.08
30.00	9.60	5.02	4.69	0.00	1.53	5.26	0.00	4.15	1.33	0.49	0.39	3.84	0.95	0.61
31.00	9.60	1.95	5.36	0.00	2.12	0.42	2.40	2.98	4.18	0.00	3.42	4.04	0.49	1.14
32.00	9.60	6.50	0.00	0.00	1.78	5.53	5.94	6.37	5.41	0.01	4.62	4.51	2.06	0.98
33.00	9.60	5.94	2.60	0.00	4.53	6.24	5.82	4.55	5.23	1.58	2.41	3.05	0.00	2.47
34.00	9.61	6.09	4.89	2.63	1.30	5.90	5.50	0.49	3.63	0.27	4.23	3.43	0.00	0.07
35.00	9.60	4.97	7.04	3.03	1.44	4.25	4.88	5.62	4.40	0.05	1.41	4.50	0.28	0.00
36.00	9.60	7.31	4.62	2.37	2.11	4.09	3.86	4.12	3.93	0.00	3.92	4.17	2.85	0.24
37.00	9.60	6.30	0.00	0.00	0.35	3.25	4.31	3.21	5.41	0.18	4.70	4.07	2.27	0.19
38.00	9.61	7.50	2.23	0.00	0.57	6.38	2.74	0.01	4.30	0.84	2.97	3.73	1.60	0.18
39.00	9.60	7.50	6.72	0.00	3.33	6.30	1.52	4.66	5.37	4.96	4.71	4.50	0.00	0.00
40.00	9.60	7.11	4.59	0.00	6.59	6.25	3.59	2.13	3.82	0.92	0.28	4.51	4.56	0.00
41.00	9.60	7.10	3.80	0.12	6.37	5.35	5.28	0.38	1.04	0.94	4.39	4.49	3.21	0.99
42.00	9.60	7.36	4.06	1.93	3.36	3.97	3.34	2.37	2.01	1.66	4.68	2.44	2.65	0.99
43.00	9.61	7.49	4.35	1.30	6.35	5.05	1.61	1.13	5.71	1.59	4.80	2.39	1.00	0.00
44.00	9.60	7.35	1.12	0.00	4.88	3.06	1.66	1.53	5.13	2.21	3.59	5.48	3.64	2.00
45.00	9.60	6.71	2.81	0.00	4.80	3.25	0.00	0.00	5.41	0.67	4.72	4.50	3.94	2.00
46.00	9.60	3.51	3.30	0.00	1.75	2.06	0.52	1.37	1.70	0.98	4.58	3.80	3.33	0.92
47.00	9.61	3.42	4.15	0.00	4.72	4.10	0.85	2.21	2.45	0.25	3.79	3.33	2.26	2.18
48.00	9.60	7.50	2.80	0.00	6.30	5.63	5.32	1.30	1.94	1.90	4.72	4.46	3.76	3.46
49.00	9.60	7.49	5.72	0.00	6.41	3.80	3.42	2.68	2.17	4.69	4.00	4.38	2.81	1.19
50.00	9.60	6.88	7.22	0.00	6.61	4.51	0.25	0.99	4.92	0.02	0.52	4.47	0.53	0.00
51.00	9.60	4.36	6.19	0.98	6.22	5.29	2.65	4.29	4.68	0.28	1.79	4.33	2.71	0.49
52.00	9.61	7.08	6.99	0.22	6.58	5.71	2.58	0.00	5.32	4.05	4.79	4.02	1.33	2.10
53.00	9.60	2.77	6.57	0.00	1.78	1.78	5.75	4.05	4.83	4.65	4.80	4.50	0.14	0.49
54.00	9.60	7.42	6.67	0.66	3.78	4.53	3.64	5.91	4.30	1.64	4.51	4.51	0.89	0.00
55.00	9.60	6.78	6.21	1.02	2.37	4.95	1.52	4.68	2.60	0.00	3.17	3.91	1.02	0.49
56.00	9.60	6.61	3.56	0.00	2.06	0.75	3.01	0.39	4.43	0.00	1.39	1.91	2.12	1.39
57.00	9.61	7.50	4.62	0.00	2.18	2.92	6.76	0.00	5.32	0.00	5.71	3.18	4.19	0.00
