Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.659s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	6.26	1.44	2.32	2.64	0.00	0.00	3.03	0.08	0.16	0.00
3.00	7.50	6.30	2.50	0.00	0.00	0.00	0.00	3.82	2.57	1.20	0.00
4.00	7.50	6.30	0.64	2.04	1.50	0.00	0.00	3.67	2.17	0.00	0.00
5.00	7.50	6.30	1.52	1.17	2.84	0.22	0.00	4.40	1.88	0.00	1.41
6.00	7.50	6.30	0.98	0.29	1.05	0.48	0.11	3.32	3.39	0.97	1.60
7.00	7.50	6.30	0.00	2.98	4.04	0.00	2.67	4.64	0.49	1.04	0.24
8.00	7.50	6.30	0.39	0.53	5.39	0.11	0.44	5.10	2.05	1.41	0.22
9.00	7.50	6.30	3.38	0.25	5.41	2.87	0.22	5.10	4.79	3.30	2.99
10.00	7.49	6.30	5.99	0.54	5.41	5.10	0.49	5.10	4.80	3.30	3.00
11.00	7.50	6.30	5.99	1.02	5.39	5.09	0.94	5.10	4.79	3.31	3.00
12.00	7.50	6.30	6.01	0.24	5.41	5.11	0.20	5.10	4.80	3.30	3.00
13.00	7.50	6.30	4.44	2.52	3.89	3.71	2.27	4.88	4.11	2.81	2.70
14.00	7.50	6.30	0.79	1.08	1.15	0.00	0.35	2.45	1.48	0.00	0.45
15.00	7.50	6.30	0.00	0.74	3.33	0.00	0.00	4.55	0.00	0.00	0.41
16.00	7.50	6.30	0.00	0.52	5.41	0.00	0.00	5.10	0.00	0.00	3.54
17.00	7.50	6.30	0.00	3.91	5.39	0.00	3.49	5.10	0.00	0.00	2.99
