Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.444s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.74	5.92	0.00	2.70	1.08	2.26	2.63	0.00	1.24	4.57	1.74	0.42	2.12	1.65
3.00	7.80	2.50	3.96	2.07	2.89	4.20	1.63	1.41	2.04	3.70	2.78	0.95	2.87	0.55
4.00	7.81	2.38	3.11	1.63	0.00	2.72	0.33	4.24	0.85	3.39	2.07	2.06	2.96	0.00
5.00	7.80	4.56	1.70	2.79	1.46	2.44	0.53	1.87	1.92	3.65	3.00	1.41	1.94	0.58
6.00	7.80	5.53	4.26	3.80	1.27	4.53	2.30	3.65	0.11	3.11	0.87	0.99	3.62	0.45
7.00	7.81	2.32	3.74	0.59	1.53	5.29	1.37	2.51	2.37	3.56	3.84	4.64	3.01	1.05
8.00	7.80	6.14	6.37	4.55	0.24	4.22	0.00	0.59	0.77	2.85	3.69	1.11	3.34	0.15
9.00	7.80	7.21	6.16	3.44	1.81	2.14	1.42	1.02	1.14	2.65	4.12	5.04	3.90	1.63
10.00	7.81	3.67	1.95	4.27	0.02	2.28	0.00	0.99	0.06	3.54	2.61	4.66	2.13	0.00
11.00	7.80	3.17	0.48	6.30	0.02	5.30	0.00	2.77	0.00	3.38	1.66	1.41	2.30	0.57
12.00	7.81	3.62	5.82	2.36	1.67	3.39	0.85	5.51	0.48	4.46	1.31	3.93	2.84	0.52
13.00	7.80	6.16	5.48	6.42	1.48	1.80	0.00	3.84	1.58	2.48	5.22	4.60	3.46	1.28
14.00	7.80	7.18	3.98	1.33	2.73	2.84	0.73	2.60	0.02	4.05	5.10	2.41	3.87	0.59
15.00	7.81	6.39	5.77	1.57	5.25	5.64	0.48	5.29	0.01	3.72	0.97	4.80	3.89	1.42
16.00	7.80	6.55	1.32	1.35	1.71	5.70	3.24	5.41	4.42	0.72	4.27	4.52	3.66	3.17
17.00	7.80	3.14	5.18	0.00	0.39	4.76	0.94	4.29	0.74	1.88	4.37	3.50	1.60	1.65
18.00	7.81	5.68	3.18	0.75	1.72	4.24	0.54	5.06	2.48	5.39	4.95	4.18	3.34	1.58
19.00	7.80	1.98	6.34	2.78	1.74	5.70	0.99	5.32	3.06	5.10	4.10	4.79	3.42	0.79
20.00	7.80	2.64	3.87	1.94	0.59	5.28	0.91	5.26	0.09	3.45	0.80	4.47	2.06	1.07
21.00	7.81	3.82	0.35	3.18	3.06	5.19	0.00	3.26	2.44	2.93	2.51	2.50	2.56	2.79
22.00	7.80	3.53	2.66	0.00	0.06	5.70	0.34	1.95	5.37	5.10	1.45	3.27	3.82	2.19
