Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.44	7.47	6.59	0.00	2.85	0.00	0.00	0.00	0.35	1.45
3.00	7.50	7.50	6.59	1.06	5.41	1.86	0.00	0.00	0.00	3.38
4.00	7.50	7.50	6.61	3.06	3.62	1.46	0.92	1.08	0.49	3.32
5.00	7.50	7.50	6.59	0.00	4.27	2.68	0.92	1.37	0.00	2.99
6.00	7.50	7.50	6.61	0.00	2.99	0.99	3.16	2.27	0.00	2.05
7.00	7.50	7.50	6.59	0.32	3.97	0.99	0.00	1.55	0.37	1.55
8.00	7.50	7.50	6.61	0.08	3.07	0.00	0.00	3.11	1.92	1.88
9.00	7.50	7.50	6.59	0.00	1.88	0.00	1.48	3.39	3.09	1.99
10.00	7.49	7.49	6.61	0.55	1.50	1.87	0.57	1.66	3.01	1.75
11.00	7.50	7.50	6.59	0.57	3.03	1.20	0.00	1.13	0.00	0.34
12.00	7.50	7.50	6.61	0.02	2.68	0.00	0.00	2.71	3.11	0.04
13.00	7.50	7.50	6.59	0.49	0.49	0.00	0.60	0.99	0.99	0.61
14.00	7.50	7.50	6.61	0.00	5.18	0.00	1.00	0.87	0.00	0.14
15.00	7.50	7.50	6.59	0.49	3.82	1.15	0.98	2.53	0.00	2.08
16.00	7.50	7.50	6.59	3.49	1.21	0.49	0.00	0.00	0.00	1.06
17.00	7.50	7.50	6.61	1.59	3.18	0.00	0.02	0.00	0.84	2.67
18.00	7.50	7.50	6.59	0.00	5.19	0.00	0.00	3.29	4.10	3.26
19.00	7.49	7.49	6.61	0.00	4.38	0.00	0.00	4.79	4.46	3.23
20.00	7.50	7.50	6.59	0.00	1.15	1.84	0.00	4.04	1.55	1.17
21.00	7.50	7.50	6.61	0.00	2.05	2.04	0.00	1.99	0.00	0.79
22.00	7.50	7.50	6.59	0.07	4.90	0.00	1.84	3.50	0.98	1.27
23.00	7.50	7.50	6.61	1.18	3.30	0.00	0.49	4.42	0.00	0.00
24.00	7.50	7.50	6.59	0.52	3.25	0.99	0.00	4.17	0.00	0.28
25.00	7.50	7.50	6.61	0.02	2.59	0.00	0.00	3.64	0.53	2.25
26.00	7.50	7.50	6.59	0.95	4.20	0.00	1.18	3.00	0.94	2.65
27.00	7.50	7.50	6.61	0.06	1.46	0.00	0.00	0.00	0.00	3.20
28.00	7.49	7.49	6.59	0.12	1.37	0.00	0.00	0.31	0.24	3.18
29.00	7.50	7.50	6.59	0.00	5.00	2.70	0.00	2.70	2.77	3.59
30.00	7.50	7.50	6.61	0.00	4.52	0.00	0.00	4.25	1.27	2.76
31.00	7.50	7.50	6.59	1.79	3.18	0.00	0.00	3.67	1.85	2.14
32.00	7.50	7.50	6.61	0.65	3.43	0.00	0.06	2.51	1.21	2.74
