Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.791s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.20	6.58	4.79	1.84	0.00	0.32	1.75	3.23	3.30	2.06	1.11	1.50	3.58	1.20	0.24	1.30	1.95
3.00	8.70	7.20	6.59	3.59	2.17	2.05	0.95	0.08	1.67	4.71	2.56	4.47	0.55	3.60	2.89	0.02	3.17	1.54
4.00	8.70	7.21	6.61	6.30	2.34	1.44	0.00	2.03	4.59	4.00	1.95	4.49	1.72	3.91	0.09	0.01	3.37	2.65
5.00	8.70	7.20	6.59	6.30	0.35	4.96	1.00	2.05	5.10	4.42	1.42	4.50	2.67	3.90	0.00	0.71	3.52	2.71
6.00	8.69	7.21	6.61	6.24	5.03	5.71	0.08	1.97	4.60	4.80	1.65	4.50	0.07	3.90	0.00	2.53	3.49	2.70
7.00	8.70	7.20	6.59	6.08	4.83	5.70	1.01	0.25	4.46	1.10	0.49	4.50	0.00	3.76	0.49	0.47	3.60	2.70
8.00	8.70	7.20	6.61	3.64	4.38	5.70	0.00	0.00	4.31	2.14	1.25	4.49	2.66	3.91	1.63	0.54	3.57	2.70
9.00	8.70	7.21	6.59	6.99	0.44	5.36	0.21	0.14	2.79	4.80	2.94	4.52	0.31	3.90	3.60	0.79	3.51	2.71
10.00	8.70	7.20	6.61	6.30	2.68	3.26	2.87	0.33	4.66	0.21	0.00	4.50	4.07	3.90	3.60	1.71	3.60	2.70
11.00	8.69	7.21	6.59	6.26	0.48	0.52	1.27	5.03	2.37	1.51	0.67	4.47	3.00	3.85	3.27	0.97	2.36	2.70
12.00	8.70	7.20	6.61	0.00	5.53	1.77	4.57	3.72	6.12	1.61	3.46	4.52	3.51	3.94	0.00	1.22	1.78	2.71
13.00	8.70	7.20	6.59	0.00	1.45	0.86	4.63	0.78	5.09	0.29	0.92	4.50	4.68	3.91	0.00	0.93	3.38	2.70
14.00	8.70	7.21	6.61	0.00	0.00	0.05	0.00	0.49	4.75	2.73	3.51	4.50	4.20	3.84	0.00	0.00	3.60	2.70
15.00	8.70	7.20	6.59	0.00	0.00	2.65	0.00	0.00	5.10	4.65	4.80	4.50	4.20	3.90	0.00	0.93	3.59	2.70
16.00	8.69	7.21	6.59	0.00	1.63	0.00	0.42	0.00	5.10	4.80	4.79	4.50	4.13	3.90	0.00	1.74	3.60	2.71
17.00	8.70	7.20	6.61	1.91	0.24	2.53	0.14	5.22	1.26	4.79	4.80	4.51	1.48	3.90	2.32	1.32	3.60	2.70
18.00	8.70	7.21	6.59	0.49	2.23	5.31	4.45	4.86	3.36	4.33	4.80	4.50	0.00	3.91	0.55	0.00	3.59	2.70
19.00	8.70	7.20	6.61	0.49	5.99	0.72	4.18	2.47	5.10	2.19	4.79	4.50	0.57	3.89	0.00	0.27	3.60	2.71
20.00	8.70	7.20	6.59	0.00	1.83	1.68	1.00	4.52	4.90	4.80	3.57	4.50	3.19	3.91	0.00	1.99	2.18	2.70
21.00	8.69	7.21	6.61	0.00	4.60	0.14	0.00	1.67	5.08	0.91	3.34	4.47	4.17	3.90	0.00	0.13	3.40	2.68
22.00	8.70	7.20	6.59	0.00	1.77	2.92	1.42	0.59	5.13	2.79	1.47	4.52	4.23	3.90	0.00	1.00	0.84	2.71
23.00	8.70	7.21	6.61	6.45	4.30	2.63	1.51	0.00	5.10	4.80	2.63	4.50	1.34	3.90	0.00	1.42	2.83	2.71
24.00	8.70	7.20	6.59	6.30	1.17	2.19	1.22	4.73	5.10	4.79	3.17	4.51	1.30	3.91	0.00	0.14	3.60	2.70
25.00	8.69	7.20	6.61	6.30	2.28	0.40	2.97	4.99	4.98	4.80	0.54	4.50	4.10	3.90	0.00	0.97	3.57	2.70
26.00	8.70	7.21	6.59	6.30	0.52	0.86	0.32	0.65	4.35	4.76	3.42	4.35	3.83	3.89	0.00	2.65	3.62	2.70
27.00	8.70	7.20	6.61	6.14	5.73	3.82	0.88	2.34	1.22	0.49	1.21	4.51	4.20	3.91	0.00	0.85	3.62	2.71
28.00	8.70	7.21	6.59	6.34	3.06	1.54	0.48	3.04	2.77	2.76	2.07	4.11	3.82	3.90	0.54	1.40	3.52	2.46
29.00	8.70	7.20	6.59	5.49	4.23	0.97	2.34	0.58	1.86	3.04	2.39	4.35	0.93	3.91	0.00	0.00	3.32	2.79
30.00	8.69	7.20	6.61	0.00	5.99	0.86	1.73	0.00	0.00	4.80	4.80	4.50	4.19	3.90	0.00	1.83	3.60	2.71
31.00	8.70	7.21	6.59	3.01	6.01	0.99	4.85	0.74	3.34	4.80	2.71	4.50	4.09	3.90	0.99	1.07	3.60	2.70
32.00	8.70	7.20	6.61	6.29	5.59	0.26	0.22	0.00	2.28	4.65	0.00	4.49	4.02	3.62	0.00	0.02	3.59	2.70
33.00	8.70	7.21	6.59	6.31	2.12	0.54	1.24	1.66	5.05	4.77	1.95	1.93	3.31	3.90	0.00	1.28	3.31	2.70
34.00	8.70	7.20	6.61	6.30	0.86	5.05	0.48	0.81	5.10	4.35	1.39	0.21	4.16	3.90	2.25	2.98	3.59	2.70
35.00	8.69	7.21	6.59	0.22	1.18	4.95	4.10	1.14	5.10	5.08	5.64	4.50	3.19	3.91	0.06	0.78	3.59	2.71
36.00	8.70	7.20	6.61	0.00	0.00	0.09	1.98	2.24	5.10	4.80	4.69	4.50	3.73	3.90	0.00	0.02	3.58	2.70
37.00	8.70	7.20	6.59	0.00	3.33	4.17	2.91	2.61	5.04	2.80	2.71	4.50	4.20	3.90	0.00	1.99	3.44	2.71
38.00	8.70	7.21	6.61	0.49	4.85	2.27	0.25	0.06	5.04	4.80	5.77	2.11	4.02	3.90	0.00	0.25	3.54	2.70
39.00	8.70	7.20	6.59	0.00	6.01	5.29	0.00	0.04	5.10	4.79	4.80	4.50	4.19	3.90	0.00	1.07	3.59	2.70
40.00	8.69	7.21	6.61	0.00	5.99	3.69	0.00	0.49	5.10	4.80	4.79	4.51	4.20	3.90	0.00	2.52	3.60	2.70
