Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.354s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.16	6.89	0.00	0.00	0.34	1.75	0.00	0.00	3.12	1.60	0.04	0.11	0.00	0.34	0.54	0.00	0.04	0.34	1.51	0.00	1.26	0.00	0.57	0.00
3.00	7.20	6.90	0.00	0.98	1.91	0.61	2.01	0.00	1.46	4.83	4.23	1.48	0.00	0.00	0.75	0.00	0.00	1.07	0.00	0.00	1.28	0.00	0.58	0.00
4.00	7.21	6.90	0.00	2.10	0.99	1.90	2.08	1.28	0.67	1.66	2.11	3.52	0.00	0.72	0.14	0.00	0.41	3.12	2.11	0.00	1.74	0.13	1.00	0.00
5.00	7.20	6.90	0.78	1.01	2.39	0.49	0.46	2.76	3.92	1.51	0.65	3.01	1.91	0.51	2.21	1.10	0.00	1.83	0.12	0.04	1.77	0.51	0.00	0.87
6.00	7.21	6.90	0.00	0.00	0.00	0.49	1.51	0.02	4.46	0.57	2.86	2.63	0.91	3.71	4.23	0.00	1.64	1.19	0.40	1.13	2.31	0.00	0.00	0.35
7.00	7.20	6.90	0.00	0.00	0.00	1.07	0.24	1.79	3.62	1.50	4.46	4.49	0.58	4.50	2.14	0.41	1.26	1.77	0.49	0.00	2.65	0.47	0.11	0.24
8.00	7.20	6.90	0.00	1.30	0.00	0.00	1.79	0.00	5.11	0.00	4.53	4.51	0.53	4.44	0.58	0.00	2.72	2.58	0.00	0.88	2.40	0.00	0.05	0.01
9.00	7.21	6.90	0.00	4.20	0.20	2.67	0.88	3.46	5.10	0.00	2.87	4.50	0.91	3.03	0.00	0.00	2.60	3.24	3.10	0.26	2.65	0.00	0.05	0.29
10.00	7.20	6.90	0.00	4.49	1.39	0.86	0.87	4.57	5.09	0.00	4.13	4.49	0.75	2.94	0.99	0.00	0.67	1.05	3.52	0.00	0.65	1.63	0.58	0.24
11.00	7.21	6.90	0.08	1.70	0.53	1.87	0.39	3.36	3.94	0.99	1.25	4.52	1.19	1.19	0.49	0.06	3.42	0.66	0.97	0.21	3.29	0.93	0.57	0.49
12.00	7.20	6.90	0.00	2.89	0.25	1.74	0.00	2.43	3.01	0.00	3.16	4.50	1.73	1.24	0.60	0.49	2.47	2.54	3.45	0.00	3.59	2.91	0.49	0.69
13.00	7.20	6.90	0.00	1.18	1.68	0.45	1.57	1.63	4.99	4.59	1.15	4.49	1.08	0.00	2.08	0.06	0.73	1.46	1.50	0.00	3.58	1.39	0.49	0.25
14.00	7.21	6.90	0.71	2.21	3.44	1.55	1.55	1.97	2.33	3.04	2.78	4.16	2.16	0.38	3.99	0.67	0.99	2.66	1.44	0.00	1.97	0.02	0.13	0.78
15.00	7.20	6.90	0.00	4.18	4.31	2.83	1.41	0.16	0.00	1.33	3.23	4.39	1.73	0.00	3.76	0.05	0.00	3.06	0.88	0.00	0.00	0.00	0.58	0.62
16.00	7.21	6.90	0.27	4.76	1.80	0.06	1.33	2.72	4.02	0.48	1.78	3.80	3.65	1.95	3.93	0.21	1.51	2.51	1.25	0.00	1.80	1.12	0.21	1.46
17.00	7.20	6.89	0.07	4.51	1.66	0.31	0.58	3.65	5.11	0.00	4.06	5.12	0.72	0.00	1.20	0.08	0.00	3.52	1.53	0.00	4.35	0.00	0.00	0.27
18.00	7.21	6.90	0.00	3.91	2.33	0.98	0.00	4.39	5.09	0.00	2.78	4.51	0.00	1.99	0.99	0.00	1.87	3.57	0.00	0.00	1.78	0.00	2.20	0.00
19.00	7.20	6.90	0.00	2.56	1.55	2.12	0.48	3.86	4.98	0.81	3.86	4.50	1.71	0.00	0.00	0.00	0.58	2.40	2.21	0.00	1.79	1.15	1.32	0.66
20.00	7.20	6.90	0.00	2.25	0.99	0.71	2.14	5.41	2.99	0.00	4.47	4.35	0.33	0.00	0.49	0.00	2.16	0.09	3.37	0.39	1.10	3.09	0.00	0.16
21.00	7.21	6.90	0.00	1.01	4.70	0.98	4.35	1.74	1.60	2.52	4.50	4.50	2.51	0.99	3.13	0.00	1.90	1.63	1.97	2.28	2.80	1.87	0.11	1.02
22.00	7.20	6.90	0.00	0.00	3.70	2.66	1.25	2.24	5.10	5.10	0.85	4.50	0.46	0.00	0.00	0.00	0.55	1.92	2.05	0.00	3.59	1.94	0.00	0.15
23.00	7.21	6.90	0.00	2.90	3.59	1.44	0.49	0.49	4.93	1.58	2.37	4.50	1.79	0.49	0.00	0.00	0.66	4.62	2.25	0.00	3.27	2.04	0.00	0.72
24.00	7.20	6.90	0.00	5.70	2.56	0.00	2.36	0.00	5.08	0.00	2.00	4.50	0.42	0.00	0.00	0.00	2.74	3.49	0.02	0.00	2.86	0.00	0.80	0.19
25.00	7.20	6.90	0.00	5.70	0.34	0.99	2.90	0.49	5.10	0.00	4.51	4.50	0.91	0.00	2.71	0.00	2.96	3.13	0.00	1.40	3.59	0.00	0.00	0.33
