Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	8.07	1.66	0.80	0.00	4.04	1.91	3.29	3.40	2.72	0.39
3.00	8.40	8.10	2.14	0.46	2.99	0.94	1.19	0.09	1.80	2.74	0.51
4.00	8.40	8.10	2.68	0.00	3.74	1.67	0.02	0.49	4.20	0.00	0.00
5.00	8.41	8.10	1.84	0.00	4.64	2.36	1.00	0.51	1.32	0.65	0.00
6.00	8.40	8.10	1.07	0.01	1.53	2.41	0.00	1.41	2.90	1.90	0.00
7.00	8.40	8.10	8.11	1.80	3.67	2.89	1.51	1.20	1.39	2.60	0.48
8.00	8.41	8.09	4.03	1.33	1.93	3.23	1.55	2.92	4.09	2.03	0.28
9.00	8.40	8.10	2.64	0.75	3.69	0.69	0.67	1.38	1.64	4.77	0.59
10.00	8.40	8.10	3.20	0.95	7.30	6.17	1.58	4.26	1.90	5.10	0.55
11.00	8.41	8.10	1.45	1.27	6.67	2.84	2.52	5.41	5.29	5.10	1.73
12.00	8.40	8.10	3.52	1.19	2.17	4.31	1.35	1.59	1.73	2.24	0.89
13.00	8.40	8.10	2.04	0.02	3.04	3.76	0.62	4.25	3.73	2.86	0.00
14.00	8.41	8.09	1.22	0.00	2.41	2.52	0.09	2.32	1.37	1.68	0.00
15.00	8.40	8.10	2.97	0.00	2.56	2.72	0.66	2.16	2.25	0.52	0.00
16.00	8.40	8.10	0.16	2.32	5.45	4.63	3.49	0.55	4.66	2.67	1.30
