Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.931s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.49	6.84	2.78	4.65	1.50	0.00	2.24	0.00	4.30	2.24	2.36	0.00	3.70	0.00	1.86	1.25
3.00	8.10	7.50	6.90	2.86	4.16	0.02	0.66	4.86	1.72	4.58	3.14	1.15	2.43	4.09	0.93	3.00	2.14
4.00	8.10	7.50	6.90	0.00	1.68	0.24	0.95	5.11	2.52	4.82	3.93	3.92	2.01	4.20	1.79	3.00	2.33
5.00	8.10	7.50	6.90	5.85	4.36	2.52	0.13	5.10	3.14	4.80	2.14	2.66	4.51	4.20	2.13	2.99	2.40
6.00	8.10	7.50	6.90	6.90	5.99	1.32	0.00	5.10	2.96	4.79	1.93	2.31	4.49	4.07	1.25	3.00	2.39
7.00	8.10	7.50	6.90	5.30	6.01	1.20	0.00	5.10	0.66	4.80	1.32	3.64	4.51	4.11	3.30	2.93	1.79
8.00	8.09	7.50	6.90	4.31	5.99	0.01	0.00	5.10	0.00	4.80	4.65	0.00	4.49	4.20	3.59	3.00	1.04
9.00	8.10	7.50	6.90	6.90	5.91	0.11	0.00	5.10	2.26	4.79	4.51	0.49	4.45	4.20	3.60	2.99	2.38
10.00	8.10	7.49	6.90	5.58	6.01	2.52	0.00	5.10	4.96	4.80	2.17	4.39	3.69	4.19	2.83	3.00	1.83
11.00	8.10	7.50	6.90	6.63	4.18	0.72	0.00	5.10	0.22	4.79	0.13	4.40	3.97	4.20	2.56	3.00	2.38
12.00	8.10	7.50	6.90	7.71	1.71	0.00	0.00	5.10	0.99	4.80	2.97	4.36	0.00	4.02	1.81	3.00	2.40
13.00	8.10	7.50	6.90	6.89	0.00	0.00	0.00	5.10	1.94	4.80	4.79	4.50	0.00	4.19	3.60	3.00	2.40
14.00	8.09	7.50	6.90	6.71	0.00	1.24	0.55	1.33	0.16	4.79	3.69	1.78	2.73	3.77	3.50	2.99	2.38
15.00	8.10	7.50	6.90	6.89	0.00	1.10	0.00	5.09	0.40	4.80	0.00	0.00	4.50	3.62	3.59	3.00	2.39
16.00	8.10	7.50	6.90	6.90	3.44	0.71	0.00	5.10	2.50	4.79	4.10	5.31	4.50	4.20	3.27	3.00	2.40
17.00	8.10	7.50	6.89	6.90	2.66	0.35	0.00	5.11	1.38	4.80	1.42	0.54	4.50	4.20	2.58	3.00	2.40
18.00	8.10	7.50	6.90	6.88	5.98	1.65	0.00	5.10	2.44	4.80	4.79	0.00	4.51	4.19	3.59	2.99	2.39
19.00	8.10	7.49	6.90	4.84	5.58	0.01	0.00	5.10	0.69	4.79	4.17	1.52	3.52	3.49	1.15	3.00	1.48
20.00	8.09	7.50	6.90	0.00	2.17	3.78	1.27	5.09	1.22	4.80	2.93	4.18	4.44	3.09	2.52	2.61	1.73
21.00	8.10	7.50	6.90	2.86	6.01	0.06	2.73	5.11	3.97	4.79	0.64	0.14	4.50	4.20	0.00	2.99	2.39
22.00	8.10	7.50	6.90	6.76	5.38	0.00	0.22	5.10	4.35	4.80	1.67	0.49	4.39	3.85	0.12	3.00	2.40
23.00	8.10	7.50	6.90	7.04	5.58	0.02	0.00	5.10	0.00	4.80	4.09	2.85	0.06	4.43	2.52	3.00	2.40
24.00	8.10	7.50	6.90	3.17	2.66	2.12	0.00	5.10	4.58	4.79	0.00	1.22	4.25	4.20	0.15	3.00	2.40
25.00	8.10	7.50	6.90	0.00	0.00	0.39	0.00	5.10	4.29	4.80	2.58	2.79	4.49	4.19	3.16	3.00	2.40
26.00	8.09	7.50	6.90	2.06	0.00	0.21	0.00	5.11	0.39	4.80	3.66	3.73	4.17	1.92	3.18	2.99	2.39
27.00	8.10	7.50	6.90	6.90	0.00	0.52	0.00	5.10	0.49	4.79	4.80	4.51	4.51	0.00	3.60	3.00	2.40
28.00	8.10	7.49	6.90	6.89	0.00	3.72	0.00	5.09	0.42	4.80	4.79	4.50	4.50	2.92	3.60	3.00	2.40
29.00	8.10	7.50	6.90	0.02	3.56	0.57	0.00	5.11	1.72	4.80	0.02	4.04	4.50	4.20	1.97	3.00	2.40
30.00	8.10	7.50	6.90	0.00	5.99	0.00	0.00	5.10	5.86	4.79	4.18	3.46	3.45	4.20	2.08	2.99	2.37
