Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.682s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.78	1.55	0.12	3.18	0.82	0.00	2.73	0.00	0.07	0.00	0.09	2.26	3.03	0.00	0.00	0.00	1.21
3.00	7.80	0.97	0.87	2.26	0.00	0.37	3.01	4.80	0.16	0.00	3.42	1.99	0.02	0.00	1.06	1.83	2.26
4.00	7.81	1.02	3.85	2.45	0.25	0.00	2.48	4.84	0.00	3.29	3.07	4.00	3.71	0.00	3.14	2.44	1.70
5.00	7.80	0.55	3.45	4.46	0.00	0.42	4.26	4.25	0.00	2.23	2.92	1.20	4.51	1.15	0.40	2.66	2.00
6.00	7.80	0.20	4.23	4.33	1.30	0.68	1.38	2.68	0.00	1.33	3.98	1.51	3.53	0.18	1.47	3.57	2.87
7.00	7.81	2.28	4.38	3.65	0.00	0.00	5.24	5.92	0.57	0.54	4.69	0.54	1.38	0.00	2.00	3.60	3.16
8.00	7.80	0.49	1.47	1.10	1.18	0.00	1.55	5.51	0.00	0.39	2.14	1.02	2.59	0.00	0.41	3.16	1.13
9.00	7.80	3.12	1.61	4.84	0.60	0.89	5.65	5.33	0.15	0.69	1.48	1.61	2.54	0.52	3.89	3.60	3.07
10.00	7.81	2.18	1.90	4.97	0.00	0.27	5.30	6.01	0.00	3.98	3.16	2.28	4.51	0.35	2.73	2.63	3.14
11.00	7.80	0.80	1.75	1.93	0.54	0.00	2.43	2.61	0.00	0.19	2.97	2.45	3.21	0.98	2.59	2.51	0.58
12.00	7.81	1.51	5.09	5.99	4.36	1.14	5.99	3.26	0.00	1.40	4.83	4.31	4.50	0.00	3.90	2.20	0.58
13.00	7.80	1.31	5.73	5.68	0.58	0.33	5.37	5.10	0.00	1.48	2.90	2.83	3.79	1.97	3.16	3.58	2.16
14.00	7.80	1.98	2.76	5.94	0.09	0.00	3.07	5.81	0.00	1.45	1.21	3.05	2.01	2.06	1.00	3.60	3.31
15.00	7.81	2.00	6.49	5.36	0.16	0.00	5.58	5.00	0.00	4.84	0.49	3.87	4.88	0.09	1.33	3.52	3.30
16.00	7.80	0.99	1.11	5.86	0.00	0.00	2.00	5.91	0.00	1.85	5.38	4.11	4.45	3.72	1.14	3.60	3.31
17.00	7.80	0.91	1.75	3.19	0.12	0.00	3.65	3.62	0.00	3.27	2.68	2.84	4.06	0.42	1.33	2.05	2.74
18.00	7.81	1.63	2.04	4.72	1.20	0.00	4.79	3.36	0.46	1.42	0.72	2.74	1.75	1.45	1.39	3.83	3.45
19.00	7.80	1.47	4.52	1.35	0.08	1.19	2.66	0.95	0.00	0.62	2.21	1.51	2.07	0.00	2.44	0.58	2.20
20.00	7.80	2.24	3.80	0.31	0.00	0.68	1.46	5.22	0.00	1.80	3.73	4.07	2.61	0.00	3.18	2.05	3.17
21.00	7.81	2.20	1.74	4.10	1.54	0.00	1.10	5.38	0.77	4.50	4.68	3.71	4.57	0.00	0.49	3.60	3.21
22.00	7.80	1.97	4.04	5.62	1.01	0.00	2.78	3.67	0.00	2.03	2.86	4.18	4.50	1.37	1.32	3.31	1.99
23.00	7.81	0.00	0.07	3.85	0.57	0.00	0.99	6.28	0.00	3.11	2.39	3.38	4.44	2.26	0.00	3.19	3.99
24.00	7.80	4.95	2.39	5.75	0.58	0.01	1.27	5.99	0.00	5.68	4.24	1.30	4.44	0.39	2.37	3.24	3.31
25.00	7.80	1.67	5.79	5.46	0.00	0.00	3.74	5.41	0.00	4.29	2.30	0.60	4.50	0.00	1.38	3.07	3.03
26.00	7.81	1.48	2.87	5.13	0.49	0.00	5.06	4.18	0.00	2.10	4.20	1.37	3.09	0.12	2.21	2.78	3.04
27.00	7.80	0.47	5.23	2.33	0.00	0.00	4.02	5.44	0.00	1.99	3.59	1.44	4.07	0.94	3.67	3.52	2.61
28.00	7.80	0.02	2.59	4.68	0.44	0.00	1.07	6.02	0.00	2.86	3.76	1.11	2.13	3.32	3.90	3.60	3.31
29.00	7.81	5.75	3.45	5.88	0.00	0.45	2.97	2.54	0.00	3.40	3.46	3.96	3.23	1.63	2.65	3.59	1.13
30.00	7.80	6.17	0.99	5.84	0.19	0.00	1.79	4.70	0.00	1.28	4.39	1.05	2.87	1.17	1.17	2.61	3.30
31.00	7.80	3.84	0.49	3.53	0.00	2.10	1.20	3.74	0.00	0.72	2.45	2.72	1.97	1.32	0.78	3.60	3.21
32.00	7.81	0.68	7.35	0.57	2.43	0.52	0.78	5.99	0.00	0.49	0.00	4.51	2.64	0.48	0.00	3.59	3.30
33.00	7.80	1.15	5.12	1.47	0.00	0.98	3.24	0.22	0.00	0.98	4.51	3.30	3.65	0.00	0.99	3.60	3.00
34.00	7.81	1.52	0.61	1.38	0.00	0.45	0.95	3.82	0.00	1.39	4.80	2.05	1.33	0.49	1.68	2.84	1.55
35.00	7.80	4.86	0.00	4.70	0.80	0.00	4.46	6.01	0.00	0.99	4.57	0.00	4.49	0.00	0.99	3.59	3.30
36.00	7.80	3.42	6.26	1.77	0.94	0.00	4.23	5.96	0.00	3.38	4.66	3.52	4.04	0.49	1.20	3.60	3.23
37.00	7.81	0.00	6.38	2.97	0.00	0.00	0.12	3.33	0.00	3.63	4.83	3.64	4.04	0.07	0.49	3.60	3.31
38.00	7.80	0.25	2.24	2.81	0.00	0.00	5.28	4.33	0.00	0.01	4.80	1.12	4.50	0.00	1.54	3.60	3.30
39.00	7.80	0.61	4.59	2.57	0.06	0.38	4.69	5.96	0.00	3.83	4.06	1.84	3.44	0.01	1.26	3.58	3.30
40.00	7.81	3.79	5.05	3.13	1.12	0.00	2.08	5.57	0.00	5.99	2.72	1.80	3.91	0.09	4.16	3.62	3.27
41.00	7.80	1.57	2.71	2.71	3.07	0.60	0.49	5.30	0.00	3.80	4.50	2.16	3.46	0.68	0.55	0.73	3.24
42.00	7.80	0.35	1.05	0.09	1.52	0.29	3.85	1.77	0.00	1.20	4.80	1.71	1.35	0.31	0.52	2.63	3.31
43.00	7.81	1.71	2.39	4.09	0.25	1.42	4.79	4.71	0.00	0.99	3.76	4.49	3.91	0.60	3.38	3.60	3.06
44.00	7.80	0.11	4.42	5.31	0.38	0.07	5.13	1.74	0.00	1.25	4.29	2.54	3.92	0.00	3.19	3.60	3.10
45.00	7.81	0.87	5.61	3.86	0.99	0.00	2.70	5.19	0.00	2.08	4.80	0.07	3.70	0.82	1.53	3.27	3.31
46.00	7.80	4.29	1.33	5.31	0.00	0.00	6.04	2.70	0.00	2.81	4.60	2.10	3.69	0.00	2.61	3.59	3.19
47.00	7.80	1.22	0.68	5.22	0.00	0.35	1.08	3.77	0.00	4.75	0.57	0.53	3.20	1.25	3.16	1.84	3.11
48.00	7.81	2.16	1.59	5.45	0.35	0.00	4.30	5.72	0.00	2.98	1.42	4.02	3.77	0.61	1.91	3.03	2.66
49.00	7.80	4.47	6.79	5.99	0.48	0.00	4.97	5.75	0.00	2.78	1.01	2.50	4.50	0.00	0.11	3.05	3.30
50.00	7.80	0.31	1.21	3.06	1.46	0.16	4.60	5.44	0.00	3.14	1.05	3.04	4.09	0.00	3.56	3.60	3.31
51.00	7.81	0.94	1.92	5.82	0.73	0.73	3.01	5.49	0.00	0.37	0.00	0.00	3.93	0.00	2.37	3.51	2.70
52.00	7.80	1.91	6.61	5.99	0.00	1.35	1.17	5.99	0.00	0.00	3.12	1.39	1.17	3.12	3.90	3.59	1.22
53.00	7.80	0.01	6.01	6.01	0.00	0.00	0.00	4.78	0.00	1.67	4.78	0.58	1.60	2.66	3.85	3.42	1.26
54.00	7.81	1.75	4.68	5.02	0.00	0.22	2.39	4.04	0.00	0.31	2.47	1.57	3.36	2.17	2.67	3.60	2.68
55.00	7.80	0.07	0.99	2.36	2.32	0.00	0.99	6.32	0.00	3.91	4.72	4.50	4.50	0.65	2.39	3.60	3.30
56.00	7.81	1.46	0.75	1.47	1.92	1.38	4.30	3.40	0.00	0.02	3.19	3.37	3.63	0.49	1.68	3.39	2.92
57.00	7.80	1.67	5.64	0.14	1.88	1.26	3.29	5.97	0.00	0.00	4.42	3.20	4.52	0.75	4.11	3.59	2.72
58.00	7.80	0.69	5.15	4.92	0.99	0.61	1.90	4.64	0.00	0.41	4.76	4.38	3.84	0.01	2.81	3.46	1.88
59.00	7.81	2.10	3.36	4.12	0.00	1.72	1.44	2.97	0.00	1.25	4.80	2.06	4.52	0.78	1.93	3.20	0.81
60.00	7.80	4.33	0.21	5.05	1.28	1.11	0.15	6.31	0.00	1.07	4.79	3.59	4.50	0.27	3.27	2.84	1.39
61.00	7.80	5.56	0.68	4.99	0.55	4.31	1.08	5.50	0.00	0.00	2.40	4.22	4.39	2.26	3.77	2.94	2.81
62.00	7.81	3.14	0.73	2.23	0.49	0.00	4.73	3.99	0.00	3.67	5.35	2.70	4.11	0.80	2.61	3.56	3.12
63.00	7.80	0.80	4.07	3.46	1.44	0.00	4.19	2.79	0.00	3.97	4.31	1.71	1.19	0.00	3.19	2.37	2.98
64.00	7.80	0.73	4.23	4.07	0.99	0.00	3.34	1.90	0.00	1.63	3.78	3.09	3.85	1.35	1.24	3.38	2.85
65.00	7.81	1.12	2.72	2.86	1.30	0.00	5.86	4.40	0.00	4.24	2.46	1.75	1.61	0.13	0.00	3.62	3.20
66.00	7.80	1.27	0.99	2.66	0.00	0.00	5.97	4.83	0.00	0.00	4.77	3.49	3.01	2.40	1.47	3.40	3.30
67.00	7.81	5.77	0.79	2.08	0.00	1.42	4.92	5.91	0.00	2.04	4.43	2.44	4.42	0.69	1.99	1.60	2.64
68.00	7.80	4.23	1.04	2.96	3.20	0.00	2.44	2.78	0.00	1.65	1.86	4.24	2.68	0.99	2.50	2.96	1.35
69.00	7.80	4.18	3.69	5.77	3.73	0.00	2.52	3.80	0.00	5.04	5.92	3.89	3.37	0.00	1.32	2.48	3.63
70.00	7.81	3.97	2.86	5.92	1.00	0.00	5.36	5.88	0.00	2.28	3.42	2.39	1.95	0.88	1.92	3.60	1.53
71.00	7.80	1.71	3.36	4.36	0.00	0.00	1.50	3.89	0.00	2.03	4.40	1.52	4.50	1.27	2.34	3.57	2.81
72.00	7.80	1.97	7.34	2.98	3.65	0.00	0.00	4.05	0.00	2.46	3.69	0.92	4.45	1.19	3.00	3.52	3.30
73.00	7.81	5.08	6.56	1.14	2.04	0.00	0.81	4.91	0.00	1.61	2.66	0.13	3.69	0.05	0.00	3.44	3.05
74.00	7.80	3.30	6.16	3.46	0.08	0.00	4.45	5.44	0.00	3.14	4.57	1.24	4.47	0.00	0.95	3.60	3.32
75.00	7.80	2.25	5.72	5.18	0.67	0.00	2.44	4.71	0.00	0.00	3.46	1.12	3.29	0.38	1.45	3.54	3.23
76.00	7.81	2.11	6.48	3.39	1.57	0.00	3.70	2.26	0.00	3.54	4.63	1.18	4.02	0.00	2.74	3.64	3.25
77.00	7.80	2.00	5.90	5.95	0.00	0.00	1.25	4.97	0.00	1.88	4.57	1.31	3.91	1.18	0.06	3.59	3.20
78.00	7.81	1.02	1.46	4.96	1.27	0.49	5.69	5.45	0.00	0.66	4.47	0.52	4.40	0.00	2.07	3.62	3.31
79.00	7.80	1.58	1.90	2.00	1.38	0.00	3.27	4.82	0.00	1.18	2.39	2.12	2.85	0.91	2.50	3.14	2.53
80.00	7.80	2.64	2.23	2.11	2.65	0.00	0.04	5.81	0.00	0.49	4.17	3.01	3.65	0.00	0.39	3.20	3.16
81.00	7.81	4.30	2.39	2.06	0.07	3.58	0.75	6.01	0.00	0.86	4.79	1.33	4.49	1.93	0.00	3.60	3.30
82.00	7.80	0.26	1.92	3.53	0.00	0.24	0.49	5.95	0.00	3.66	4.80	0.00	4.50	0.91	3.52	3.60	3.30
83.00	7.80	0.99	5.33	4.42	0.62	0.87	3.87	5.06	0.00	3.20	3.70	1.24	3.30	0.48	2.18	2.73	2.93
84.00	7.81	0.77	3.43	0.46	1.20	0.28	2.46	5.44	0.00	4.83	2.63	4.50	1.86	0.47	3.85	2.00	2.23
85.00	7.80	3.23	0.85	4.33	0.88	1.02	1.78	3.63	0.06	4.20	4.79	0.72	4.66	0.00	0.78	0.65	3.30
86.00	7.80	2.64	1.48	1.63	0.69	0.00	1.46	6.14	0.00	1.46	4.62	3.11	4.51	1.40	1.00	0.31	2.64
87.00	7.81	0.00	2.26	1.74	1.37	0.00	0.99	2.79	0.00	4.56	4.66	2.80	3.66	0.14	0.25	2.13	3.30
88.00	7.80	0.49	4.91	2.40	0.55	0.00	2.12	5.83	0.00	5.25	4.58	3.40	2.58	1.22	0.00	3.60	3.12
89.00	7.81	2.32	6.16	4.71	1.54	0.00	1.40	1.46	0.00	0.04	1.86	1.51	0.71	0.45	0.07	3.60	2.61
90.00	7.80	2.65	6.18	4.06	1.06	0.00	0.15	5.55	0.46	1.53	4.79	2.60	4.29	1.97	2.83	3.59	3.30
91.00	7.80	2.50	4.66	0.69	1.28	0.00	2.78	5.50	0.00	3.26	4.75	1.02	4.50	0.42	1.20	3.60	3.30
92.00	7.81	1.52	0.54	4.47	1.18	0.00	3.74	1.77	0.00	1.05	4.79	3.72	3.47	2.74	0.92	3.60	3.30
93.00	7.80	0.52	3.49	1.57	1.10	0.45	4.83	5.73	0.00	0.37	4.80	2.05	1.88	1.00	2.45	3.59	3.31
94.00	7.80	5.26	1.30	2.94	1.04	0.22	1.90	4.69	0.00	1.84	4.33	1.64	2.99	0.53	1.63	3.14	2.41
95.00	7.81	0.44	1.53	3.09	2.12	0.00	1.42	5.44	0.00	4.24	0.61	4.42	1.83	0.13	0.82	2.63	2.45
96.00	7.80	3.04	4.52	2.76	0.89	0.00	0.64	5.43	0.00	1.86	3.80	1.79	4.59	0.62	1.54	3.25	2.96
97.00	7.80	0.89	5.61	2.27	0.07	1.63	4.27	4.63	0.00	4.27	2.61	3.09	4.02	0.00	2.27	3.42	2.63
98.00	7.81	2.13	2.36	2.74	0.04	0.00	3.37	4.18	0.00	0.59	0.00	4.50	2.05	0.16	2.89	3.24	3.29
99.00	7.80	0.00	3.71	6.06	0.04	0.00	2.85	3.32	0.00	4.25	0.00	4.50	4.50	0.00	3.56	3.62	3.31
100.00	7.81	0.18	4.50	4.52	1.48	0.00	4.78	6.01	0.00	3.82	4.17	3.79	4.50	2.08	3.18	3.39	3.00
101.00	7.80	3.01	3.00	1.25	2.38	0.00	1.59	5.41	0.00	4.00	2.92	2.11	4.16	1.74	3.49	2.13	3.30
102.00	7.80	2.11	4.32	3.65	1.71	0.64	3.94	2.26	0.00	2.01	2.13	0.16	3.05	0.00	2.83	3.24	2.72
103.00	7.81	0.69	6.36	3.05	0.04	0.00	0.00	4.85	0.00	4.68	4.79	0.80	3.62	0.07	1.57	3.59	3.30
104.00	7.80	1.31	6.54	0.06	1.19	0.00	0.00	5.95	0.00	5.06	4.78	3.14	4.45	0.00	1.92	3.60	3.30
105.00	7.80	0.49	6.50	2.61	0.15	0.00	2.32	6.05	0.00	3.92	4.83	4.50	4.49	0.00	0.49	3.60	3.30
106.00	7.81	2.47	5.19	2.50	0.00	0.00	3.12	2.81	0.00	0.29	2.94	4.00	3.39	0.57	0.75	2.86	2.19
107.00	7.80	2.45	4.85	3.82	0.00	0.00	5.20	4.57	0.00	1.10	0.42	2.34	1.55	0.77	1.17	3.07	0.84
108.00	7.80	0.99	6.21	5.85	0.04	0.02	4.17	3.21	0.00	0.06	2.46	3.83	2.56	0.47	0.58	3.53	2.13
109.00	7.81	0.49	4.96	5.73	0.00	0.29	2.52	3.85	0.00	5.44	0.00	4.05	4.51	1.45	3.91	3.58	3.30
110.00	7.80	0.66	1.25	4.69	1.07	0.55	2.46	4.12	0.00	1.84	3.51	1.15	2.68	0.49	1.44	2.83	2.11
111.00	7.81	0.00	2.80	4.38	1.63	0.00	2.84	5.44	0.00	3.49	4.79	3.21	2.80	0.00	3.50	2.87	1.51
112.00	7.80	1.34	0.99	5.29	0.92	0.34	1.19	2.76	0.00	2.33	4.80	0.77	4.26	0.87	2.72	3.56	3.31
113.00	7.80	3.82	0.49	5.83	2.84	0.00	6.77	5.78	0.00	0.00	4.71	0.47	4.50	1.74	3.65	3.60	3.19
114.00	7.81	0.49	3.79	4.98	1.63	0.00	5.79	5.44	0.00	0.78	2.00	2.74	3.80	0.00	3.83	3.32	2.45
115.00	7.80	0.49	1.72	5.08	1.95	0.00	4.56	5.26	0.00	0.64	2.25	0.71	3.63	1.91	1.50	3.30	0.07
116.00	7.80	0.28	0.11	5.81	1.05	0.24	4.86	5.98	0.00	0.86	4.77	0.54	4.46	1.72	0.35	3.59	1.87
117.00	7.81	2.14	6.43	3.60	0.00	1.74	5.98	5.98	0.00	0.49	4.82	1.92	4.40	0.87	1.25	3.59	1.06
118.00	7.80	1.32	5.13	5.50	0.74	1.11	4.04	2.61	0.00	0.49	4.51	1.70	3.42	0.68	2.04	3.56	1.64
119.00	7.80	0.79	5.18	5.63	0.00	0.45	4.24	0.81	0.00	4.72	3.84	2.11	2.91	0.00	2.30	3.01	2.50
10.2.1.2	7.95	8.44
10.1.1.2	1.89	109663.35
10.1.1.3	3.48	60195.79
10.1.1.4	3.80	37759.34
10.1.1.5	0.86	159565.56
10.1.1.6	0.37	272954.35
10.1.1.7	3.04	68879.03
10.1.1.8	4.62	13741.88
