Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.185s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	1.91	3.71	3.83	1.32	2.31	0.00	1.53	0.00	0.88	3.23	0.60
3.00	10.50	5.88	5.70	5.70	5.09	5.10	2.54	4.16	2.92	2.91	4.20	3.56
4.00	10.49	4.47	3.39	4.71	2.90	3.25	2.01	3.24	1.66	1.08	3.31	2.71
5.00	10.50	2.72	1.06	2.40	2.65	3.05	0.75	0.47	0.00	1.08	1.17	1.54
6.00	10.50	2.99	1.11	0.28	4.18	2.04	0.93	1.63	0.02	0.81	1.87	1.77
7.00	10.49	6.19	0.49	4.26	5.41	5.00	0.00	5.03	0.00	4.42	0.00	3.30
8.00	10.50	4.97	6.69	5.71	5.39	5.10	1.47	2.89	0.00	0.52	1.33	3.30
9.00	10.50	6.09	4.46	5.50	5.41	5.10	4.23	0.00	1.94	1.20	0.99	3.27
10.00	10.49	4.71	4.37	5.61	5.39	2.19	2.17	2.54	1.24	1.08	3.10	3.27
11.00	10.50	3.93	4.17	2.27	4.72	2.28	1.90	1.24	1.08	1.34	1.08	2.99
12.00	10.50	1.72	0.97	2.41	1.90	2.17	0.46	1.19	0.51	1.01	1.20	0.91
13.00	10.49	0.85	3.14	3.42	1.98	1.60	1.99	0.99	0.04	0.14	0.01	2.27
14.00	10.50	4.42	3.58	5.42	4.93	2.67	3.78	2.20	2.51	0.92	2.25	3.27
15.00	10.50	4.52	4.16	3.96	4.70	0.75	1.91	1.93	1.99	0.51	2.86	2.36
16.00	10.49	0.55	0.00	2.83	1.19	2.11	0.20	0.49	0.00	0.00	1.14	0.15
17.00	10.50	2.54	1.40	0.53	3.43	2.57	1.13	1.51	0.00	0.02	2.91	1.00
18.00	10.49	5.10	1.46	4.17	4.23	0.20	2.54	0.12	0.00	0.15	0.88	2.85
19.00	10.50	6.21	3.50	5.49	5.37	3.29	5.10	4.71	0.77	1.78	3.23	3.31
20.00	10.50	6.21	1.42	5.71	5.41	5.10	5.10	5.09	1.37	1.08	4.20	3.30
21.00	10.49	6.30	5.56	5.70	5.41	5.10	5.10	1.71	4.82	1.61	4.19	3.30
22.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	0.00	4.79	5.23	4.20	3.30
23.00	10.50	1.15	1.47	0.47	3.30	0.54	0.59	1.00	0.24	0.42	1.37	0.61
24.00	10.49	3.73	2.30	2.10	3.80	1.32	2.60	1.08	1.58	0.71	2.43	1.68
25.00	10.50	2.26	3.82	2.61	3.71	0.52	0.45	0.54	0.00	0.60	0.00	2.58
26.00	10.50	5.23	0.49	5.41	1.97	0.21	0.00	0.49	5.37	0.00	3.96	3.18
27.00	10.49	6.30	5.70	5.70	5.13	1.75	4.05	2.78	3.24	4.96	4.20	3.31
28.00	10.50	6.30	5.70	5.70	5.38	2.96	4.38	5.09	4.79	4.43	4.20	3.31
29.00	10.50	1.44	5.37	5.24	5.42	0.28	1.28	5.10	4.47	4.02	4.20	3.30
30.00	10.49	3.56	2.54	1.22	1.14	2.52	1.63	2.32	0.65	1.06	2.34	2.46
31.00	10.50	4.38	1.08	0.57	3.99	3.44	1.14	3.70	2.59	1.05	1.01	3.27
32.00	10.49	2.64	3.36	1.28	2.48	1.88	3.86	0.00	0.26	0.02	2.21	1.33
33.00	10.50	3.78	1.85	2.90	1.17	2.84	1.42	1.45	0.33	0.00	1.42	1.28
34.00	10.50	1.20	4.56	4.38	5.35	2.94	2.21	3.46	0.00	0.99	3.60	3.24
35.00	10.49	4.02	5.66	5.59	5.39	2.06	0.00	1.83	0.00	2.89	4.20	3.30
36.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	0.00	0.00	4.50	4.19	3.31
37.00	10.50	3.58	3.85	4.36	3.98	3.00	1.81	1.04	0.24	1.34	2.45	2.73
38.00	10.49	0.51	2.03	0.29	0.25	0.55	1.51	1.26	0.00	0.00	2.01	1.01
39.00	10.50	0.62	2.57	3.12	3.23	2.57	0.75	2.57	1.80	0.98	2.14	1.88
40.00	10.50	3.11	2.80	4.45	1.74	4.35	4.22	4.27	0.00	0.97	3.80	3.01
41.00	10.49	4.75	0.00	5.44	1.41	4.82	4.05	4.38	0.74	1.19	2.56	0.77
42.00	10.50	6.30	5.10	5.65	3.65	5.05	5.10	5.10	1.90	2.97	4.20	0.00
43.00	10.50	2.78	4.46	2.11	2.78	2.85	2.06	1.26	0.19	1.37	1.81	1.97
44.00	10.49	2.74	1.72	2.48	2.21	1.28	1.33	2.84	0.00	0.26	1.66	2.00
45.00	10.50	4.30	0.82	4.72	1.37	0.93	1.22	0.69	0.78	0.34	0.66	1.24
46.00	10.50	1.17	1.22	0.42	1.72	1.81	0.00	0.60	0.55	0.47	1.19	1.32
47.00	10.49	4.38	3.32	1.39	3.60	0.91	0.48	1.97	1.01	0.19	0.85	2.36
48.00	10.50	5.64	4.35	2.85	5.37	2.08	1.98	4.19	0.31	1.11	3.64	3.10
49.00	10.49	1.45	0.34	0.29	1.94	1.22	0.99	1.20	0.00	0.04	0.20	1.92
50.00	10.50	4.69	1.07	2.39	3.44	0.26	0.20	1.73	0.51	1.40	2.23	0.93
51.00	10.50	2.40	2.00	2.20	1.67	3.11	0.49	0.77	0.99	0.82	0.65	2.93
52.00	10.49	1.77	1.81	2.56	2.73	1.58	2.19	2.19	1.20	0.92	2.25	1.10
53.00	10.50	0.75	2.65	2.21	3.45	2.90	2.39	0.32	0.00	0.00	1.50	1.92
54.00	10.50	1.00	2.45	2.97	3.24	0.71	1.58	2.10	0.00	0.40	2.68	2.94
55.00	10.49	2.47	3.58	5.13	3.21	4.62	2.04	0.14	0.24	0.00	2.92	2.28
56.00	10.50	0.71	2.81	0.34	3.31	3.24	0.16	1.84	0.00	1.01	2.08	1.81
57.00	10.50	2.87	4.22	3.44	3.62	0.74	2.54	1.94	0.00	1.39	2.84	2.66
58.00	10.49	1.13	0.00	2.43	1.24	0.53	1.86	0.26	1.46	0.55	2.99	0.78
59.00	10.50	3.90	6.28	4.16	3.21	0.00	0.09	2.67	0.00	0.00	2.50	3.50
60.00	10.50	6.04	2.21	4.86	3.29	2.11	1.11	4.83	0.00	2.36	3.07	2.94
61.00	10.49	5.46	5.13	2.79	5.39	2.98	1.01	4.66	2.65	1.28	3.34	3.14
62.00	10.50	1.50	2.01	1.33	1.20	0.51	1.54	0.79	0.00	0.59	0.69	1.53
63.00	10.49	1.37	3.27	3.60	4.65	0.99	3.16	1.80	1.22	0.28	1.25	2.41
64.00	10.50	4.26	3.18	1.30	4.75	3.64	0.33	1.61	0.27	2.41	2.70	2.77
65.00	10.50	2.43	1.71	0.67	0.82	0.37	0.68	1.54	0.21	0.65	2.03	2.41
66.00	10.49	0.40	0.00	1.06	1.13	1.55	0.32	0.09	0.00	0.00	0.60	1.97
67.00	10.50	2.30	3.23	2.44	1.53	0.49	0.01	1.52	0.93	0.00	0.01	1.05
68.00	10.50	0.24	2.99	2.33	1.57	0.15	1.50	1.46	0.04	0.09	2.18	2.16
69.00	10.49	4.84	2.30	2.86	6.38	0.00	1.84	2.96	0.00	2.10	4.12	2.30
70.00	10.50	6.30	5.70	3.10	5.39	6.23	2.83	5.09	0.00	3.60	4.19	3.30
71.00	10.50	2.04	2.96	1.39	2.08	2.05	0.94	1.44	0.48	0.02	1.27	2.66
72.00	10.49	1.33	0.99	4.02	1.66	0.48	4.35	1.47	1.80	1.87	2.61	1.07
73.00	10.50	1.52	4.29	4.71	0.00	0.97	4.22	4.13	3.87	3.73	4.12	3.30
74.00	10.50	5.24	5.26	4.07	5.30	1.67	0.82	2.20	1.48	0.95	3.84	2.53
75.00	10.49	6.22	2.26	4.59	5.41	1.34	4.58	4.92	3.39	3.71	4.07	3.19
76.00	10.50	1.90	4.60	1.51	3.31	1.71	3.14	3.00	1.38	0.64	3.96	2.53
77.00	10.49	4.43	4.86	3.52	4.66	1.67	4.06	1.10	2.53	0.11	4.11	2.76
78.00	10.50	4.98	3.37	1.11	2.87	3.82	0.92	1.71	0.12	1.30	3.19	3.37
79.00	10.50	5.83	3.56	1.18	5.04	3.39	0.60	3.10	0.00	1.81	4.12	2.94
80.00	10.49	4.03	0.85	3.76	5.41	1.48	2.08	2.87	0.46	0.51	1.52	3.31
81.00	10.50	5.11	2.27	5.69	5.23	4.07	3.79	0.91	2.17	3.36	2.65	3.17
82.00	10.50	2.91	2.10	4.24	4.19	2.89	2.38	1.88	1.99	1.41	0.64	2.26
83.00	10.49	1.21	1.47	2.52	2.84	1.25	1.52	1.21	1.08	0.62	0.46	0.69
84.00	10.50	3.44	3.34	2.58	2.98	0.00	0.01	1.20	0.66	0.33	0.73	2.39
85.00	10.50	4.76	1.72	4.93	1.78	3.12	1.21	3.36	1.05	2.58	3.18	0.58
86.00	10.49	5.57	6.59	4.50	5.41	5.10	2.12	4.77	1.07	4.55	3.50	4.07
87.00	10.50	4.80	5.70	4.93	4.57	4.11	3.94	0.00	0.65	1.38	1.05	2.68
