Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.685s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.58	6.55	0.48	2.07	0.00	0.00	1.30	0.00	0.00	3.23	0.88	0.82	0.07	0.73	0.00	0.42	1.95	0.08	0.45	0.00	0.00
3.00	6.59	6.59	0.49	5.91	0.00	0.16	5.24	0.00	0.00	0.02	0.38	0.52	0.00	0.00	0.00	1.58	3.91	2.92	2.70	0.00	0.21
4.00	6.61	6.61	0.12	3.01	0.35	0.44	0.08	0.77	0.00	2.71	0.09	0.00	1.92	0.01	2.18	0.00	1.74	2.26	1.79	0.00	0.06
5.00	6.59	6.59	0.88	4.69	1.02	0.47	2.04	3.21	0.00	1.47	0.11	0.54	2.13	0.04	2.14	2.50	3.60	0.02	3.29	0.00	0.22
6.00	6.61	6.61	0.04	5.99	0.00	0.25	0.53	2.57	0.00	0.00	2.32	1.50	4.07	0.00	0.37	2.74	3.89	1.84	3.30	0.00	0.00
7.00	6.59	6.59	4.27	5.98	0.00	0.00	6.22	5.38	0.00	0.05	0.21	1.73	4.04	0.00	3.76	0.77	3.91	2.08	3.31	0.00	0.99
8.00	6.61	6.61	0.01	4.77	0.00	0.00	3.62	5.42	0.00	3.17	0.00	1.55	0.73	0.00	0.00	1.44	3.65	1.91	3.13	0.00	0.00
9.00	6.59	6.59	0.79	5.79	0.25	0.34	0.51	0.81	0.00	3.06	0.55	1.41	2.84	0.00	2.32	1.61	3.90	1.30	3.23	0.00	0.14
10.00	6.61	6.61	1.81	5.99	0.00	0.00	0.62	0.00	0.00	1.58	0.00	0.19	4.51	1.06	3.65	3.73	3.90	0.00	3.30	0.00	0.37
11.00	6.59	6.59	0.00	3.63	0.00	0.00	2.77	1.35	0.00	0.99	0.39	2.44	4.42	1.19	1.18	2.37	3.90	0.49	3.30	0.00	1.18
